time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	53	49	0	198	0	1	0	0	0	0	0	0	29	24	0	72	0	5	0	6	3	1	0	80	0	0	0	-6	21	18	0	46
15:15:00	54900	61	51	0	208	1	0	0	1	0	0	0	0	37	24	0	85	1	2	0	5	5	1	0	84	0	0	0	-6	17	24	0	39
15:20:00	55200	58	55	0	211	1	1	0	1	0	0	0	0	34	27	0	92	1	1	0	5	4	1	0	87	0	0	0	-6	18	25	0	32
15:25:00	55500	53	61	0	203	1	0	0	2	0	0	0	0	37	43	0	86	0	0	0	5	1	2	0	86	0	0	0	-6	14	16	0	30
15:30:00	55800	79	51	0	231	0	1	0	1	0	0	0	0	43	30	0	99	0	1	0	4	1	3	0	84	0	0	0	-6	35	16	0	49
15:35:00	56100	103	77	0	257	1	1	0	1	0	0	0	0	68	39	0	128	0	0	0	4	4	5	0	83	0	0	0	-6	30	32	0	47
15:40:00	56400	112	97	0	272	0	1	0	0	0	0	0	0	67	53	0	142	0	1	0	3	4	3	0	84	0	0	0	-6	41	39	0	49
15:45:00	56700	79	91	0	260	0	0	0	0	0	0	0	0	49	56	0	135	0	0	0	3	5	6	0	83	0	0	0	-6	25	29	0	45
15:50:00	57000	86	82	0	264	1	0	0	1	0	0	0	0	54	49	0	140	0	1	0	2	2	0	0	85	0	0	0	-6	29	32	0	42
15:55:00	57300	68	85	0	247	1	2	0	0	0	0	0	0	31	53	0	118	0	0	0	2	2	7	0	80	0	0	0	-6	34	23	0	53
16:00:00	57600	91	81	0	257	0	0	0	0	0	0	0	0	41	44	0	115	21	0	0	23	4	6	0	78	0	0	0	-6	25	31	0	47
16:05:00	57900	81	77	0	261	0	0	0	0	0	0	0	0	44	45	0	114	19	8	0	34	0	3	0	75	0	0	0	-6	18	21	0	44
16:10:00	58200	68	89	0	240	0	0	0	0	0	0	0	0	26	47	0	93	18	14	0	38	2	1	0	76	0	0	0	-6	22	27	0	39
16:15:00	58500	86	92	0	234	0	0	0	0	0	0	0	0	35	40	0	88	16	14	0	40	5	12	0	69	0	0	0	-6	30	26	0	43
16:20:00	58800	97	67	0	264	0	0	0	0	0	0	0	0	55	29	0	114	17	11	0	46	2	2	0	69	0	0	0	-6	23	25	0	41
16:25:00	59100	105	86	1	282	1	0	0	1	0	0	0	0	45	38	0	121	27	20	0	53	2	4	0	67	0	0	1	-7	30	24	0	47
16:30:00	59400	117	90	0	309	0	1	0	0	0	0	0	0	56	48	0	129	31	14	0	70	4	2	0	69	0	0	0	-7	26	25	0	48
16:35:00	59700	137	92	0	354	0	0	0	0	0	0	0	0	70	40	0	159	27	20	0	77	6	4	0	71	0	0	0	-7	34	28	0	54
16:40:00	60000	141	127	0	368	0	0	0	0	0	0	0	0	87	63	0	183	20	29	0	68	4	6	0	69	0	0	0	-7	30	29	0	55
16:45:00	60300	102	97	0	373	0	0	0	0	0	0	0	0	54	55	0	182	28	19	0	77	4	3	0	70	0	0	0	-7	16	20	0	51
16:50:00	60600	156	132	0	397	0	0	0	0	0	0	0	0	69	69	0	182	47	31	0	93	3	3	0	70	0	0	0	-7	37	29	0	59
16:55:00	60900	138	133	0	402	1	0	0	1	0	0	0	0	69	69	0	182	31	26	0	98	3	5	0	68	0	0	0	-7	34	33	0	60
17:00:00	61200	184	131	1	454	1	1	0	1	0	0	0	0	115	60	0	237	20	30	0	88	5	8	0	65	0	0	1	-8	43	32	0	71
17:05:00	61500	185	136	0	503	0	1	0	0	0	0	0	0	120	71	0	286	12	22	0	78	5	11	0	59	0	0	0	-8	48	31	0	88
17:10:00	61800	162	158	0	507	0	0	0	0	0	0	0	0	106	94	0	298	15	21	0	72	5	3	0	61	0	0	0	-8	36	40	0	84
17:15:00	62100	183	173	0	517	1	0	0	1	0	0	0	0	105	104	0	299	25	20	0	77	7	7	0	61	0	0	0	-8	45	42	0	87
17:20:00	62400	184	162	0	539	1	2	0	0	1	0	0	1	120	94	0	325	14	22	0	69	4	2	0	63	0	0	0	-8	44	42	0	89
17:25:00	62700	131	174	0	496	1	0	0	1	0	0	0	1	85	100	0	310	3	25	0	47	11	5	0	69	0	0	0	-8	31	44	0	76
17:30:00	63000	108	145	0	459	0	1	0	0	0	1	0	0	83	97	0	296	1	12	0	36	2	7	0	64	0	0	0	-8	22	27	0	71
17:35:00	63300	104	101	0	462	0	0	0	0	0	0	0	0	74	75	0	295	1	5	0	32	9	3	0	70	0	0	0	-8	20	18	0	73
17:40:00	63600	81	118	0	425	0	0	0	0	0	0	0	0	42	75	0	262	2	9	0	25	12	9	0	73	0	0	0	-8	25	25	0	73
17:45:00	63900	113	103	0	435	0	0	0	0	0	0	0	0	84	75	0	271	1	1	0	25	6	5	0	74	0	0	0	-8	22	22	0	73
17:50:00	64200	93	100	0	428	0	0	0	0	0	0	0	0	67	74	0	264	0	5	0	20	6	3	0	77	0	0	0	-8	20	18	0	75
17:55:00	64500	112	118	0	422	1	0	0	1	0	0	0	0	85	82	0	267	1	4	0	17	8	5	0	80	0	0	0	-8	17	27	0	65
18:00:00	64800	72	117	0	377	0	1	0	0	0	0	0	0	55	88	0	234	1	2	0	16	5	2	0	83	0	0	0	-8	11	24	0	52
18:05:00	65100	72	89	1	359	0	0	0	0	0	0	0	0	44	60	0	218	0	2	0	14	6	12	0	77	0	0	1	-9	22	15	0	59
18:10:00	65400	51	85	0	325	0	0	0	0	0	0	0	0	34	58	0	194	0	0	0	14	4	5	0	76	0	0	0	-9	13	22	0	50
18:15:00	65700	44	88	0	281	0	0	0	0	0	0	0	0	27	64	0	157	1	2	0	13	2	9	0	69	0	0	0	-9	14	13	0	51
18:20:00	66000	55	60	0	276	1	1	0	0	0	0	0	0	43	39	0	161	0	1	0	12	1	4	0	66	0	0	0	-9	10	15	0	46
18:25:00	66300	44	61	0	259	0	0	0	0	0	0	0	0	32	41	0	152	0	1	0	11	0	8	0	58	0	0	0	-9	12	11	0	47
18:30:00	66600	41	58	0	242	0	0	0	0	0	0	0	0	29	38	0	143	0	0	0	11	1	7	0	52	0	0	0	-9	11	13	0	45
18:35:00	66900	60	70	0	232	0	0	0	0	0	0	0	0	39	48	0	134	1	4	0	8	0	9	0	43	0	0	0	-9	20	9	0	56
18:40:00	67200	33	47	0	218	0	0	0	0	0	0	0	0	23	29	0	128	0	1	0	7	2	2	0	43	0	0	0	-9	8	15	0	49
18:45:00	67500	35	57	0	196	0	0	0	0	0	0	0	0	24	33	0	119	0	3	0	4	3	6	0	40	0	0	0	-9	8	15	0	42
18:50:00	67800	20	47	0	169	0	0	0	0	0	0	0	0	7	25	0	101	0	0	0	4	0	10	0	30	0	0	0	-9	13	12	0	43
18:55:00	68100	26	40	0	155	0	0	0	0	0	0	0	0	17	22	0	96	0	0	0	4	0	6	0	24	0	0	0	-9	9	12	0	40
19:00:00	68400	67	44	0	178	0	0	0	0	0	0	0	0	55	27	0	124	0	0	0	4	0	8	0	16	0	0	0	-9	12	9	0	43
19:05:00	68700	82	39	0	221	0	0	0	0	0	0	0	0	64	28	0	160	0	0	0	4	3	0	0	19	0	0	0	-9	15	11	0	47
19:10:00	69000	63	60	0	224	0	0	0	0	0	0	0	0	52	49	0	163	0	0	0	4	1	0	0	20	0	0	0	-9	10	11	0	46
19:15:00	69300	55	70	0	209	0	0	0	0	0	0	0	0	42	50	0	155	0	1	0	3	2	3	0	19	0	0	0	-9	11	16	0	41
19:20:00	69600	58	60	0	207	0	0	0	0	0	0	0	0	50	49	0	156	0	0	0	3	0	1	0	18	0	0	0	-9	8	10	0	39
19:25:00	69900	87	59	0	235	0	0	0	0	0	0	0	0	72	49	0	179	0	0	0	3	1	1	0	18	0	0	0	-9	14	9	0	44
19:30:00	70200	68	62	0	241	0	0	0	0	0	0	0	0	57	45	0	191	0	0	0	3	1	4	0	15	0	0	0	-9	10	13	0	41
19:35:00	70500	51	81	0	211	0	0	0	0	0	0	0	0	37	68	0	160	0	0	0	3	1	3	0	13	0	0	0	-9	13	10	0	44
19:40:00	70800	38	61	0	188	0	0	0	0	1	0	0	1	36	49	0	147	0	0	0	3	0	0	0	13	0	0	0	-9	1	12	0	33
19:45:00	71100	69	62	0	195	0	0	0	0	0	0	0	1	54	47	0	154	0	1	0	2	3	4	0	12	0	0	0	-9	12	10	0	35
19:50:00	71400	45	56	0	184	2	0	0	2	0	0	0	1	37	47	0	144	0	0	0	2	1	0	0	13	0	0	0	-9	5	9	0	31
19:55:00	71700	49	59	0	174	0	1	0	1	0	0	0	1	38	52	0	130	0	0	0	2	0	2	0	11	0	0	0	-9	11	4	0	38
20:00:00	72000	8	40	0	142	0	0	0	1	0	0	0	1	3	31	0	102	0	0	0	2	1	1	0	11	0	0	0	-9	4	8	0	34
20:05:00	72300	6	45	0	103	0	1	0	0	0	0	0	1	5	32	0	75	0	0	0	2	0	0	0	11	0	0	0	-9	1	12	0	23
20:10:00	72600	6	18	0	91	0	0	0	0	0	1	0	0	4	13	0	66	0	0	0	2	0	0	0	11	0	0	0	-9	2	4	0	21
20:15:00	72900	6	20	0	77	0	0	0	0	0	0	0	0	3	15	0	54	0	0	0	2	1	1	0	11	0	0	0	-9	2	4	0	19
20:20:00	73200	10	21	0	66	0	0	0	0	0	0	0	0	7	14	0	47	0	1	0	1	1	2	0	10	0	0	0	-9	2	4	0	17
20:25:00	73500	11	11	0	66	0	0	0	0	0	0	0	0	6	5	0	48	0	0	0	1	0	4	0	6	0	0	0	-9	5	2	0	20
20:30:00	73800	7	18	0	55	0	0	0	0	0	0	0	0	4	13	0	39	0	1	0	0	0	2	0	4	0	0	0	-9	3	2	0	21
20:35:00	74100	3	11	0	47	0	0	0	0	0	0	0	0	2	5	0	36	0	0	0	0	0	1	0	3	0	0	0	-9	1	5	0	17
20:40:00	74400	4	9	0	42	0	0	0	0	0	0	0	0	4	7	0	33	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	15
20:45:00	74700	6	6	0	42	0	0	0	0	0	0	0	0	4	3	0	34	0	0	0	0	0	0	0	3	0	0	0	-9	2	3	0	14
20:50:00	75000	9	14	0	37	0	0	0	0	0	0	0	0	6	8	0	32	0	0	0	0	0	0	0	3	0	0	0	-9	3	6	0	11
20:55:00	75300	5	8	0	34	0	0	0	0	0	0	0	0	4	5	0	31	0	0	0	0	0	0	0	3	0	0	0	-9	1	3	0	9
21:00:00	75600	9	10	0	33	0	0	0	0	0	0	0	0	7	8	0	30	0	0	0	0	0	0	0	3	0	0	0	-9	2	2	0	9
21:05:00	75900	6	7	0	32	0	0	0	0	0	0	0	0	5	5	0	30	0	0	0	0	0	0	0	3	0	0	0	-9	1	2	0	8
21:10:00	76200	3	5	0	30	0	0	0	0	0	0	0	0	3	3	0	30	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	6
21:15:00	76500	2	6	0	26	0	0	0	0	0	0	0	0	2	5	0	27	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	5
21:20:00	76800	2	4	0	24	0	0	0	0	0	0	0	0	2	4	0	25	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:25:00	77100	1	3	0	22	0	0	0	0	0	0	0	0	1	3	0	23	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:30:00	77400	0	4	0	18	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:35:00	77700	0	3	0	15	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:40:00	78000	2	4	0	13	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:45:00	78300	1	3	0	11	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	3
21:50:00	78600	3	5	0	9	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
21:55:00	78900	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
22:00:00	79200	0	1	0	8	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
22:05:00	79500	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	2
22:10:00	79800	1	1	0	7	0	0	0	0	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	2
22:15:00	80100	2	4	0	5	0	0	0	0	0	0	0	0	1	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	1	1	0	2
22:20:00	80400	1	3	0	3	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	1	2	0	1
22:25:00	80700	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:40:00	81600	1	2	0	-1	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:45:00	81900	1	1	0	-1	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:50:00	82200	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:05:00	83100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:10:00	83400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:15:00	83700	6	2	0	2	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:20:00	84000	5	4	0	3	0	0	0	0	0	0	0	0	4	4	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	1	0	0	1
23:25:00	84300	5	1	0	7	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	1	1	0	1
23:30:00	84600	2	7	0	2	0	0	0	0	0	0	0	0	2	6	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	0
23:35:00	84900	2	0	0	4	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:40:00	85200	3	3	0	4	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	1	0	0	1
23:45:00	85500	4	2	0	6	0	0	0	0	0	0	0	0	1	1	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	3	1	0	3
23:50:00	85800	4	5	0	5	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	1	3	0	1
23:55:00	86100	2	4	0	3	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	1	1	0	1
24:00:00	86400	4	0	0	7	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	1
24:05:00	86700	2	4	0	5	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	0
24:10:00	87000	3	3	0	5	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:15:00	87300	0	4	0	1	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:20:00	87600	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:25:00	87900	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:30:00	88200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:35:00	88500	0	2	0	-3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:40:00	88800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:45:00	89100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:50:00	89400	0	2	0	-5	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:55:00	89700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:00:00	90000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:05:00	90300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:10:00	90600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:15:00	90900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:20:00	91200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:25:00	91500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:30:00	91800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:35:00	92100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:40:00	92400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:45:00	92700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:50:00	93000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:55:00	93300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:00:00	93600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:05:00	93900	2	2	0	-5	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:10:00	94200	0	1	0	-6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:15:00	94500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:20:00	94800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:25:00	95100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:30:00	95400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:35:00	95700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:40:00	96000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:45:00	96300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:50:00	96600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:55:00	96900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:00:00	97200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:05:00	97500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:10:00	97800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:15:00	98100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:20:00	98400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:25:00	98700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:30:00	99000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:35:00	99300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:40:00	99600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:45:00	99900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:50:00	100200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:55:00	100500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:00:00	100800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:05:00	101100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:10:00	101400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:15:00	101700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:20:00	102000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:25:00	102300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:30:00	102600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:35:00	102900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:40:00	103200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:45:00	103500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:50:00	103800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:55:00	104100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:00:00	104400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:05:00	104700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:10:00	105000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:15:00	105300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:20:00	105600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:25:00	105900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:30:00	106200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:35:00	106500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:40:00	106800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:45:00	107100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:50:00	107400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:55:00	107700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
30:00:00	108000	0	0	3	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-9	0	0	0	0
30:05:00	108300	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9	0	0	0	0
