time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	50	77	3	53	0	3	0	1	0	0	0	0	27	40	0	71	1	3	0	11	0	2	0	0	2	3	0	42	0	0	1	-14	0	0	2	-217	20	26	0	159
12:20:00	44400	44	56	4	37	0	1	0	0	0	0	0	0	22	35	0	58	0	3	0	8	1	0	0	1	0	1	0	41	0	0	1	-15	0	0	3	-220	21	16	0	164
12:25:00	44700	55	53	2	37	0	0	0	0	0	0	0	0	35	30	0	63	0	3	0	5	1	1	0	1	1	4	0	38	0	0	0	-15	0	0	2	-222	18	15	0	167
12:30:00	45000	40	38	2	37	0	0	0	0	0	0	0	0	21	24	0	60	0	1	0	4	2	0	0	3	2	1	0	39	0	0	0	-15	0	0	2	-224	15	12	0	170
12:35:00	45300	24	39	1	21	0	0	0	0	0	0	0	0	9	23	0	46	0	2	0	2	0	0	0	3	2	4	0	37	0	0	0	-15	0	0	1	-225	13	10	0	173
12:40:00	45600	32	31	1	21	0	0	0	0	0	0	0	0	19	16	0	49	0	1	0	1	0	1	0	2	2	0	0	39	0	0	0	-15	0	0	1	-226	11	13	0	171
12:45:00	45900	54	44	2	29	0	0	0	0	0	0	0	0	23	20	0	52	0	0	0	1	4	0	0	6	5	0	0	44	0	0	0	-15	0	0	2	-228	22	24	0	169
12:50:00	46200	33	36	3	23	0	0	0	0	0	0	0	0	16	18	0	50	0	1	0	0	2	3	0	5	3	0	0	47	0	0	1	-16	0	0	2	-230	12	14	0	167
12:55:00	46500	34	37	3	17	0	0	0	0	0	0	0	0	19	24	0	45	0	0	0	0	0	1	0	4	1	1	0	47	0	0	1	-17	0	0	2	-232	14	11	0	170
13:00:00	46800	6	27	1	-5	0	0	0	0	0	0	0	0	0	18	0	27	0	0	0	0	0	1	0	3	1	1	0	47	0	0	0	-17	0	0	1	-233	5	7	0	168
13:05:00	47100	4	24	0	-25	1	0	0	1	0	0	0	0	1	16	0	12	0	0	0	0	0	1	0	2	0	0	0	47	0	0	0	-17	0	0	0	-233	2	7	0	163
13:10:00	47400	3	13	0	-35	0	0	0	1	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	2	2	0	0	49	0	0	0	-17	0	0	0	-233	1	10	0	154
13:15:00	47700	15	8	0	-28	0	0	0	1	0	0	0	0	9	6	0	12	0	0	0	0	0	0	0	2	1	0	0	50	0	0	0	-17	0	0	0	-233	5	2	0	157
13:20:00	48000	17	21	0	-32	0	1	0	0	0	0	0	0	4	5	0	11	0	0	0	0	0	0	0	2	1	4	0	47	0	0	0	-17	0	0	0	-233	12	11	0	158
13:25:00	48300	17	20	1	-36	0	0	0	0	0	0	0	0	3	4	0	10	0	0	0	0	1	1	0	2	1	4	0	44	0	0	0	-17	0	0	1	-234	12	11	0	159
13:30:00	48600	47	20	2	-11	0	0	0	0	0	0	0	0	34	5	0	39	1	0	0	1	0	0	0	2	2	1	0	45	0	0	0	-17	0	0	2	-236	10	14	0	155
13:35:00	48900	52	43	1	-3	0	0	0	0	0	0	0	0	26	28	0	37	5	0	0	6	0	1	0	1	1	5	0	41	0	0	1	-18	0	0	0	-236	20	9	0	166
13:40:00	49200	53	51	1	-2	0	0	0	0	0	0	0	0	24	23	0	38	5	2	0	9	2	1	0	2	0	4	0	37	0	0	0	-18	0	0	1	-237	22	21	0	167
13:45:00	49500	53	39	1	11	0	0	0	0	0	0	0	0	25	18	0	45	2	3	0	8	1	1	0	2	1	1	0	37	0	0	0	-18	0	0	1	-238	24	16	0	175
13:50:00	49800	86	49	2	46	1	0	0	1	0	0	0	0	42	20	0	67	15	7	0	16	0	0	0	2	6	1	0	42	0	0	0	-18	0	0	2	-240	22	21	0	176
13:55:00	50100	99	63	2	80	0	1	0	0	0	0	0	0	60	34	0	93	12	5	0	23	1	2	0	1	2	1	0	43	0	0	1	-19	0	0	1	-241	24	20	0	180
14:00:00	50400	73	74	3	76	0	0	0	0	0	0	0	0	34	42	0	85	3	9	0	17	0	0	0	1	3	0	0	46	0	0	0	-19	0	0	3	-244	33	23	0	190
14:05:00	50700	77	83	1	69	2	0	0	2	0	0	0	0	28	41	0	72	9	6	0	20	0	0	0	1	3	0	0	49	0	0	0	-19	0	0	1	-245	35	36	0	189
14:10:00	51000	76	63	2	80	0	0	0	2	0	0	0	0	39	28	0	83	14	11	0	23	1	0	0	2	4	0	0	53	0	0	0	-19	0	0	2	-247	18	24	0	183
14:15:00	51300	63	62	0	81	0	0	0	2	0	0	0	0	30	34	0	79	8	9	0	22	1	0	0	3	4	2	0	55	0	0	0	-19	0	0	0	-247	20	17	0	186
14:20:00	51600	83	75	0	89	0	2	0	0	0	0	0	0	27	27	0	79	14	8	0	28	0	1	0	2	8	7	0	56	0	0	0	-19	0	0	0	-247	34	30	0	190
14:25:00	51900	75	69	1	94	0	0	0	0	0	0	0	0	39	39	0	79	16	11	0	33	1	1	0	2	3	1	0	58	0	0	0	-19	0	0	1	-248	16	17	0	189
14:30:00	52200	48	65	4	73	0	0	0	0	0	0	0	0	15	29	0	65	12	13	0	32	1	0	0	3	3	0	0	61	0	0	0	-19	0	0	4	-252	17	23	0	183
14:35:00	52500	76	74	3	72	0	0	0	0	0	0	0	0	35	28	0	72	4	12	0	24	0	2	0	1	2	3	0	60	0	0	0	-19	0	0	3	-255	35	29	0	189
14:40:00	52800	56	74	2	52	2	0	0	2	0	0	0	0	19	36	0	55	8	7	0	25	0	0	0	1	1	4	0	57	0	0	0	-19	0	0	2	-257	26	27	0	188
14:45:00	53100	52	65	3	36	0	1	0	1	0	0	0	0	18	19	0	54	9	14	0	20	0	1	0	0	1	12	0	46	0	0	1	-20	0	0	2	-259	24	18	0	194
14:50:00	53400	55	69	2	20	0	1	0	0	0	0	0	0	26	33	0	47	3	6	0	17	0	0	0	0	3	2	0	47	0	0	0	-20	0	0	2	-261	23	27	0	190
14:55:00	53700	52	61	3	8	0	0	0	0	0	0	0	0	15	20	0	42	8	5	0	20	2	0	0	2	1	5	0	43	0	0	0	-20	0	0	3	-264	26	31	0	185
15:00:00	54000	45	53	1	-1	0	0	0	0	0	0	0	0	20	19	0	43	3	10	0	13	1	1	0	2	0	4	0	39	0	0	0	-20	0	0	1	-265	21	19	0	187
15:05:00	54300	54	52	2	-1	0	0	0	0	0	0	0	0	23	26	0	40	1	4	0	10	1	0	0	3	1	1	0	39	0	0	0	-20	0	0	2	-267	28	21	0	194
15:10:00	54600	50	61	1	-13	0	0	0	0	0	0	0	0	24	22	0	42	0	4	0	6	2	3	0	2	1	0	0	40	0	0	0	-20	0	0	1	-268	23	32	0	185
15:15:00	54900	53	44	0	-4	0	0	0	0	0	0	0	0	27	17	0	52	1	2	0	5	1	2	0	1	1	0	0	41	0	0	0	-20	0	0	0	-268	23	23	0	185
15:20:00	55200	54	54	2	-6	0	0	0	0	0	0	0	0	28	23	0	57	1	1	0	5	1	1	0	1	2	0	0	43	0	0	0	-20	0	0	2	-270	22	29	0	178
15:25:00	55500	46	50	1	-11	1	0	0	1	0	0	0	0	25	29	0	53	0	0	0	5	1	0	0	2	1	0	0	44	0	0	0	-20	0	0	1	-271	18	21	0	175
15:30:00	55800	76	59	4	2	0	1	0	0	0	0	0	0	38	26	0	65	0	1	0	4	1	1	0	2	3	1	0	46	0	0	0	-20	0	0	4	-275	34	29	0	180
15:35:00	56100	95	61	3	33	1	0	0	1	0	0	0	0	43	28	0	80	0	0	0	4	0	1	0	1	2	2	0	46	0	0	0	-20	0	0	3	-278	49	30	0	199
15:40:00	56400	104	99	8	30	0	0	0	1	0	0	0	0	48	46	0	82	0	1	0	3	2	1	0	2	3	1	0	48	0	0	0	-20	0	0	8	-286	51	50	0	200
15:45:00	56700	72	88	9	5	0	0	0	1	1	0	0	1	36	40	0	78	0	1	0	2	0	1	0	1	4	2	0	50	0	0	0	-20	0	0	9	-295	31	44	0	187
15:50:00	57000	85	70	6	14	0	1	0	0	0	1	0	0	37	35	0	80	0	0	0	2	3	0	0	4	2	0	0	52	0	0	0	-20	0	0	6	-301	43	33	0	197
15:55:00	57300	66	89	5	-14	0	0	0	0	0	0	0	0	20	40	0	60	0	0	0	2	1	1	0	4	3	6	0	49	0	0	1	-21	0	0	4	-305	42	42	0	197
16:00:00	57600	94	77	2	1	0	0	0	0	0	0	0	0	31	27	0	64	21	0	0	23	2	3	0	3	4	5	0	48	0	0	0	-21	0	0	2	-307	36	42	0	191
16:05:00	57900	77	62	1	15	0	0	0	0	0	0	0	0	28	30	0	62	19	7	0	35	0	1	0	2	0	2	0	46	0	0	0	-21	0	0	1	-308	30	22	0	199
16:10:00	58200	71	86	2	-2	0	0	0	0	0	0	0	0	25	29	0	58	18	17	0	36	0	1	0	1	3	0	0	49	0	0	0	-21	0	0	2	-310	25	39	0	185
16:15:00	58500	78	79	3	-6	0	0	0	0	0	0	0	0	21	30	0	49	16	12	0	40	0	0	0	1	4	6	0	47	0	0	0	-21	0	0	3	-313	37	31	0	191
16:20:00	58800	93	81	5	1	1	0	0	1	0	0	0	0	37	27	0	59	17	12	0	45	0	0	0	1	1	1	0	47	0	0	0	-21	0	0	5	-318	37	41	0	187
16:25:00	59100	102	83	6	14	0	1	0	0	0	0	0	0	35	23	0	71	28	21	0	52	1	0	0	2	2	3	0	46	0	0	0	-21	0	0	6	-324	36	35	0	188
16:30:00	59400	111	83	4	38	0	0	0	0	0	0	0	0	36	34	0	73	30	12	0	70	1	1	0	2	3	3	0	46	0	0	0	-21	0	0	4	-328	41	33	0	196
16:35:00	59700	124	92	3	67	0	0	0	0	1	0	0	1	39	26	0	86	28	25	0	73	2	1	0	3	3	2	0	47	0	0	0	-21	0	0	3	-331	51	38	0	209
16:40:00	60000	125	122	3	67	0	0	0	0	0	0	0	1	51	41	0	96	19	24	0	68	1	1	0	3	5	8	0	44	0	0	0	-21	0	0	3	-334	49	48	0	210
16:45:00	60300	93	102	9	49	0	0	0	0	0	0	0	1	24	39	0	81	29	21	0	76	0	1	0	2	3	5	0	42	0	0	1	-22	0	0	8	-342	37	36	0	211
16:50:00	60600	141	108	3	79	0	0	0	0	0	0	0	1	50	39	0	92	45	29	0	92	1	1	0	2	3	3	0	42	0	0	0	-22	0	0	3	-345	42	36	0	217
16:55:00	60900	116	110	3	82	0	0	0	0	0	0	0	1	40	42	0	90	33	29	0	96	1	1	0	2	5	1	0	46	0	0	0	-22	0	0	3	-348	37	37	0	217
17:00:00	61200	144	119	3	104	0	0	0	0	0	1	0	0	75	38	0	127	19	28	0	87	1	1	0	2	5	7	0	44	0	0	0	-22	0	0	3	-351	44	44	0	217
17:05:00	61500	148	118	6	128	1	0	0	1	0	0	0	0	75	56	0	146	12	22	0	77	0	0	0	2	4	6	0	42	0	0	0	-22	0	0	6	-357	56	34	0	239
17:10:00	61800	127	132	5	118	0	0	0	1	0	0	0	0	66	65	0	147	16	21	0	72	2	1	0	3	2	2	0	42	0	0	0	-22	0	0	5	-362	41	43	0	237
17:15:00	62100	148	135	4	127	2	2	0	1	0	0	0	0	68	64	0	151	26	21	0	77	0	0	0	3	4	6	0	40	0	0	0	-22	0	0	4	-366	48	42	0	243
17:20:00	62400	151	135	8	135	0	1	0	0	0	0	0	0	75	61	0	165	14	23	0	68	1	0	0	4	4	1	0	43	0	0	0	-22	0	0	8	-374	57	49	0	251
17:25:00	62700	98	145	7	81	0	0	0	0	0	0	0	0	43	68	0	140	1	25	0	44	1	0	0	5	5	3	0	45	0	0	0	-22	0	0	7	-381	48	49	0	250
17:30:00	63000	71	104	2	46	0	0	0	0	0	0	0	0	43	56	0	127	1	11	0	34	1	2	0	4	2	5	0	42	0	0	0	-22	0	0	2	-383	24	30	0	244
17:35:00	63300	77	80	2	41	0	0	0	0	0	0	0	0	37	47	0	117	2	8	0	28	1	0	0	5	7	1	0	48	0	0	0	-22	0	0	2	-385	30	24	0	250
17:40:00	63600	51	70	1	21	0	0	0	0	0	0	0	0	17	39	0	95	1	4	0	25	0	0	0	5	10	3	0	55	0	0	0	-22	0	0	1	-386	23	24	0	249
17:45:00	63900	95	79	0	37	0	0	0	0	0	0	0	0	67	48	0	114	1	2	0	24	0	1	0	4	2	3	0	54	0	0	0	-22	0	0	0	-386	25	25	0	249
17:50:00	64200	82	79	6	34	1	0	0	1	0	0	0	0	41	43	0	112	1	6	0	19	2	1	0	5	3	2	0	55	0	0	0	-22	0	0	6	-392	34	27	0	256
17:55:00	64500	86	89	3	28	0	1	0	0	0	0	0	0	47	40	0	119	0	3	0	16	2	2	0	5	9	6	0	58	0	0	0	-22	0	0	3	-395	28	37	0	247
18:00:00	64800	57	85	4	-4	0	0	0	0	0	0	0	0	37	54	0	102	1	1	0	16	0	2	0	3	1	1	0	58	0	0	0	-22	0	0	4	-399	18	27	0	238
18:05:00	65100	63	71	3	-15	0	0	0	0	0	0	0	0	30	35	0	97	0	2	0	14	1	1	0	3	3	10	0	51	0	0	0	-22	0	0	3	-402	29	23	0	244
18:10:00	65400	40	72	2	-49	0	0	0	0	0	0	0	0	23	40	0	80	1	1	0	14	0	0	0	3	2	5	0	48	0	0	0	-22	0	0	2	-404	14	26	0	232
18:15:00	65700	42	74	3	-84	0	0	0	0	0	0	0	0	21	41	0	60	0	1	0	13	1	3	0	1	2	6	0	44	0	0	0	-22	0	0	3	-407	18	23	0	227
18:20:00	66000	57	60	2	-89	0	0	0	0	0	0	0	0	30	21	0	69	0	2	0	11	1	0	0	2	0	9	0	35	0	0	0	-22	0	0	2	-409	26	28	0	225
18:25:00	66300	38	53	5	-109	0	0	0	0	0	0	0	0	20	29	0	60	0	1	0	10	0	0	0	2	0	6	0	29	0	0	0	-22	0	0	5	-414	18	17	0	226
18:30:00	66600	36	44	4	-121	0	0	0	0	0	0	0	0	18	20	0	58	1	2	0	9	0	0	0	2	2	4	0	27	0	0	0	-22	0	0	4	-418	15	18	0	223
18:35:00	66900	53	52	2	-122	0	0	0	0	0	0	0	0	30	29	0	59	0	2	0	7	0	0	0	2	0	2	0	25	0	0	0	-22	0	0	2	-420	23	19	0	227
18:40:00	67200	24	47	2	-147	0	0	0	0	0	0	0	0	10	22	0	47	0	1	0	6	1	3	0	0	1	1	0	25	0	0	0	-22	0	0	2	-422	12	20	0	219
18:45:00	67500	29	44	2	-164	0	0	0	0	0	0	0	0	18	21	0	44	0	2	0	4	0	0	0	0	2	2	0	25	0	0	0	-22	0	0	2	-424	9	19	0	209
18:50:00	67800	17	32	1	-180	0	0	0	0	0	0	0	0	7	14	0	37	0	0	0	4	0	0	0	0	0	7	0	18	0	0	0	-22	0	0	1	-425	10	11	0	208
18:55:00	68100	27	32	1	-186	0	0	0	0	0	0	0	0	15	14	0	38	0	0	0	4	1	0	0	1	0	0	0	18	0	0	0	-22	0	0	1	-426	11	18	0	201
19:00:00	68400	54	35	3	-170	0	0	0	0	0	0	0	0	37	15	0	60	0	0	0	4	0	0	0	1	1	6	0	13	0	0	0	-22	0	0	3	-429	16	14	0	203
19:05:00	68700	67	44	3	-150	0	0	0	0	0	0	0	0	45	21	0	84	0	0	0	4	0	1	0	0	1	0	0	14	0	0	0	-22	0	0	3	-432	21	22	0	202
19:10:00	69000	61	61	2	-152	0	0	0	0	0	0	0	0	40	37	0	87	0	1	0	3	1	0	0	1	0	1	0	13	0	0	0	-22	0	0	2	-434	20	22	0	200
19:15:00	69300	46	65	4	-175	1	1	0	0	0	0	0	0	28	38	0	77	0	0	0	3	2	0	0	3	0	3	0	10	0	0	1	-23	0	0	3	-437	15	23	0	192
19:20:00	69600	48	56	4	-187	0	0	0	0	0	0	0	0	31	34	0	74	0	0	0	3	1	1	0	3	1	0	0	11	0	0	0	-23	0	0	4	-441	15	21	0	186
19:25:00	69900	78	53	6	-168	1	0	0	1	0	0	0	0	48	28	0	94	0	0	0	3	2	0	0	5	0	1	0	10	0	0	0	-23	0	0	6	-447	27	24	0	189
19:30:00	70200	59	58	5	-172	0	1	0	0	0	0	0	0	35	37	0	92	0	0	0	3	1	2	0	4	2	1	0	11	0	0	0	-23	0	0	5	-452	21	17	0	193
19:35:00	70500	34	52	1	-191	0	0	0	0	0	0	0	0	21	39	0	74	0	0	0	3	1	2	0	3	0	2	0	9	0	0	0	-23	0	0	1	-453	12	9	0	196
19:40:00	70800	34	42	0	-199	0	0	0	0	0	0	0	0	22	28	0	68	0	1	0	2	1	1	0	3	1	0	0	10	0	0	0	-23	0	0	0	-453	10	12	0	194
19:45:00	71100	60	49	5	-193	0	0	0	0	0	0	0	0	39	32	0	75	0	0	0	2	1	2	0	2	1	1	0	10	0	0	0	-23	0	0	5	-458	19	14	0	199
19:50:00	71400	35	54	2	-214	0	0	0	0	0	0	0	0	27	30	0	72	0	0	0	2	0	2	0	0	0	0	0	10	0	0	0	-23	0	0	2	-460	8	22	0	185
19:55:00	71700	41	51	1	-225	0	0	0	0	0	0	0	0	29	39	0	62	0	0	0	2	0	0	0	0	0	1	0	9	0	0	0	-23	0	0	1	-461	12	11	0	186
20:00:00	72000	9	41	2	-259	0	0	0	0	0	0	0	0	2	25	0	39	0	0	0	2	1	0	0	1	0	2	0	7	0	0	0	-23	0	0	2	-463	6	14	0	178
20:05:00	72300	7	28	2	-282	0	0	0	0	0	0	0	0	4	16	0	27	0	0	0	2	1	0	0	2	0	0	0	7	0	0	0	-23	0	0	2	-465	2	12	0	168
20:10:00	72600	4	18	1	-297	0	0	0	0	0	0	0	0	0	8	0	19	0	0	0	2	0	2	0	0	0	0	0	7	0	0	0	-23	0	0	1	-466	4	8	0	164
20:15:00	72900	12	22	2	-309	0	0	0	0	0	0	0	0	4	10	0	13	0	0	0	2	0	0	0	0	1	0	0	8	0	0	1	-24	0	0	1	-467	7	12	0	159
20:20:00	73200	7	19	2	-323	0	0	0	0	0	0	0	0	2	5	0	10	0	1	0	1	1	0	0	1	0	0	0	8	0	0	0	-24	0	0	2	-469	4	13	0	150
20:25:00	73500	8	19	3	-337	0	0	0	0	0	0	0	0	1	4	0	7	0	1	0	0	0	0	0	1	0	3	0	5	0	0	0	-24	0	0	3	-472	7	11	0	146
20:30:00	73800	6	12	1	-344	0	0	0	0	0	0	0	0	1	4	0	4	0	0	0	0	0	0	0	1	0	3	0	2	0	0	0	-24	0	0	1	-473	5	5	0	146
20:35:00	74100	7	9	1	-347	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	-24	0	0	1	-474	6	7	0	145
20:40:00	74400	6	5	0	-346	0	0	0	0	0	0	0	0	3	1	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-474	3	4	0	144
20:45:00	74700	3	4	0	-347	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-474	3	4	0	143
20:50:00	75000	11	15	1	-352	1	1	0	0	0	0	0	0	5	4	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-475	5	10	0	138
20:55:00	75300	5	11	2	-360	0	0	0	0	0	0	0	0	2	4	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	2	-477	3	7	0	134
21:00:00	75600	7	7	1	-361	0	0	0	0	0	0	0	0	2	1	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-478	5	6	0	133
21:05:00	75900	4	8	1	-366	0	0	0	0	0	0	0	0	2	3	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-479	2	5	0	130
21:10:00	76200	2	8	1	-373	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-480	2	5	0	127
21:15:00	76500	3	3	0	-373	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-480	2	2	0	127
21:20:00	76800	0	3	0	-376	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-480	0	3	0	124
21:25:00	77100	4	5	2	-379	0	0	0	0	0	0	0	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	2	-482	2	3	0	123
21:30:00	77400	1	3	0	-381	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-482	1	2	0	122
21:35:00	77700	1	3	0	-383	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-482	1	2	0	121
21:40:00	78000	1	3	0	-385	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-482	1	3	0	119
21:45:00	78300	0	5	0	-390	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-482	0	5	0	114
21:50:00	78600	5	6	2	-393	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	2	-484	4	6	0	112
21:55:00	78900	1	2	0	-394	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-484	1	1	0	112
22:00:00	79200	1	4	0	-397	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-484	1	4	0	109
22:05:00	79500	1	4	1	-401	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-485	1	4	0	106
22:10:00	79800	1	4	0	-404	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-485	1	4	0	103
22:15:00	80100	2	4	2	-408	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	2	-487	2	4	0	101
22:20:00	80400	3	4	1	-410	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-488	2	4	0	99
22:25:00	80700	1	3	0	-412	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	2	0	97
22:30:00	81000	1	1	0	-412	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	0	0	97
22:35:00	81300	2	2	0	-412	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	1	0	96
22:40:00	81600	1	1	0	-412	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	0	0	96
22:45:00	81900	0	1	0	-413	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	0	0	96
22:50:00	82200	2	4	0	-415	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	1	3	0	94
22:55:00	82500	1	2	0	-416	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	0	0	94
23:00:00	82800	0	3	0	-419	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-488	0	3	0	91
23:05:00	83100	1	2	1	-421	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-489	1	2	0	90
23:10:00	83400	0	2	0	-423	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-489	0	2	0	88
23:15:00	83700	4	3	2	-424	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	2	-491	3	3	0	88
23:20:00	84000	2	3	1	-426	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-492	1	1	0	88
23:25:00	84300	6	4	0	-424	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-492	4	4	0	88
23:30:00	84600	0	4	0	-428	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-492	0	2	0	86
23:35:00	84900	2	2	1	-429	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-493	1	2	0	85
23:40:00	85200	2	0	0	-427	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	0	0	0	85
23:45:00	85500	4	4	0	-427	0	0	0	0	0	0	0	0	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	2	2	0	85
23:50:00	85800	4	5	0	-428	0	0	0	0	0	0	0	0	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	2	3	0	84
23:55:00	86100	3	2	0	-427	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	2	1	0	85
24:00:00	86400	2	1	0	-426	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	0	1	0	84
24:05:00	86700	3	5	0	-428	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	1	2	0	83
24:10:00	87000	5	6	0	-429	0	0	0	0	0	0	0	0	4	3	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	1	3	0	81
24:15:00	87300	0	3	0	-432	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	0	1	0	80
24:20:00	87600	1	2	0	-433	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-493	0	1	0	79
24:25:00	87900	1	1	1	-434	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	1	-494	1	1	0	79
24:30:00	88200	2	3	0	-435	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-24	0	0	0	-494	0	3	0	76
