time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	49	0	190	0	0	0	0	0	0	0	0	31	26	0	73	0	5	0	6	3	1	0	81	0	0	0	-9	18	17	0	39
15:15:00	54900	62	50	0	202	2	0	0	2	0	0	0	0	34	25	0	82	1	2	0	5	4	1	0	84	0	0	0	-9	21	22	0	38
15:20:00	55200	60	52	0	210	1	2	0	1	0	0	0	0	31	25	0	88	1	1	0	5	5	2	0	87	0	0	0	-9	22	22	0	38
15:25:00	55500	54	60	0	204	0	0	0	1	0	0	0	0	38	41	0	85	0	0	0	5	2	3	0	86	0	0	0	-9	14	16	0	36
15:30:00	55800	77	50	0	231	0	0	0	1	0	0	0	0	43	28	0	100	0	1	0	4	1	3	0	84	0	0	0	-9	33	18	0	51
15:35:00	56100	102	79	0	254	0	1	0	0	0	0	0	0	69	42	0	127	0	0	0	4	4	5	0	83	0	0	0	-9	29	31	0	49
15:40:00	56400	110	97	0	267	0	0	0	0	0	0	0	0	68	54	0	141	0	1	0	3	4	3	0	84	0	0	0	-9	38	39	0	48
15:45:00	56700	78	86	0	259	0	0	0	0	0	0	0	0	50	55	0	136	0	0	0	3	5	5	0	84	0	0	0	-9	23	26	0	45
15:50:00	57000	85	85	0	259	1	0	0	1	0	0	0	0	55	51	0	140	0	1	0	2	2	0	0	86	0	0	0	-9	27	33	0	39
15:55:00	57300	66	81	0	244	0	1	0	0	0	0	0	0	31	53	0	118	0	0	0	2	2	6	0	82	0	0	0	-9	33	21	0	51
16:00:00	57600	90	82	0	252	0	0	0	0	0	0	0	0	40	46	0	112	21	0	0	23	4	6	0	80	0	0	0	-9	25	30	0	46
16:05:00	57900	81	75	0	258	0	0	0	0	0	0	0	0	46	43	0	115	19	8	0	34	1	2	0	79	0	0	0	-9	15	22	0	39
16:10:00	58200	68	86	0	240	0	0	0	0	0	0	0	0	27	49	0	93	18	14	0	38	2	2	0	79	0	0	0	-9	21	21	0	39
16:15:00	58500	86	90	0	236	0	0	0	0	0	0	0	0	35	37	0	91	16	14	0	40	6	11	0	74	0	0	0	-9	29	28	0	40
16:20:00	58800	96	69	0	263	0	0	0	0	0	0	0	0	51	31	0	111	17	11	0	46	1	2	0	73	0	0	0	-9	27	25	0	42
16:25:00	59100	107	86	0	284	1	0	0	1	0	0	0	0	49	38	0	122	27	20	0	53	2	5	0	70	0	0	0	-9	28	23	0	47
16:30:00	59400	120	93	0	311	1	1	0	1	0	0	0	0	57	49	0	130	31	14	0	70	5	2	0	73	0	0	0	-9	26	27	0	46
16:35:00	59700	137	93	0	355	0	1	0	0	0	0	0	0	70	39	0	161	27	20	0	77	5	4	0	74	0	0	0	-9	35	29	0	52
16:40:00	60000	142	131	0	366	0	0	0	0	0	0	0	0	88	64	0	185	20	29	0	68	5	6	0	73	0	0	0	-9	29	32	0	49
16:45:00	60300	101	97	0	370	0	0	0	0	0	0	0	0	53	57	0	181	28	19	0	77	2	4	0	71	0	0	0	-9	18	17	0	50
16:50:00	60600	155	131	0	394	0	0	0	0	0	0	0	0	70	69	0	182	47	31	0	93	2	3	0	70	0	0	0	-9	36	28	0	58
16:55:00	60900	137	133	0	398	0	0	0	0	0	0	0	0	73	72	0	183	31	26	0	98	3	5	0	68	0	0	0	-9	30	30	0	58
17:00:00	61200	185	130	0	453	1	1	0	0	0	0	0	0	118	61	0	240	20	30	0	88	6	8	0	66	0	0	0	-9	40	30	0	68
17:05:00	61500	185	135	0	503	0	0	0	0	0	0	0	0	123	76	0	287	12	21	0	79	4	12	0	58	0	0	0	-9	46	26	0	88
17:10:00	61800	161	153	0	511	0	0	0	0	1	0	0	1	103	92	0	298	15	22	0	72	4	3	0	59	0	0	0	-9	38	36	0	90
17:15:00	62100	183	180	0	514	1	0	0	1	0	0	0	1	106	107	0	297	25	20	0	77	6	6	0	59	0	0	0	-9	45	47	0	88
17:20:00	62400	183	163	0	534	1	2	0	0	1	0	0	2	120	94	0	323	14	22	0	69	4	2	0	61	0	0	0	-9	43	43	0	88
17:25:00	62700	130	172	0	492	1	0	0	1	0	0	0	2	85	99	0	309	3	25	0	47	9	5	0	65	0	0	0	-9	32	43	0	77
17:30:00	63000	105	141	0	456	0	0	0	1	0	1	0	1	84	97	0	296	1	12	0	36	3	5	0	63	0	0	0	-9	17	26	0	68
17:35:00	63300	104	100	0	460	0	0	0	1	0	0	0	1	73	76	0	293	0	4	0	32	9	3	0	69	0	0	0	-9	22	17	0	73
17:40:00	63600	85	123	0	422	0	1	0	0	1	1	0	1	41	75	0	259	3	10	0	25	14	10	0	73	0	0	0	-9	26	26	0	73
17:45:00	63900	112	103	0	431	0	0	0	0	0	0	0	1	84	74	0	269	1	1	0	25	5	5	0	73	0	0	0	-9	22	23	0	72
17:50:00	64200	94	99	0	426	0	0	0	0	0	0	0	1	66	73	0	262	0	5	0	20	6	3	0	76	0	0	0	-9	22	18	0	76
17:55:00	64500	109	115	0	420	1	0	0	1	0	0	0	1	82	80	0	264	1	4	0	17	6	5	0	77	0	0	0	-9	19	26	0	69
18:00:00	64800	71	113	0	378	0	1	0	0	0	0	0	1	54	86	0	232	1	2	0	16	4	2	0	79	0	0	0	-9	12	22	0	59
18:05:00	65100	73	90	1	360	0	0	0	0	0	0	0	1	42	59	0	215	0	2	0	14	8	12	0	75	0	0	1	-10	23	17	0	65
18:10:00	65400	52	84	0	328	0	0	0	0	0	1	0	0	35	57	0	193	0	0	0	14	4	5	0	74	0	0	0	-10	13	21	0	57
18:15:00	65700	45	93	0	280	0	0	0	0	0	0	0	0	28	64	0	157	1	2	0	13	2	9	0	67	0	0	0	-10	14	18	0	53
18:20:00	66000	60	61	0	279	1	1	0	0	0	0	0	0	45	37	0	165	0	1	0	12	1	7	0	61	0	0	0	-10	13	15	0	51
18:25:00	66300	43	61	0	261	0	0	0	0	1	0	0	1	29	42	0	152	0	1	0	11	0	7	0	54	0	0	0	-10	13	11	0	53
18:30:00	66600	39	60	0	240	0	0	0	0	0	1	0	0	27	38	0	141	0	0	0	11	1	7	0	48	0	0	0	-10	11	14	0	50
18:35:00	66900	61	65	0	236	0	0	0	0	0	0	0	0	39	44	0	136	1	3	0	9	1	8	0	41	0	0	0	-10	20	10	0	60
18:40:00	67200	34	55	0	215	0	0	0	0	0	0	0	0	23	32	0	127	0	2	0	7	3	2	0	42	0	0	0	-10	8	19	0	49
18:45:00	67500	36	58	0	193	0	0	0	0	0	0	0	0	25	33	0	119	0	3	0	4	3	6	0	39	0	0	0	-10	8	16	0	41
18:50:00	67800	19	45	0	167	0	0	0	0	0	0	0	0	4	24	0	99	0	0	0	4	1	9	0	31	0	0	0	-10	14	12	0	43
18:55:00	68100	25	36	0	156	0	0	0	0	0	0	0	0	16	19	0	96	0	0	0	4	0	5	0	26	0	0	0	-10	9	12	0	40
19:00:00	68400	67	42	0	181	0	0	0	0	0	0	0	0	57	27	0	126	0	0	0	4	0	8	0	18	0	0	0	-10	10	7	0	43
19:05:00	68700	81	41	0	221	0	0	0	0	0	0	0	0	64	29	0	161	0	0	0	4	2	0	0	20	0	0	0	-10	15	12	0	46
19:10:00	69000	63	64	0	220	1	0	0	1	0	0	0	0	51	50	0	162	0	0	0	4	1	1	0	20	0	0	0	-10	10	13	0	43
19:15:00	69300	58	70	0	208	0	1	0	0	0	0	0	0	43	49	0	156	0	1	0	3	3	4	0	19	0	0	0	-10	12	15	0	40
19:20:00	69600	60	62	0	206	0	0	0	0	0	0	0	0	48	49	0	155	0	0	0	3	0	2	0	17	0	0	0	-10	12	11	0	41
19:25:00	69900	85	58	0	233	0	0	0	0	0	0	0	0	70	48	0	177	0	0	0	3	0	1	0	16	0	0	0	-10	15	9	0	47
19:30:00	70200	66	62	0	237	0	0	0	0	0	0	0	0	57	44	0	190	0	0	0	3	1	3	0	14	0	0	0	-10	8	15	0	40
19:35:00	70500	50	79	0	208	0	0	0	0	0	0	0	0	37	66	0	161	0	0	0	3	1	2	0	13	0	0	0	-10	12	11	0	41
19:40:00	70800	38	61	0	185	0	0	0	0	0	0	0	0	37	50	0	148	0	0	0	3	0	0	0	13	0	0	0	-10	1	11	0	31
19:45:00	71100	71	65	0	191	0	0	0	0	0	0	0	0	53	48	0	153	0	1	0	2	5	3	0	15	0	0	0	-10	13	13	0	31
19:50:00	71400	47	54	0	184	2	0	0	2	0	0	0	0	36	43	0	146	0	0	0	2	0	2	0	13	0	0	0	-10	9	9	0	31
19:55:00	71700	50	58	0	176	1	1	0	2	0	0	0	0	38	51	0	133	0	0	0	2	0	2	0	11	0	0	0	-10	11	4	0	38
20:00:00	72000	7	42	0	141	0	0	0	2	0	0	0	0	3	32	0	104	0	0	0	2	1	0	0	12	0	0	0	-10	3	10	0	31
20:05:00	72300	6	45	0	102	0	2	0	0	0	0	0	0	4	32	0	76	0	0	0	2	0	0	0	12	0	0	0	-10	2	11	0	22
20:10:00	72600	5	17	0	90	0	0	0	0	0	0	0	0	4	13	0	67	0	0	0	2	0	0	0	12	0	0	0	-10	1	4	0	19
20:15:00	72900	5	20	0	75	0	0	0	0	0	0	0	0	3	17	0	53	0	0	0	2	1	0	0	13	0	0	0	-10	1	3	0	17
20:20:00	73200	10	19	0	66	0	0	0	0	0	0	0	0	5	13	0	45	0	1	0	1	1	2	0	12	0	0	0	-10	4	3	0	18
20:25:00	73500	11	11	0	66	0	0	0	0	0	0	0	0	7	5	0	47	0	0	0	1	0	4	0	8	0	0	0	-10	4	2	0	20
20:30:00	73800	8	21	0	53	0	0	0	0	0	0	0	0	4	13	0	38	0	1	0	0	0	4	0	4	0	0	0	-10	4	3	0	21
20:35:00	74100	4	10	0	47	0	0	0	0	0	0	0	0	3	6	0	35	0	0	0	0	0	1	0	3	0	0	0	-10	1	3	0	19
20:40:00	74400	3	8	0	42	0	0	0	0	0	0	0	0	3	6	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	17
20:45:00	74700	5	6	0	41	0	0	0	0	0	0	0	0	3	2	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	2	4	0	15
20:50:00	75000	10	13	0	38	0	0	0	0	0	0	0	0	6	7	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	4	6	0	13
20:55:00	75300	5	10	0	33	0	0	0	0	0	0	0	0	4	6	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	4	0	10
21:00:00	75600	10	10	0	33	0	0	0	0	0	0	0	0	8	7	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	2	3	0	9
21:05:00	75900	6	8	0	31	0	0	0	0	0	0	0	0	5	6	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	8
21:10:00	76200	3	5	0	29	0	0	0	0	0	0	0	0	3	3	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	6
21:15:00	76500	1	5	0	25	0	0	0	0	0	0	0	0	1	4	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:20:00	76800	2	4	0	23	0	0	0	0	0	0	0	0	2	4	0	25	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	3	0	21	0	0	0	0	0	0	0	0	1	3	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	4	0	17	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	3	0	14	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	4	0	12	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	2	4	0	10	0	0	0	0	0	0	0	0	2	2	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	8	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	1	1	0	8	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:05:00	79500	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	2
22:10:00	79800	1	2	0	5	0	0	0	0	0	0	0	0	1	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	2	3	0	4	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
22:20:00	80400	1	3	0	2	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
22:25:00	80700	0	3	0	-1	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	1	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
22:50:00	82200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:05:00	83100	0	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	3	0	3	0	0	0	0	0	0	0	0	3	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	2
23:25:00	84300	5	2	0	6	0	0	0	0	0	0	0	0	4	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
23:30:00	84600	2	7	0	1	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	0
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
23:45:00	85500	4	3	0	4	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	2	1	0	2
23:50:00	85800	4	4	0	4	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	1
23:55:00	86100	2	4	0	2	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:00:00	86400	4	0	0	6	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
24:05:00	86700	2	3	0	5	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:10:00	87000	3	4	0	4	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:15:00	87300	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:20:00	87600	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:25:00	87900	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
