time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	54	65	4	69	2	1	0	2	0	0	0	0	28	35	0	74	1	3	0	11	0	2	0	1	1	4	0	48	0	0	1	-6	0	0	3	-226	22	20	0	165
12:20:00	44400	40	51	2	56	0	2	0	0	0	0	0	0	23	36	0	61	0	3	0	8	0	0	0	1	1	0	0	49	0	0	0	-6	0	0	2	-228	16	10	0	171
12:25:00	44700	55	59	3	49	0	0	0	0	0	0	0	0	34	27	0	68	0	3	0	5	2	0	0	3	1	4	0	46	0	0	1	-7	0	0	2	-230	18	25	0	164
12:30:00	45000	41	44	3	43	0	0	0	0	0	0	0	0	23	28	0	63	0	1	0	4	1	0	0	4	2	3	0	45	0	0	0	-7	0	0	3	-233	15	12	0	167
12:35:00	45300	26	42	2	25	0	0	0	0	0	0	0	0	8	24	0	47	0	2	0	2	0	0	0	4	5	2	0	48	0	0	0	-7	0	0	2	-235	13	14	0	166
12:40:00	45600	35	27	0	33	0	0	0	0	0	0	0	0	21	12	0	56	0	1	0	1	1	1	0	4	2	1	0	49	0	0	0	-7	0	0	0	-235	11	12	0	165
12:45:00	45900	49	40	1	41	0	0	0	0	0	0	0	0	27	24	0	59	0	0	0	1	3	0	0	7	3	1	0	51	0	0	0	-7	0	0	1	-236	16	15	0	166
12:50:00	46200	30	43	4	24	0	0	0	0	0	0	0	0	16	26	0	49	0	1	0	0	0	1	0	6	3	0	0	54	0	0	0	-7	0	0	4	-240	11	15	0	162
12:55:00	46500	43	43	4	20	0	0	0	0	0	0	0	0	21	22	0	48	0	0	0	0	1	3	0	4	2	4	0	52	0	0	0	-7	0	0	4	-244	19	14	0	167
13:00:00	46800	5	30	1	-6	1	0	0	1	0	0	0	0	0	22	0	26	0	0	0	0	0	0	0	4	0	1	0	51	0	0	0	-7	0	0	1	-245	4	7	0	164
13:05:00	47100	6	26	0	-26	0	0	0	1	0	0	0	0	1	15	0	12	0	0	0	0	0	2	0	2	1	0	0	52	0	0	0	-7	0	0	0	-245	4	9	0	159
13:10:00	47400	3	15	0	-38	0	1	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	2	2	0	0	54	0	0	0	-7	0	0	0	-245	1	10	0	150
13:15:00	47700	13	11	0	-36	0	0	0	0	0	0	0	0	11	7	0	12	0	0	0	0	0	0	0	2	0	0	0	54	0	0	0	-7	0	0	0	-245	2	4	0	148
13:20:00	48000	17	22	2	-43	0	0	0	0	0	0	0	0	4	6	0	10	0	0	0	0	0	0	0	2	1	6	0	49	0	0	0	-7	0	0	2	-247	12	10	0	150
13:25:00	48300	17	21	1	-48	0	0	0	0	0	0	0	0	6	5	0	11	0	0	0	0	0	1	0	1	1	6	0	44	0	0	0	-7	0	0	1	-248	10	9	0	151
13:30:00	48600	49	23	2	-24	0	0	0	0	0	0	0	0	34	5	0	40	1	0	0	1	0	1	0	0	2	2	0	44	0	0	0	-7	0	0	2	-250	12	15	0	148
13:35:00	48900	51	46	1	-20	1	0	0	1	0	0	0	0	25	28	0	37	5	0	0	6	0	0	0	0	0	6	0	38	0	0	1	-8	0	0	0	-250	20	12	0	156
13:40:00	49200	49	44	2	-17	0	1	0	0	0	0	0	0	20	21	0	36	5	2	0	9	0	0	0	0	0	4	0	34	0	0	0	-8	0	0	2	-252	24	16	0	164
13:45:00	49500	52	37	2	-4	1	0	0	1	0	0	0	0	26	14	0	48	2	3	0	8	0	0	0	0	2	1	0	35	0	0	0	-8	0	0	2	-254	21	19	0	166
13:50:00	49800	89	51	1	33	1	0	0	2	0	0	0	0	40	23	0	65	15	7	0	16	2	0	0	2	4	1	0	38	0	0	0	-8	0	0	1	-255	27	20	0	173
13:55:00	50100	104	67	2	68	0	2	0	0	0	0	0	0	63	36	0	92	12	5	0	23	1	0	0	3	2	0	0	40	0	0	0	-8	0	0	2	-257	26	24	0	175
14:00:00	50400	78	81	4	61	1	0	0	1	0	0	0	0	43	45	0	90	3	9	0	17	1	1	0	3	2	0	0	42	0	0	0	-8	0	0	4	-261	28	26	0	177
14:05:00	50700	77	77	2	59	1	0	0	2	0	0	0	0	26	38	0	78	9	6	0	20	0	1	0	2	3	0	0	45	0	0	0	-8	0	0	2	-263	38	32	0	183
14:10:00	51000	80	70	3	66	2	1	0	3	0	0	0	0	30	28	0	80	14	12	0	22	2	1	0	3	3	0	0	48	0	0	0	-8	0	0	3	-266	29	28	0	184
14:15:00	51300	66	69	1	62	1	2	0	2	0	0	0	0	32	34	0	78	8	8	0	22	0	1	0	2	6	1	0	53	0	0	0	-8	0	0	1	-267	19	23	0	180
14:20:00	51600	85	80	3	64	0	1	0	1	0	0	0	0	32	29	0	81	14	8	0	28	0	1	0	1	7	8	0	52	0	0	1	-9	0	0	2	-269	32	33	0	179
14:25:00	51900	71	74	2	59	0	0	0	1	0	0	0	0	38	49	0	70	16	11	0	33	0	0	0	1	1	1	0	52	0	0	0	-9	0	0	2	-271	16	13	0	182
14:30:00	52200	54	64	5	44	0	1	0	0	0	0	0	0	16	25	0	61	12	14	0	31	1	1	0	1	2	1	0	53	0	0	0	-9	0	0	5	-276	23	22	0	183
14:35:00	52500	73	68	3	46	0	0	0	0	0	0	0	0	36	28	0	69	4	11	0	24	1	1	0	1	2	2	0	53	0	0	0	-9	0	0	3	-279	30	26	0	187
14:40:00	52800	58	74	1	29	1	0	0	1	0	0	0	0	20	33	0	56	8	7	0	25	1	0	0	2	2	5	0	50	0	0	0	-9	0	0	1	-280	26	29	0	184
14:45:00	53100	54	68	2	13	0	1	0	0	0	0	0	0	19	19	0	56	9	14	0	20	0	1	0	1	5	12	0	43	0	0	0	-9	0	0	2	-282	21	21	0	184
14:50:00	53400	54	64	2	1	0	0	0	0	0	0	0	0	22	30	0	48	3	6	0	17	0	1	0	0	2	1	0	44	0	0	0	-9	0	0	2	-284	27	26	0	185
14:55:00	53700	44	47	0	-2	0	0	0	0	0	0	0	0	14	17	0	45	8	5	0	20	1	0	0	1	2	3	0	43	0	0	0	-9	0	0	0	-284	19	22	0	182
15:00:00	54000	41	50	0	-11	0	0	0	0	0	0	0	0	21	21	0	45	4	11	0	13	0	0	0	1	0	1	0	42	0	0	0	-9	0	0	0	-284	16	17	0	181
15:05:00	54300	52	56	2	-17	1	0	0	1	0	0	0	0	22	27	0	40	0	3	0	10	2	0	0	3	2	0	0	44	0	0	0	-9	0	0	2	-286	25	26	0	180
15:10:00	54600	47	53	1	-24	0	1	0	0	0	0	0	0	20	22	0	38	0	4	0	6	1	2	0	2	0	0	0	44	0	0	0	-9	0	0	1	-287	26	24	0	182
15:15:00	54900	56	48	0	-16	0	0	0	0	0	0	0	0	23	15	0	46	1	2	0	5	2	2	0	2	2	1	0	45	0	0	0	-9	0	0	0	-287	28	28	0	182
15:20:00	55200	55	57	3	-21	0	0	0	0	0	0	0	0	26	21	0	51	1	1	0	5	1	2	0	1	3	0	0	48	0	0	1	-10	0	0	2	-289	24	33	0	173
15:25:00	55500	45	46	2	-24	0	0	0	0	0	0	0	0	20	27	0	44	0	0	0	5	1	0	0	2	0	0	0	48	0	0	0	-10	0	0	2	-291	24	19	0	178
15:30:00	55800	70	43	2	1	0	0	0	0	0	0	0	0	42	22	0	64	0	1	0	4	1	1	0	2	1	1	0	48	0	0	0	-10	0	0	2	-293	26	18	0	186
15:35:00	56100	94	66	4	25	0	0	0	0	0	0	0	0	47	31	0	80	0	0	0	4	1	2	0	1	2	5	0	45	0	0	0	-10	0	0	4	-297	44	28	0	202
15:40:00	56400	99	99	7	18	0	0	0	0	0	0	0	0	48	49	0	79	0	1	0	3	1	0	0	2	2	0	0	47	0	0	1	-11	0	0	6	-303	48	49	0	201
15:45:00	56700	71	76	6	7	0	0	0	0	0	0	0	0	37	34	0	82	0	1	0	2	1	1	0	2	2	2	0	47	0	0	0	-11	0	0	6	-309	31	38	0	194
15:50:00	57000	82	76	4	9	0	0	0	0	1	1	0	0	35	41	0	76	0	0	0	2	1	0	0	3	2	0	0	49	0	0	0	-11	0	0	4	-313	43	34	0	203
15:55:00	57300	60	80	7	-18	0	0	0	0	0	0	0	0	22	35	0	63	0	0	0	2	0	1	0	2	2	4	0	47	0	0	0	-11	0	0	7	-320	36	40	0	199
16:00:00	57600	99	83	3	-5	1	0	0	1	0	0	0	0	30	30	0	63	21	0	0	23	0	0	0	2	3	6	0	44	0	0	0	-11	0	0	3	-323	44	47	0	196
16:05:00	57900	85	75	1	4	0	1	0	0	0	0	0	0	24	32	0	55	19	7	0	35	3	3	0	2	0	1	0	43	0	0	0	-11	0	0	1	-324	39	31	0	204
16:10:00	58200	70	85	2	-13	0	0	0	0	0	0	0	0	23	29	0	49	18	17	0	36	1	1	0	2	3	0	0	46	0	0	0	-11	0	0	2	-326	25	38	0	191
16:15:00	58500	81	79	2	-13	0	0	0	0	0	0	0	0	23	26	0	46	16	12	0	40	0	1	0	1	4	7	0	43	0	0	0	-11	0	0	2	-328	38	33	0	196
16:20:00	58800	93	76	6	-2	0	0	0	0	0	0	0	0	36	24	0	58	17	12	0	45	1	0	0	2	2	1	0	44	0	0	0	-11	0	0	6	-334	37	39	0	194
16:25:00	59100	93	91	4	-4	0	0	0	0	0	0	0	0	32	27	0	63	27	19	0	53	0	2	0	0	1	3	0	42	0	0	0	-11	0	0	4	-338	33	40	0	187
16:30:00	59400	111	84	9	14	0	0	0	0	0	0	0	0	34	30	0	67	31	14	0	70	1	0	0	1	4	2	0	44	0	0	0	-11	0	0	9	-347	41	38	0	190
16:35:00	59700	120	85	3	46	0	0	0	0	0	0	0	0	42	26	0	83	28	23	0	75	1	0	0	2	1	2	0	43	0	0	0	-11	0	0	3	-350	48	34	0	204
16:40:00	60000	122	117	4	47	1	0	0	1	0	0	0	0	58	40	0	101	19	26	0	68	1	0	0	3	3	6	0	40	0	0	0	-11	0	0	4	-354	40	45	0	199
16:45:00	60300	95	104	7	31	1	1	0	1	0	0	0	0	29	41	0	89	29	21	0	76	0	0	0	3	2	4	0	38	0	0	0	-11	0	0	7	-361	34	37	0	196
16:50:00	60600	142	113	3	57	0	1	0	0	0	0	0	0	48	43	0	94	45	30	0	91	0	0	0	3	3	3	0	38	0	0	0	-11	0	0	3	-364	46	36	0	206
16:55:00	60900	125	125	4	53	1	0	0	1	0	0	0	0	41	48	0	87	32	27	0	96	3	3	0	3	5	1	0	42	0	0	0	-11	0	0	4	-368	43	46	0	203
17:00:00	61200	152	119	3	83	0	0	0	1	0	0	0	0	75	38	0	124	20	29	0	87	2	1	0	4	7	8	0	41	0	0	1	-12	0	0	2	-370	48	43	0	208
17:05:00	61500	141	111	4	109	1	0	0	2	0	0	0	0	78	49	0	153	12	22	0	77	0	1	0	3	3	5	0	39	0	0	0	-12	0	0	4	-374	47	34	0	221
17:10:00	61800	130	133	4	102	1	1	0	2	0	0	0	0	62	66	0	149	16	21	0	72	0	2	0	1	3	1	0	41	0	0	0	-12	0	0	4	-378	48	42	0	227
17:15:00	62100	157	151	6	102	2	1	0	3	0	0	0	0	59	73	0	135	27	23	0	76	2	1	0	2	5	7	0	39	0	0	0	-12	0	0	6	-384	62	46	0	243
17:20:00	62400	154	124	4	128	0	1	0	2	0	0	0	0	79	61	0	153	13	21	0	68	3	1	0	4	5	1	0	43	0	0	1	-13	0	0	3	-387	54	39	0	258
17:25:00	62700	101	150	5	74	0	2	0	0	0	0	0	0	47	63	0	137	1	25	0	44	2	0	0	6	6	4	0	45	0	0	0	-13	0	0	5	-392	45	56	0	247
17:30:00	63000	77	104	2	45	0	0	0	0	0	0	0	0	49	60	0	126	1	11	0	34	0	1	0	5	2	5	0	42	0	0	0	-13	0	0	2	-394	25	27	0	245
17:35:00	63300	79	77	3	44	0	0	0	0	0	0	0	0	38	46	0	118	2	8	0	28	0	0	0	5	8	1	0	49	0	0	0	-13	0	0	3	-397	31	22	0	254
17:40:00	63600	58	72	2	28	1	0	0	1	0	0	0	0	20	38	0	100	1	4	0	25	0	1	0	4	10	2	0	57	0	0	0	-13	0	0	2	-399	26	27	0	253
17:45:00	63900	90	79	1	38	0	1	0	0	0	0	0	0	55	42	0	113	1	2	0	24	1	1	0	4	3	4	0	56	0	0	0	-13	0	0	1	-400	30	29	0	254
17:50:00	64200	75	76	4	33	0	0	0	0	0	0	0	0	43	43	0	113	1	6	0	19	1	1	0	4	3	3	0	56	0	0	0	-13	0	0	4	-404	27	23	0	258
17:55:00	64500	80	77	4	32	0	0	0	0	0	0	0	0	52	38	0	127	0	3	0	16	0	1	0	3	4	6	0	54	0	0	0	-13	0	0	4	-408	24	29	0	253
18:00:00	64800	52	81	4	-1	0	0	0	0	0	0	0	0	31	54	0	104	1	1	0	16	0	1	0	2	1	2	0	53	0	0	0	-13	0	0	4	-412	19	23	0	249
18:05:00	65100	62	77	4	-20	0	0	0	0	0	0	0	0	34	37	0	101	0	2	0	14	0	0	0	2	3	9	0	47	0	0	0	-13	0	0	4	-416	25	29	0	245
18:10:00	65400	44	73	4	-53	1	0	0	1	0	0	0	0	25	39	0	87	1	1	0	14	0	0	0	2	2	3	0	46	0	0	0	-13	0	0	4	-420	15	30	0	230
18:15:00	65700	38	75	5	-95	0	0	0	1	0	0	0	0	19	42	0	64	0	1	0	13	1	1	0	2	3	5	0	44	0	0	0	-13	0	0	5	-425	15	26	0	219
18:20:00	66000	54	53	0	-94	0	1	0	0	0	0	0	0	33	24	0	73	0	2	0	11	0	0	0	2	0	6	0	38	0	0	0	-13	0	0	0	-425	21	20	0	220
18:25:00	66300	42	55	5	-112	0	0	0	0	0	0	0	0	25	27	0	71	0	1	0	10	1	0	0	3	0	5	0	33	0	0	0	-13	0	0	5	-430	16	22	0	214
18:30:00	66600	36	49	4	-129	0	0	0	0	0	0	0	0	18	26	0	63	1	2	0	9	0	0	0	3	2	5	0	30	0	0	0	-13	0	0	4	-434	15	16	0	213
18:35:00	66900	54	55	2	-132	0	0	0	0	0	0	0	0	28	29	0	62	0	2	0	7	0	1	0	2	0	5	0	25	0	0	0	-13	0	0	2	-436	26	18	0	221
18:40:00	67200	29	50	4	-157	0	0	0	0	0	0	0	0	12	27	0	47	0	1	0	6	1	2	0	1	1	3	0	23	0	0	0	-13	0	0	4	-440	15	17	0	219
18:45:00	67500	28	41	1	-171	0	0	0	0	0	0	0	0	17	18	0	46	0	2	0	4	0	1	0	0	1	2	0	22	0	0	0	-13	0	0	1	-441	10	18	0	211
18:50:00	67800	18	31	2	-186	0	0	0	0	0	0	0	0	7	12	0	41	0	0	0	4	0	0	0	0	0	7	0	15	0	0	0	-13	0	0	2	-443	11	12	0	210
18:55:00	68100	26	33	0	-193	0	0	0	0	0	0	0	0	15	14	0	42	0	0	0	4	0	0	0	0	0	2	0	13	0	0	0	-13	0	0	0	-443	11	17	0	204
19:00:00	68400	50	35	2	-180	0	0	0	0	0	0	0	0	37	16	0	63	0	0	0	4	0	0	0	0	0	3	0	10	0	0	0	-13	0	0	2	-445	13	16	0	201
19:05:00	68700	69	48	7	-166	0	0	0	0	0	0	0	0	41	23	0	81	0	0	0	4	0	0	0	0	1	0	0	11	0	0	0	-13	0	0	7	-452	27	25	0	203
19:10:00	69000	53	52	4	-169	0	0	0	0	0	0	0	0	35	35	0	81	0	1	0	3	1	0	0	1	0	0	0	11	0	0	1	-14	0	0	3	-455	17	16	0	204
19:15:00	69300	44	54	2	-181	0	0	0	0	0	0	0	0	26	30	0	77	0	0	0	3	0	0	0	1	2	3	0	10	0	0	1	-15	0	0	1	-456	16	21	0	199
19:20:00	69600	52	54	3	-186	0	0	0	0	0	0	0	0	31	30	0	78	0	0	0	3	1	0	0	2	0	0	0	10	0	0	0	-15	0	0	3	-459	20	24	0	195
19:25:00	69900	75	60	3	-174	1	0	0	1	0	0	0	0	45	37	0	86	0	0	0	3	2	0	0	4	0	1	0	9	0	0	0	-15	0	0	3	-462	27	22	0	200
19:30:00	70200	57	48	1	-166	0	1	0	0	0	0	0	0	37	30	0	93	0	0	0	3	2	1	0	5	0	2	0	7	0	0	0	-15	0	0	1	-463	18	14	0	204
19:35:00	70500	35	57	3	-191	1	0	0	1	0	0	0	0	20	42	0	71	0	0	0	3	1	3	0	3	0	3	0	4	0	0	0	-15	0	0	3	-466	13	9	0	208
19:40:00	70800	32	47	0	-206	0	1	0	0	0	0	0	0	20	30	0	61	0	1	0	2	0	0	0	3	2	0	0	6	0	0	0	-15	0	0	0	-466	10	15	0	203
19:45:00	71100	52	37	1	-192	0	0	0	0	0	0	0	0	38	29	0	70	0	0	0	2	1	0	0	4	0	1	0	5	0	0	0	-15	0	0	1	-467	13	7	0	209
19:50:00	71400	37	51	2	-208	0	0	0	0	0	0	0	0	30	31	0	69	0	0	0	2	0	1	0	3	0	1	0	4	0	0	0	-15	0	0	2	-469	7	18	0	198
19:55:00	71700	39	44	1	-214	0	0	0	0	0	0	0	0	28	31	0	66	0	0	0	2	0	2	0	1	0	0	0	4	0	0	0	-15	0	0	1	-470	11	11	0	198
20:00:00	72000	9	45	1	-251	0	0	0	0	0	0	0	0	2	29	0	39	0	0	0	2	0	0	0	1	1	1	0	4	0	0	0	-15	0	0	1	-471	6	15	0	189
20:05:00	72300	5	26	0	-272	1	0	0	1	0	0	0	0	3	16	0	26	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	-15	0	0	0	-471	1	10	0	180
20:10:00	72600	8	21	0	-285	0	1	0	0	0	0	0	0	4	9	0	21	0	0	0	2	0	0	0	1	1	0	0	5	0	0	0	-15	0	0	0	-471	3	11	0	172
20:15:00	72900	7	23	1	-302	0	0	0	0	0	0	0	0	4	12	0	13	0	0	0	2	0	0	0	1	1	0	0	6	0	0	0	-15	0	0	1	-472	2	11	0	163
20:20:00	73200	8	18	2	-314	0	0	0	0	0	0	0	0	2	6	0	9	0	1	0	1	0	1	0	0	0	0	0	6	0	0	0	-15	0	0	2	-474	6	10	0	159
20:25:00	73500	6	15	2	-325	0	0	0	0	0	0	0	0	2	5	0	6	0	1	0	0	0	0	0	0	0	2	0	4	0	0	0	-15	0	0	2	-476	4	7	0	156
20:30:00	73800	6	9	1	-329	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	-15	0	0	1	-477	5	4	0	157
20:35:00	74100	6	11	1	-335	0	0	0	0	0	0	0	0	1	3	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-15	0	0	1	-478	5	7	0	155
20:40:00	74400	3	3	0	-335	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-478	2	3	0	154
20:45:00	74700	1	4	0	-338	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-478	1	4	0	151
20:50:00	75000	8	10	0	-340	0	0	0	0	0	0	0	0	4	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-478	4	7	0	148
20:55:00	75300	4	8	1	-345	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-479	2	5	0	145
21:00:00	75600	8	8	1	-346	0	0	0	0	0	0	0	0	6	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-480	2	5	0	142
21:05:00	75900	4	5	1	-348	0	0	0	0	0	0	0	0	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-481	2	4	0	140
21:10:00	76200	2	7	0	-353	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-481	2	4	0	138
21:15:00	76500	4	4	0	-353	1	1	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-481	2	3	0	137
21:20:00	76800	0	5	0	-358	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-481	0	4	0	133
21:25:00	77100	1	2	1	-360	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-482	1	2	0	132
21:30:00	77400	3	4	0	-361	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-482	3	4	0	131
21:35:00	77700	1	8	0	-368	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-482	1	3	0	129
21:40:00	78000	0	0	0	-368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-482	0	0	0	129
21:45:00	78300	0	3	0	-371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-482	0	3	0	126
21:50:00	78600	4	6	1	-374	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-483	2	6	0	122
21:55:00	78900	1	2	0	-375	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-483	1	1	0	122
22:00:00	79200	4	7	0	-378	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-483	2	5	0	119
22:05:00	79500	1	7	0	-384	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-483	1	6	0	114
22:10:00	79800	3	5	1	-387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-484	3	5	0	112
22:15:00	80100	5	7	1	-390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	-15	0	0	1	-485	4	7	0	109
22:20:00	80400	6	8	1	-393	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-15	0	0	1	-486	5	8	0	106
22:25:00	80700	3	6	1	-397	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-15	0	0	1	-487	2	6	0	102
22:30:00	81000	1	5	0	-401	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-15	0	0	0	-487	1	3	0	100
22:35:00	81300	2	2	0	-401	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-487	1	2	0	99
22:40:00	81600	3	3	1	-402	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-488	2	2	0	99
22:45:00	81900	0	0	0	-402	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-488	0	0	0	99
22:50:00	82200	2	4	0	-404	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-488	1	4	0	96
22:55:00	82500	1	2	1	-406	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-489	1	2	0	95
23:00:00	82800	1	6	1	-412	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-490	1	6	0	90
23:05:00	83100	2	3	2	-415	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	2	-492	2	3	0	89
23:10:00	83400	1	3	1	-418	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-493	1	3	0	87
23:15:00	83700	3	1	1	-417	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-494	2	1	0	88
23:20:00	84000	3	4	2	-420	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	2	-496	2	2	0	88
23:25:00	84300	3	1	0	-418	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-496	1	1	0	88
23:30:00	84600	2	6	0	-422	0	0	0	0	0	0	0	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-496	1	2	0	87
23:35:00	84900	3	2	1	-422	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	1	-497	1	2	0	86
23:40:00	85200	2	2	0	-422	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-497	0	2	0	84
23:45:00	85500	7	9	1	-425	0	0	0	0	0	0	0	0	3	3	0	6	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	-15	0	0	1	-498	3	6	0	81
23:50:00	85800	1	2	0	-426	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-15	0	0	0	-498	1	1	0	81
23:55:00	86100	3	3	0	-426	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-15	0	0	0	-498	2	2	0	81
24:00:00	86400	4	3	0	-425	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	1	2	0	80
24:05:00	86700	2	5	0	-428	0	0	0	0	0	0	0	0	2	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	0	0	0	80
24:10:00	87000	0	2	0	-430	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	0	1	0	79
24:15:00	87300	0	2	0	-432	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	0	2	0	77
24:20:00	87600	1	1	0	-432	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	0	0	0	77
24:25:00	87900	1	2	0	-433	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	1	2	0	76
24:30:00	88200	2	2	0	-433	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15	0	0	0	-498	2	2	0	76
