time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	50	53	0	187	0	1	0	0	0	0	0	0	30	30	0	79	0	5	0	6	2	0	0	61	0	0	0	-7	18	17	0	48
15:15:00	54900	59	53	0	193	0	0	0	0	0	0	0	0	41	30	0	90	1	2	0	5	4	1	0	64	0	0	0	-7	13	20	0	41
15:20:00	55200	53	52	0	194	0	0	0	0	0	0	0	0	32	28	0	94	1	1	0	5	3	0	0	67	0	0	0	-7	17	23	0	35
15:25:00	55500	56	63	0	187	0	0	0	0	0	0	0	0	37	44	0	87	0	0	0	5	3	2	0	68	0	0	0	-7	16	17	0	34
15:30:00	55800	76	48	0	215	0	0	0	0	0	0	0	0	45	32	0	100	0	1	0	4	1	2	0	67	0	0	0	-7	30	13	0	51
15:35:00	56100	100	73	0	242	0	0	0	0	1	1	0	0	70	42	0	128	0	0	0	4	3	4	0	66	0	0	0	-7	26	26	0	51
15:40:00	56400	106	91	0	257	0	0	0	0	0	0	0	0	67	57	0	138	0	1	0	3	3	2	0	67	0	0	0	-7	36	31	0	56
15:45:00	56700	80	90	0	247	0	0	0	0	0	0	0	0	42	55	0	125	0	0	0	3	7	4	0	70	0	0	0	-7	31	31	0	56
15:50:00	57000	83	83	0	247	1	1	0	0	0	0	0	0	49	49	0	125	0	1	0	2	1	0	0	71	0	0	0	-7	32	32	0	56
15:55:00	57300	66	74	0	239	1	0	0	1	0	0	0	0	36	42	0	119	0	0	0	2	1	6	0	66	0	0	0	-7	28	26	0	58
16:00:00	57600	94	83	0	250	0	1	0	0	0	0	0	0	42	48	0	113	21	0	0	23	5	6	0	65	0	0	0	-7	26	28	0	56
16:05:00	57900	79	75	0	254	0	0	0	0	0	0	0	0	38	43	0	108	19	8	0	34	0	2	0	63	0	0	0	-7	22	22	0	56
16:10:00	58200	70	87	0	237	0	0	0	0	0	0	0	0	23	38	0	93	18	14	0	38	3	1	0	65	0	0	0	-7	26	34	0	48
16:15:00	58500	85	88	0	234	0	0	0	0	0	0	0	0	35	40	0	88	16	14	0	40	5	11	0	59	0	0	0	-7	29	23	0	54
16:20:00	58800	96	68	0	262	0	0	0	0	0	0	0	0	54	29	0	113	17	11	0	46	1	2	0	58	0	0	0	-7	24	26	0	52
16:25:00	59100	104	82	0	284	0	0	0	0	0	0	0	0	48	37	0	124	27	21	0	52	3	4	0	57	0	0	0	-7	26	20	0	58
16:30:00	59400	116	86	0	314	0	0	0	0	0	0	0	0	53	47	0	130	31	15	0	68	3	2	0	58	0	0	0	-7	29	22	0	65
16:35:00	59700	140	99	0	355	1	0	0	1	0	0	0	0	65	40	0	155	27	21	0	74	8	2	0	64	0	0	0	-7	39	36	0	68
16:40:00	60000	140	126	0	369	0	0	0	1	0	0	0	0	80	59	0	176	20	26	0	68	4	5	0	63	0	0	0	-7	36	36	0	68
16:45:00	60300	109	103	0	375	1	0	0	2	0	0	0	0	55	52	0	179	28	20	0	76	4	5	0	62	0	0	0	-7	21	26	0	63
16:50:00	60600	156	134	0	397	1	2	0	1	0	0	0	0	68	66	0	181	47	30	0	93	2	3	0	61	0	0	0	-7	38	33	0	68
16:55:00	60900	132	128	0	401	0	1	0	0	0	0	0	0	63	65	0	179	31	27	0	97	2	4	0	59	0	0	0	-7	36	31	0	73
17:00:00	61200	177	127	0	451	0	0	0	0	1	0	0	1	109	57	0	231	20	30	0	87	4	8	0	55	0	0	0	-7	43	32	0	84
17:05:00	61500	183	133	0	501	0	0	0	0	0	0	0	1	127	79	0	279	12	21	0	78	10	6	0	59	0	0	0	-7	34	27	0	91
17:10:00	61800	163	154	0	510	0	0	0	0	1	1	0	1	100	92	0	287	15	22	0	71	7	4	0	62	0	0	0	-7	40	35	0	96
17:15:00	62100	179	173	0	516	1	1	0	0	0	0	0	1	116	109	0	294	25	19	0	77	5	4	0	63	0	0	0	-7	32	40	0	88
17:20:00	62400	184	154	0	546	0	0	0	0	0	0	0	1	121	87	0	328	16	24	0	69	6	3	0	66	0	0	0	-7	41	40	0	89
17:25:00	62700	126	167	1	504	0	0	0	0	0	0	0	1	80	103	0	305	1	23	0	47	12	5	0	73	0	0	1	-8	33	36	0	86
17:30:00	63000	104	133	0	475	0	0	0	0	0	0	0	1	79	91	0	293	1	12	0	36	4	4	0	73	0	0	0	-8	20	26	0	80
17:35:00	63300	110	119	1	465	1	0	0	1	1	0	0	2	84	83	0	294	1	6	0	31	8	5	0	76	0	0	1	-9	15	25	0	70
17:40:00	63600	76	109	0	432	0	1	0	0	1	1	0	2	42	70	0	266	2	8	0	25	8	11	0	73	0	0	0	-9	23	18	0	75
17:45:00	63900	119	107	0	444	0	0	0	0	0	0	0	2	91	74	0	283	1	1	0	25	4	11	0	66	0	0	0	-9	23	21	0	77
17:50:00	64200	104	114	0	434	0	0	0	0	0	0	0	2	79	84	0	278	0	4	0	21	8	1	0	73	0	0	0	-9	17	25	0	69
17:55:00	64500	105	116	0	423	1	0	0	1	0	1	0	1	78	80	0	276	1	5	0	17	8	6	0	75	0	0	0	-9	17	24	0	62
18:00:00	64800	69	115	0	377	0	1	0	0	0	0	0	1	53	89	0	240	1	3	0	15	1	4	0	72	0	0	0	-9	14	18	0	58
18:05:00	65100	68	90	0	355	0	0	0	0	0	0	0	1	45	62	0	223	0	1	0	14	6	10	0	68	0	0	0	-9	17	17	0	58
18:10:00	65400	48	83	0	320	0	0	0	0	0	1	0	0	36	64	0	195	1	1	0	14	4	2	0	70	0	0	0	-9	7	15	0	50
18:15:00	65700	42	81	0	281	0	0	0	0	0	0	0	0	30	60	0	165	0	1	0	13	2	5	0	67	0	0	0	-9	10	15	0	45
18:20:00	66000	59	66	0	274	0	0	0	0	0	0	0	0	46	42	0	169	0	1	0	12	2	10	0	59	0	0	0	-9	11	13	0	43
18:25:00	66300	48	65	0	257	0	0	0	0	0	0	0	0	30	47	0	152	0	1	0	11	2	10	0	51	0	0	0	-9	16	7	0	52
18:30:00	66600	41	61	0	237	0	0	0	0	0	0	0	0	28	41	0	139	0	0	0	11	1	6	0	46	0	0	0	-9	12	14	0	50
18:35:00	66900	59	72	0	224	0	0	0	0	0	0	0	0	45	52	0	132	1	4	0	8	0	6	0	40	0	0	0	-9	13	10	0	53
18:40:00	67200	37	52	0	209	0	0	0	0	0	0	0	0	28	33	0	127	0	2	0	6	1	4	0	37	0	0	0	-9	8	13	0	48
18:45:00	67500	35	60	0	184	0	0	0	0	0	0	0	0	28	39	0	116	0	2	0	4	1	5	0	33	0	0	0	-9	6	14	0	40
18:50:00	67800	17	40	0	161	0	0	0	0	0	0	0	0	10	26	0	100	0	0	0	4	0	7	0	26	0	0	0	-9	7	7	0	40
18:55:00	68100	25	40	0	146	0	0	0	0	0	0	0	0	19	24	0	95	0	0	0	4	0	5	0	21	0	0	0	-9	6	11	0	35
19:00:00	68400	70	43	0	173	0	0	0	0	0	0	0	0	60	29	0	126	0	0	0	4	1	7	0	15	0	0	0	-9	9	7	0	37
19:05:00	68700	78	40	0	211	0	0	0	0	0	0	0	0	65	31	0	160	0	0	0	4	0	0	0	15	0	0	0	-9	13	9	0	41
19:10:00	69000	65	68	0	208	0	0	0	0	0	0	0	0	57	54	0	163	0	1	0	3	1	0	0	16	0	0	0	-9	7	13	0	35
19:15:00	69300	55	66	0	197	2	0	0	2	0	0	0	0	45	49	0	159	0	0	0	3	0	3	0	13	0	0	0	-9	8	14	0	29
19:20:00	69600	55	57	0	195	0	1	0	1	0	0	0	0	45	48	0	156	0	0	0	3	0	1	0	12	0	0	0	-9	10	7	0	32
19:25:00	69900	90	65	0	220	0	0	0	1	0	0	0	0	82	54	0	184	0	0	0	3	0	1	0	11	0	0	0	-9	8	10	0	30
19:30:00	70200	69	63	0	226	1	1	0	1	0	0	0	0	59	51	0	192	0	0	0	3	1	3	0	9	0	0	0	-9	8	8	0	30
19:35:00	70500	49	83	0	192	1	1	0	1	0	0	0	0	41	73	0	160	0	0	0	3	0	2	0	7	0	0	0	-9	7	7	0	30
19:40:00	70800	39	56	0	175	0	1	0	0	0	0	0	0	34	47	0	147	0	1	0	2	0	1	0	6	0	0	0	-9	5	6	0	29
19:45:00	71100	64	60	0	179	0	0	0	0	0	0	0	0	56	50	0	153	0	0	0	2	2	2	0	6	0	0	0	-9	6	8	0	27
19:50:00	71400	48	53	0	174	1	0	0	1	0	0	0	0	40	48	0	145	0	0	0	2	0	1	0	5	0	0	0	-9	7	4	0	30
19:55:00	71700	50	59	0	165	0	1	0	0	0	0	0	0	42	52	0	135	0	0	0	2	1	1	0	5	0	0	0	-9	7	5	0	32
20:00:00	72000	7	45	0	127	0	0	0	0	0	0	0	0	4	38	0	101	0	0	0	2	1	0	0	6	0	0	0	-9	2	7	0	27
20:05:00	72300	6	38	0	95	0	0	0	0	0	0	0	0	5	30	0	76	0	0	0	2	1	0	0	7	0	0	0	-9	0	8	0	19
20:10:00	72600	6	21	0	80	0	0	0	0	0	0	0	0	5	17	0	64	0	0	0	2	0	0	0	7	0	0	0	-9	1	4	0	16
20:15:00	72900	7	18	0	69	0	0	0	0	0	0	0	0	6	16	0	54	0	0	0	2	0	1	0	6	0	0	0	-9	1	1	0	16
20:20:00	73200	9	21	0	57	0	0	0	0	0	0	0	0	7	16	0	45	0	1	0	1	1	1	0	6	0	0	0	-9	1	3	0	14
20:25:00	73500	8	8	0	57	0	0	0	0	0	0	0	0	5	5	0	45	0	0	0	1	0	2	0	4	0	0	0	-9	3	1	0	16
20:30:00	73800	7	14	0	50	0	0	0	0	0	0	0	0	4	10	0	39	0	1	0	0	0	2	0	2	0	0	0	-9	3	1	0	18
20:35:00	74100	4	9	0	45	0	0	0	0	0	0	0	0	4	5	0	38	0	0	0	0	0	0	0	2	0	0	0	-9	0	4	0	14
20:40:00	74400	2	11	0	36	0	0	0	0	0	0	0	0	1	8	0	31	0	0	0	0	0	0	0	2	0	0	0	-9	1	3	0	12
20:45:00	74700	4	4	0	36	0	0	0	0	0	0	0	0	2	2	0	31	0	0	0	0	0	0	0	2	0	0	0	-9	2	2	0	12
20:50:00	75000	8	9	0	35	0	0	0	0	0	0	0	0	6	7	0	30	0	0	0	0	0	0	0	2	0	0	0	-9	2	2	0	12
20:55:00	75300	4	6	0	33	0	0	0	0	0	0	0	0	3	3	0	30	0	0	0	0	0	0	0	2	0	0	0	-9	1	3	0	10
21:00:00	75600	10	12	0	31	0	0	0	0	0	0	0	0	9	10	0	29	0	0	0	0	0	0	0	2	0	0	0	-9	1	2	0	9
21:05:00	75900	5	7	0	29	0	0	0	0	0	0	0	0	5	6	0	28	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	8
21:10:00	76200	3	5	0	27	0	0	0	0	0	0	0	0	3	4	0	27	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	7
21:15:00	76500	1	5	0	23	0	0	0	0	0	0	0	0	1	5	0	23	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	7
21:20:00	76800	2	4	0	21	0	0	0	0	0	0	0	0	2	4	0	21	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	7
21:25:00	77100	1	2	0	20	0	0	0	0	0	0	0	0	1	1	0	21	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	6
21:30:00	77400	0	3	0	17	0	0	0	0	0	0	0	0	0	3	0	18	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	6
21:35:00	77700	0	4	0	13	0	0	0	0	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	6
21:40:00	78000	2	4	0	11	0	0	0	0	0	0	0	0	2	4	0	12	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	6
21:45:00	78300	1	3	0	9	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	2	0	0	0	-9	0	2	0	4
21:50:00	78600	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	10	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	4
21:55:00	78900	0	1	0	6	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	4
22:00:00	79200	0	1	0	5	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	4
22:05:00	79500	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	3
22:10:00	79800	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	3
22:15:00	80100	1	3	0	2	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	2	0	0	0	-9	1	1	0	3
22:20:00	80400	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	1	2	0	2
22:25:00	80700	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	1
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
22:45:00	81900	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
22:50:00	82200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
23:05:00	83100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
23:10:00	83400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
23:15:00	83700	6	2	0	2	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
23:20:00	84000	5	3	0	4	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	0	0	2	0	0	0	-9	1	0	0	2
23:25:00	84300	5	3	0	6	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	2	0	0	0	-9	2	2	0	2
23:30:00	84600	2	5	0	3	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	2
23:35:00	84900	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	2
23:40:00	85200	3	3	0	5	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	2	0	0	0	-9	1	0	0	3
23:45:00	85500	5	4	0	6	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	2	0	0	0	-9	3	2	0	4
23:50:00	85800	5	5	0	6	1	0	0	1	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	2	0	0	0	-9	0	2	0	2
23:55:00	86100	3	5	0	4	0	1	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	2	0	0	0	-9	3	2	0	3
24:00:00	86400	4	1	0	7	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	2	0	0	0	-9	1	1	0	3
24:05:00	86700	2	3	0	6	0	0	0	0	0	0	0	0	2	2	0	11	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	2
24:10:00	87000	3	4	0	5	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	2	0	0	0	-9	1	1	0	2
24:15:00	87300	0	3	0	2	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	2
24:20:00	87600	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	2
24:25:00	87900	0	2	0	-1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	1
24:30:00	88200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
24:35:00	88500	0	2	0	-3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
24:40:00	88800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
24:45:00	89100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
24:50:00	89400	0	2	0	-5	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
24:55:00	89700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:00:00	90000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:05:00	90300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:10:00	90600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:15:00	90900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:20:00	91200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:25:00	91500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:30:00	91800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:35:00	92100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:40:00	92400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:45:00	92700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:50:00	93000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
25:55:00	93300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:00:00	93600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:05:00	93900	2	2	0	-5	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:10:00	94200	0	1	0	-6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:15:00	94500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:20:00	94800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:25:00	95100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:30:00	95400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:35:00	95700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:40:00	96000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:45:00	96300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:50:00	96600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
26:55:00	96900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:00:00	97200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:05:00	97500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:10:00	97800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:15:00	98100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:20:00	98400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:25:00	98700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:30:00	99000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:35:00	99300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:40:00	99600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:45:00	99900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:50:00	100200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
27:55:00	100500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:00:00	100800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:05:00	101100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:10:00	101400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:15:00	101700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:20:00	102000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:25:00	102300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:30:00	102600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:35:00	102900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:40:00	103200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:45:00	103500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:50:00	103800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
28:55:00	104100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	1
29:00:00	104400	0	1	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	1	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-9	0	0	0	0
30:00:00	108000	0	0	2	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	-9	0	0	0	0
30:05:00	108300	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9	0	0	0	0
