time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	51	57	0	185	1	1	0	0	0	0	0	0	31	34	0	75	0	5	0	6	2	0	0	76	0	0	0	-11	17	17	0	39
15:15:00	54900	62	55	0	192	1	0	0	1	0	0	0	0	37	28	0	84	1	2	0	5	5	3	0	78	0	0	0	-11	18	22	0	35
15:20:00	55200	56	51	0	197	0	1	0	0	0	0	0	0	30	24	0	90	1	1	0	5	4	1	0	81	0	0	0	-11	21	24	0	32
15:25:00	55500	55	62	0	190	0	0	0	0	0	0	0	0	38	40	0	88	0	0	0	5	3	1	0	83	0	0	0	-11	14	21	0	25
15:30:00	55800	80	51	0	219	1	1	0	0	0	0	0	0	50	30	0	108	0	1	0	4	2	3	0	82	0	0	0	-11	27	16	0	36
15:35:00	56100	100	70	0	249	0	0	0	0	0	0	0	0	58	41	0	125	0	0	0	4	5	5	0	82	0	0	0	-11	37	24	0	49
15:40:00	56400	106	96	0	259	0	0	0	0	0	0	0	0	66	52	0	139	0	1	0	3	2	3	0	81	0	0	0	-11	38	40	0	47
15:45:00	56700	76	83	0	252	0	0	0	0	0	0	0	0	51	55	0	135	0	0	0	3	4	2	0	83	0	0	0	-11	21	26	0	42
15:50:00	57000	81	81	0	252	1	0	0	1	0	0	0	0	55	52	0	138	0	1	0	2	0	0	0	83	0	0	0	-11	25	28	0	39
15:55:00	57300	67	80	0	239	1	1	0	1	0	0	0	0	39	50	0	127	0	0	0	2	0	7	0	76	0	0	0	-11	27	22	0	44
16:00:00	57600	92	83	0	248	1	1	0	1	0	0	0	0	37	45	0	119	21	0	0	23	4	5	0	75	0	0	0	-11	29	32	0	41
16:05:00	57900	85	80	0	253	0	1	0	0	0	0	0	0	43	47	0	115	19	8	0	34	2	3	0	74	0	0	0	-11	21	21	0	41
16:10:00	58200	72	93	0	232	1	1	0	0	0	0	0	0	26	45	0	96	18	14	0	38	2	2	0	74	0	0	0	-11	25	31	0	35
16:15:00	58500	85	82	0	235	0	0	0	0	0	0	0	0	31	37	0	90	16	14	0	40	5	10	0	69	0	0	0	-11	33	21	0	47
16:20:00	58800	96	75	0	256	0	0	0	0	0	0	0	0	50	30	0	110	17	11	0	46	2	2	0	69	0	0	0	-11	27	32	0	42
16:25:00	59100	105	80	0	281	0	0	0	0	0	0	0	0	46	39	0	117	27	20	0	53	4	5	0	68	0	0	0	-11	28	16	0	54
16:30:00	59400	120	89	0	312	0	0	0	0	0	0	0	0	52	43	0	126	31	14	0	70	6	4	0	70	0	0	0	-11	31	28	0	57
16:35:00	59700	137	100	0	349	0	0	0	0	0	0	0	0	69	39	0	156	27	21	0	76	4	4	0	70	0	0	0	-11	37	36	0	58
16:40:00	60000	143	130	0	362	1	0	0	1	0	0	0	0	84	61	0	179	20	28	0	68	6	6	0	70	0	0	0	-11	32	35	0	55
16:45:00	60300	104	102	0	364	0	0	0	1	0	0	0	0	54	57	0	176	28	18	0	78	3	4	0	69	0	0	0	-11	19	23	0	51
16:50:00	60600	159	142	0	381	0	1	0	0	0	0	0	0	72	71	0	177	47	32	0	93	3	5	0	67	0	0	0	-11	37	33	0	55
16:55:00	60900	131	118	1	393	0	0	0	0	0	0	0	0	67	63	0	181	31	26	0	98	5	1	0	71	0	0	1	-12	28	28	0	55
17:00:00	61200	180	126	0	447	1	0	0	1	0	0	0	0	106	58	0	229	20	31	0	87	6	9	0	68	0	0	0	-12	47	28	0	74
17:05:00	61500	190	138	0	499	0	0	0	1	0	0	0	0	125	70	0	284	11	19	0	79	8	15	0	61	0	0	0	-12	46	34	0	86
17:10:00	61800	168	168	0	499	0	1	0	0	1	0	0	1	97	94	0	287	16	22	0	73	11	3	0	69	0	0	0	-12	43	48	0	81
17:15:00	62100	183	174	0	508	1	1	0	0	1	0	0	2	112	108	0	291	25	21	0	77	5	4	0	70	0	0	0	-12	39	40	0	80
17:20:00	62400	187	158	0	537	1	0	0	1	0	0	0	2	121	90	0	322	14	22	0	69	9	2	0	77	0	0	0	-12	42	44	0	78
17:25:00	62700	128	170	0	495	0	1	0	0	0	1	0	1	82	103	0	301	3	26	0	46	8	7	0	78	0	0	0	-12	35	32	0	81
17:30:00	63000	116	145	0	466	1	0	0	1	0	0	0	1	81	96	0	286	1	11	0	36	6	10	0	74	0	0	0	-12	27	28	0	80
17:35:00	63300	104	105	0	465	0	1	0	0	1	0	0	2	70	71	0	285	0	4	0	32	10	5	0	79	0	0	0	-12	23	24	0	79
17:40:00	63600	83	115	0	433	1	0	0	1	1	1	0	2	41	71	0	255	3	10	0	25	13	8	0	84	0	0	0	-12	24	25	0	78
17:45:00	63900	121	108	0	446	1	0	0	2	0	0	0	2	80	72	0	263	1	1	0	25	7	8	0	83	0	0	0	-12	32	27	0	83
17:50:00	64200	93	100	0	439	1	1	0	2	0	0	0	2	74	74	0	263	0	3	0	22	7	0	0	90	0	0	0	-12	11	22	0	72
17:55:00	64500	113	130	1	421	0	1	0	1	0	0	0	2	80	83	0	260	1	6	0	17	11	5	0	96	0	0	1	-13	21	35	0	58
18:00:00	64800	77	113	0	385	0	1	0	0	0	1	0	1	56	84	0	232	1	2	0	16	4	6	0	94	0	0	0	-13	16	19	0	55
18:05:00	65100	67	88	0	364	0	0	0	0	0	0	0	1	41	61	0	212	0	2	0	14	3	11	0	86	0	0	0	-13	23	14	0	64
18:10:00	65400	55	82	0	337	1	0	0	1	0	1	0	0	35	58	0	189	0	0	0	14	6	6	0	86	0	0	0	-13	13	17	0	60
18:15:00	65700	48	89	0	296	1	2	0	0	0	0	0	0	26	58	0	157	1	2	0	13	1	9	0	78	0	0	0	-13	19	18	0	61
18:20:00	66000	66	74	0	288	0	0	0	0	0	0	0	0	39	39	0	157	0	1	0	12	2	16	0	64	0	0	0	-13	25	18	0	68
18:25:00	66300	49	68	0	269	0	0	0	0	0	0	0	0	28	38	0	147	0	1	0	11	2	9	0	57	0	0	0	-13	19	20	0	67
18:30:00	66600	45	64	0	250	1	0	0	1	0	0	0	0	24	34	0	137	0	0	0	11	1	12	0	46	0	0	0	-13	19	18	0	68
18:35:00	66900	63	81	0	232	0	1	0	0	0	0	0	0	42	49	0	130	1	3	0	9	1	6	0	41	0	0	0	-13	19	22	0	65
18:40:00	67200	31	52	0	211	1	0	0	1	0	0	0	0	23	31	0	122	0	2	0	7	0	1	0	40	0	0	0	-13	7	18	0	54
18:45:00	67500	37	58	0	190	0	1	0	0	0	0	0	0	24	32	0	114	0	3	0	4	4	4	0	40	0	0	0	-13	9	18	0	45
18:50:00	67800	17	44	0	163	0	0	0	0	0	0	0	0	7	24	0	97	0	0	0	4	0	8	0	32	0	0	0	-13	10	12	0	43
18:55:00	68100	28	41	0	150	0	0	0	0	0	0	0	0	15	23	0	89	0	0	0	4	2	7	0	27	0	0	0	-13	11	11	0	43
19:00:00	68400	68	43	0	175	0	0	0	0	0	0	0	0	55	27	0	117	0	0	0	4	0	9	0	18	0	0	0	-13	13	7	0	49
19:05:00	68700	81	38	0	218	0	0	0	0	0	0	0	0	65	28	0	154	0	0	0	4	3	0	0	21	0	0	0	-13	13	10	0	52
19:10:00	69000	67	65	0	220	2	0	0	2	0	0	0	0	54	47	0	161	0	0	0	4	1	1	0	21	0	0	0	-13	10	17	0	45
19:15:00	69300	58	67	0	211	0	1	0	1	0	0	0	0	41	49	0	153	0	1	0	3	4	3	0	22	0	0	0	-13	13	13	0	45
19:20:00	69600	59	60	0	210	0	0	0	1	0	0	0	0	50	47	0	156	0	0	0	3	1	1	0	22	0	0	0	-13	8	12	0	41
19:25:00	69900	88	63	0	235	0	1	0	0	0	0	0	0	72	49	0	179	0	0	0	3	1	1	0	22	0	0	0	-13	15	12	0	44
19:30:00	70200	68	57	0	246	1	0	0	1	0	0	0	0	51	46	0	184	0	0	0	3	0	5	0	17	0	0	0	-13	16	6	0	54
19:35:00	70500	51	82	0	215	0	0	0	1	0	0	0	0	41	67	0	158	0	0	0	3	1	3	0	15	0	0	0	-13	9	12	0	51
19:40:00	70800	40	64	0	191	0	0	0	1	0	0	0	0	34	45	0	147	0	0	0	3	1	1	0	15	0	0	0	-13	5	18	0	38
19:45:00	71100	65	57	0	199	0	0	0	1	0	0	0	0	52	43	0	156	0	1	0	2	0	4	0	11	0	0	0	-13	13	9	0	42
19:50:00	71400	47	58	0	188	1	1	0	1	0	0	0	0	38	46	0	148	0	0	0	2	2	0	0	13	0	0	0	-13	6	11	0	37
19:55:00	71700	51	66	0	173	0	1	0	0	0	0	0	0	41	54	0	135	0	0	0	2	2	1	0	14	0	0	0	-13	8	10	0	35
20:00:00	72000	8	41	0	140	0	0	0	0	0	0	0	0	3	35	0	103	0	0	0	2	0	1	0	13	0	0	0	-13	5	5	0	35
20:05:00	72300	5	43	0	102	0	0	0	0	0	0	0	0	4	31	0	76	0	0	0	2	1	0	0	14	0	0	0	-13	0	12	0	23
20:10:00	72600	4	17	0	89	0	0	0	0	0	0	0	0	3	14	0	65	0	0	0	2	0	0	0	14	0	0	0	-13	1	3	0	21
20:15:00	72900	7	21	0	75	0	0	0	0	0	0	0	0	2	15	0	52	0	0	0	2	1	3	0	12	0	0	0	-13	4	3	0	22
20:20:00	73200	8	17	0	66	0	0	0	0	0	0	0	0	6	12	0	46	0	1	0	1	1	0	0	13	0	0	0	-13	1	4	0	19
20:25:00	73500	11	10	0	67	0	0	0	0	0	0	0	0	6	4	0	48	0	0	0	1	0	4	0	9	0	0	0	-13	5	2	0	22
20:30:00	73800	9	21	0	55	0	0	0	0	0	0	0	0	3	13	0	38	0	1	0	0	0	4	0	5	0	0	0	-13	6	3	0	25
20:35:00	74100	6	12	0	49	0	0	0	0	0	0	0	0	4	6	0	36	0	0	0	0	0	2	0	3	0	0	0	-13	2	4	0	23
20:40:00	74400	4	8	0	45	0	0	0	0	0	0	0	0	4	4	0	36	0	0	0	0	0	0	0	3	0	0	0	-13	0	4	0	19
20:45:00	74700	5	10	0	40	0	0	0	0	0	0	0	0	2	3	0	35	0	0	0	0	0	0	0	3	0	0	0	-13	3	7	0	15
20:50:00	75000	10	12	0	38	0	0	0	0	0	0	0	0	6	6	0	35	0	0	0	0	0	0	0	3	0	0	0	-13	4	6	0	13
20:55:00	75300	5	10	0	33	0	0	0	0	0	0	0	0	4	6	0	33	0	0	0	0	0	0	0	3	0	0	0	-13	1	4	0	10
21:00:00	75600	10	12	0	31	0	0	0	0	0	0	0	0	9	9	0	33	0	0	0	0	0	0	0	3	0	0	0	-13	1	3	0	8
21:05:00	75900	7	10	0	28	0	0	0	0	0	0	0	0	6	8	0	31	0	0	0	0	0	0	0	3	0	0	0	-13	1	2	0	7
21:10:00	76200	2	4	0	26	0	0	0	0	0	0	0	0	2	3	0	30	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	6
21:15:00	76500	1	4	0	23	0	0	0	0	0	0	0	0	1	4	0	27	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	6
21:20:00	76800	3	5	0	21	0	0	0	0	0	0	0	0	3	4	0	26	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	5
21:25:00	77100	1	3	0	19	0	0	0	0	0	0	0	0	1	3	0	24	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	5
21:30:00	77400	0	4	0	15	0	0	0	0	0	0	0	0	0	4	0	20	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	5
21:35:00	77700	0	3	0	12	0	0	0	0	0	0	0	0	0	3	0	17	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	5
21:40:00	78000	2	4	0	10	0	0	0	0	0	0	0	0	2	4	0	15	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	5
21:45:00	78300	2	4	0	8	0	0	0	0	0	0	0	0	2	2	0	15	0	0	0	0	0	0	0	3	0	0	0	-13	0	2	0	3
21:50:00	78600	3	5	0	6	0	0	0	0	0	0	0	0	3	5	0	13	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	3
21:55:00	78900	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	3
22:00:00	79200	1	2	0	5	0	0	0	0	0	0	0	0	1	2	0	12	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	3
22:05:00	79500	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	2
22:10:00	79800	1	2	0	3	0	0	0	0	0	0	0	0	1	2	0	11	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	2
22:15:00	80100	1	3	0	1	0	0	0	0	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-13	1	1	0	2
22:20:00	80400	2	4	0	-1	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-13	0	2	0	0
22:25:00	80700	0	3	0	-4	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:30:00	81000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:35:00	81300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:40:00	81600	1	2	0	-5	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:45:00	81900	1	1	0	-5	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:50:00	82200	0	1	0	-6	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
22:55:00	82500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
23:00:00	82800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
23:05:00	83100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
23:10:00	83400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
23:15:00	83700	6	2	0	-2	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
23:20:00	84000	5	4	0	-1	0	0	0	0	0	0	0	0	4	4	0	8	0	0	0	0	0	0	0	3	0	0	0	-13	1	0	0	1
23:25:00	84300	5	1	0	3	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-13	2	1	0	2
23:30:00	84600	2	7	0	-2	0	0	0	0	0	0	0	0	1	5	0	7	0	0	0	0	0	0	0	3	0	0	0	-13	1	2	0	1
23:35:00	84900	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	1
23:40:00	85200	3	2	0	1	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	1
23:45:00	85500	4	5	0	0	0	0	0	0	0	0	0	0	4	4	0	10	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	0
23:50:00	85800	4	4	0	0	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-13	1	1	0	0
23:55:00	86100	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-13	2	0	0	2
24:00:00	86400	4	1	0	3	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	1
24:05:00	86700	2	4	0	1	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	0
24:10:00	87000	3	3	0	1	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-13	1	0	0	1
24:15:00	87300	0	3	0	-2	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	1
24:20:00	87600	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	1
24:25:00	87900	0	2	0	-5	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-13	0	1	0	0
24:30:00	88200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
24:35:00	88500	0	2	0	-7	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
24:40:00	88800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
24:45:00	89100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
24:50:00	89400	0	2	0	-9	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
24:55:00	89700	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:00:00	90000	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:05:00	90300	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:10:00	90600	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:15:00	90900	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:20:00	91200	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:25:00	91500	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:30:00	91800	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:35:00	92100	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:40:00	92400	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:45:00	92700	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:50:00	93000	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
25:55:00	93300	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:00:00	93600	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:05:00	93900	2	2	0	-9	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:10:00	94200	0	1	0	-10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:15:00	94500	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:20:00	94800	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:25:00	95100	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:30:00	95400	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:35:00	95700	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:40:00	96000	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:45:00	96300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:50:00	96600	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
26:55:00	96900	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:00:00	97200	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:05:00	97500	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:10:00	97800	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:15:00	98100	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:20:00	98400	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:25:00	98700	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:30:00	99000	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:35:00	99300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:40:00	99600	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:45:00	99900	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:50:00	100200	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
27:55:00	100500	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:00:00	100800	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:05:00	101100	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:10:00	101400	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:15:00	101700	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:20:00	102000	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:25:00	102300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:30:00	102600	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:35:00	102900	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:40:00	103200	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:45:00	103500	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:50:00	103800	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
28:55:00	104100	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:00:00	104400	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:05:00	104700	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:10:00	105000	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:15:00	105300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:20:00	105600	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:25:00	105900	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:30:00	106200	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:35:00	106500	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:40:00	106800	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:45:00	107100	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:50:00	107400	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
29:55:00	107700	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-13	0	0	0	0
30:00:00	108000	0	0	3	-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-13	0	0	0	0
30:05:00	108300	0	0	0	-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13	0	0	0	0
