time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	59	0	189	1	2	0	0	0	0	0	0	28	30	0	75	0	5	0	6	1	0	0	68	0	0	0	-5	22	22	0	45
15:15:00	54900	57	52	1	193	1	0	0	1	0	0	0	0	39	23	0	91	1	2	0	5	2	1	0	69	0	0	1	-6	14	26	0	33
15:20:00	55200	55	50	1	197	0	0	0	1	0	0	0	0	31	29	0	93	1	1	0	5	4	1	0	72	0	0	1	-7	19	19	0	33
15:25:00	55500	54	57	0	194	0	1	0	0	0	0	0	0	36	41	0	88	0	0	0	5	4	0	0	76	0	0	0	-7	14	15	0	32
15:30:00	55800	78	53	0	219	0	0	0	0	0	0	0	0	42	31	0	99	0	1	0	4	1	3	0	74	0	0	0	-7	35	18	0	49
15:35:00	56100	104	73	0	250	1	0	0	1	0	0	0	0	66	40	0	125	0	0	0	4	4	5	0	73	0	0	0	-7	33	28	0	54
15:40:00	56400	111	104	0	257	0	1	0	0	0	0	0	0	66	58	0	133	0	1	0	3	5	4	0	74	0	0	0	-7	40	40	0	54
15:45:00	56700	82	90	0	249	0	0	0	0	0	0	0	0	48	50	0	131	0	0	0	3	7	7	0	74	0	0	0	-7	27	33	0	48
15:50:00	57000	84	85	0	248	1	0	0	1	0	0	0	0	55	52	0	134	0	1	0	2	1	0	0	75	0	0	0	-7	27	32	0	43
15:55:00	57300	68	82	1	233	0	1	0	0	0	0	0	0	33	51	0	116	0	0	0	2	4	6	0	73	0	0	1	-8	31	24	0	50
16:00:00	57600	90	81	0	242	0	0	0	0	0	0	0	0	42	43	0	115	21	0	0	23	4	6	0	71	0	0	0	-8	23	32	0	41
16:05:00	57900	81	70	0	253	0	0	0	0	0	0	0	0	40	45	0	110	19	7	0	35	0	3	0	68	0	0	0	-8	22	15	0	48
16:10:00	58200	68	89	0	232	0	0	0	0	0	0	0	0	26	43	0	93	18	15	0	38	2	1	0	69	0	0	0	-8	22	30	0	40
16:15:00	58500	86	86	0	232	0	0	0	0	0	0	0	0	32	36	0	89	16	14	0	40	5	12	0	62	0	0	0	-8	33	24	0	49
16:20:00	58800	96	68	0	260	0	0	0	0	0	0	0	0	49	26	0	112	17	11	0	46	1	2	0	61	0	0	0	-8	29	29	0	49
16:25:00	59100	104	78	0	286	0	0	0	0	0	0	0	0	46	34	0	124	27	20	0	53	1	5	0	57	0	0	0	-8	30	19	0	60
16:30:00	59400	119	94	0	311	1	1	0	0	0	0	0	0	54	48	0	130	31	16	0	68	5	2	0	60	0	0	0	-8	28	27	0	61
16:35:00	59700	138	99	0	350	1	0	0	1	0	0	0	0	67	41	0	156	27	20	0	75	6	2	0	64	0	0	0	-8	37	36	0	62
16:40:00	60000	138	124	0	364	0	0	0	1	0	0	0	0	82	59	0	179	20	27	0	68	3	3	0	64	0	0	0	-8	33	35	0	60
16:45:00	60300	106	99	0	371	1	0	0	2	0	0	0	0	51	51	0	179	28	20	0	76	4	4	0	64	0	0	0	-8	22	24	0	58
16:50:00	60600	158	137	0	392	1	2	0	1	0	0	0	0	69	71	0	177	47	30	0	93	2	3	0	63	0	0	0	-8	39	31	0	66
16:55:00	60900	138	129	0	401	1	1	0	1	0	0	0	0	64	62	0	179	31	26	0	98	6	3	0	66	0	0	0	-8	36	37	0	65
17:00:00	61200	182	129	0	454	0	0	0	1	0	0	0	0	112	54	0	237	20	31	0	87	4	11	0	59	0	0	0	-8	46	33	0	78
17:05:00	61500	187	142	0	499	1	1	0	1	0	0	0	0	119	80	0	276	12	21	0	78	9	9	0	59	0	0	0	-8	46	31	0	93
17:10:00	61800	164	155	1	507	0	0	0	1	1	0	0	1	102	91	0	287	15	20	0	73	8	4	0	63	0	0	1	-9	38	40	0	91
17:15:00	62100	182	172	0	517	1	1	0	1	0	0	0	1	110	100	0	297	25	21	0	77	4	8	0	59	0	0	0	-9	42	42	0	91
17:20:00	62400	185	165	0	537	0	0	0	1	0	0	0	1	120	95	0	322	15	23	0	69	7	4	0	62	0	0	0	-9	43	43	0	91
17:25:00	62700	134	174	0	497	2	1	0	2	0	0	0	1	84	106	0	300	2	24	0	47	8	6	0	64	0	0	0	-9	38	37	0	92
17:30:00	63000	110	141	0	466	2	2	0	2	0	0	0	1	80	92	0	288	1	12	0	36	6	4	0	66	0	0	0	-9	21	31	0	82
17:35:00	63300	115	117	0	464	1	2	0	1	0	0	0	1	80	75	0	293	1	7	0	30	11	6	0	71	0	0	0	-9	22	27	0	77
17:40:00	63600	81	115	0	430	1	0	0	2	1	1	0	1	41	72	0	262	2	7	0	25	12	9	0	74	0	0	0	-9	24	26	0	75
17:45:00	63900	121	104	0	447	1	0	0	3	0	0	0	1	85	70	0	277	1	1	0	25	6	6	0	74	0	0	0	-9	28	27	0	76
17:50:00	64200	98	111	0	434	1	1	0	3	0	0	0	1	73	83	0	267	0	4	0	21	7	1	0	80	0	0	0	-9	17	22	0	71
17:55:00	64500	107	114	0	427	0	2	0	1	0	0	0	1	81	79	0	269	1	5	0	17	6	5	0	81	0	0	0	-9	19	23	0	67
18:00:00	64800	74	114	0	387	0	1	0	0	0	0	0	1	55	87	0	237	1	2	0	16	4	4	0	81	0	0	0	-9	14	20	0	61
18:05:00	65100	70	99	0	358	0	0	0	0	0	0	0	1	46	65	0	218	0	2	0	14	6	9	0	78	0	0	0	-9	18	23	0	56
18:10:00	65400	50	83	0	325	2	1	0	1	0	1	0	0	33	60	0	191	0	0	0	14	4	4	0	78	0	0	0	-9	11	17	0	50
18:15:00	65700	48	85	0	288	0	0	0	1	0	0	0	0	32	61	0	162	1	2	0	13	2	8	0	72	0	0	0	-9	13	14	0	49
18:20:00	66000	67	73	0	282	0	1	0	0	0	0	0	0	43	43	0	162	0	1	0	12	1	14	0	59	0	0	0	-9	23	14	0	58
18:25:00	66300	46	63	0	265	0	0	0	0	0	0	0	0	27	43	0	146	0	1	0	11	0	9	0	50	0	0	0	-9	19	10	0	67
18:30:00	66600	44	68	0	241	0	0	0	0	0	0	0	0	25	38	0	133	0	0	0	11	3	8	0	45	0	0	0	-9	16	22	0	61
18:35:00	66900	57	68	0	230	0	0	0	0	0	0	0	0	40	44	0	129	1	4	0	8	0	7	0	38	0	0	0	-9	16	13	0	64
18:40:00	67200	34	46	0	218	0	0	0	0	0	0	0	0	23	28	0	124	0	1	0	7	3	2	0	39	0	0	0	-9	8	15	0	57
18:45:00	67500	33	58	0	193	0	0	0	0	0	0	0	0	26	38	0	112	0	3	0	4	2	4	0	37	0	0	0	-9	5	13	0	49
18:50:00	67800	16	45	0	164	0	0	0	0	0	0	0	0	8	27	0	93	0	0	0	4	0	6	0	31	0	0	0	-9	8	12	0	45
18:55:00	68100	24	37	0	151	0	0	0	0	0	0	0	0	14	20	0	87	0	0	0	4	1	6	0	26	0	0	0	-9	9	11	0	43
19:00:00	68400	70	42	0	179	1	0	0	1	0	0	0	0	54	27	0	114	0	0	0	4	0	8	0	18	0	0	0	-9	15	7	0	51
19:05:00	68700	79	35	0	223	0	1	0	0	0	0	0	0	63	24	0	153	0	0	0	4	1	0	0	19	0	0	0	-9	15	10	0	56
19:10:00	69000	64	65	0	222	0	0	0	0	1	0	0	1	56	50	0	159	0	1	0	3	2	0	0	21	0	0	0	-9	5	14	0	47
19:15:00	69300	53	68	1	206	0	0	0	0	0	0	0	1	41	49	0	151	0	0	0	3	1	3	0	19	0	0	1	-10	11	16	0	42
19:20:00	69600	58	59	0	205	0	0	0	0	0	0	0	1	45	48	0	148	0	0	0	3	0	2	0	17	0	0	0	-10	13	9	0	46
19:25:00	69900	89	55	0	239	0	0	0	0	0	0	0	1	79	45	0	182	0	0	0	3	2	1	0	18	0	0	0	-10	8	9	0	45
19:30:00	70200	65	66	1	237	0	0	0	0	0	0	0	1	57	50	0	189	0	0	0	3	0	4	0	14	0	0	1	-11	8	12	0	41
19:35:00	70500	48	76	0	209	0	0	0	0	0	0	0	1	36	69	0	156	0	0	0	3	0	2	0	12	0	0	0	-11	12	5	0	48
19:40:00	70800	40	58	0	191	0	0	0	0	0	0	0	1	34	45	0	145	0	1	0	2	1	1	0	12	0	0	0	-11	5	11	0	42
19:45:00	71100	67	65	0	193	0	0	0	0	0	0	0	1	50	46	0	149	0	0	0	2	4	3	0	13	0	0	0	-11	13	16	0	39
19:50:00	71400	48	53	0	188	2	0	0	2	0	0	0	1	38	45	0	142	0	0	0	2	0	1	0	12	0	0	0	-11	8	7	0	40
19:55:00	71700	52	62	0	178	0	1	0	1	0	0	0	1	43	52	0	133	0	0	0	2	1	1	0	12	0	0	0	-11	8	8	0	40
20:00:00	72000	7	46	0	139	0	0	0	1	0	0	0	1	3	38	0	98	0	0	0	2	1	0	0	13	0	0	0	-11	3	8	0	35
20:05:00	72300	7	39	0	107	0	1	0	0	0	0	0	1	5	26	0	77	0	0	0	2	1	0	0	14	0	0	0	-11	1	12	0	24
20:10:00	72600	6	22	0	91	0	0	0	0	0	0	0	1	4	16	0	65	0	0	0	2	0	1	0	13	0	0	0	-11	2	5	0	21
20:15:00	72900	8	21	0	78	0	0	0	0	0	0	0	1	4	16	0	53	0	0	0	2	1	2	0	12	0	0	0	-11	3	3	0	21
20:20:00	73200	9	20	0	67	0	0	0	0	0	0	0	1	6	14	0	45	0	1	0	1	1	2	0	11	0	0	0	-11	2	3	0	20
20:25:00	73500	9	9	0	67	0	0	0	0	0	0	0	1	5	4	0	46	0	0	0	1	0	3	0	8	0	0	0	-11	4	2	0	22
20:30:00	73800	9	17	0	59	0	0	0	0	0	0	0	1	5	12	0	39	0	1	0	0	0	3	0	5	0	0	0	-11	4	1	0	25
20:35:00	74100	6	12	0	53	0	0	0	0	0	0	0	1	4	5	0	38	0	0	0	0	0	2	0	3	0	0	0	-11	2	5	0	22
20:40:00	74400	3	10	0	46	0	0	0	0	0	0	0	1	2	6	0	34	0	0	0	0	0	0	0	3	0	0	0	-11	1	4	0	19
20:45:00	74700	5	8	0	43	0	0	0	0	0	0	0	1	2	3	0	33	0	0	0	0	0	0	0	3	0	0	0	-11	3	5	0	17
20:50:00	75000	10	13	0	40	0	0	0	0	0	1	0	0	7	7	0	33	0	0	0	0	0	0	0	3	0	0	0	-11	3	5	0	15
20:55:00	75300	5	10	0	35	0	0	0	0	0	0	0	0	4	5	0	32	0	0	0	0	0	0	0	3	0	0	0	-11	1	5	0	11
21:00:00	75600	10	11	0	34	0	0	0	0	0	0	0	0	9	9	0	32	0	0	0	0	0	0	0	3	0	0	0	-11	1	2	0	10
21:05:00	75900	6	9	0	31	0	0	0	0	0	0	0	0	5	7	0	30	0	0	0	0	0	0	0	3	0	0	0	-11	1	2	0	9
21:10:00	76200	2	4	0	29	0	0	0	0	0	0	0	0	2	3	0	29	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	8
21:15:00	76500	1	4	0	26	0	0	0	0	0	0	0	0	1	4	0	26	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	8
21:20:00	76800	3	5	0	24	0	0	0	0	0	0	0	0	2	4	0	24	0	0	0	0	0	0	0	3	0	0	0	-11	1	1	0	8
21:25:00	77100	1	3	0	22	0	0	0	0	0	0	0	0	1	2	0	23	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	7
21:30:00	77400	0	4	0	18	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	7
21:35:00	77700	0	3	0	15	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	7
21:40:00	78000	2	5	0	12	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	6
21:45:00	78300	1	3	0	10	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-11	0	2	0	4
21:50:00	78600	3	5	0	8	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	4
21:55:00	78900	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	4
22:00:00	79200	0	1	0	6	0	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	4
22:05:00	79500	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	3
22:10:00	79800	1	1	0	5	0	0	0	0	0	0	0	0	1	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	3
22:15:00	80100	3	5	0	3	0	0	0	0	0	0	0	0	2	4	0	8	0	0	0	0	0	0	0	3	0	0	0	-11	1	1	0	3
22:20:00	80400	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	3	0	0	0	-11	0	2	0	1
22:25:00	80700	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:45:00	81900	1	1	0	-2	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:50:00	82200	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
22:55:00	82500	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:00:00	82800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:05:00	83100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:20:00	84000	5	3	0	3	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-11	1	0	0	2
23:25:00	84300	5	3	0	5	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-11	2	2	0	2
23:30:00	84600	2	6	0	1	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	1
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-11	1	0	0	2
23:45:00	85500	4	2	0	5	0	0	0	0	0	0	0	0	2	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	2	1	0	3
23:50:00	85800	4	6	0	3	0	0	0	0	0	0	0	0	4	4	0	10	0	0	0	0	0	0	0	3	0	0	0	-11	0	2	0	1
23:55:00	86100	2	2	0	3	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-11	1	0	0	2
24:00:00	86400	4	1	0	6	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-11	1	1	0	2
24:05:00	86700	2	3	0	5	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	2
24:10:00	87000	3	4	0	4	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	1
24:15:00	87300	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:20:00	87600	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:25:00	87900	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	1
29:00:00	104400	0	1	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	1	0	0
29:05:00	104700	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:10:00	105000	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:15:00	105300	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:20:00	105600	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:25:00	105900	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:30:00	106200	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:35:00	106500	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:40:00	106800	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:45:00	107100	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:50:00	107400	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
29:55:00	107700	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-11	0	0	0	0
30:00:00	108000	0	0	3	-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-11	0	0	0	0
30:05:00	108300	0	0	0	-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	0
