time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	51	54	0	191	0	0	0	0	0	0	0	0	28	27	0	73	0	5	0	6	1	1	0	70	0	0	0	-5	22	21	0	47
15:15:00	54900	63	54	0	200	2	0	0	2	0	0	0	0	39	23	0	89	1	2	0	5	5	2	0	73	0	0	0	-5	16	27	0	36
15:20:00	55200	56	48	0	208	0	1	0	1	0	0	0	0	34	27	0	96	1	1	0	5	4	1	0	76	0	0	0	-5	17	18	0	35
15:25:00	55500	53	59	0	202	0	1	0	0	0	0	0	0	36	42	0	90	0	0	0	5	2	1	0	77	0	0	0	-5	15	15	0	35
15:30:00	55800	79	59	0	222	0	0	0	0	0	0	0	0	44	33	0	101	0	1	0	4	1	4	0	74	0	0	0	-5	34	21	0	48
15:35:00	56100	100	72	0	250	0	0	0	0	0	0	0	0	62	40	0	123	0	0	0	4	4	4	0	74	0	0	0	-5	34	28	0	54
15:40:00	56400	110	98	1	261	0	0	0	0	0	0	0	0	68	55	0	136	0	1	0	3	5	4	0	75	0	0	1	-6	37	38	0	53
15:45:00	56700	78	93	1	245	1	0	0	1	0	0	0	0	48	54	0	130	0	0	0	3	4	4	0	75	0	0	1	-7	25	35	0	43
15:50:00	57000	86	83	0	248	1	1	0	1	0	0	0	0	55	52	0	133	0	1	0	2	2	0	0	77	0	0	0	-7	28	29	0	42
15:55:00	57300	68	85	0	231	0	1	0	0	0	0	0	0	37	52	0	118	0	0	0	2	4	6	0	75	0	0	0	-7	27	26	0	43
16:00:00	57600	91	78	0	244	1	0	0	1	0	0	0	0	38	44	0	112	21	0	0	23	4	5	0	74	0	0	0	-7	27	29	0	41
16:05:00	57900	81	70	0	255	0	1	0	0	0	0	0	0	43	44	0	111	19	7	0	35	0	2	0	72	0	0	0	-7	19	16	0	44
16:10:00	58200	68	89	0	234	0	0	0	0	0	0	0	0	26	45	0	92	18	15	0	38	2	1	0	73	0	0	0	-7	22	28	0	38
16:15:00	58500	87	86	0	235	0	0	0	0	0	0	0	0	31	34	0	89	16	14	0	40	6	12	0	67	0	0	0	-7	34	26	0	46
16:20:00	58800	96	71	0	260	0	0	0	0	0	0	0	0	51	27	0	113	17	11	0	46	1	2	0	66	0	0	0	-7	27	31	0	42
16:25:00	59100	104	79	0	285	1	0	0	1	0	0	0	0	45	37	0	121	27	20	0	53	0	5	0	61	0	0	0	-7	31	17	0	56
16:30:00	59400	118	93	0	310	0	1	0	0	0	0	0	0	55	45	0	131	31	16	0	68	5	2	0	64	0	0	0	-7	27	29	0	54
16:35:00	59700	138	99	0	349	1	0	0	1	0	0	0	0	66	42	0	155	27	19	0	76	5	3	0	66	0	0	0	-7	39	35	0	58
16:40:00	60000	140	127	0	362	0	0	0	1	0	0	0	0	84	60	0	179	20	28	0	68	4	5	0	65	0	0	0	-7	32	34	0	56
16:45:00	60300	103	95	0	370	1	0	0	2	0	0	0	0	55	53	0	181	28	20	0	76	0	2	0	63	0	0	0	-7	19	20	0	55
16:50:00	60600	158	142	0	386	1	2	0	1	0	0	0	0	70	72	0	179	47	30	0	93	2	3	0	62	0	0	0	-7	38	35	0	58
16:55:00	60900	137	127	0	396	1	1	0	1	0	0	0	0	70	64	0	185	31	26	0	98	6	2	0	66	0	0	0	-7	29	34	0	53
17:00:00	61200	181	124	0	453	1	0	0	2	0	0	0	0	111	57	0	239	20	30	0	88	4	9	0	61	0	0	0	-7	45	28	0	70
17:05:00	61500	188	147	0	494	1	1	0	2	0	0	0	0	121	81	0	279	12	22	0	78	9	10	0	60	0	0	0	-7	45	33	0	82
17:10:00	61800	164	156	0	502	0	1	0	1	1	0	0	1	102	93	0	288	15	20	0	73	6	4	0	62	0	0	0	-7	40	38	0	84
17:15:00	62100	183	169	0	516	2	2	0	1	0	0	0	1	110	98	0	300	25	21	0	77	5	6	0	61	0	0	0	-7	41	42	0	83
17:20:00	62400	183	166	0	533	1	1	0	1	0	0	0	1	124	99	0	325	14	22	0	69	5	2	0	64	0	0	0	-7	39	42	0	80
17:25:00	62700	135	172	0	496	1	1	0	1	0	0	0	1	81	105	0	301	3	25	0	47	9	6	0	67	0	0	0	-7	41	35	0	86
17:30:00	63000	111	141	0	466	2	1	0	2	0	0	0	1	82	92	0	291	1	12	0	36	6	4	0	69	0	0	0	-7	20	32	0	74
17:35:00	63300	110	108	1	467	1	1	0	2	0	0	0	1	76	73	0	294	1	6	0	31	10	5	0	74	0	0	1	-8	22	23	0	73
17:40:00	63600	81	119	0	429	0	1	0	1	1	1	0	1	39	74	0	259	2	8	0	25	12	10	0	76	0	0	0	-8	27	25	0	75
17:45:00	63900	122	111	0	440	1	0	0	2	0	0	0	1	85	73	0	271	1	1	0	25	8	6	0	78	0	0	0	-8	27	31	0	71
17:50:00	64200	97	108	0	429	0	1	0	1	0	0	0	1	70	79	0	262	0	5	0	20	7	2	0	83	0	0	0	-8	20	21	0	70
17:55:00	64500	106	109	0	426	0	0	0	1	0	0	0	1	81	78	0	265	1	4	0	17	7	6	0	84	0	0	0	-8	17	21	0	66
18:00:00	64800	73	112	0	387	0	1	0	0	0	0	0	1	54	85	0	234	1	2	0	16	4	4	0	84	0	0	0	-8	14	20	0	60
18:05:00	65100	72	97	0	362	0	0	0	0	0	0	0	1	48	65	0	217	0	2	0	14	5	12	0	77	0	0	0	-8	19	18	0	61
18:10:00	65400	48	83	0	327	1	1	0	0	0	1	0	0	31	60	0	188	0	0	0	14	3	4	0	76	0	0	0	-8	13	17	0	57
18:15:00	65700	46	86	0	287	0	0	0	0	0	0	0	0	30	60	0	158	1	2	0	13	2	8	0	70	0	0	0	-8	13	16	0	54
18:20:00	66000	70	72	0	285	0	0	0	0	0	0	0	0	45	40	0	163	0	1	0	12	2	15	0	57	0	0	0	-8	23	16	0	61
18:25:00	66300	44	62	0	267	0	0	0	0	0	0	0	0	26	41	0	148	0	1	0	11	1	9	0	49	0	0	0	-8	17	11	0	67
18:30:00	66600	43	69	0	241	0	0	0	0	0	0	0	0	27	40	0	135	0	0	0	11	2	7	0	44	0	0	0	-8	14	22	0	59
18:35:00	66900	61	71	0	231	0	0	0	0	0	0	0	0	42	46	0	131	1	4	0	8	0	9	0	35	0	0	0	-8	18	12	0	65
18:40:00	67200	34	46	0	219	0	0	0	0	0	0	0	0	24	29	0	126	0	1	0	7	3	1	0	37	0	0	0	-8	7	15	0	57
18:45:00	67500	32	57	0	194	0	0	0	0	0	0	0	0	25	37	0	114	0	3	0	4	2	4	0	35	0	0	0	-8	5	13	0	49
18:50:00	67800	16	43	0	167	0	0	0	0	0	0	0	0	8	26	0	96	0	0	0	4	0	6	0	29	0	0	0	-8	8	11	0	46
18:55:00	68100	23	42	0	148	0	0	0	0	0	0	0	0	14	24	0	86	0	0	0	4	1	5	0	25	0	0	0	-8	8	13	0	41
19:00:00	68400	68	41	0	175	0	0	0	0	0	0	0	0	54	27	0	113	0	0	0	4	1	8	0	18	0	0	0	-8	13	6	0	48
19:05:00	68700	80	34	0	221	0	0	0	0	0	0	0	0	63	24	0	152	0	0	0	4	2	0	0	20	0	0	0	-8	15	10	0	53
19:10:00	69000	63	63	0	221	0	0	0	0	1	0	0	1	55	49	0	158	0	0	0	4	1	0	0	21	0	0	0	-8	6	14	0	45
19:15:00	69300	53	67	1	206	0	0	0	0	0	0	0	1	43	50	0	151	0	1	0	3	1	3	0	19	0	0	1	-9	9	13	0	41
19:20:00	69600	58	59	0	205	0	0	0	0	0	0	0	1	46	50	0	147	0	0	0	3	0	2	0	17	0	0	0	-9	12	7	0	46
19:25:00	69900	86	54	0	237	0	0	0	0	0	0	0	1	76	48	0	175	0	0	0	3	2	1	0	18	0	0	0	-9	8	5	0	49
19:30:00	70200	66	64	1	238	0	0	0	0	0	0	0	1	57	47	0	185	0	0	0	3	0	4	0	14	0	0	1	-10	9	13	0	45
19:35:00	70500	48	77	0	209	0	0	0	0	0	0	0	1	39	69	0	155	0	0	0	3	0	2	0	12	0	0	0	-10	9	6	0	48
19:40:00	70800	39	56	0	192	0	0	0	0	0	0	0	1	33	44	0	144	0	1	0	2	1	0	0	13	0	0	0	-10	5	11	0	42
19:45:00	71100	68	65	0	195	0	0	0	0	0	0	0	1	52	46	0	150	0	0	0	2	3	4	0	12	0	0	0	-10	13	15	0	40
19:50:00	71400	47	54	0	188	2	0	0	2	0	0	0	1	37	46	0	141	0	0	0	2	0	1	0	11	0	0	0	-10	8	7	0	41
19:55:00	71700	52	60	0	180	0	1	0	1	0	0	0	1	45	51	0	135	0	0	0	2	1	0	0	12	0	0	0	-10	6	8	0	39
20:00:00	72000	7	48	0	139	0	0	0	1	0	0	0	1	3	39	0	99	0	0	0	2	1	1	0	12	0	0	0	-10	3	8	0	34
20:05:00	72300	7	39	0	107	0	1	0	0	0	0	0	1	5	27	0	77	0	0	0	2	1	0	0	13	0	0	0	-10	1	11	0	24
20:10:00	72600	8	23	0	92	0	0	0	0	0	0	0	1	6	16	0	67	0	0	0	2	1	1	0	13	0	0	0	-10	1	6	0	19
20:15:00	72900	8	23	0	77	0	0	0	0	0	0	0	1	4	18	0	53	0	0	0	2	1	2	0	12	0	0	0	-10	3	3	0	19
20:20:00	73200	9	21	0	65	0	0	0	0	0	0	0	1	6	14	0	45	0	1	0	1	1	2	0	11	0	0	0	-10	2	4	0	17
20:25:00	73500	10	10	0	65	0	0	0	0	0	0	0	1	4	4	0	45	0	0	0	1	0	5	0	6	0	0	0	-10	6	1	0	22
20:30:00	73800	6	15	0	56	0	0	0	0	0	0	0	1	3	10	0	38	0	1	0	0	0	1	0	5	0	0	0	-10	3	3	0	22
20:35:00	74100	5	11	0	50	0	0	0	0	0	0	0	1	3	5	0	36	0	0	0	0	0	2	0	3	0	0	0	-10	2	4	0	20
20:40:00	74400	4	8	0	46	0	0	0	0	0	0	0	1	3	6	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	19
20:45:00	74700	5	9	0	42	0	0	0	0	0	0	0	1	2	3	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	3	6	0	16
20:50:00	75000	11	15	0	38	0	0	0	0	0	1	0	0	6	7	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	5	7	0	14
20:55:00	75300	5	10	0	33	0	0	0	0	0	0	0	0	4	5	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	5	0	10
21:00:00	75600	10	10	0	33	0	0	0	0	0	0	0	0	9	8	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	9
21:05:00	75900	6	8	0	31	0	0	0	0	0	0	0	0	5	6	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	8
21:10:00	76200	2	4	0	29	0	0	0	0	0	0	0	0	2	3	0	29	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	7
21:15:00	76500	1	4	0	26	0	0	0	0	0	0	0	0	1	4	0	26	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	7
21:20:00	76800	3	5	0	24	0	0	0	0	0	0	0	0	2	4	0	24	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	7
21:25:00	77100	1	2	0	23	0	0	0	0	0	0	0	0	1	2	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	7
21:30:00	77400	0	4	0	19	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	7
21:35:00	77700	0	3	0	16	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	7
21:40:00	78000	2	5	0	13	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	6
21:45:00	78300	1	3	0	11	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	4
21:50:00	78600	3	5	0	9	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	4
21:55:00	78900	0	1	0	8	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	4
22:00:00	79200	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	4
22:05:00	79500	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	3
22:10:00	79800	1	1	0	6	0	0	0	0	0	0	0	0	1	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:15:00	80100	2	4	0	4	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	3
22:20:00	80400	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	2
22:25:00	80700	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:40:00	81600	1	2	0	-1	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:45:00	81900	1	1	0	-1	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:50:00	82200	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:05:00	83100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:10:00	83400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:15:00	83700	6	2	0	2	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:20:00	84000	5	3	0	4	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	2
23:25:00	84300	5	3	0	6	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	2
23:30:00	84600	2	6	0	2	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
23:35:00	84900	2	0	0	4	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:40:00	85200	3	3	0	4	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:45:00	85500	4	2	0	6	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	3
23:50:00	85800	4	6	0	4	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	3	0	1
23:55:00	86100	2	2	0	4	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	2
24:00:00	86400	4	1	0	7	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
24:05:00	86700	2	3	0	6	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
24:10:00	87000	3	4	0	5	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
24:15:00	87300	0	4	0	1	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:20:00	87600	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:25:00	87900	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:30:00	88200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:35:00	88500	0	2	0	-3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:40:00	88800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:45:00	89100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:50:00	89400	0	2	0	-5	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:55:00	89700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:00:00	90000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:05:00	90300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:10:00	90600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:15:00	90900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:20:00	91200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:25:00	91500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:30:00	91800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:35:00	92100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:40:00	92400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:45:00	92700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:50:00	93000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
25:55:00	93300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:00:00	93600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:05:00	93900	2	2	0	-5	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:10:00	94200	0	1	0	-6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:15:00	94500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:20:00	94800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:25:00	95100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:30:00	95400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:35:00	95700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:40:00	96000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:45:00	96300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:50:00	96600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
26:55:00	96900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:00:00	97200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:05:00	97500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:10:00	97800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:15:00	98100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:20:00	98400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:25:00	98700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:30:00	99000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:35:00	99300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:40:00	99600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:45:00	99900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:50:00	100200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
27:55:00	100500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:00:00	100800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:05:00	101100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:10:00	101400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:15:00	101700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:20:00	102000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:25:00	102300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:30:00	102600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:35:00	102900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:40:00	103200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:45:00	103500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:50:00	103800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
28:55:00	104100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
29:00:00	104400	0	1	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
