time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	50	0	194	0	1	0	0	0	0	0	1	28	24	0	70	0	5	0	6	2	1	0	76	0	0	0	-7	22	19	0	48
15:15:00	54900	61	48	0	207	1	0	0	1	0	0	0	1	35	21	0	84	1	2	0	5	5	1	0	80	0	0	0	-7	19	24	0	43
15:20:00	55200	59	59	0	207	1	1	0	1	0	0	0	1	33	28	0	89	1	1	0	5	5	2	0	83	0	0	0	-7	19	27	0	35
15:25:00	55500	52	61	0	198	0	0	0	1	0	0	0	1	37	44	0	82	0	0	0	5	2	1	0	84	0	0	0	-7	13	16	0	32
15:30:00	55800	77	51	1	223	0	0	0	1	0	0	0	1	44	29	0	97	0	1	0	4	1	2	0	83	0	0	1	-8	32	19	0	45
15:35:00	56100	102	72	0	253	0	1	0	0	0	0	0	1	67	37	0	127	0	0	0	4	4	5	0	82	0	0	0	-8	31	29	0	47
15:40:00	56400	110	96	0	267	0	0	0	0	0	0	0	1	71	54	0	144	0	1	0	3	3	4	0	81	0	0	0	-8	36	37	0	46
15:45:00	56700	78	91	0	254	0	0	0	0	0	0	0	1	48	56	0	136	0	0	0	3	4	5	0	80	0	0	0	-8	26	30	0	42
15:50:00	57000	87	86	0	255	2	1	0	1	0	0	0	1	55	52	0	139	0	1	0	2	2	0	0	82	0	0	0	-8	28	32	0	38
15:55:00	57300	69	84	0	240	1	2	0	0	0	0	0	1	31	51	0	119	0	0	0	2	2	7	0	77	0	0	0	-8	35	24	0	49
16:00:00	57600	91	82	0	249	0	0	0	0	0	0	0	1	42	46	0	115	21	0	0	23	4	6	0	75	0	0	0	-8	24	30	0	43
16:05:00	57900	81	75	0	255	0	0	0	0	0	0	0	1	42	46	0	111	19	7	0	35	0	3	0	72	0	0	0	-8	20	19	0	44
16:10:00	58200	68	86	0	237	0	0	0	0	0	0	0	1	28	45	0	94	18	15	0	38	2	1	0	73	0	0	0	-8	20	25	0	39
16:15:00	58500	86	93	0	230	0	0	0	0	0	0	0	1	34	40	0	88	16	14	0	40	5	12	0	66	0	0	0	-8	31	27	0	43
16:20:00	58800	97	68	0	259	0	0	0	0	0	0	0	1	55	30	0	113	17	11	0	46	2	2	0	66	0	0	0	-8	23	25	0	41
16:25:00	59100	104	85	0	278	0	0	0	0	0	0	0	1	46	38	0	121	27	20	0	53	2	4	0	64	0	0	0	-8	29	23	0	47
16:30:00	59400	117	89	0	306	1	0	0	1	0	0	0	1	58	49	0	130	31	14	0	70	4	2	0	66	0	0	0	-8	23	24	0	46
16:35:00	59700	139	97	0	348	0	1	0	0	0	1	0	0	70	42	0	158	27	20	0	77	6	4	0	68	0	0	0	-8	36	29	0	53
16:40:00	60000	142	128	0	362	0	0	0	0	0	0	0	0	86	63	0	181	20	29	0	68	5	5	0	68	0	0	0	-8	31	31	0	53
16:45:00	60300	103	94	0	371	1	0	0	1	0	0	0	0	54	53	0	182	28	19	0	77	3	2	0	69	0	0	0	-8	17	20	0	50
16:50:00	60600	158	135	0	394	0	1	0	0	0	0	0	0	71	69	0	184	47	31	0	93	4	3	0	70	0	0	0	-8	36	31	0	55
16:55:00	60900	138	133	1	398	1	0	0	1	0	0	0	0	70	68	0	186	31	27	0	97	3	6	0	67	0	0	1	-9	33	32	0	56
17:00:00	61200	180	131	0	447	0	0	0	1	0	0	0	0	115	64	0	237	20	29	0	88	5	7	0	65	0	0	0	-9	40	31	0	65
17:05:00	61500	187	142	0	492	1	1	0	1	0	0	0	0	126	76	0	287	12	22	0	78	5	11	0	59	0	0	0	-9	43	32	0	76
17:10:00	61800	161	157	0	496	0	0	0	1	1	0	0	1	105	99	0	293	15	21	0	72	4	3	0	60	0	0	0	-9	36	34	0	78
17:15:00	62100	185	169	0	512	2	2	0	1	0	0	0	1	106	101	0	298	25	20	0	77	7	5	0	62	0	0	0	-9	45	41	0	82
17:20:00	62400	184	161	0	535	1	2	0	0	1	0	0	2	122	94	0	326	14	22	0	69	4	2	0	64	0	0	0	-9	42	41	0	83
17:25:00	62700	129	171	0	493	1	0	0	1	0	0	0	2	83	100	0	309	3	25	0	47	10	5	0	69	0	0	0	-9	32	41	0	74
17:30:00	63000	109	145	0	457	0	1	0	0	0	1	0	1	81	97	0	293	1	12	0	36	2	8	0	63	0	0	0	-9	25	26	0	73
17:35:00	63300	104	100	0	461	0	0	0	0	0	0	0	1	73	73	0	293	1	5	0	32	9	4	0	68	0	0	0	-9	21	18	0	76
17:40:00	63600	81	118	0	424	0	0	0	0	1	1	0	1	44	73	0	264	2	9	0	25	13	8	0	73	0	0	0	-9	21	27	0	70
17:45:00	63900	113	103	0	434	0	0	0	0	0	0	0	1	83	74	0	273	1	1	0	25	6	5	0	74	0	0	0	-9	23	23	0	70
17:50:00	64200	92	100	0	426	0	0	0	0	0	0	0	1	68	75	0	266	0	5	0	20	6	3	0	77	0	0	0	-9	18	17	0	71
17:55:00	64500	112	120	0	418	1	0	0	1	0	0	0	1	84	83	0	267	1	4	0	17	7	5	0	79	0	0	0	-9	19	28	0	62
18:00:00	64800	72	117	0	373	0	1	0	0	0	0	0	1	55	88	0	234	1	2	0	16	5	2	0	82	0	0	0	-9	11	24	0	49
18:05:00	65100	71	88	1	355	0	0	0	0	0	0	0	1	42	61	0	215	0	2	0	14	6	12	0	76	0	0	1	-10	23	13	0	59
18:10:00	65400	52	86	0	321	0	0	0	0	0	1	0	0	36	60	0	191	0	0	0	14	3	5	0	74	0	0	0	-10	13	20	0	52
18:15:00	65700	46	90	0	277	0	0	0	0	0	0	0	0	30	63	0	158	1	2	0	13	2	9	0	67	0	0	0	-10	13	16	0	49
18:20:00	66000	57	61	0	273	1	1	0	0	0	0	0	0	42	39	0	161	0	1	0	12	2	5	0	64	0	0	0	-10	12	15	0	46
18:25:00	66300	43	59	0	257	0	0	0	0	0	0	0	0	30	40	0	151	0	1	0	11	0	8	0	56	0	0	0	-10	13	10	0	49
18:30:00	66600	41	58	0	240	0	0	0	0	0	0	0	0	27	37	0	141	0	0	0	11	1	7	0	50	0	0	0	-10	13	14	0	48
18:35:00	66900	60	70	0	230	0	0	0	0	0	0	0	0	39	47	0	133	1	4	0	8	0	9	0	41	0	0	0	-10	20	10	0	58
18:40:00	67200	33	47	0	216	0	0	0	0	0	0	0	0	23	29	0	127	0	1	0	7	2	2	0	41	0	0	0	-10	8	15	0	51
18:45:00	67500	35	58	0	193	0	0	0	0	0	0	0	0	25	33	0	119	0	3	0	4	2	6	0	37	0	0	0	-10	8	16	0	43
18:50:00	67800	19	46	0	166	0	0	0	0	0	0	0	0	7	25	0	101	0	0	0	4	0	9	0	28	0	0	0	-10	12	12	0	43
18:55:00	68100	23	39	0	150	0	0	0	0	0	0	0	0	15	23	0	93	0	0	0	4	0	5	0	23	0	0	0	-10	8	11	0	40
19:00:00	68400	67	44	0	173	0	0	0	0	0	0	0	0	54	26	0	121	0	0	0	4	1	8	0	16	0	0	0	-10	12	10	0	42
19:05:00	68700	82	40	0	215	0	0	0	0	0	0	0	0	66	29	0	158	0	0	0	4	3	0	0	19	0	0	0	-10	13	11	0	44
19:10:00	69000	63	61	0	217	0	0	0	0	0	0	0	0	52	49	0	161	0	0	0	4	1	1	0	19	0	0	0	-10	10	11	0	43
19:15:00	69300	55	68	0	204	0	0	0	0	0	0	0	0	42	48	0	155	0	1	0	3	1	3	0	17	0	0	0	-10	12	16	0	39
19:20:00	69600	62	64	0	202	1	0	0	1	0	0	0	0	52	51	0	156	0	0	0	3	0	2	0	15	0	0	0	-10	9	11	0	37
19:25:00	69900	87	57	0	232	0	0	0	1	0	0	0	0	70	46	0	180	0	0	0	3	1	1	0	15	0	0	0	-10	16	10	0	43
19:30:00	70200	68	62	0	238	0	0	0	1	0	0	0	0	57	47	0	190	0	0	0	3	1	3	0	13	0	0	0	-10	10	12	0	41
19:35:00	70500	50	81	0	207	0	0	0	1	0	0	0	0	38	68	0	160	0	0	0	3	1	2	0	12	0	0	0	-10	11	11	0	41
19:40:00	70800	38	59	0	186	0	1	0	0	0	0	0	0	34	47	0	147	0	0	0	3	0	0	0	12	0	0	0	-10	4	11	0	34
19:45:00	71100	69	62	0	193	0	0	0	0	0	0	0	0	54	45	0	156	0	1	0	2	3	4	0	11	0	0	0	-10	12	12	0	34
19:50:00	71400	46	59	0	180	2	0	0	2	0	0	0	0	35	48	0	143	0	0	0	2	1	1	0	11	0	0	0	-10	8	10	0	32
19:55:00	71700	51	59	0	172	0	1	0	1	0	0	0	0	40	51	0	132	0	0	0	2	0	2	0	9	0	0	0	-10	11	5	0	38
20:00:00	72000	6	42	0	136	0	0	0	1	0	0	0	0	2	32	0	102	0	0	0	2	1	0	0	10	0	0	0	-10	3	10	0	31
20:05:00	72300	4	43	0	97	0	1	0	0	0	0	0	0	3	31	0	74	0	0	0	2	0	0	0	10	0	0	0	-10	1	11	0	21
20:10:00	72600	5	17	0	85	0	0	0	0	0	0	0	0	4	13	0	65	0	0	0	2	0	0	0	10	0	0	0	-10	1	4	0	18
20:15:00	72900	5	19	0	71	0	0	0	0	0	0	0	0	2	16	0	51	0	0	0	2	1	1	0	10	0	0	0	-10	2	2	0	18
20:20:00	73200	10	19	0	62	0	0	0	0	0	0	0	0	6	13	0	44	0	1	0	1	1	2	0	9	0	0	0	-10	3	3	0	18
20:25:00	73500	10	9	0	63	0	0	0	0	0	0	0	0	6	4	0	46	0	0	0	1	0	3	0	6	0	0	0	-10	4	2	0	20
20:30:00	73800	6	18	0	51	0	0	0	0	0	0	0	0	3	12	0	37	0	1	0	0	0	2	0	4	0	0	0	-10	3	3	0	20
20:35:00	74100	2	10	0	43	0	0	0	0	0	0	0	0	1	5	0	33	0	0	0	0	0	1	0	3	0	0	0	-10	1	4	0	17
20:40:00	74400	4	9	0	38	0	0	0	0	0	0	0	0	4	7	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	15
20:45:00	74700	6	6	0	38	0	0	0	0	0	0	0	0	4	3	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	2	3	0	14
20:50:00	75000	9	14	0	33	0	0	0	0	0	0	0	0	6	8	0	29	0	0	0	0	0	0	0	3	0	0	0	-10	3	6	0	11
20:55:00	75300	4	7	0	30	0	0	0	0	0	0	0	0	2	4	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	2	3	0	10
21:00:00	75600	9	9	0	30	0	0	0	0	0	0	0	0	7	7	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	10
21:05:00	75900	6	6	0	30	0	0	0	0	0	0	0	0	5	4	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	9
21:10:00	76200	3	6	0	27	0	0	0	0	0	0	0	0	3	3	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	0	3	0	6
21:15:00	76500	2	6	0	23	0	0	0	0	0	0	0	0	2	5	0	25	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:20:00	76800	1	3	0	21	0	0	0	0	0	0	0	0	1	3	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	2	0	20	0	0	0	0	0	0	0	0	1	2	0	22	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	4	0	16	0	0	0	0	0	0	0	0	0	4	0	18	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	3	0	13	0	0	0	0	0	0	0	0	0	3	0	15	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	3	0	12	0	0	0	0	0	0	0	0	2	3	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	1	3	0	10	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	8	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:05:00	79500	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	2
22:10:00	79800	1	1	0	6	0	0	0	0	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	2	4	0	4	0	0	0	0	0	0	0	0	1	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
22:20:00	80400	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	1
22:25:00	80700	0	3	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	1	1	0	-2	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:50:00	82200	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:55:00	82500	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:00:00	82800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:05:00	83100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	4	0	2	0	0	0	0	0	0	0	0	5	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:25:00	84300	5	2	0	5	0	0	0	0	0	0	0	0	4	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	0
23:30:00	84600	2	6	0	1	0	0	0	0	0	0	0	0	2	6	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
23:45:00	85500	4	2	0	5	0	0	0	0	0	0	0	0	2	1	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	2	1	0	2
23:50:00	85800	4	6	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	3	0	0
23:55:00	86100	2	3	0	2	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
24:00:00	86400	4	0	0	6	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:05:00	86700	2	4	0	4	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:10:00	87000	2	3	0	3	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:15:00	87300	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:20:00	87600	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:25:00	87900	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
