time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	60	75	2	84	2	0	0	2	0	0	0	0	28	37	0	70	1	3	0	11	2	0	0	4	4	5	0	54	0	0	0	-6	0	0	2	-212	23	30	0	161
12:20:00	44400	46	58	3	69	0	2	0	0	0	0	0	0	24	33	0	61	0	4	0	7	2	1	0	5	1	3	0	52	0	0	0	-6	0	0	3	-215	19	15	0	165
12:25:00	44700	63	60	6	66	0	0	0	0	0	0	0	0	37	27	0	71	0	2	0	5	1	2	0	4	2	3	0	51	0	0	0	-6	0	0	6	-221	23	26	0	162
12:30:00	45000	41	45	1	61	1	0	0	1	0	0	0	0	24	27	0	68	0	1	0	4	2	1	0	5	2	2	0	51	0	0	0	-6	0	0	1	-222	12	14	0	160
12:35:00	45300	31	43	1	48	0	1	0	0	0	0	0	0	9	21	0	56	0	2	0	2	1	2	0	4	2	2	0	51	0	0	0	-6	0	0	1	-223	19	15	0	164
12:40:00	45600	35	39	3	41	0	0	0	0	0	0	0	0	17	19	0	54	0	1	0	1	1	0	0	5	4	1	0	54	0	0	1	-7	0	0	2	-225	13	18	0	159
12:45:00	45900	46	35	3	49	0	0	0	0	0	0	0	0	26	20	0	60	0	0	0	1	1	0	0	6	3	1	0	56	0	0	0	-7	0	0	3	-228	16	14	0	161
12:50:00	46200	30	33	1	45	0	0	0	0	0	0	0	0	20	19	0	61	0	1	0	0	1	2	0	5	2	0	0	58	0	0	0	-7	0	0	1	-229	7	11	0	157
12:55:00	46500	34	42	2	35	0	0	0	0	0	0	0	0	17	26	0	52	0	0	0	0	0	1	0	4	2	2	0	58	0	0	0	-7	0	0	2	-231	15	13	0	159
13:00:00	46800	6	29	2	10	0	0	0	0	0	0	0	0	0	18	0	34	0	0	0	0	0	1	0	3	1	1	0	58	0	0	0	-7	0	0	2	-233	5	9	0	155
13:05:00	47100	1	29	0	-18	0	0	0	0	0	0	0	0	0	21	0	13	0	0	0	0	0	0	0	3	0	0	0	58	0	0	0	-7	0	0	0	-233	1	8	0	148
13:10:00	47400	3	17	0	-32	0	0	0	0	0	0	0	0	0	4	0	9	0	0	0	0	0	1	0	2	2	0	0	60	0	0	0	-7	0	0	0	-233	1	12	0	137
13:15:00	47700	20	15	1	-28	0	0	0	0	0	0	0	0	11	6	0	14	0	0	0	0	0	0	0	2	1	2	0	59	0	0	0	-7	0	0	1	-234	8	7	0	138
13:20:00	48000	11	14	1	-32	0	0	0	0	0	0	0	0	4	9	0	9	0	0	0	0	0	0	0	2	1	2	0	58	0	0	0	-7	0	0	1	-235	6	3	0	141
13:25:00	48300	14	20	0	-38	0	0	0	0	0	0	0	0	5	4	0	10	0	0	0	0	0	1	0	1	1	5	0	54	0	0	0	-7	0	0	0	-235	8	10	0	139
13:30:00	48600	54	19	1	-4	0	0	0	0	0	0	0	0	40	7	0	43	1	0	0	1	0	0	0	1	1	3	0	52	0	0	0	-7	0	0	1	-236	12	9	0	142
13:35:00	48900	58	52	5	-3	0	0	0	0	0	0	0	0	21	25	0	39	5	0	0	6	1	0	0	2	1	7	0	46	0	0	1	-8	0	0	4	-240	30	20	0	152
13:40:00	49200	49	50	5	-9	0	0	0	0	0	0	0	0	18	18	0	39	5	2	0	9	1	2	0	1	0	4	0	42	0	0	0	-8	0	0	5	-245	25	24	0	153
13:45:00	49500	56	45	1	1	1	0	0	1	0	0	0	0	25	18	0	46	2	3	0	8	2	1	0	2	3	1	0	44	0	0	0	-8	0	0	1	-246	23	22	0	154
13:50:00	49800	91	50	1	41	1	0	0	2	0	0	0	0	45	19	0	72	15	7	0	16	1	1	0	2	3	2	0	45	0	0	1	-9	0	0	0	-246	26	21	0	159
13:55:00	50100	100	64	3	74	0	2	0	0	0	0	0	0	60	41	0	91	12	5	0	23	0	0	0	2	0	0	0	45	0	0	0	-9	0	0	3	-249	28	16	0	171
14:00:00	50400	75	76	3	70	1	0	0	1	0	0	0	0	43	41	0	93	3	10	0	16	1	1	0	2	2	0	0	47	0	0	0	-9	0	0	3	-252	25	24	0	172
14:05:00	50700	82	84	1	67	0	1	0	0	0	0	0	0	37	46	0	84	9	4	0	21	0	1	0	1	4	0	0	51	0	0	0	-9	0	0	1	-253	32	32	0	172
14:10:00	51000	74	76	3	62	2	0	0	2	0	0	0	0	34	39	0	79	14	13	0	22	0	0	0	1	5	0	0	56	0	0	0	-9	0	0	3	-256	19	24	0	167
14:15:00	51300	71	69	3	61	1	2	0	1	0	0	0	0	37	36	0	80	8	8	0	22	2	0	0	3	4	0	0	60	0	0	1	-10	0	0	2	-258	19	23	0	163
14:20:00	51600	77	62	1	75	0	1	0	0	0	0	0	0	39	28	0	91	14	8	0	28	0	1	0	2	3	4	0	59	0	0	0	-10	0	0	1	-259	21	20	0	164
14:25:00	51900	69	70	0	74	1	0	0	1	0	0	0	0	30	38	0	83	16	12	0	32	1	1	0	2	4	0	0	63	0	0	0	-10	0	0	0	-259	17	19	0	162
14:30:00	52200	56	68	3	59	2	0	0	3	0	0	0	0	16	28	0	71	12	12	0	32	1	0	0	3	2	2	0	63	0	0	0	-10	0	0	3	-262	23	26	0	159
14:35:00	52500	76	76	3	56	0	1	0	2	0	0	0	0	31	29	0	73	4	12	0	24	0	1	0	2	3	3	0	63	0	0	0	-10	0	0	3	-265	38	30	0	167
14:40:00	52800	67	80	4	39	0	1	0	1	0	0	0	0	24	37	0	60	8	8	0	24	3	3	0	2	1	3	0	61	0	0	0	-10	0	0	4	-269	31	28	0	170
14:45:00	53100	56	68	2	25	0	1	0	0	0	0	0	0	17	21	0	56	9	14	0	19	0	0	0	2	5	14	0	52	0	0	0	-10	0	0	2	-271	25	18	0	177
14:50:00	53400	55	69	3	8	0	0	0	0	0	0	0	0	24	29	0	51	3	5	0	17	0	0	0	2	0	3	0	49	0	0	0	-10	0	0	3	-274	28	32	0	173
14:55:00	53700	46	50	4	0	0	0	0	0	0	0	0	0	18	20	0	49	8	5	0	20	1	0	0	3	1	3	0	47	0	0	1	-11	0	0	3	-277	18	22	0	169
15:00:00	54000	45	63	3	-21	0	0	0	0	0	0	0	0	20	25	0	44	4	11	0	13	0	1	0	2	1	2	0	46	0	0	0	-11	0	0	3	-280	20	24	0	165
15:05:00	54300	50	53	6	-30	0	0	0	0	0	0	0	0	22	25	0	41	0	3	0	10	0	0	0	2	2	1	0	47	0	0	1	-12	0	0	5	-285	26	24	0	167
15:10:00	54600	54	58	4	-38	1	1	0	0	0	0	0	0	17	22	0	36	0	4	0	6	1	1	0	2	1	0	0	48	0	0	0	-12	0	0	4	-289	34	30	0	171
15:15:00	54900	59	47	1	-27	1	0	0	1	0	0	0	0	27	15	0	48	1	2	0	5	2	1	0	3	4	3	0	49	0	0	0	-12	0	0	1	-290	24	26	0	169
15:20:00	55200	54	52	6	-31	0	1	0	0	0	0	0	0	20	21	0	47	1	1	0	5	0	1	0	2	4	1	0	52	0	0	0	-12	0	0	6	-296	29	27	0	171
15:25:00	55500	48	55	2	-40	0	0	0	0	0	0	0	0	28	28	0	47	0	0	0	5	0	0	0	2	3	1	0	54	0	0	0	-12	0	0	2	-298	17	26	0	162
15:30:00	55800	77	48	5	-16	1	1	0	0	0	0	0	0	32	18	0	61	0	1	0	4	2	0	0	4	1	1	0	54	0	0	0	-12	0	0	5	-303	41	27	0	176
15:35:00	56100	91	69	1	5	0	0	0	0	0	0	0	0	42	33	0	70	0	0	0	4	1	1	0	4	6	4	0	56	0	0	0	-12	0	0	1	-304	42	31	0	187
15:40:00	56400	98	86	3	14	0	0	0	0	0	0	0	0	56	39	0	87	0	1	0	3	0	3	0	1	2	2	0	56	0	0	0	-12	0	0	3	-307	40	41	0	186
15:45:00	56700	73	79	8	0	0	0	0	0	0	0	0	0	35	40	0	82	0	0	0	3	0	0	0	1	5	1	0	60	0	0	1	-13	0	0	7	-314	33	38	0	181
15:50:00	57000	77	76	1	0	2	1	0	1	0	0	0	0	43	41	0	84	0	1	0	2	1	0	0	2	0	0	0	60	0	0	0	-13	0	0	1	-315	31	33	0	179
15:55:00	57300	65	80	5	-20	0	1	0	0	0	0	0	0	23	39	0	68	0	0	0	2	1	2	0	1	2	5	0	57	0	0	1	-14	0	0	4	-319	39	33	0	185
16:00:00	57600	85	83	4	-22	0	0	0	0	0	0	0	0	26	34	0	60	21	0	0	23	1	0	0	2	1	4	0	54	0	0	0	-14	0	0	4	-323	36	45	0	176
16:05:00	57900	80	73	3	-18	0	0	0	0	0	0	0	0	32	30	0	62	19	8	0	34	0	1	0	1	2	3	0	53	0	0	0	-14	0	0	3	-326	27	31	0	172
16:10:00	58200	71	80	1	-28	0	0	0	0	0	0	0	0	23	31	0	54	18	14	0	38	1	0	0	2	0	1	0	52	0	0	0	-14	0	0	1	-327	29	34	0	167
16:15:00	58500	80	82	0	-30	0	0	0	0	0	0	0	0	29	31	0	52	16	14	0	40	1	2	0	1	4	7	0	49	0	0	0	-14	0	0	0	-327	30	28	0	169
16:20:00	58800	93	63	1	-1	0	0	0	0	0	0	0	0	34	21	0	65	17	12	0	45	0	1	0	0	2	2	0	49	0	0	0	-14	0	0	1	-328	40	27	0	182
16:25:00	59100	98	87	2	8	1	0	0	1	0	0	0	0	28	28	0	65	27	20	0	52	1	0	0	1	1	4	0	46	0	0	0	-14	0	0	2	-330	40	35	0	187
16:30:00	59400	110	80	4	34	0	1	0	0	0	0	0	0	32	29	0	68	31	14	0	69	1	0	0	2	4	4	0	46	0	0	0	-14	0	0	4	-334	42	32	0	197
16:35:00	59700	127	83	1	77	1	0	0	1	0	0	0	0	49	25	0	92	27	22	0	74	1	0	0	3	3	2	0	47	0	0	0	-14	0	0	1	-335	46	34	0	209
16:40:00	60000	125	125	3	74	0	1	0	0	0	0	0	0	53	44	0	101	20	26	0	68	0	1	0	2	4	6	0	45	0	0	0	-14	0	0	3	-338	48	47	0	210
16:45:00	60300	96	99	5	66	0	0	0	0	0	0	0	0	32	38	0	95	28	20	0	76	2	1	0	3	4	4	0	45	0	0	0	-14	0	0	5	-343	30	36	0	204
16:50:00	60600	141	115	5	87	0	0	0	0	0	0	0	0	49	45	0	99	47	31	0	92	2	1	0	4	4	2	0	47	0	0	0	-14	0	0	5	-348	39	36	0	207
16:55:00	60900	112	113	2	84	0	0	0	0	0	0	0	0	49	51	0	97	31	27	0	96	1	0	0	5	2	2	0	47	0	0	0	-14	0	0	2	-350	29	33	0	203
17:00:00	61200	149	119	9	105	0	0	0	0	0	0	0	0	68	42	0	123	20	30	0	86	1	1	0	5	2	7	0	42	0	0	0	-14	0	0	9	-359	58	39	0	222
17:05:00	61500	169	129	1	144	2	0	0	2	0	0	0	0	84	51	0	156	12	21	0	77	1	3	0	3	8	7	0	43	0	0	0	-14	0	0	1	-360	62	47	0	237
17:10:00	61800	141	138	9	138	0	1	0	1	0	0	0	0	66	59	0	163	16	21	0	72	1	2	0	2	3	3	0	43	0	0	0	-14	0	0	9	-369	55	52	0	240
17:15:00	62100	148	152	4	130	0	1	0	0	0	0	0	0	72	75	0	160	27	23	0	76	3	2	0	3	2	6	0	39	0	0	0	-14	0	0	4	-373	44	45	0	239
17:20:00	62400	153	141	7	135	0	0	0	0	0	0	0	0	75	66	0	169	13	21	0	68	1	1	0	3	3	3	0	39	0	0	0	-14	0	0	7	-380	61	50	0	250
17:25:00	62700	105	149	3	88	1	0	0	1	0	0	0	0	50	75	0	144	1	25	0	44	2	3	0	2	5	3	0	41	0	0	0	-14	0	0	3	-383	46	43	0	253
17:30:00	63000	87	110	2	63	0	1	0	0	0	0	0	0	54	61	0	137	1	12	0	33	1	1	0	2	5	1	0	45	0	0	0	-14	0	0	2	-385	26	34	0	245
17:35:00	63300	67	82	2	46	0	0	0	0	0	0	0	0	39	46	0	130	2	6	0	29	0	2	0	0	5	3	0	47	0	0	0	-14	0	0	2	-387	21	25	0	241
17:40:00	63600	53	72	4	23	0	0	0	0	0	0	0	0	25	45	0	110	1	5	0	25	0	0	0	0	4	2	0	49	0	0	0	-14	0	0	4	-391	23	20	0	244
17:45:00	63900	93	66	3	47	0	0	0	0	0	0	0	0	59	43	0	126	1	1	0	25	1	0	0	1	0	4	0	45	0	0	0	-14	0	0	3	-394	32	18	0	258
17:50:00	64200	72	84	7	28	0	0	0	0	0	0	0	0	43	48	0	121	0	6	0	19	0	0	0	1	6	3	0	48	0	0	0	-14	0	0	7	-401	23	27	0	254
17:55:00	64500	83	88	3	20	0	0	0	0	0	0	0	0	49	46	0	124	1	3	0	17	0	0	0	1	4	5	0	47	0	0	0	-14	0	0	3	-404	29	34	0	249
18:00:00	64800	64	91	3	-10	2	1	0	1	0	0	0	0	36	57	0	103	1	2	0	16	0	0	0	1	4	1	0	50	0	0	0	-14	0	0	3	-407	21	30	0	240
18:05:00	65100	61	73	2	-24	1	1	0	1	0	0	0	0	25	35	0	93	0	2	0	14	0	1	0	0	7	8	0	49	0	0	0	-14	0	0	2	-409	28	26	0	242
18:10:00	65400	43	61	1	-43	0	0	0	1	0	0	0	0	26	34	0	85	0	0	0	14	1	1	0	0	3	5	0	47	0	0	0	-14	0	0	1	-410	13	21	0	234
18:15:00	65700	42	62	2	-65	0	1	0	0	0	0	0	0	21	38	0	68	1	3	0	12	0	0	0	0	2	4	0	45	0	0	0	-14	0	0	2	-412	18	16	0	236
18:20:00	66000	55	45	0	-55	0	0	0	0	0	0	0	0	28	17	0	79	0	1	0	11	1	0	0	1	3	4	0	44	0	0	0	-14	0	0	0	-412	23	23	0	236
18:25:00	66300	42	57	3	-73	0	0	0	0	0	0	0	0	24	28	0	75	0	1	0	10	0	0	0	1	0	6	0	38	0	0	0	-14	0	0	3	-415	18	22	0	232
18:30:00	66600	37	54	4	-94	0	0	0	0	0	0	0	0	19	26	0	68	0	1	0	9	0	0	0	1	0	6	0	32	0	0	0	-14	0	0	4	-419	18	21	0	229
18:35:00	66900	53	60	3	-104	0	0	0	0	0	0	0	0	29	32	0	65	1	3	0	7	0	0	0	1	1	4	0	29	0	0	0	-14	0	0	3	-422	22	21	0	230
18:40:00	67200	24	48	0	-128	0	0	0	0	0	0	0	0	14	26	0	53	0	1	0	6	0	1	0	0	0	3	0	26	0	0	0	-14	0	0	0	-422	10	17	0	223
18:45:00	67500	29	44	2	-145	0	0	0	0	0	0	0	0	17	19	0	51	0	2	0	4	0	0	0	0	1	2	0	25	0	0	0	-14	0	0	2	-424	11	21	0	213
18:50:00	67800	16	37	3	-169	0	0	0	0	0	0	0	0	6	14	0	43	0	0	0	4	0	0	0	0	0	7	0	18	0	0	0	-14	0	0	3	-427	10	16	0	207
18:55:00	68100	24	32	0	-177	0	0	0	0	0	0	0	0	9	15	0	37	0	0	0	4	0	0	0	0	3	4	0	17	0	0	0	-14	0	0	0	-427	12	13	0	206
19:00:00	68400	50	36	4	-167	0	0	0	0	0	0	0	0	33	16	0	54	0	0	0	4	0	0	0	0	0	5	0	12	0	0	0	-14	0	0	4	-431	17	15	0	208
19:05:00	68700	67	39	5	-144	0	0	0	0	0	0	0	0	38	16	0	76	0	0	0	4	1	0	0	1	4	0	0	16	0	0	0	-14	0	0	5	-436	24	23	0	209
19:10:00	69000	46	44	4	-146	0	0	0	0	0	0	0	0	26	31	0	71	0	0	0	4	0	0	0	1	1	1	0	16	0	0	0	-14	0	0	4	-440	19	12	0	216
19:15:00	69300	51	62	2	-159	0	0	0	0	0	0	0	0	30	34	0	67	0	1	0	3	1	1	0	1	3	2	0	17	0	0	0	-14	0	0	2	-442	17	24	0	209
19:20:00	69600	52	51	4	-162	0	0	0	0	1	0	0	1	33	27	0	73	0	0	0	3	1	1	0	1	0	2	0	15	0	0	0	-14	0	0	4	-446	17	21	0	205
19:25:00	69900	81	65	5	-151	1	0	0	1	0	0	0	1	50	34	0	89	0	0	0	3	1	0	0	2	1	0	0	16	0	0	0	-14	0	0	5	-451	28	31	0	202
19:30:00	70200	57	44	1	-139	1	1	0	1	0	0	0	1	35	25	0	99	0	0	0	3	3	0	0	5	1	1	0	16	0	0	0	-14	0	0	1	-452	17	17	0	202
19:35:00	70500	42	70	2	-169	0	1	0	0	0	1	0	0	23	48	0	74	0	0	0	3	2	3	0	4	1	0	0	17	0	0	0	-14	0	0	2	-454	16	17	0	201
19:40:00	70800	37	57	1	-190	2	0	0	2	0	0	0	0	17	31	0	60	0	1	0	2	0	0	0	4	0	1	0	16	0	0	0	-14	0	0	1	-455	18	24	0	195
19:45:00	71100	68	47	3	-172	1	1	0	2	0	0	0	0	36	25	0	71	0	0	0	2	1	1	0	4	2	4	0	14	0	0	0	-14	0	0	3	-458	28	16	0	207
19:50:00	71400	41	58	1	-190	0	1	0	1	0	0	0	0	25	29	0	67	0	0	0	2	3	3	0	4	0	1	0	13	0	0	0	-14	0	0	1	-459	13	24	0	196
19:55:00	71700	46	54	1	-199	0	0	0	1	0	0	0	0	29	34	0	62	0	0	0	2	0	1	0	3	1	2	0	12	0	0	0	-14	0	0	1	-460	16	17	0	195
20:00:00	72000	11	47	2	-237	0	1	0	0	0	0	0	0	5	29	0	38	0	0	0	2	0	0	0	3	0	2	0	10	0	0	0	-14	0	0	2	-462	6	15	0	186
20:05:00	72300	9	32	0	-260	0	0	0	0	0	0	0	0	5	15	0	28	0	0	0	2	0	2	0	1	0	0	0	10	0	0	0	-14	0	0	0	-462	4	15	0	175
20:10:00	72600	4	19	1	-276	0	0	0	0	0	0	0	0	1	10	0	19	0	0	0	2	0	0	0	1	1	0	0	11	0	0	0	-14	0	0	1	-463	2	9	0	168
20:15:00	72900	11	22	3	-290	0	0	0	0	0	0	0	0	4	12	0	11	0	0	0	2	1	0	0	2	0	0	0	11	0	0	0	-14	0	0	3	-466	6	10	0	164
20:20:00	73200	4	15	1	-302	0	0	0	0	0	0	0	0	2	6	0	7	0	1	0	1	0	0	0	2	0	0	0	11	0	0	0	-14	0	0	1	-467	2	8	0	158
20:25:00	73500	8	9	1	-304	0	0	0	0	0	0	0	0	3	0	0	10	0	0	0	1	0	0	0	2	0	3	0	8	0	0	0	-14	0	0	1	-468	5	6	0	157
20:30:00	73800	10	18	1	-313	0	0	0	0	0	0	0	0	3	4	0	9	0	1	0	0	0	1	0	1	0	4	0	4	0	0	0	-14	0	0	1	-469	7	8	0	156
20:35:00	74100	7	13	2	-321	0	0	0	0	0	0	0	0	1	4	0	6	0	0	0	0	0	0	0	1	0	1	0	3	0	0	0	-14	0	0	2	-471	6	8	0	154
20:40:00	74400	6	6	0	-321	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	-14	0	0	0	-471	3	6	0	151
20:45:00	74700	4	7	1	-325	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	-14	0	0	1	-472	4	5	0	150
20:50:00	75000	4	7	0	-328	0	0	0	0	0	0	0	0	4	3	0	8	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	-14	0	0	0	-472	0	4	0	146
20:55:00	75300	2	8	0	-334	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	-14	0	0	0	-472	2	5	0	143
21:00:00	75600	11	13	3	-339	0	0	0	0	0	0	0	0	4	3	0	6	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	-14	0	0	3	-475	7	9	0	141
21:05:00	75900	7	12	1	-345	0	0	0	0	0	0	0	0	4	4	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-476	3	8	0	136
21:10:00	76200	1	8	0	-352	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-476	0	6	0	130
21:15:00	76500	4	8	2	-358	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	2	-478	3	6	0	127
21:20:00	76800	1	5	1	-363	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-479	1	4	0	124
21:25:00	77100	3	6	1	-367	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-480	3	5	0	122
21:30:00	77400	3	3	1	-368	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	-14	0	0	1	-481	1	3	0	120
21:35:00	77700	2	4	0	-370	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	-14	0	0	0	-481	2	2	0	120
21:40:00	78000	1	2	1	-372	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-482	1	2	0	119
21:45:00	78300	1	5	0	-376	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-482	1	5	0	115
21:50:00	78600	3	5	0	-378	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-482	1	3	0	113
21:55:00	78900	1	2	0	-379	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-482	0	2	0	111
22:00:00	79200	2	4	1	-382	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-483	2	4	0	109
22:05:00	79500	2	3	1	-384	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-484	1	2	0	108
22:10:00	79800	0	1	0	-385	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-484	0	1	0	107
22:15:00	80100	1	2	0	-386	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-484	1	2	0	106
22:20:00	80400	4	5	0	-387	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-484	4	5	0	105
22:25:00	80700	1	4	1	-391	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-485	1	3	0	103
22:30:00	81000	1	1	0	-391	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-485	1	1	0	103
22:35:00	81300	0	0	0	-391	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-485	0	0	0	103
22:40:00	81600	2	3	0	-392	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-485	2	2	0	103
22:45:00	81900	0	2	0	-394	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-485	0	2	0	101
22:50:00	82200	1	4	0	-397	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-485	1	3	0	99
22:55:00	82500	1	1	1	-398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-486	1	1	0	99
23:00:00	82800	0	1	0	-399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-486	0	1	0	98
23:05:00	83100	0	1	0	-400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-486	0	1	0	97
23:10:00	83400	2	3	2	-403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	2	-488	2	3	0	96
23:15:00	83700	1	2	0	-404	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-488	0	2	0	94
23:20:00	84000	3	4	1	-406	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-489	3	3	0	94
23:25:00	84300	5	2	0	-403	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	4	2	0	96
23:30:00	84600	2	4	0	-405	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	0	3	0	93
23:35:00	84900	1	1	0	-405	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	0	1	0	92
23:40:00	85200	3	2	0	-404	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	1	1	0	92
23:45:00	85500	3	4	0	-405	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	2	2	0	92
23:50:00	85800	1	2	0	-406	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	0	1	0	91
23:55:00	86100	2	3	0	-407	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	2	2	0	91
24:00:00	86400	4	2	0	-405	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	2	2	0	91
24:05:00	86700	2	3	0	-406	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-489	1	2	0	90
24:10:00	87000	4	8	1	-411	0	0	0	0	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-490	3	5	0	88
24:15:00	87300	3	4	1	-413	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	-14	0	0	1	-491	2	3	0	87
24:20:00	87600	2	4	0	-415	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	0	-491	2	3	0	86
24:25:00	87900	1	2	1	-417	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-492	1	2	0	85
24:30:00	88200	2	3	1	-419	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-14	0	0	1	-493	1	3	0	83
