time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	51	54	2	121	1	1	0	1	0	0	0	0	30	30	0	76	1	3	0	11	2	0	0	4	1	2	0	53	0	0	0	-11	0	0	2	-189	16	18	0	176
12:20:00	44400	46	66	6	95	2	1	0	2	0	0	0	0	21	37	0	60	0	3	0	8	1	1	0	4	3	1	0	55	0	0	1	-12	0	0	5	-194	19	23	0	172
12:25:00	44700	58	60	1	92	0	0	0	2	0	0	0	0	33	27	0	66	0	3	0	5	0	2	0	2	1	4	0	52	0	0	1	-13	0	0	0	-194	24	24	0	172
12:30:00	45000	41	37	2	94	1	0	0	3	0	0	0	0	23	21	0	68	0	1	0	4	2	0	0	4	1	3	0	50	0	0	0	-13	0	0	2	-196	14	12	0	174
12:35:00	45300	33	51	0	76	1	3	0	1	0	0	0	0	10	26	0	52	0	2	0	2	0	0	0	4	4	4	0	50	0	0	0	-13	0	0	0	-196	18	16	0	176
12:40:00	45600	37	38	3	72	1	0	0	2	0	0	0	0	20	15	0	57	0	1	0	1	0	2	0	2	1	1	0	50	0	0	0	-13	0	0	3	-199	15	19	0	172
12:45:00	45900	46	36	1	81	0	0	0	2	0	0	0	0	27	23	0	61	0	0	0	1	2	0	0	4	1	1	0	50	0	0	0	-13	0	0	1	-200	16	12	0	176
12:50:00	46200	35	50	2	64	1	2	0	1	0	0	0	0	16	25	0	52	0	1	0	0	1	3	0	2	2	0	0	52	0	0	0	-13	0	0	2	-202	15	19	0	172
12:55:00	46500	42	41	1	64	0	1	0	0	0	0	0	0	18	21	0	49	0	0	0	0	2	1	0	3	3	3	0	52	0	0	0	-13	0	0	1	-203	19	15	0	176
13:00:00	46800	4	32	1	35	1	0	0	1	0	0	0	0	0	20	0	29	0	0	0	0	0	1	0	2	0	1	0	51	0	0	0	-13	0	0	1	-204	3	10	0	169
13:05:00	47100	6	30	0	11	0	0	0	1	0	0	0	0	1	18	0	12	0	0	0	0	0	1	0	1	1	0	0	52	0	0	0	-13	0	0	0	-204	4	11	0	162
13:10:00	47400	3	15	0	-1	0	1	0	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	2	0	0	54	0	0	0	-13	0	0	0	-204	1	11	0	152
13:15:00	47700	17	11	2	3	0	0	0	0	0	0	0	0	11	5	0	15	0	0	0	0	0	0	0	1	1	0	0	55	0	0	0	-13	0	0	2	-206	5	6	0	151
13:20:00	48000	16	16	1	2	0	0	0	0	0	0	0	0	8	7	0	16	0	0	0	0	0	0	0	1	0	2	0	53	0	0	0	-13	0	0	1	-207	8	7	0	152
13:25:00	48300	16	21	2	-5	0	0	0	0	0	0	0	0	6	4	0	18	0	0	0	0	0	0	0	1	1	4	0	50	0	0	0	-13	0	0	2	-209	9	13	0	148
13:30:00	48600	50	21	2	22	0	0	0	0	0	0	0	0	35	6	0	47	1	0	0	1	0	0	0	1	1	2	0	49	0	0	0	-13	0	0	2	-211	13	13	0	148
13:35:00	48900	54	51	2	23	0	0	0	0	0	0	0	0	27	28	0	46	5	0	0	6	1	0	0	2	1	6	0	44	0	0	0	-13	0	0	2	-213	20	17	0	151
13:40:00	49200	52	49	4	22	0	0	0	0	0	0	0	0	18	21	0	43	5	2	0	9	2	1	0	3	0	4	0	40	0	0	0	-13	0	0	4	-217	27	21	0	157
13:45:00	49500	52	43	4	27	0	0	0	0	0	0	0	0	27	20	0	50	2	3	0	8	2	1	0	4	1	2	0	39	0	0	0	-13	0	0	4	-221	20	17	0	160
13:50:00	49800	84	51	3	57	1	0	0	1	0	0	0	0	38	23	0	65	15	7	0	16	0	1	0	3	3	1	0	41	0	0	0	-13	0	0	3	-224	27	19	0	168
13:55:00	50100	95	61	3	88	1	1	0	1	0	0	0	0	55	35	0	85	12	5	0	23	0	1	0	2	2	0	0	43	0	0	0	-13	0	0	3	-227	25	19	0	174
14:00:00	50400	75	74	3	86	0	0	0	1	0	0	0	0	42	40	0	87	3	10	0	16	1	1	0	2	4	0	0	47	0	0	0	-13	0	0	3	-230	25	23	0	176
14:05:00	50700	84	85	3	82	0	1	0	0	0	0	0	0	26	38	0	75	9	6	0	19	1	1	0	2	3	0	0	50	0	0	1	-14	0	0	2	-232	45	39	0	182
14:10:00	51000	77	69	3	87	1	0	0	1	0	0	0	0	35	30	0	80	14	11	0	22	3	1	0	4	5	0	0	55	0	0	1	-15	0	0	2	-234	19	27	0	174
14:15:00	51300	68	67	1	87	1	1	0	1	0	0	0	0	36	33	0	83	8	8	0	22	0	1	0	3	4	0	0	59	0	0	0	-15	0	0	1	-235	19	24	0	169
14:20:00	51600	82	72	4	93	0	0	0	1	0	0	0	0	28	29	0	82	14	8	0	28	1	2	0	2	4	7	0	56	0	0	0	-15	0	0	4	-239	35	26	0	178
14:25:00	51900	71	73	4	87	0	0	0	1	0	0	0	0	37	43	0	76	16	10	0	34	1	0	0	3	2	1	0	57	0	0	0	-15	0	0	4	-243	15	19	0	174
14:30:00	52200	56	69	4	70	0	1	0	0	0	0	0	0	20	27	0	69	12	15	0	31	0	2	0	1	2	3	0	56	0	0	0	-15	0	0	4	-247	22	21	0	175
14:35:00	52500	77	66	2	79	0	0	0	0	0	0	0	0	40	28	0	81	4	11	0	24	1	1	0	1	2	1	0	57	0	0	0	-15	0	0	2	-249	30	25	0	180
14:40:00	52800	55	74	0	60	0	0	0	0	0	0	0	0	22	36	0	67	8	8	0	24	0	0	0	1	2	6	0	53	0	0	0	-15	0	0	0	-249	23	24	0	179
14:45:00	53100	52	62	4	46	0	0	0	0	0	0	0	0	23	24	0	66	9	13	0	20	0	0	0	1	3	8	0	48	0	0	0	-15	0	0	4	-253	17	17	0	179
14:50:00	53400	56	65	1	36	0	0	0	0	0	0	0	0	25	31	0	60	3	5	0	18	0	1	0	0	3	2	0	49	0	0	0	-15	0	0	1	-254	25	26	0	178
14:55:00	53700	50	56	0	30	0	0	0	0	0	0	0	0	16	25	0	51	8	6	0	20	1	0	0	1	2	3	0	48	0	0	0	-15	0	0	0	-254	23	22	0	179
15:00:00	54000	42	51	2	19	0	0	0	0	0	0	0	0	17	19	0	49	3	9	0	14	0	0	0	1	0	4	0	44	0	0	0	-15	0	0	2	-256	22	19	0	182
15:05:00	54300	50	55	4	10	0	0	0	0	0	0	0	0	16	24	0	41	1	5	0	10	1	0	0	2	1	0	0	45	0	0	1	-16	0	0	3	-259	31	26	0	187
15:10:00	54600	55	57	1	7	0	0	0	0	0	0	0	0	17	23	0	35	0	4	0	6	3	2	0	3	2	0	0	47	0	0	0	-16	0	0	1	-260	33	28	0	192
15:15:00	54900	58	51	0	14	0	0	0	0	0	0	0	0	28	13	0	50	1	2	0	5	2	3	0	2	2	1	0	48	0	0	0	-16	0	0	0	-260	25	32	0	185
15:20:00	55200	57	51	3	17	0	0	0	0	0	0	0	0	24	20	0	54	1	1	0	5	1	2	0	1	3	0	0	51	0	0	0	-16	0	0	3	-263	28	28	0	185
15:25:00	55500	47	55	4	5	0	0	0	0	0	0	0	0	22	30	0	46	0	0	0	5	0	0	0	1	1	1	0	51	0	0	0	-16	0	0	4	-267	24	24	0	185
15:30:00	55800	69	47	2	25	1	0	0	1	0	0	0	0	33	22	0	57	0	1	0	4	0	1	0	0	0	1	0	50	0	0	0	-16	0	0	2	-269	35	22	0	198
15:35:00	56100	100	70	1	54	0	1	0	0	0	0	0	0	42	32	0	67	0	0	0	4	0	0	0	0	4	7	0	47	0	0	0	-16	0	0	1	-270	54	30	0	222
15:40:00	56400	103	96	10	51	0	0	0	0	0	0	0	0	51	40	0	78	0	1	0	3	2	1	0	1	4	0	0	51	0	0	1	-17	0	0	9	-279	46	54	0	214
15:45:00	56700	77	81	5	42	0	0	0	0	0	0	0	0	39	38	0	79	0	0	0	3	1	0	0	2	5	4	0	52	0	0	0	-17	0	0	5	-284	32	39	0	207
15:50:00	57000	77	82	5	32	1	1	0	0	2	1	0	1	36	39	0	76	0	1	0	2	0	1	0	1	1	0	0	53	0	0	0	-17	0	0	5	-289	37	39	0	205
15:55:00	57300	64	83	10	3	0	0	0	0	0	1	0	0	21	32	0	65	0	0	0	2	1	0	0	2	1	4	0	50	0	0	0	-17	0	0	10	-299	41	46	0	200
16:00:00	57600	91	77	5	12	0	0	0	0	0	0	0	0	28	27	0	66	21	0	0	23	1	0	0	3	2	6	0	46	0	0	0	-17	0	0	5	-304	39	44	0	195
16:05:00	57900	86	74	2	22	0	0	0	0	0	0	0	0	34	33	0	67	19	7	0	35	0	3	0	0	0	4	0	42	0	0	0	-17	0	0	2	-306	33	27	0	201
16:10:00	58200	63	78	3	4	0	0	0	0	0	0	0	0	20	32	0	55	18	15	0	38	0	0	0	0	1	0	0	43	0	0	1	-18	0	0	2	-308	24	31	0	194
16:15:00	58500	80	78	4	2	0	0	0	0	0	0	0	0	23	27	0	51	16	14	0	40	0	0	0	0	6	7	0	42	0	0	0	-18	0	0	4	-312	35	30	0	199
16:20:00	58800	88	76	5	9	0	0	0	0	0	0	0	0	37	25	0	63	17	13	0	44	0	0	0	0	1	2	0	41	0	0	0	-18	0	0	5	-317	33	36	0	196
16:25:00	59100	96	79	2	24	1	1	0	0	0	0	0	0	33	28	0	68	27	18	0	53	0	0	0	0	1	4	0	38	0	0	0	-18	0	0	2	-319	34	28	0	202
16:30:00	59400	115	87	6	46	0	0	0	0	0	0	0	0	33	31	0	70	31	16	0	68	0	0	0	0	6	2	0	42	0	0	0	-18	0	0	6	-325	45	38	0	209
16:35:00	59700	130	93	4	79	1	0	0	1	0	0	0	0	41	25	0	86	28	21	0	75	3	0	0	3	5	1	0	46	0	0	0	-18	0	0	4	-329	52	46	0	215
16:40:00	60000	127	120	7	79	0	0	0	1	0	0	0	0	54	41	0	99	19	26	0	68	2	0	0	5	2	7	0	41	0	0	0	-18	0	0	7	-336	50	46	0	219
16:45:00	60300	97	101	7	68	1	1	0	1	0	0	0	0	34	36	0	97	29	22	0	75	1	2	0	4	1	4	0	38	0	0	0	-18	0	0	7	-343	31	36	0	214
16:50:00	60600	134	107	1	94	0	1	0	0	0	0	0	0	48	49	0	96	46	30	0	91	1	0	0	5	0	0	0	38	0	0	0	-18	0	0	1	-344	39	27	0	226
16:55:00	60900	121	120	3	92	0	0	0	0	0	0	0	0	46	48	0	94	31	26	0	96	1	3	0	3	3	1	0	40	0	0	0	-18	0	0	3	-347	40	42	0	224
17:00:00	61200	153	119	4	122	0	0	0	0	0	0	0	0	79	41	0	132	20	29	0	87	2	2	0	3	4	6	0	38	0	0	0	-18	0	0	4	-351	48	41	0	231
17:05:00	61500	144	113	3	150	2	0	0	2	0	0	0	0	79	57	0	154	12	23	0	76	0	0	0	3	0	6	0	32	0	0	0	-18	0	0	3	-354	51	27	0	255
17:10:00	61800	135	138	4	143	0	1	0	1	0	0	0	0	65	65	0	154	16	19	0	73	0	2	0	1	6	2	0	36	0	0	0	-18	0	0	4	-358	48	49	0	254
17:15:00	62100	151	141	2	151	0	1	0	0	0	0	0	0	67	75	0	146	26	22	0	77	2	0	0	3	3	3	0	36	0	0	0	-18	0	0	2	-360	53	40	0	267
17:20:00	62400	149	130	4	166	0	0	0	0	0	0	0	0	76	60	0	162	15	24	0	68	2	0	0	5	7	3	0	40	0	0	0	-18	0	0	4	-364	49	43	0	273
17:25:00	62700	98	142	1	121	0	0	0	0	0	0	0	0	40	67	0	135	0	23	0	45	1	0	0	6	6	5	0	41	0	0	0	-18	0	0	1	-365	51	47	0	277
17:30:00	63000	88	104	3	102	1	0	0	1	0	0	0	0	53	54	0	134	1	12	0	34	1	2	0	5	2	5	0	38	0	0	0	-18	0	0	3	-368	30	31	0	276
17:35:00	63300	75	91	2	84	0	0	0	1	0	0	0	0	48	51	0	131	2	9	0	27	0	0	0	5	4	3	0	39	0	0	0	-18	0	0	2	-370	21	28	0	269
17:40:00	63600	56	85	4	51	0	1	0	0	0	0	0	0	24	46	0	109	1	3	0	25	1	2	0	4	5	4	0	40	0	0	0	-18	0	0	4	-374	25	29	0	265
17:45:00	63900	90	77	6	58	0	0	0	0	0	0	0	0	60	47	0	122	1	1	0	25	0	0	0	4	2	3	0	39	0	0	0	-18	0	0	6	-380	27	26	0	266
17:50:00	64200	81	86	3	50	0	0	0	0	0	0	0	0	53	48	0	127	1	6	0	20	0	1	0	3	6	4	0	41	0	0	0	-18	0	0	3	-383	21	27	0	260
17:55:00	64500	73	83	4	36	0	0	0	0	0	0	0	0	45	50	0	122	0	4	0	16	0	0	0	3	4	5	0	40	0	0	0	-18	0	0	4	-387	24	24	0	260
18:00:00	64800	56	83	0	9	0	0	0	0	0	0	0	0	36	57	0	101	1	2	0	15	0	0	0	3	1	5	0	36	0	0	0	-18	0	0	0	-387	18	19	0	259
18:05:00	65100	57	72	5	-11	0	0	0	0	0	0	0	0	30	39	0	92	0	1	0	14	0	0	0	3	3	9	0	30	0	0	0	-18	0	0	5	-392	24	23	0	260
18:10:00	65400	39	68	2	-42	0	0	0	0	0	0	0	0	19	41	0	70	1	1	0	14	1	0	0	4	3	1	0	32	0	0	0	-18	0	0	2	-394	15	25	0	250
18:15:00	65700	41	65	4	-70	0	0	0	0	0	0	0	0	20	35	0	55	0	1	0	13	0	2	0	2	1	2	0	31	0	0	0	-18	0	0	4	-398	20	25	0	245
18:20:00	66000	49	46	1	-68	1	1	0	0	0	0	0	0	26	18	0	63	0	2	0	11	0	0	0	2	1	3	0	29	0	0	0	-18	0	0	1	-399	21	22	0	244
18:25:00	66300	40	49	4	-81	1	0	0	1	0	0	0	0	24	23	0	64	0	1	0	10	0	0	0	2	0	4	0	25	0	0	0	-18	0	0	4	-403	15	21	0	238
18:30:00	66600	40	52	3	-96	0	1	0	0	0	0	0	0	16	22	0	58	1	2	0	9	0	0	0	2	3	5	0	23	0	0	0	-18	0	0	3	-406	20	22	0	236
18:35:00	66900	51	52	3	-100	0	0	0	0	0	0	0	0	24	27	0	55	0	2	0	7	0	1	0	1	1	2	0	22	0	0	1	-19	0	0	2	-408	26	20	0	242
18:40:00	67200	23	40	3	-120	0	0	0	0	0	0	0	0	13	24	0	44	0	1	0	6	1	1	0	1	0	1	0	21	0	0	0	-19	0	0	3	-411	9	13	0	238
18:45:00	67500	28	38	0	-130	0	0	0	0	0	0	0	0	20	16	0	48	0	2	0	4	0	0	0	1	1	1	0	21	0	0	0	-19	0	0	0	-411	7	19	0	226
18:50:00	67800	14	36	2	-154	0	0	0	0	0	0	0	0	4	14	0	38	0	0	0	4	0	0	0	1	0	7	0	14	0	0	0	-19	0	0	2	-413	10	15	0	221
18:55:00	68100	24	33	3	-166	0	0	0	0	0	0	0	0	15	17	0	36	0	0	0	4	0	0	0	1	0	1	0	13	0	0	0	-19	0	0	3	-416	9	15	0	215
19:00:00	68400	51	36	0	-151	0	0	0	0	0	0	0	0	35	19	0	52	0	0	0	4	0	1	0	0	1	6	0	8	0	0	0	-19	0	0	0	-416	15	10	0	220
19:05:00	68700	69	40	2	-124	0	0	0	0	0	0	0	0	41	18	0	75	0	0	0	4	1	0	0	1	2	0	0	10	0	0	0	-19	0	0	2	-418	25	22	0	223
19:10:00	69000	48	55	3	-134	0	0	0	0	0	0	0	0	33	35	0	73	0	1	0	3	1	0	0	2	0	0	0	10	0	0	0	-19	0	0	3	-421	14	19	0	218
19:15:00	69300	46	47	2	-137	1	1	0	0	0	0	0	0	27	27	0	73	0	0	0	3	0	0	0	2	3	1	0	12	0	0	0	-19	0	0	2	-423	15	18	0	215
19:20:00	69600	42	52	2	-149	0	0	0	0	0	0	0	0	26	30	0	69	0	0	0	3	0	2	0	0	0	0	0	12	0	0	0	-19	0	0	2	-425	16	20	0	211
19:25:00	69900	72	52	2	-131	0	0	0	0	0	0	0	0	47	32	0	84	0	0	0	3	1	0	0	1	0	1	0	11	0	0	0	-19	0	0	2	-427	24	19	0	216
19:30:00	70200	56	55	3	-133	0	0	0	0	0	0	0	0	35	34	0	85	0	0	0	3	2	0	0	3	2	3	0	10	0	0	0	-19	0	0	3	-430	17	18	0	215
19:35:00	70500	35	54	3	-155	0	0	0	0	0	0	0	0	23	37	0	71	0	1	0	2	1	1	0	3	1	1	0	10	0	0	0	-19	0	0	3	-433	10	14	0	211
19:40:00	70800	34	44	1	-166	1	0	0	1	0	0	0	0	20	31	0	60	0	0	0	2	0	0	0	3	2	0	0	12	0	0	0	-19	0	0	1	-434	11	13	0	209
19:45:00	71100	51	36	0	-151	0	1	0	0	0	0	0	0	37	21	0	76	0	0	0	2	0	2	0	1	0	2	0	10	0	0	0	-19	0	0	0	-434	14	10	0	213
19:50:00	71400	38	43	1	-157	0	0	0	0	0	0	0	0	21	29	0	68	0	0	0	2	2	0	0	3	1	1	0	10	0	0	0	-19	0	0	1	-435	14	13	0	214
19:55:00	71700	43	56	1	-171	0	0	0	0	0	0	0	0	28	33	0	63	0	0	0	2	1	1	0	3	1	0	0	11	0	0	0	-19	0	0	1	-436	13	22	0	205
20:00:00	72000	9	41	1	-204	1	0	0	1	0	0	0	0	2	25	0	40	0	0	0	2	0	0	0	3	1	1	0	11	0	0	0	-19	0	0	1	-437	5	15	0	195
20:05:00	72300	6	32	0	-230	0	0	0	1	0	0	0	0	3	16	0	27	0	0	0	2	0	2	0	1	0	0	0	11	0	0	0	-19	0	0	0	-437	3	14	0	184
20:10:00	72600	6	20	0	-244	0	1	0	0	0	0	0	0	3	12	0	18	0	0	0	2	0	0	0	1	0	0	0	11	0	0	0	-19	0	0	0	-437	3	7	0	180
20:15:00	72900	11	24	0	-257	0	0	0	0	0	0	0	0	3	8	0	13	0	1	0	1	0	0	0	1	2	2	0	11	0	0	0	-19	0	0	0	-437	6	13	0	173
20:20:00	73200	8	13	2	-264	0	0	0	0	0	0	0	0	2	6	0	9	0	0	0	1	0	0	0	1	0	1	0	10	0	0	0	-19	0	0	2	-439	6	6	0	173
20:25:00	73500	5	9	0	-268	0	0	0	0	0	0	0	0	2	1	0	10	0	1	0	0	0	0	0	1	0	2	0	8	0	0	0	-19	0	0	0	-439	3	5	0	171
20:30:00	73800	7	14	1	-276	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	1	0	4	0	4	0	0	0	-19	0	0	1	-440	6	8	0	169
20:35:00	74100	9	15	1	-283	0	0	0	0	0	0	0	0	3	3	0	9	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	-19	0	0	1	-441	6	10	0	165
20:40:00	74400	5	10	0	-288	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	-19	0	0	0	-441	2	8	0	159
20:45:00	74700	5	11	1	-295	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	-19	0	0	1	-442	5	11	0	153
20:50:00	75000	8	12	1	-300	0	0	0	0	0	0	0	0	4	4	0	10	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	-19	0	0	1	-443	4	8	0	149
20:55:00	75300	3	8	0	-305	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	-19	0	0	0	-443	3	5	0	147
21:00:00	75600	8	8	0	-305	0	0	0	0	0	0	0	0	6	3	0	11	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-443	2	5	0	144
21:05:00	75900	3	6	1	-309	0	0	0	0	0	0	0	0	1	2	0	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-444	2	4	0	142
21:10:00	76200	2	6	0	-313	0	0	0	0	0	0	0	0	2	4	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-444	0	2	0	140
21:15:00	76500	3	4	0	-314	0	0	0	0	0	0	0	0	3	1	0	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-444	0	3	0	137
21:20:00	76800	2	5	0	-317	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-444	2	4	0	135
21:25:00	77100	1	4	1	-321	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-445	1	3	0	133
21:30:00	77400	1	2	0	-322	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-445	1	2	0	132
21:35:00	77700	1	6	1	-328	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-446	1	2	0	131
21:40:00	78000	1	2	0	-329	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-446	1	1	0	131
21:45:00	78300	2	3	1	-331	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-447	2	3	0	130
21:50:00	78600	2	3	0	-332	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-447	1	2	0	129
21:55:00	78900	0	2	0	-334	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-447	0	1	0	128
22:00:00	79200	1	4	1	-338	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-448	1	4	0	125
22:05:00	79500	1	4	1	-342	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-449	1	4	0	122
22:10:00	79800	2	5	0	-345	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-449	0	5	0	117
22:15:00	80100	5	6	2	-348	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	2	-451	4	5	0	116
22:20:00	80400	5	5	0	-348	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-451	2	4	0	114
22:25:00	80700	3	6	0	-351	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-451	2	5	0	111
22:30:00	81000	0	5	0	-356	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-451	0	2	0	109
22:35:00	81300	4	5	1	-358	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-452	2	5	0	106
22:40:00	81600	1	3	0	-360	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-452	1	2	0	105
22:45:00	81900	0	3	0	-363	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-452	0	3	0	102
22:50:00	82200	3	6	1	-367	0	0	0	0	0	0	0	0	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-453	1	4	0	99
22:55:00	82500	3	4	1	-369	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-454	2	3	0	98
23:00:00	82800	4	6	0	-371	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-454	3	4	0	97
23:05:00	83100	2	4	1	-374	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-455	2	4	0	95
23:10:00	83400	2	3	0	-375	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-455	0	2	0	93
23:15:00	83700	2	0	0	-373	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-455	0	0	0	93
23:20:00	84000	5	4	1	-373	0	0	0	0	0	0	0	0	3	3	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-456	2	1	0	94
23:25:00	84300	4	5	0	-374	0	0	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-456	2	3	0	93
23:30:00	84600	3	7	1	-379	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-457	3	3	0	93
23:35:00	84900	3	2	1	-379	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-458	1	2	0	92
23:40:00	85200	2	0	0	-377	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	1	0	0	93
23:45:00	85500	1	3	0	-379	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	0	1	0	92
23:50:00	85800	2	3	0	-380	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	1	1	0	92
23:55:00	86100	2	2	0	-380	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	2	1	0	93
24:00:00	86400	4	1	0	-377	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	1	1	0	93
24:05:00	86700	1	4	0	-380	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	0	2	0	91
24:10:00	87000	1	1	0	-380	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	0	1	0	90
24:15:00	87300	1	3	0	-382	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	0	2	0	88
24:20:00	87600	1	2	0	-383	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-458	0	0	0	88
24:25:00	87900	2	3	1	-385	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	1	-459	1	2	0	87
24:30:00	88200	1	3	0	-387	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-19	0	0	0	-459	1	3	0	85
