time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	48	51	0	190	0	0	0	0	0	0	0	0	30	29	0	86	0	4	0	6	1	0	0	24	0	0	0	-2	17	18	0	76
15:15:00	54900	58	48	0	200	0	0	0	0	0	0	0	0	36	25	0	97	1	2	0	5	2	1	0	25	0	0	0	-2	19	20	0	75
15:20:00	55200	52	52	0	200	0	0	0	0	0	0	0	0	35	31	0	101	1	1	0	5	1	1	0	25	0	0	0	-2	15	19	0	71
15:25:00	55500	51	63	0	188	0	0	0	0	1	0	0	1	34	47	0	88	0	0	0	5	3	0	0	28	0	0	0	-2	13	16	0	68
15:30:00	55800	76	53	0	211	0	0	0	0	0	0	0	1	42	33	0	97	0	1	0	4	1	1	0	28	0	0	0	-2	33	18	0	83
15:35:00	56100	97	65	0	243	0	0	0	0	0	0	0	1	59	40	0	116	0	0	0	4	2	1	0	29	0	0	0	-2	36	24	0	95
15:40:00	56400	100	88	0	255	0	0	0	0	0	0	0	1	56	50	0	122	0	1	0	3	0	1	0	28	0	0	0	-2	44	36	0	103
15:45:00	56700	71	73	0	253	0	0	0	0	0	1	0	0	39	44	0	117	0	1	0	2	3	0	0	31	0	0	0	-2	29	27	0	105
15:50:00	57000	80	88	0	245	0	0	0	0	0	0	0	0	45	55	0	107	0	0	0	2	1	0	0	32	0	0	0	-2	34	33	0	106
15:55:00	57300	63	59	0	249	0	0	0	0	0	0	0	0	26	30	0	103	0	0	0	2	2	2	0	32	0	0	0	-2	35	27	0	114
16:00:00	57600	84	66	0	267	0	0	0	0	0	0	0	0	34	37	0	100	21	1	0	22	0	2	0	30	0	0	0	-2	29	26	0	117
16:05:00	57900	79	78	0	268	0	0	0	0	0	0	0	0	34	41	0	93	19	10	0	31	0	2	0	28	0	0	0	-2	26	25	0	118
16:10:00	58200	66	87	0	247	0	0	0	0	0	0	0	0	18	39	0	72	18	13	0	36	1	0	0	29	0	0	0	-2	29	35	0	112
16:15:00	58500	72	65	0	254	0	0	0	0	0	0	0	0	23	27	0	68	16	13	0	39	3	1	0	31	0	0	0	-2	30	24	0	118
16:20:00	58800	96	74	0	276	0	0	0	0	0	0	0	0	48	24	0	92	17	13	0	43	2	1	0	32	0	0	0	-2	29	36	0	111
16:25:00	59100	103	78	0	301	1	0	0	1	0	0	0	0	49	29	0	112	27	20	0	50	1	3	0	30	0	0	0	-2	25	26	0	110
16:30:00	59400	112	86	0	327	0	0	0	1	0	0	0	0	43	40	0	115	31	15	0	66	3	1	0	32	0	0	0	-2	35	30	0	115
16:35:00	59700	134	98	0	363	0	0	0	1	0	0	0	0	60	36	0	139	28	23	0	71	4	1	0	35	0	0	0	-2	42	38	0	119
16:40:00	60000	133	111	0	385	0	0	0	1	0	0	0	0	85	51	0	173	20	23	0	68	0	3	0	32	0	0	0	-2	28	34	0	113
16:45:00	60300	102	93	0	394	0	1	0	0	0	0	0	0	44	45	0	172	29	24	0	73	0	2	0	30	0	0	0	-2	29	21	0	121
16:50:00	60600	153	129	0	418	0	0	0	0	0	0	0	0	69	65	0	176	46	29	0	90	3	2	0	31	0	0	0	-2	35	33	0	123
16:55:00	60900	128	123	0	423	0	0	0	0	0	0	0	0	65	61	0	180	32	31	0	91	1	1	0	31	0	0	0	-2	30	30	0	123
17:00:00	61200	176	120	0	479	0	0	0	0	0	0	0	0	113	58	0	235	19	24	0	86	2	4	0	29	0	0	0	-2	42	34	0	131
17:05:00	61500	182	130	0	531	0	0	0	0	0	0	0	0	140	75	0	300	13	25	0	74	3	4	0	28	0	0	0	-2	26	26	0	131
17:10:00	61800	157	169	0	519	0	0	0	0	1	0	0	1	99	101	0	298	16	23	0	67	1	3	0	26	0	0	0	-2	40	42	0	129
17:15:00	62100	175	150	0	544	0	0	0	0	0	0	0	1	111	97	0	312	25	19	0	73	2	3	0	25	0	0	0	-2	37	31	0	135
17:20:00	62400	176	163	0	557	0	0	0	0	0	0	0	1	131	97	0	346	14	25	0	62	1	1	0	25	0	0	0	-2	30	40	0	125
17:25:00	62700	120	167	0	510	2	0	0	2	0	0	0	1	85	103	0	328	0	21	0	41	4	0	0	29	0	0	0	-2	29	43	0	111
17:30:00	63000	102	137	1	474	0	1	0	1	0	0	0	1	94	93	0	329	1	12	0	30	1	3	0	27	0	0	1	-3	6	28	0	89
17:35:00	63300	98	111	0	461	0	0	0	1	0	0	0	1	94	89	0	334	2	5	0	27	1	1	0	27	0	0	0	-3	1	16	0	74
17:40:00	63600	67	99	0	429	0	1	0	0	1	1	0	1	57	82	0	309	2	4	0	25	2	4	0	25	0	0	0	-3	5	7	0	72
17:45:00	63900	108	103	0	434	0	0	0	0	0	0	0	1	99	88	0	320	0	1	0	24	1	5	0	21	0	0	0	-3	8	9	0	71
17:50:00	64200	97	117	0	414	0	0	0	0	0	0	0	1	91	96	0	315	1	7	0	18	0	0	0	21	0	0	0	-3	5	14	0	62
17:55:00	64500	95	111	0	398	1	0	0	1	0	0	0	1	88	97	0	306	0	1	0	17	0	2	0	19	0	0	0	-3	6	11	0	57
18:00:00	64800	64	122	0	340	0	1	0	0	0	0	0	1	59	100	0	265	1	3	0	15	0	2	0	17	0	0	0	-3	4	16	0	45
18:05:00	65100	57	82	0	315	0	0	0	0	0	0	0	1	53	73	0	245	0	1	0	14	0	4	0	13	0	0	0	-3	4	4	0	45
18:10:00	65400	44	85	0	274	0	0	0	0	0	1	0	0	41	73	0	213	1	1	0	14	0	1	0	12	0	0	0	-3	2	9	0	38
18:15:00	65700	34	81	0	227	0	0	0	0	0	0	0	0	29	71	0	171	0	2	0	12	0	3	0	9	0	0	0	-3	5	5	0	38
18:20:00	66000	56	58	0	225	0	0	0	0	0	0	0	0	52	43	0	180	0	2	0	10	1	2	0	8	0	0	0	-3	3	11	0	30
18:25:00	66300	37	62	0	200	0	0	0	0	0	0	0	0	33	55	0	158	0	0	0	10	0	2	0	6	0	0	0	-3	4	5	0	29
18:30:00	66600	35	58	0	177	0	0	0	0	0	0	0	0	31	50	0	139	0	1	0	9	1	1	0	6	0	0	0	-3	3	6	0	26
18:35:00	66900	57	65	0	169	0	0	0	0	0	0	0	0	55	57	0	137	1	3	0	7	0	0	0	6	0	0	0	-3	1	5	0	22
18:40:00	67200	30	46	0	153	0	0	0	0	0	0	0	0	30	42	0	125	0	2	0	5	0	0	0	6	0	0	0	-3	0	2	0	20
18:45:00	67500	25	46	0	132	0	0	0	0	0	0	0	0	24	41	0	108	0	1	0	4	0	0	0	6	0	0	0	-3	1	4	0	17
18:50:00	67800	11	32	0	111	0	0	0	0	0	0	0	0	10	28	0	90	0	0	0	4	0	1	0	5	0	0	0	-3	1	3	0	15
18:55:00	68100	17	30	0	98	0	0	0	0	0	0	0	0	15	24	0	81	0	0	0	4	0	2	0	3	0	0	0	-3	2	4	0	13
19:00:00	68400	62	30	0	130	0	0	0	0	0	0	0	0	60	29	0	112	0	0	0	4	0	1	0	2	0	0	0	-3	2	0	0	15
19:05:00	68700	79	36	0	173	0	0	0	0	0	0	0	0	74	34	0	152	0	0	0	4	0	0	0	2	0	0	0	-3	5	2	0	18
19:10:00	69000	62	61	0	174	0	0	0	0	0	0	0	0	61	57	0	156	0	1	0	3	1	0	0	3	0	0	0	-3	0	3	0	15
19:15:00	69300	50	57	0	167	0	0	0	0	0	0	0	0	48	53	0	151	0	0	0	3	0	1	0	2	0	0	0	-3	2	3	0	14
19:20:00	69600	56	60	0	163	0	0	0	0	0	0	0	0	54	56	0	149	0	0	0	3	0	0	0	2	0	0	0	-3	2	4	0	12
19:25:00	69900	89	59	0	193	0	0	0	0	0	0	0	0	87	59	0	177	0	0	0	3	0	0	0	2	0	0	0	-3	2	0	0	14
19:30:00	70200	65	61	0	197	0	0	0	0	0	0	0	0	61	59	0	179	0	0	0	3	0	0	0	2	0	0	0	-3	4	2	0	16
19:35:00	70500	46	76	0	167	0	0	0	0	0	0	0	0	45	73	0	151	0	1	0	2	0	0	0	2	0	0	0	-3	1	2	0	15
19:40:00	70800	38	52	0	153	0	0	0	0	0	0	0	0	37	50	0	138	0	0	0	2	1	0	0	3	0	0	0	-3	0	2	0	13
19:45:00	71100	62	50	0	165	0	0	0	0	0	0	0	0	61	49	0	150	0	0	0	2	0	0	0	3	0	0	0	-3	1	1	0	13
19:50:00	71400	44	52	0	157	0	0	0	0	0	0	0	0	43	51	0	142	0	0	0	2	0	1	0	2	0	0	0	-3	1	0	0	14
19:55:00	71700	43	55	0	145	0	0	0	0	0	0	0	0	41	52	0	131	0	0	0	2	0	1	0	1	0	0	0	-3	2	2	0	14
20:00:00	72000	2	37	0	110	0	0	0	0	0	0	0	0	2	36	0	97	0	0	0	2	0	0	0	1	0	0	0	-3	0	1	0	13
20:05:00	72300	3	30	0	83	0	0	0	0	0	0	0	0	1	29	0	69	0	0	0	2	1	0	0	2	0	0	0	-3	1	1	0	13
20:10:00	72600	3	14	0	72	0	0	0	0	0	0	0	0	2	12	0	59	0	0	0	2	0	0	0	2	0	0	0	-3	1	2	0	12
20:15:00	72900	6	21	0	57	0	0	0	0	0	0	0	0	4	20	0	43	0	0	0	2	0	1	0	1	0	0	0	-3	2	0	0	14
20:20:00	73200	5	16	0	46	0	0	0	0	0	0	0	0	5	13	0	35	0	1	0	1	0	0	0	1	0	0	0	-3	0	2	0	12
20:25:00	73500	4	5	0	45	0	0	0	0	0	0	0	0	4	4	0	35	0	0	0	1	0	0	0	1	0	0	0	-3	0	1	0	11
20:30:00	73800	2	10	0	37	0	0	0	0	0	0	0	0	2	8	0	29	0	1	0	0	0	0	0	1	0	0	0	-3	0	1	0	10
20:35:00	74100	2	7	0	32	0	0	0	0	0	0	0	0	2	5	0	26	0	0	0	0	0	0	0	1	0	0	0	-3	0	2	0	8
20:40:00	74400	2	7	0	27	0	0	0	0	0	0	0	0	2	6	0	22	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	7
20:45:00	74700	4	1	0	30	0	0	0	0	0	0	0	0	3	1	0	24	0	0	0	0	0	0	0	1	0	0	0	-3	1	0	0	8
20:50:00	75000	9	10	0	29	0	0	0	0	0	0	0	0	8	9	0	23	0	0	0	0	0	0	0	1	0	0	0	-3	1	1	0	8
20:55:00	75300	3	5	0	27	0	0	0	0	0	0	0	0	3	4	0	22	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	7
21:00:00	75600	7	7	0	27	0	0	0	0	0	0	0	0	7	7	0	22	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	7
21:05:00	75900	2	4	0	25	0	0	0	0	0	0	0	0	2	3	0	21	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	6
21:10:00	76200	2	3	0	24	0	0	0	0	0	0	0	0	2	3	0	20	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:15:00	76500	0	2	0	22	0	0	0	0	0	0	0	0	0	2	0	18	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:20:00	76800	2	3	0	21	0	0	0	0	0	0	0	0	2	3	0	17	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:25:00	77100	1	1	0	21	0	0	0	0	0	0	0	0	1	1	0	17	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:30:00	77400	0	4	0	17	0	0	0	0	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:35:00	77700	0	3	0	14	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
21:40:00	78000	1	5	0	10	0	0	0	0	0	0	0	0	1	4	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	5
21:45:00	78300	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
21:50:00	78600	0	2	0	8	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
21:55:00	78900	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:00:00	79200	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:05:00	79500	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:10:00	79800	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:15:00	80100	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:20:00	80400	0	1	0	6	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:25:00	80700	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:30:00	81000	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:35:00	81300	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:40:00	81600	0	1	0	5	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:45:00	81900	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:50:00	82200	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
22:55:00	82500	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
23:00:00	82800	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
23:05:00	83100	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
23:10:00	83400	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
23:15:00	83700	6	1	0	10	0	0	0	0	0	0	0	0	6	1	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	5
23:20:00	84000	5	4	0	11	0	0	0	0	0	0	0	0	4	4	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	1	0	0	6
23:25:00	84300	5	1	0	15	0	0	0	0	0	0	0	0	5	1	0	11	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	6
23:30:00	84600	2	8	0	9	0	0	0	0	0	0	0	0	2	6	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	0	2	0	4
23:35:00	84900	2	0	0	11	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
23:40:00	85200	3	3	0	11	0	0	0	0	0	0	0	0	3	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
23:45:00	85500	4	4	0	11	0	0	0	0	0	0	0	0	4	4	0	9	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
23:50:00	85800	4	4	0	11	0	0	0	0	0	0	0	0	4	4	0	9	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
23:55:00	86100	2	3	0	10	0	0	0	0	0	0	0	0	2	3	0	8	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:00:00	86400	4	0	0	14	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:05:00	86700	2	4	0	12	0	0	0	0	0	0	0	0	2	4	0	10	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:10:00	87000	3	3	0	12	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:15:00	87300	0	3	0	9	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:20:00	87600	0	1	0	8	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:25:00	87900	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:30:00	88200	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:35:00	88500	0	2	0	5	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:40:00	88800	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:45:00	89100	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:50:00	89400	0	2	0	3	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
24:55:00	89700	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:00:00	90000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:05:00	90300	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:10:00	90600	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:15:00	90900	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:20:00	91200	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:25:00	91500	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:30:00	91800	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:35:00	92100	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:40:00	92400	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:45:00	92700	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:50:00	93000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
25:55:00	93300	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:00:00	93600	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:05:00	93900	1	1	0	3	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:10:00	94200	1	2	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:15:00	94500	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:20:00	94800	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:25:00	95100	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:30:00	95400	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:35:00	95700	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:40:00	96000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:45:00	96300	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:50:00	96600	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
26:55:00	96900	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	1	1	0	4
27:00:00	97200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:05:00	97500	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:10:00	97800	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:15:00	98100	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:20:00	98400	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:25:00	98700	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:30:00	99000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:35:00	99300	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:40:00	99600	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:45:00	99900	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:50:00	100200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
27:55:00	100500	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:00:00	100800	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:05:00	101100	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:10:00	101400	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:15:00	101700	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:20:00	102000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:25:00	102300	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:30:00	102600	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:35:00	102900	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:40:00	103200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:45:00	103500	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:50:00	103800	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
28:55:00	104100	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	4
29:00:00	104400	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	3
29:05:00	104700	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	3
29:10:00	105000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	3
29:15:00	105300	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	3
29:20:00	105600	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	3
29:25:00	105900	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	3
29:30:00	106200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	2
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	2
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	2
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	2
29:50:00	107400	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	1	0	1
29:55:00	107700	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-3	0	0	0	1
30:00:00	108000	0	0	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-3	0	0	1	0
30:05:00	108300	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	0	0
