time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	50	56	0	198	0	0	0	0	0	0	0	0	30	31	0	73	0	5	0	6	3	0	0	82	0	0	0	-5	17	20	0	42
15:15:00	54900	61	55	0	204	0	0	0	0	0	0	0	0	38	26	0	85	1	2	0	5	5	3	0	84	0	0	0	-5	17	24	0	35
15:20:00	55200	55	49	0	210	0	0	0	0	0	0	0	0	32	25	0	92	1	1	0	5	4	1	0	87	0	0	0	-5	18	22	0	31
15:25:00	55500	55	61	0	204	0	0	0	0	0	0	0	0	37	42	0	87	0	0	0	5	3	2	0	88	0	0	0	-5	15	17	0	29
15:30:00	55800	80	52	0	232	0	0	0	0	0	0	0	0	50	30	0	107	0	1	0	4	4	3	0	89	0	0	0	-5	26	18	0	37
15:35:00	56100	107	77	0	262	0	0	0	0	0	0	0	0	70	44	0	133	0	0	0	4	5	7	0	87	0	0	0	-5	32	26	0	43
15:40:00	56400	108	97	0	273	1	0	0	1	0	0	0	0	68	61	0	140	0	1	0	3	3	3	0	87	0	0	0	-5	36	32	0	47
15:45:00	56700	78	87	0	264	2	1	0	2	0	0	0	0	52	57	0	135	0	0	0	3	3	4	0	86	0	0	0	-5	21	25	0	43
15:50:00	57000	86	87	0	263	1	2	0	1	0	0	0	0	55	54	0	136	0	1	0	2	1	0	0	87	0	0	0	-5	29	30	0	42
15:55:00	57300	68	80	1	250	1	1	0	1	0	0	0	0	36	46	0	126	0	0	0	2	1	7	0	81	0	0	1	-6	30	26	0	46
16:00:00	57600	94	89	0	255	0	1	0	0	0	0	0	0	38	46	0	118	21	0	0	23	5	7	0	79	0	0	0	-6	30	35	0	41
16:05:00	57900	85	78	0	262	0	0	0	0	0	0	0	0	42	47	0	113	19	8	0	34	3	3	0	79	0	0	0	-6	21	20	0	42
16:10:00	58200	72	91	0	243	1	1	0	0	0	0	0	0	28	43	0	98	18	14	0	38	3	1	0	81	0	0	0	-6	22	32	0	32
16:15:00	58500	88	88	0	243	0	0	0	0	0	0	0	0	35	40	0	93	16	14	0	40	4	14	0	71	0	0	0	-6	33	20	0	45
16:20:00	58800	97	72	0	268	0	0	0	0	0	0	0	0	48	30	0	111	17	11	0	46	2	2	0	71	0	0	0	-6	30	29	0	46
16:25:00	59100	103	82	0	289	0	0	0	0	0	0	0	0	47	38	0	120	27	20	0	53	1	5	0	67	0	0	0	-6	28	19	0	55
16:30:00	59400	119	89	0	319	0	0	0	0	0	0	0	0	58	45	0	133	31	15	0	69	4	4	0	67	0	0	0	-6	26	25	0	56
16:35:00	59700	137	99	0	357	0	0	0	0	0	0	0	0	70	42	0	161	28	21	0	76	4	4	0	67	0	0	0	-6	35	32	0	59
16:40:00	60000	138	130	0	365	1	0	0	1	0	0	0	0	83	66	0	178	19	27	0	68	4	5	0	66	0	0	0	-6	31	32	0	58
16:45:00	60300	107	97	0	375	0	0	0	1	0	0	0	0	56	51	0	183	28	18	0	78	4	4	0	66	0	0	0	-6	19	24	0	53
16:50:00	60600	155	145	0	385	0	1	0	0	0	0	0	0	74	79	0	178	47	32	0	93	3	3	0	66	0	0	0	-6	31	30	0	54
16:55:00	60900	130	117	1	397	0	0	0	0	0	0	0	0	71	61	0	188	31	26	0	98	2	1	0	67	0	0	1	-7	26	29	0	51
17:00:00	61200	181	131	0	447	0	0	0	0	2	1	0	1	113	64	0	237	20	31	0	87	5	9	0	63	0	0	0	-7	41	26	0	66
17:05:00	61500	187	142	0	492	1	0	0	1	0	1	0	0	124	82	0	279	12	20	0	79	6	12	0	57	0	0	0	-7	44	27	0	83
17:10:00	61800	169	159	0	502	0	0	0	1	0	0	0	0	103	94	0	288	15	20	0	74	12	5	0	64	0	0	0	-7	39	40	0	82
17:15:00	62100	184	169	0	517	0	1	0	0	1	0	0	1	109	103	0	294	25	22	0	77	5	7	0	62	0	0	0	-7	44	36	0	90
17:20:00	62400	189	161	0	545	1	0	0	1	0	0	0	1	119	90	0	323	14	22	0	69	10	2	0	70	0	0	0	-7	45	47	0	88
17:25:00	62700	128	179	0	494	0	1	0	0	0	1	0	0	82	104	0	301	3	26	0	46	8	6	0	72	0	0	0	-7	35	41	0	82
17:30:00	63000	109	136	0	467	1	0	0	1	0	0	0	0	80	94	0	287	1	11	0	36	4	7	0	69	0	0	0	-7	23	24	0	81
17:35:00	63300	104	110	0	461	0	1	0	0	1	0	0	1	72	75	0	284	0	4	0	32	11	3	0	77	0	0	0	-7	20	27	0	74
17:40:00	63600	82	117	0	426	1	0	0	1	0	0	0	1	42	71	0	255	3	10	0	25	12	9	0	80	0	0	0	-7	24	27	0	71
17:45:00	63900	115	105	0	436	0	0	0	1	0	0	0	1	82	75	0	262	1	1	0	25	6	5	0	81	0	0	0	-7	26	24	0	73
17:50:00	64200	96	101	0	431	1	1	0	1	0	1	0	0	75	74	0	263	0	4	0	21	8	2	0	87	0	0	0	-7	12	19	0	66
17:55:00	64500	112	119	0	424	0	1	0	0	0	0	0	0	78	79	0	262	1	5	0	17	11	6	0	92	0	0	0	-7	22	28	0	60
18:00:00	64800	70	105	0	389	0	0	0	0	0	0	0	0	50	81	0	231	1	2	0	16	2	5	0	89	0	0	0	-7	17	17	0	60
18:05:00	65100	74	97	0	366	0	0	0	0	2	0	0	2	43	64	0	210	0	2	0	14	6	13	0	82	0	0	0	-7	23	18	0	65
18:10:00	65400	50	77	0	339	0	0	0	0	0	1	0	1	34	54	0	190	0	0	0	14	4	5	0	81	0	0	0	-7	12	17	0	60
18:15:00	65700	42	81	0	300	2	1	0	1	0	1	0	0	27	57	0	160	1	2	0	13	1	4	0	78	0	0	0	-7	11	16	0	55
18:20:00	66000	66	70	0	296	0	1	0	0	0	0	0	0	41	37	0	164	0	1	0	12	0	16	0	62	0	0	0	-7	25	15	0	65
18:25:00	66300	48	70	0	274	0	0	0	0	0	0	0	0	27	41	0	150	0	1	0	11	2	10	0	54	0	0	0	-7	19	18	0	66
18:30:00	66600	42	61	0	255	1	0	0	1	0	0	0	0	28	38	0	140	0	0	0	11	0	5	0	49	0	0	0	-7	13	18	0	61
18:35:00	66900	67	83	0	239	0	1	0	0	0	0	0	0	37	46	0	131	1	3	0	9	2	9	0	42	0	0	0	-7	27	24	0	64
18:40:00	67200	36	55	0	220	1	0	0	1	0	0	0	0	28	31	0	128	0	2	0	7	2	2	0	42	0	0	0	-7	5	20	0	49
18:45:00	67500	34	55	0	199	0	1	0	0	0	0	0	0	22	36	0	114	0	3	0	4	2	5	0	39	0	0	0	-7	10	10	0	49
18:50:00	67800	18	43	0	174	0	0	0	0	0	0	0	0	7	23	0	98	0	0	0	4	0	8	0	31	0	0	0	-7	11	12	0	48
18:55:00	68100	26	39	0	161	0	0	0	0	0	0	0	0	15	21	0	92	0	0	0	4	1	7	0	25	0	0	0	-7	10	11	0	47
19:00:00	68400	69	42	0	188	0	0	0	0	0	0	0	0	58	26	0	124	0	0	0	4	0	7	0	18	0	0	0	-7	11	9	0	49
19:05:00	68700	82	43	0	227	0	0	0	0	0	0	0	0	67	30	0	161	0	0	0	4	4	0	0	22	0	0	0	-7	11	13	0	47
19:10:00	69000	61	63	0	225	0	0	0	0	1	0	0	1	52	51	0	162	0	0	0	4	1	1	0	22	0	0	0	-7	7	11	0	43
19:15:00	69300	59	65	1	218	0	0	0	0	0	1	0	0	40	48	0	154	0	1	0	3	4	4	0	22	0	0	1	-8	15	11	0	47
19:20:00	69600	55	57	0	216	0	0	0	0	0	0	0	0	48	48	0	154	0	0	0	3	0	0	0	22	0	0	0	-8	7	9	0	45
19:25:00	69900	87	58	0	245	0	0	0	0	0	0	0	0	74	47	0	181	0	0	0	3	2	1	0	23	0	0	0	-8	11	10	0	46
19:30:00	70200	66	63	0	248	0	0	0	0	0	0	0	0	53	49	0	185	0	0	0	3	0	4	0	19	0	0	0	-8	13	10	0	49
19:35:00	70500	52	86	0	214	0	0	0	0	0	0	0	0	39	68	0	156	0	0	0	3	1	5	0	15	0	0	0	-8	12	13	0	48
19:40:00	70800	39	57	1	195	0	0	0	0	0	0	0	0	34	45	0	145	0	0	0	3	1	0	0	16	0	0	1	-9	4	12	0	40
19:45:00	71100	67	60	0	202	0	0	0	0	0	0	0	0	49	42	0	152	0	1	0	2	2	4	0	14	0	0	0	-9	16	13	0	43
19:50:00	71400	49	56	1	194	1	0	0	1	0	0	0	0	41	43	0	150	0	0	0	2	1	1	0	14	0	0	1	-10	6	12	0	37
19:55:00	71700	52	65	0	181	0	0	0	1	0	0	0	0	39	55	0	134	0	0	0	2	3	1	0	16	0	0	0	-10	10	9	0	38
20:00:00	72000	11	46	0	146	0	1	0	0	0	0	0	0	4	35	0	103	0	0	0	2	0	2	0	14	0	0	0	-10	7	8	0	37
20:05:00	72300	4	42	0	108	0	0	0	0	0	0	0	0	3	29	0	77	0	0	0	2	1	0	0	15	0	0	0	-10	0	13	0	24
20:10:00	72600	5	17	0	96	0	0	0	0	0	0	0	0	3	14	0	66	0	0	0	2	0	0	0	15	0	0	0	-10	2	3	0	23
20:15:00	72900	7	22	0	81	0	0	0	0	0	0	0	0	3	15	0	54	0	0	0	2	0	2	0	13	0	0	0	-10	4	5	0	22
20:20:00	73200	11	21	0	71	0	0	0	0	0	0	0	0	6	13	0	47	0	1	0	1	1	2	0	12	0	0	0	-10	4	5	0	21
20:25:00	73500	12	12	0	71	0	0	0	0	0	0	0	0	7	4	0	50	0	0	0	1	0	4	0	8	0	0	0	-10	5	4	0	22
20:30:00	73800	8	21	0	58	0	0	0	0	0	0	0	0	2	11	0	41	0	1	0	0	0	4	0	4	0	0	0	-10	6	5	0	23
20:35:00	74100	5	10	0	53	0	0	0	0	0	0	0	0	4	6	0	39	0	0	0	0	0	1	0	3	0	0	0	-10	1	3	0	21
20:40:00	74400	4	11	0	46	0	0	0	0	0	0	0	0	4	7	0	36	0	0	0	0	0	0	0	3	0	0	0	-10	0	4	0	17
20:45:00	74700	6	11	0	41	0	0	0	0	0	0	0	0	5	4	0	37	0	0	0	0	0	0	0	3	0	0	0	-10	1	7	0	11
20:50:00	75000	8	12	0	37	0	0	0	0	0	0	0	0	5	9	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	3	3	0	11
20:55:00	75300	4	6	0	35	0	0	0	0	0	0	0	0	4	4	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	9
21:00:00	75600	11	12	0	34	0	0	0	0	0	0	0	0	9	10	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	9
21:05:00	75900	6	8	0	32	0	0	0	0	0	0	0	0	6	5	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	0	3	0	6
21:10:00	76200	3	5	0	30	0	0	0	0	0	0	0	0	3	4	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:15:00	76500	1	5	0	26	0	0	0	0	0	0	0	0	1	5	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:20:00	76800	2	3	0	25	0	0	0	0	0	0	0	0	2	3	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	3	0	23	0	0	0	0	0	0	0	0	1	3	0	25	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	3	0	20	0	0	0	0	0	0	0	0	0	3	0	22	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	4	0	16	0	0	0	0	0	0	0	0	0	4	0	18	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	4	0	14	0	0	0	0	0	0	0	0	2	4	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	2	4	0	12	0	0	0	0	0	0	0	0	2	2	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	10	0	0	0	0	0	0	0	0	3	5	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	1	1	0	10	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	1	2	0	9	0	0	0	0	0	0	0	0	0	2	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	4
22:05:00	79500	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	2
22:10:00	79800	1	2	0	6	0	0	0	0	0	0	0	0	1	2	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	3	5	0	4	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
22:20:00	80400	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	0
22:25:00	80700	0	2	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	2	2	0	-2	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:50:00	82200	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:55:00	82500	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:00:00	82800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:05:00	83100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	4	0	2	0	0	0	0	0	0	0	0	4	4	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
23:25:00	84300	5	1	0	6	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	2	1	0	2
23:30:00	84600	2	7	0	1	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	0
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
23:45:00	85500	4	3	0	4	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	1
23:50:00	85800	4	5	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	0
23:55:00	86100	2	2	0	3	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	2
24:00:00	86400	4	1	0	6	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
24:05:00	86700	2	3	0	5	0	0	0	0	0	0	0	0	2	2	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
24:10:00	87000	3	4	0	4	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	1
24:15:00	87300	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:20:00	87600	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:25:00	87900	0	2	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
