time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	60	72	2	64	2	0	0	2	0	0	0	0	33	37	0	70	1	3	0	11	3	0	0	6	5	5	0	55	0	0	1	-8	0	0	1	-228	16	27	0	156
12:20:00	44400	46	59	3	48	0	2	0	0	0	0	0	0	24	37	0	57	0	3	0	8	0	2	0	4	1	2	0	54	0	0	0	-8	0	0	3	-231	21	13	0	164
12:25:00	44700	63	63	5	43	0	0	0	0	0	0	0	0	36	29	0	64	0	3	0	5	1	1	0	4	2	5	0	51	0	0	0	-8	0	0	5	-236	24	25	0	163
12:30:00	45000	47	51	1	38	0	0	0	0	0	0	0	0	26	28	0	62	0	1	0	4	4	2	0	6	1	3	0	49	0	0	0	-8	0	0	1	-237	16	17	0	162
12:35:00	45300	27	37	0	28	0	0	0	0	0	0	0	0	8	19	0	51	0	2	0	2	1	1	0	6	1	3	0	47	0	0	0	-8	0	0	0	-237	17	12	0	167
12:40:00	45600	35	37	3	23	1	0	0	1	0	0	0	0	16	17	0	50	0	1	0	1	1	0	0	7	2	1	0	48	0	0	0	-8	0	0	3	-240	15	18	0	164
12:45:00	45900	47	40	1	29	0	1	0	0	0	0	0	0	23	21	0	52	0	0	0	1	1	0	0	8	4	1	0	51	0	0	0	-8	0	0	1	-241	19	17	0	166
12:50:00	46200	34	35	1	27	1	0	0	1	0	0	0	0	19	18	0	53	0	1	0	0	1	3	0	6	2	0	0	53	0	0	0	-8	0	0	1	-242	11	13	0	164
12:55:00	46500	37	39	2	23	1	1	0	1	0	0	0	0	19	23	0	49	0	0	0	0	0	0	0	6	3	1	0	55	0	0	0	-8	0	0	2	-244	14	14	0	164
13:00:00	46800	8	34	3	-6	0	0	0	1	0	0	0	0	1	18	0	32	0	0	0	0	0	2	0	4	1	1	0	55	0	0	0	-8	0	0	3	-247	6	13	0	157
13:05:00	47100	3	30	0	-33	0	0	0	1	0	0	0	0	0	20	0	12	0	0	0	0	0	1	0	3	1	0	0	56	0	0	0	-8	0	0	0	-247	2	9	0	150
13:10:00	47400	3	14	0	-44	0	1	0	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	3	2	0	0	58	0	0	0	-8	0	0	0	-247	1	10	0	141
13:15:00	47700	23	21	2	-44	0	0	0	0	0	0	0	0	10	7	0	12	0	0	0	0	0	0	0	3	1	2	0	57	0	0	0	-8	0	0	2	-249	12	12	0	141
13:20:00	48000	18	23	1	-50	0	0	0	0	0	0	0	0	8	9	0	11	0	0	0	0	2	1	0	4	2	3	0	56	0	0	0	-8	0	0	1	-250	6	10	0	137
13:25:00	48300	18	23	0	-55	0	0	0	0	0	0	0	0	5	5	0	11	0	0	0	0	0	2	0	2	1	4	0	53	0	0	0	-8	0	0	0	-250	12	12	0	137
13:30:00	48600	56	23	3	-25	0	0	0	0	0	0	0	0	37	6	0	42	1	0	0	1	0	1	0	1	2	2	0	53	0	0	0	-8	0	0	3	-253	16	14	0	139
13:35:00	48900	58	48	2	-17	1	0	0	1	0	0	0	0	21	23	0	40	5	0	0	6	0	0	0	1	1	6	0	48	0	0	0	-8	0	0	2	-255	30	19	0	150
13:40:00	49200	47	47	4	-21	0	0	0	1	0	0	0	0	21	19	0	42	5	2	0	9	2	0	0	3	0	4	0	44	0	0	0	-8	0	0	4	-259	19	22	0	147
13:45:00	49500	64	52	3	-12	2	1	0	2	0	0	0	0	27	21	0	48	2	3	0	8	2	2	0	3	2	3	0	43	0	0	0	-8	0	0	3	-262	29	22	0	154
13:50:00	49800	94	56	3	23	1	1	0	2	0	0	0	0	41	20	0	69	15	7	0	16	1	3	0	1	4	2	0	45	0	0	1	-9	0	0	2	-264	32	23	0	163
13:55:00	50100	105	71	3	54	0	2	0	0	0	0	0	0	57	41	0	85	12	5	0	23	2	0	0	3	0	0	0	45	0	0	0	-9	0	0	3	-267	34	23	0	174
14:00:00	50400	78	79	3	50	1	0	0	1	0	0	0	0	43	43	0	85	3	9	0	17	1	1	0	3	4	0	0	49	0	0	0	-9	0	0	3	-270	26	26	0	174
14:05:00	50700	80	78	0	52	0	1	0	0	0	0	0	0	34	40	0	79	9	5	0	21	0	1	0	2	2	0	0	51	0	0	0	-9	0	0	0	-270	35	31	0	178
14:10:00	51000	75	73	4	50	2	0	0	2	0	0	0	0	35	33	0	81	14	14	0	21	0	0	0	2	5	0	0	56	0	0	0	-9	0	0	4	-274	19	26	0	171
14:15:00	51300	71	69	3	49	2	3	0	1	0	0	0	0	31	33	0	79	8	7	0	22	2	1	0	3	5	0	0	61	0	0	1	-10	0	0	2	-276	23	25	0	169
14:20:00	51600	83	70	3	59	0	1	0	0	0	0	0	0	39	32	0	86	14	8	0	28	0	1	0	2	2	7	0	56	0	0	0	-10	0	0	3	-279	28	21	0	176
14:25:00	51900	70	73	0	56	1	0	0	1	0	0	0	0	34	41	0	79	16	11	0	33	1	1	0	2	5	0	0	61	0	0	0	-10	0	0	0	-279	13	20	0	169
14:30:00	52200	57	69	3	41	2	0	0	3	0	0	0	0	13	24	0	68	12	13	0	32	2	0	0	4	3	2	0	62	0	0	0	-10	0	0	3	-282	25	30	0	164
14:35:00	52500	76	82	6	29	0	1	0	2	0	0	0	0	31	31	0	68	4	12	0	24	0	1	0	3	3	4	0	61	0	0	0	-10	0	0	6	-288	38	33	0	169
14:40:00	52800	60	79	3	7	0	1	0	1	0	0	0	0	25	40	0	53	8	8	0	24	1	1	0	3	1	4	0	58	0	0	0	-10	0	0	3	-291	25	25	0	169
14:45:00	53100	54	66	2	-7	0	1	0	0	0	0	0	0	16	20	0	49	9	13	0	20	0	0	0	3	5	14	0	49	0	0	0	-10	0	0	2	-293	24	18	0	175
14:50:00	53400	53	69	5	-28	0	0	0	0	0	0	0	0	27	30	0	46	3	6	0	17	0	1	0	2	0	3	0	46	0	0	0	-10	0	0	5	-298	23	29	0	169
14:55:00	53700	43	51	2	-38	0	0	0	0	0	0	0	0	16	18	0	44	8	6	0	19	0	0	0	2	0	3	0	43	0	0	1	-11	0	0	1	-299	19	24	0	164
15:00:00	54000	43	55	3	-53	0	0	0	0	0	0	0	0	20	21	0	43	4	10	0	13	1	0	0	3	1	2	0	42	0	0	0	-11	0	0	3	-302	17	22	0	159
15:05:00	54300	50	48	6	-57	0	0	0	0	0	0	0	0	24	21	0	46	0	3	0	10	0	0	0	3	1	1	0	42	0	0	1	-12	0	0	5	-307	25	23	0	161
15:10:00	54600	44	53	3	-69	1	1	0	0	0	0	0	0	19	23	0	42	0	4	0	6	0	1	0	2	2	0	0	44	0	0	0	-12	0	0	3	-310	22	24	0	159
15:15:00	54900	59	50	1	-61	0	0	0	0	0	0	0	0	28	19	0	51	1	2	0	5	1	0	0	3	3	3	0	44	0	0	0	-12	0	0	1	-311	26	26	0	159
15:20:00	55200	56	51	4	-60	0	0	0	0	0	0	0	0	24	25	0	50	1	1	0	5	1	1	0	3	4	1	0	47	0	0	0	-12	0	0	4	-315	26	23	0	162
15:25:00	55500	47	54	3	-70	0	0	0	0	0	0	0	0	22	26	0	46	0	0	0	5	1	0	0	4	2	1	0	48	0	0	0	-12	0	0	3	-318	22	27	0	157
15:30:00	55800	87	58	5	-46	1	1	0	0	0	0	0	0	36	21	0	61	0	1	0	4	4	1	0	7	2	1	0	49	0	0	0	-12	0	0	5	-323	44	33	0	168
15:35:00	56100	87	66	2	-27	0	0	0	0	0	0	0	0	39	31	0	69	0	0	0	4	1	2	0	6	6	2	0	53	0	0	0	-12	0	0	2	-325	41	31	0	178
15:40:00	56400	103	95	6	-25	1	0	0	1	0	0	0	0	51	41	0	79	0	1	0	3	1	2	0	5	4	0	0	57	0	0	1	-13	0	0	5	-330	46	51	0	173
15:45:00	56700	73	69	9	-30	0	1	0	0	0	0	0	0	38	30	0	87	0	0	0	3	1	2	0	4	4	1	0	60	0	0	2	-15	0	0	7	-337	30	35	0	168
15:50:00	57000	74	76	1	-33	0	0	0	0	0	0	0	0	41	43	0	85	0	1	0	2	0	0	0	4	1	0	0	61	0	0	0	-15	0	0	1	-338	32	32	0	168
15:55:00	57300	66	83	6	-56	0	0	0	0	0	0	0	0	27	40	0	72	0	0	0	2	1	4	0	1	2	5	0	58	0	0	1	-16	0	0	5	-343	36	34	0	170
16:00:00	57600	84	74	4	-50	1	0	0	1	0	0	0	0	26	31	0	67	21	0	0	23	0	0	0	1	1	5	0	54	0	0	0	-16	0	0	4	-347	35	38	0	167
16:05:00	57900	78	68	0	-40	0	1	0	0	0	0	0	0	30	31	0	66	19	7	0	35	0	1	0	0	1	3	0	52	0	0	0	-16	0	0	0	-347	28	25	0	170
16:10:00	58200	69	86	3	-60	0	0	0	0	0	0	0	0	23	32	0	57	18	15	0	38	0	0	0	0	0	2	0	50	0	0	0	-16	0	0	3	-350	28	37	0	161
16:15:00	58500	79	82	1	-64	0	0	0	0	0	0	0	0	29	31	0	55	16	14	0	40	0	0	0	0	4	8	0	46	0	0	0	-16	0	0	1	-351	30	29	0	162
16:20:00	58800	93	67	0	-38	0	0	0	0	0	0	0	0	35	24	0	66	17	12	0	45	0	0	0	0	2	2	0	46	0	0	0	-16	0	0	0	-351	39	29	0	172
16:25:00	59100	102	84	3	-23	1	0	0	1	0	0	0	0	28	29	0	65	27	19	0	53	2	0	0	2	2	3	0	45	0	0	0	-16	0	0	3	-354	42	33	0	181
16:30:00	59400	112	83	4	2	0	1	0	0	0	0	0	0	36	28	0	73	31	15	0	69	1	0	0	3	4	2	0	47	0	0	0	-16	0	0	4	-358	40	37	0	184
16:35:00	59700	122	88	4	32	0	0	0	0	0	0	0	0	43	30	0	86	27	22	0	74	2	0	0	5	3	1	0	49	0	0	0	-16	0	0	4	-362	47	35	0	196
16:40:00	60000	124	120	2	34	0	0	0	0	0	0	0	0	54	40	0	100	20	26	0	68	0	1	0	4	4	6	0	47	0	0	0	-16	0	0	2	-364	46	47	0	195
16:45:00	60300	101	99	5	31	0	0	0	0	0	0	0	0	32	36	0	96	29	21	0	76	1	1	0	4	6	6	0	47	0	0	0	-16	0	0	5	-369	33	35	0	193
16:50:00	60600	144	105	2	68	2	0	0	2	0	0	0	0	50	42	0	104	46	30	0	92	2	0	0	6	4	2	0	49	0	0	0	-16	0	0	2	-371	40	31	0	202
16:55:00	60900	112	124	2	54	0	2	0	0	0	0	0	0	46	58	0	92	32	28	0	96	1	2	0	5	2	1	0	50	0	0	0	-16	0	0	2	-373	31	33	0	200
17:00:00	61200	150	122	10	72	1	0	0	1	0	0	0	0	69	42	0	119	19	29	0	86	1	1	0	5	2	9	0	43	0	0	0	-16	0	0	10	-383	58	41	0	217
17:05:00	61500	163	121	1	113	0	0	0	1	0	0	0	0	85	51	0	153	12	21	0	77	1	3	0	3	7	7	0	43	0	0	0	-16	0	0	1	-384	58	39	0	236
17:10:00	61800	137	136	6	108	0	1	0	0	0	0	0	0	63	60	0	156	16	21	0	72	2	2	0	3	3	2	0	44	0	0	0	-16	0	0	6	-390	53	50	0	239
17:15:00	62100	140	143	4	101	0	0	0	0	0	0	0	0	67	64	0	159	27	23	0	76	0	1	0	2	2	7	0	39	0	0	0	-16	0	0	4	-394	44	48	0	235
17:20:00	62400	156	140	7	110	0	0	0	0	0	0	0	0	78	58	0	179	13	21	0	68	3	2	0	3	2	3	0	38	0	0	0	-16	0	0	7	-401	60	56	0	239
17:25:00	62700	97	150	4	53	1	0	0	1	0	0	0	0	44	76	0	147	1	25	0	44	0	2	0	1	6	3	0	41	0	0	0	-16	0	0	4	-405	45	44	0	240
17:30:00	63000	77	104	1	25	0	1	0	0	0	0	0	0	49	64	0	132	1	11	0	34	2	0	0	3	4	1	0	44	0	0	0	-16	0	0	1	-406	21	27	0	234
17:35:00	63300	69	75	4	15	0	0	0	0	0	0	0	0	38	43	0	127	2	7	0	29	0	2	0	1	4	3	0	45	0	0	0	-16	0	0	4	-410	25	20	0	239
17:40:00	63600	49	68	3	-7	0	0	0	0	0	0	0	0	22	44	0	105	1	5	0	25	0	0	0	1	4	1	0	48	0	0	0	-16	0	0	3	-413	22	18	0	243
17:45:00	63900	96	67	3	19	0	0	0	0	0	0	0	0	61	42	0	124	1	1	0	25	1	0	0	2	0	4	0	44	0	0	0	-16	0	0	3	-416	33	20	0	256
17:50:00	64200	77	85	6	5	0	0	0	0	0	0	0	0	47	45	0	126	0	6	0	19	0	1	0	1	7	3	0	48	0	0	0	-16	0	0	6	-422	23	30	0	249
17:55:00	64500	87	91	8	-7	1	0	0	1	0	0	0	0	51	48	0	129	1	4	0	16	0	0	0	1	5	5	0	48	0	0	0	-16	0	0	8	-430	29	34	0	244
18:00:00	64800	63	89	2	-35	1	2	0	0	0	0	0	0	37	56	0	110	1	1	0	16	0	0	0	1	3	3	0	48	0	0	0	-16	0	0	2	-432	21	27	0	238
18:05:00	65100	54	68	4	-53	1	0	0	1	0	0	0	0	26	39	0	97	0	2	0	14	0	1	0	0	3	6	0	45	0	0	0	-16	0	0	4	-436	24	20	0	242
18:10:00	65400	44	64	0	-73	0	0	0	1	0	0	0	0	24	35	0	86	0	0	0	14	0	0	0	0	7	4	0	48	0	0	0	-16	0	0	0	-436	13	25	0	230
18:15:00	65700	39	62	2	-98	0	1	0	0	0	0	0	0	19	38	0	67	1	3	0	12	0	0	0	0	2	2	0	48	0	0	0	-16	0	0	2	-438	17	18	0	229
18:20:00	66000	54	47	0	-91	0	0	0	0	0	0	0	0	29	17	0	79	0	1	0	11	0	0	0	0	1	6	0	43	0	0	0	-16	0	0	0	-438	24	23	0	230
18:25:00	66300	40	52	2	-105	0	0	0	0	0	0	0	0	24	27	0	76	0	1	0	10	1	0	0	1	0	4	0	39	0	0	0	-16	0	0	2	-440	15	20	0	225
18:30:00	66600	35	54	3	-127	0	0	0	0	0	0	0	0	20	29	0	67	0	1	0	9	0	0	0	1	1	4	0	36	0	0	0	-16	0	0	3	-443	14	20	0	219
18:35:00	66900	54	62	3	-138	0	0	0	0	0	0	0	0	27	33	0	61	1	3	0	7	0	0	0	1	2	5	0	33	0	0	1	-17	0	0	2	-445	24	21	0	222
18:40:00	67200	28	44	1	-155	0	0	0	0	0	0	0	0	14	23	0	52	0	1	0	6	0	1	0	0	0	2	0	31	0	0	0	-17	0	0	1	-446	14	17	0	219
18:45:00	67500	30	42	0	-167	0	0	0	0	0	0	0	0	17	17	0	52	0	2	0	4	0	0	0	0	3	3	0	31	0	0	0	-17	0	0	0	-446	10	20	0	209
18:50:00	67800	21	45	3	-194	0	0	0	0	0	0	0	0	7	14	0	45	0	0	0	4	0	0	0	0	0	10	0	21	0	0	0	-17	0	0	3	-449	14	21	0	202
18:55:00	68100	26	37	1	-206	0	0	0	0	0	0	0	0	8	17	0	36	0	0	0	4	0	0	0	0	2	4	0	19	0	0	0	-17	0	0	1	-450	16	16	0	202
19:00:00	68400	55	38	5	-194	0	0	0	0	0	0	0	0	34	16	0	54	0	0	0	4	1	0	0	1	0	6	0	13	0	0	0	-17	0	0	5	-455	20	16	0	206
19:05:00	68700	74	47	7	-174	0	0	0	0	0	0	0	0	43	17	0	80	0	0	0	4	1	1	0	1	3	1	0	15	0	0	1	-18	0	0	6	-461	27	28	0	205
19:10:00	69000	46	46	3	-177	0	0	0	0	0	0	0	0	29	34	0	75	0	0	0	4	1	0	0	2	1	1	0	15	0	0	0	-18	0	0	3	-464	15	11	0	209
19:15:00	69300	43	58	2	-194	0	0	0	0	0	0	0	0	28	35	0	68	0	1	0	3	0	1	0	1	2	2	0	15	0	0	0	-18	0	0	2	-466	13	19	0	203
19:20:00	69600	48	47	3	-196	0	0	0	0	1	0	0	1	31	26	0	73	0	0	0	3	0	1	0	0	0	2	0	13	0	0	0	-18	0	0	3	-469	16	18	0	201
19:25:00	69900	76	56	4	-180	1	0	0	1	0	0	0	1	46	31	0	88	0	0	0	3	1	0	0	1	0	0	0	13	0	0	0	-18	0	0	4	-473	28	25	0	204
19:30:00	70200	58	47	0	-169	1	1	0	1	0	0	0	1	36	28	0	96	0	0	0	3	3	0	0	4	1	1	0	13	0	0	0	-18	0	0	0	-473	17	17	0	204
19:35:00	70500	39	70	2	-202	0	1	0	0	0	1	0	0	20	47	0	69	0	0	0	3	1	2	0	3	1	0	0	14	0	0	0	-18	0	0	2	-475	17	19	0	202
19:40:00	70800	35	49	1	-217	1	0	0	1	0	0	0	0	20	30	0	59	0	1	0	2	0	0	0	3	0	1	0	13	0	0	0	-18	0	0	1	-476	14	17	0	199
19:45:00	71100	59	37	1	-196	0	1	0	0	0	0	0	0	35	21	0	73	0	0	0	2	1	0	0	4	2	3	0	12	0	0	0	-18	0	0	1	-477	21	12	0	208
19:50:00	71400	36	50	3	-213	0	0	0	0	0	0	0	0	24	27	0	70	0	0	0	2	1	2	0	3	0	1	0	11	0	0	0	-18	0	0	3	-480	11	20	0	199
19:55:00	71700	44	53	1	-223	0	0	0	0	0	0	0	0	26	34	0	62	0	0	0	2	0	0	0	3	1	1	0	11	0	0	0	-18	0	0	1	-481	17	18	0	198
20:00:00	72000	11	49	2	-263	0	0	0	0	0	0	0	0	5	30	0	37	0	0	0	2	0	0	0	3	0	2	0	9	0	0	0	-18	0	0	2	-483	6	17	0	187
20:05:00	72300	10	29	0	-282	0	0	0	0	0	0	0	0	6	15	0	28	0	0	0	2	0	1	0	2	1	0	0	10	0	0	0	-18	0	0	0	-483	3	13	0	177
20:10:00	72600	3	19	0	-298	0	0	0	0	0	0	0	0	1	10	0	19	0	0	0	2	0	0	0	2	1	0	0	11	0	0	0	-18	0	0	0	-483	1	9	0	169
20:15:00	72900	7	21	3	-315	0	0	0	0	0	0	0	0	2	12	0	9	0	0	0	2	0	0	0	2	0	0	0	11	0	0	0	-18	0	0	3	-486	5	9	0	165
20:20:00	73200	2	12	0	-325	0	0	0	0	0	0	0	0	1	4	0	6	0	1	0	1	0	0	0	2	0	0	0	11	0	0	0	-18	0	0	0	-486	1	7	0	159
20:25:00	73500	8	13	1	-331	0	0	0	0	0	0	0	0	3	1	0	8	0	1	0	0	0	0	0	2	0	3	0	8	0	0	0	-18	0	0	1	-487	5	8	0	156
20:30:00	73800	9	16	2	-340	0	0	0	0	0	0	0	0	1	4	0	5	0	0	0	0	0	0	0	2	0	4	0	4	0	0	0	-18	0	0	2	-489	8	8	0	156
20:35:00	74100	6	8	2	-344	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	2	0	1	0	3	0	0	0	-18	0	0	2	-491	5	6	0	155
20:40:00	74400	9	15	2	-352	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	1	0	1	0	0	0	3	0	0	0	-18	0	0	2	-493	6	14	0	147
20:45:00	74700	3	6	1	-356	0	0	0	0	0	0	0	0	1	2	0	7	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	-18	0	0	1	-494	2	4	0	145
20:50:00	75000	6	9	0	-359	0	0	0	0	0	0	0	0	5	4	0	8	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	-18	0	0	0	-494	1	4	0	142
20:55:00	75300	2	8	0	-365	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-494	2	5	0	139
21:00:00	75600	6	6	1	-366	0	0	0	0	0	0	0	0	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-495	4	5	0	138
21:05:00	75900	4	6	1	-369	0	0	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-496	2	4	0	136
21:10:00	76200	1	8	0	-376	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-496	1	6	0	131
21:15:00	76500	4	6	1	-379	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-497	3	5	0	129
21:20:00	76800	2	7	1	-385	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-498	1	6	0	124
21:25:00	77100	1	5	1	-390	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-499	1	4	0	121
21:30:00	77400	2	2	1	-391	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-500	2	2	0	121
21:35:00	77700	0	4	0	-395	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-500	0	2	0	119
21:40:00	78000	1	1	1	-396	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-501	1	1	0	119
21:45:00	78300	2	6	0	-400	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-501	1	5	0	115
21:50:00	78600	2	4	0	-402	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-501	1	3	0	113
21:55:00	78900	2	4	0	-404	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-501	0	3	0	110
22:00:00	79200	3	7	2	-410	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	2	-503	3	7	0	106
22:05:00	79500	1	3	1	-413	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-504	1	2	0	105
22:10:00	79800	0	0	0	-413	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-504	0	0	0	105
22:15:00	80100	1	3	0	-415	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-504	1	3	0	103
22:20:00	80400	2	3	0	-416	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-504	2	3	0	102
22:25:00	80700	0	1	0	-417	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-504	0	1	0	101
22:30:00	81000	0	2	0	-419	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-504	0	2	0	99
22:35:00	81300	1	1	1	-420	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-505	1	1	0	99
22:40:00	81600	0	0	0	-420	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	0	0	0	99
22:45:00	81900	0	0	0	-420	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	0	0	0	99
22:50:00	82200	1	2	0	-421	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	1	1	0	99
22:55:00	82500	0	0	0	-421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	0	0	0	99
23:00:00	82800	0	0	0	-421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	0	0	0	99
23:05:00	83100	0	1	0	-422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-505	0	1	0	98
23:10:00	83400	2	3	2	-425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	2	-507	2	3	0	97
23:15:00	83700	2	2	0	-425	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-507	0	2	0	95
23:20:00	84000	3	4	1	-427	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-508	2	3	0	94
23:25:00	84300	5	3	0	-425	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-508	4	3	0	95
23:30:00	84600	2	7	0	-430	0	0	0	0	0	0	0	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-508	0	4	0	91
23:35:00	84900	2	0	0	-428	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-508	0	0	0	91
23:40:00	85200	2	1	0	-427	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-508	0	0	0	91
23:45:00	85500	2	2	0	-427	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-508	2	1	0	92
23:50:00	85800	3	4	1	-429	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-509	2	3	0	91
23:55:00	86100	2	2	0	-429	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-509	2	1	0	92
24:00:00	86400	4	2	0	-427	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-509	1	2	0	91
24:05:00	86700	2	4	0	-429	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-509	0	1	0	90
24:10:00	87000	4	7	1	-433	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-510	2	4	0	88
24:15:00	87300	2	3	0	-434	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	0	-510	2	3	0	87
24:20:00	87600	3	5	0	-436	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	-18	0	0	0	-510	2	3	0	86
24:25:00	87900	2	4	1	-439	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	1	-511	1	3	0	84
24:30:00	88200	3	4	2	-442	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-18	0	0	2	-513	2	4	0	82
