time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	53	78	4	60	0	3	0	0	0	0	0	0	24	41	0	71	1	3	0	11	0	1	0	0	2	4	0	45	0	0	1	-8	0	0	3	-219	26	26	0	160
12:20:00	44400	46	55	5	46	0	0	0	0	0	0	0	0	22	33	0	60	0	3	0	8	1	0	0	1	0	2	0	43	0	0	0	-8	0	0	5	-224	23	17	0	166
12:25:00	44700	55	61	3	37	0	0	0	0	0	0	0	0	35	29	0	66	0	3	0	5	2	1	0	2	1	4	0	40	0	0	1	-9	0	0	2	-226	17	24	0	159
12:30:00	45000	41	46	2	30	0	0	0	0	0	0	0	0	22	31	0	57	0	1	0	4	2	0	0	4	3	1	0	42	0	0	0	-9	0	0	2	-228	14	13	0	160
12:35:00	45300	23	36	0	17	0	0	0	0	0	0	0	0	10	21	0	46	0	2	0	2	0	1	0	3	2	2	0	42	0	0	0	-9	0	0	0	-228	11	10	0	161
12:40:00	45600	34	26	1	24	0	0	0	0	0	0	0	0	18	12	0	52	0	1	0	1	1	1	0	3	2	0	0	44	0	0	0	-9	0	0	1	-229	13	12	0	162
12:45:00	45900	49	38	2	33	0	0	0	0	0	0	0	0	25	22	0	55	0	0	0	1	1	0	0	4	5	1	0	48	0	0	0	-9	0	0	2	-231	18	15	0	165
12:50:00	46200	32	40	2	23	0	0	0	0	0	0	0	0	16	22	0	49	0	1	0	0	1	1	0	4	4	0	0	52	0	0	0	-9	0	0	2	-233	11	16	0	160
12:55:00	46500	37	39	4	17	0	0	0	0	0	0	0	0	22	22	0	49	0	0	0	0	1	1	0	4	1	3	0	50	0	0	1	-10	0	0	3	-236	13	13	0	160
13:00:00	46800	5	30	2	-10	0	0	0	0	0	0	0	0	0	22	0	27	0	0	0	0	0	0	0	4	0	1	0	49	0	0	0	-10	0	0	2	-238	5	7	0	158
13:05:00	47100	7	26	0	-29	1	0	0	1	0	0	0	0	1	16	0	12	0	0	0	0	0	2	0	2	2	0	0	51	0	0	0	-10	0	0	0	-238	3	8	0	153
13:10:00	47400	4	13	0	-38	0	0	0	1	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	2	2	1	0	52	0	0	0	-10	0	0	0	-238	2	9	0	146
13:15:00	47700	13	6	0	-31	0	0	0	1	0	0	0	0	10	5	0	14	0	0	0	0	0	0	0	2	0	0	0	52	0	0	0	-10	0	0	0	-238	3	1	0	148
13:20:00	48000	18	25	0	-38	0	1	0	0	0	0	0	0	4	8	0	10	0	0	0	0	0	0	0	2	1	4	0	49	0	0	0	-10	0	0	0	-238	13	12	0	149
13:25:00	48300	19	25	0	-44	0	0	0	0	0	0	0	0	5	6	0	9	0	0	0	0	1	2	0	1	1	6	0	44	0	0	0	-10	0	0	0	-238	12	11	0	150
13:30:00	48600	46	19	1	-18	0	0	0	0	0	0	0	0	33	4	0	38	1	0	0	1	0	0	0	1	2	2	0	44	0	0	0	-10	0	0	1	-239	10	13	0	147
13:35:00	48900	49	44	2	-15	0	0	0	0	0	0	0	0	24	27	0	35	5	0	0	6	0	0	0	1	0	4	0	40	0	0	1	-11	0	0	1	-240	20	13	0	154
13:40:00	49200	52	45	3	-11	0	0	0	0	0	0	0	0	19	19	0	35	5	2	0	9	1	1	0	1	0	5	0	35	0	0	0	-11	0	0	3	-243	27	18	0	163
13:45:00	49500	51	39	1	0	1	0	0	1	0	0	0	0	25	14	0	46	2	3	0	8	0	1	0	0	2	1	0	36	0	0	0	-11	0	0	1	-244	21	20	0	164
13:50:00	49800	83	43	1	39	1	0	0	2	0	0	0	0	41	20	0	67	15	7	0	16	1	0	0	1	3	1	0	38	0	0	0	-11	0	0	1	-245	22	15	0	171
13:55:00	50100	103	67	2	73	0	2	0	0	0	0	0	0	67	38	0	96	12	5	0	23	0	0	0	1	2	0	0	40	0	0	0	-11	0	0	2	-247	22	22	0	171
14:00:00	50400	74	77	2	68	0	0	0	0	0	0	0	0	43	45	0	94	3	9	0	17	0	0	0	1	4	0	0	44	0	0	0	-11	0	0	2	-249	24	23	0	172
14:05:00	50700	76	80	1	63	1	0	0	1	0	0	0	0	26	40	0	80	9	6	0	20	0	1	0	0	4	0	0	48	0	0	0	-11	0	0	1	-250	36	33	0	175
14:10:00	51000	72	61	3	71	1	0	0	2	0	0	0	0	36	29	0	87	14	11	0	23	1	0	0	1	2	0	0	50	0	0	0	-11	0	0	3	-253	18	21	0	172
14:15:00	51300	65	65	1	70	0	1	0	1	0	0	0	0	31	37	0	81	8	9	0	22	1	0	0	2	3	0	0	53	0	0	0	-11	0	0	1	-254	22	18	0	176
14:20:00	51600	86	77	2	77	0	1	0	0	0	0	0	0	32	28	0	85	14	8	0	28	0	1	0	1	8	10	0	51	0	0	0	-11	0	0	2	-256	32	29	0	179
14:25:00	51900	75	69	2	81	0	0	0	0	0	0	0	0	40	43	0	82	16	11	0	33	0	0	0	1	1	1	0	51	0	0	0	-11	0	0	2	-258	18	14	0	183
14:30:00	52200	52	68	3	62	1	0	0	1	0	0	0	0	17	29	0	70	12	13	0	32	1	0	0	2	4	0	0	55	0	0	0	-11	0	0	3	-261	17	26	0	174
14:35:00	52500	74	77	3	56	0	0	0	1	0	0	0	0	35	32	0	73	4	12	0	24	0	2	0	0	2	3	0	54	0	0	0	-11	0	0	3	-264	33	28	0	179
14:40:00	52800	57	77	2	34	2	1	0	2	0	0	0	0	20	37	0	56	8	7	0	25	0	0	0	0	1	3	0	52	0	0	0	-11	0	0	2	-266	26	29	0	176
14:45:00	53100	51	62	1	22	0	1	0	1	0	0	0	0	19	19	0	56	9	14	0	20	1	1	0	0	3	10	0	45	0	0	0	-11	0	0	1	-267	19	17	0	178
14:50:00	53400	56	68	3	7	0	1	0	0	0	0	0	0	24	34	0	46	3	6	0	17	0	0	0	0	2	1	0	46	0	0	0	-11	0	0	3	-270	27	26	0	179
14:55:00	53700	47	50	0	4	0	0	0	0	0	0	0	0	13	16	0	43	8	5	0	20	1	0	0	1	2	4	0	44	0	0	0	-11	0	0	0	-270	23	25	0	177
15:00:00	54000	47	54	2	-5	0	0	0	0	0	0	0	0	23	20	0	46	4	11	0	13	1	0	0	2	0	4	0	40	0	0	0	-11	0	0	2	-272	19	19	0	177
15:05:00	54300	51	56	4	-14	1	0	0	1	0	0	0	0	19	27	0	38	0	3	0	10	2	1	0	3	2	0	0	42	0	0	0	-11	0	0	4	-276	27	25	0	179
15:10:00	54600	50	53	0	-17	0	1	0	0	0	0	0	0	19	22	0	35	0	4	0	6	2	2	0	3	1	0	0	43	0	0	0	-11	0	0	0	-276	28	24	0	183
15:15:00	54900	60	50	1	-8	0	0	0	0	0	0	0	0	27	12	0	50	1	2	0	5	3	2	0	4	2	1	0	44	0	0	0	-11	0	0	1	-277	27	33	0	177
15:20:00	55200	50	51	3	-12	0	0	0	0	0	0	0	0	26	20	0	56	1	1	0	5	0	2	0	2	2	0	0	46	0	0	0	-11	0	0	3	-280	21	28	0	170
15:25:00	55500	44	47	2	-17	0	0	0	0	0	0	0	0	22	30	0	48	0	0	0	5	1	0	0	3	1	0	0	47	0	0	0	-11	0	0	2	-282	20	17	0	173
15:30:00	55800	69	50	2	0	0	0	0	0	0	0	0	0	45	28	0	65	0	1	0	4	1	2	0	2	0	0	0	47	0	0	0	-11	0	0	2	-284	23	19	0	177
15:35:00	56100	95	64	4	27	0	0	0	0	0	0	0	0	46	33	0	78	0	0	0	4	0	0	0	2	3	5	0	45	0	0	0	-11	0	0	4	-288	46	26	0	197
15:40:00	56400	99	95	7	24	0	0	0	0	0	0	0	0	51	46	0	83	0	1	0	3	1	0	0	3	3	0	0	48	0	0	0	-11	0	0	7	-295	44	48	0	193
15:45:00	56700	71	81	8	6	0	0	0	0	1	0	0	1	39	40	0	82	0	1	0	2	0	1	0	2	3	2	0	49	0	0	0	-11	0	0	8	-303	28	37	0	184
15:50:00	57000	80	69	5	12	0	0	0	0	1	2	0	0	37	37	0	82	0	0	0	2	1	1	0	2	3	0	0	52	0	0	0	-11	0	0	5	-308	38	29	0	193
15:55:00	57300	60	78	5	-11	0	0	0	0	0	0	0	0	18	38	0	62	0	0	0	2	1	0	0	3	3	4	0	51	0	0	1	-12	0	0	4	-312	38	36	0	195
16:00:00	57600	91	75	2	3	0	0	0	0	0	0	0	0	33	30	0	65	21	0	0	23	0	1	0	2	3	5	0	49	0	0	0	-12	0	0	2	-314	34	39	0	190
16:05:00	57900	80	65	0	18	0	0	0	0	0	0	0	0	29	30	0	64	19	7	0	35	1	0	0	3	0	3	0	46	0	0	0	-12	0	0	0	-314	31	25	0	196
16:10:00	58200	66	85	0	-1	0	0	0	0	0	0	0	0	25	33	0	56	18	17	0	36	0	1	0	2	3	0	0	49	0	0	0	-12	0	0	0	-314	20	34	0	182
16:15:00	58500	79	83	4	-9	0	0	0	0	0	0	0	0	22	30	0	48	16	12	0	40	0	1	0	1	4	7	0	46	0	0	0	-12	0	0	4	-318	37	33	0	186
16:20:00	58800	88	73	6	0	1	0	0	1	0	0	0	0	30	23	0	55	17	12	0	45	0	0	0	1	0	1	0	45	0	0	0	-12	0	0	6	-324	40	37	0	189
16:25:00	59100	97	87	7	3	0	1	0	0	0	0	0	0	34	22	0	67	27	19	0	53	0	1	0	0	1	3	0	43	0	0	0	-12	0	0	7	-331	35	41	0	183
16:30:00	59400	110	83	6	24	0	0	0	0	0	0	0	0	37	30	0	74	31	14	0	70	0	0	0	0	4	2	0	45	0	0	0	-12	0	0	6	-337	38	37	0	184
16:35:00	59700	120	92	3	49	0	0	0	0	1	0	0	1	30	30	0	74	28	25	0	73	2	0	0	2	3	2	0	46	0	0	0	-12	0	0	3	-340	56	35	0	205
16:40:00	60000	125	121	3	50	0	0	0	0	0	0	0	1	57	41	0	90	19	24	0	68	1	0	0	3	4	7	0	43	0	0	0	-12	0	0	3	-343	44	49	0	200
16:45:00	60300	97	103	9	35	0	0	0	0	0	0	0	1	29	37	0	82	29	21	0	76	0	1	0	2	3	4	0	42	0	0	0	-12	0	0	9	-352	36	40	0	196
16:50:00	60600	141	107	4	65	0	0	0	0	0	0	0	1	49	38	0	93	45	29	0	92	0	1	0	1	4	3	0	43	0	0	0	-12	0	0	4	-356	43	36	0	203
16:55:00	60900	116	112	4	65	0	0	0	0	0	0	0	1	40	43	0	90	33	29	0	96	1	1	0	1	6	1	0	48	0	0	0	-12	0	0	4	-360	36	38	0	201
17:00:00	61200	151	119	3	94	0	0	0	0	0	1	0	0	76	36	0	130	19	28	0	87	0	1	0	0	5	9	0	44	0	0	0	-12	0	0	3	-363	51	44	0	208
17:05:00	61500	151	115	5	125	1	0	0	1	0	0	0	0	79	52	0	157	12	21	0	78	1	0	0	1	5	6	0	43	0	0	0	-12	0	0	5	-368	53	36	0	225
17:10:00	61800	122	137	5	105	0	0	0	1	0	0	0	0	66	69	0	154	17	23	0	72	1	0	0	2	2	2	0	43	0	0	0	-12	0	0	5	-373	36	43	0	218
17:15:00	62100	143	141	5	102	1	1	0	1	0	0	0	0	65	72	0	147	25	21	0	76	1	0	0	3	3	5	0	41	0	0	0	-12	0	0	5	-378	48	42	0	224
17:20:00	62400	152	127	6	121	0	1	0	0	0	0	0	0	80	61	0	166	14	22	0	68	1	0	0	4	5	1	0	45	0	0	1	-13	0	0	5	-383	52	42	0	234
17:25:00	62700	100	142	6	73	0	0	0	0	0	0	0	0	50	64	0	152	1	25	0	44	1	0	0	5	5	3	0	47	0	0	0	-13	0	0	6	-389	43	50	0	227
17:30:00	63000	81	115	2	37	0	0	0	0	0	0	0	0	51	61	0	142	1	11	0	34	0	4	0	1	2	6	0	43	0	0	0	-13	0	0	2	-391	27	33	0	221
17:35:00	63300	79	78	6	32	0	0	0	0	0	0	0	0	40	45	0	137	2	8	0	28	0	0	0	1	5	2	0	46	0	0	1	-14	0	0	5	-396	32	23	0	230
17:40:00	63600	56	70	1	17	1	0	0	1	0	0	0	0	20	41	0	116	1	4	0	25	0	0	0	1	9	2	0	53	0	0	0	-14	0	0	1	-397	25	23	0	232
17:45:00	63900	95	80	0	32	0	0	0	1	0	0	0	0	66	53	0	129	1	2	0	24	1	0	0	2	2	3	0	52	0	0	0	-14	0	0	0	-397	25	22	0	235
17:50:00	64200	79	83	2	26	1	1	0	1	0	0	0	0	44	51	0	122	1	6	0	19	1	0	0	3	3	3	0	52	0	0	0	-14	0	0	2	-399	29	22	0	242
17:55:00	64500	85	87	4	20	0	1	0	0	0	0	0	0	48	41	0	129	0	3	0	16	2	0	0	5	6	6	0	52	0	0	0	-14	0	0	4	-403	29	36	0	235
18:00:00	64800	56	87	6	-17	0	0	0	0	0	0	0	0	33	59	0	103	1	1	0	16	0	2	0	3	1	2	0	51	0	0	0	-14	0	0	6	-409	21	23	0	233
18:05:00	65100	62	73	3	-31	0	0	0	0	0	0	0	0	29	37	0	95	0	2	0	14	0	0	0	3	4	9	0	46	0	0	0	-14	0	0	3	-412	29	25	0	237
18:10:00	65400	41	69	4	-63	0	0	0	0	0	0	0	0	22	37	0	80	1	1	0	14	0	0	0	3	4	3	0	47	0	0	0	-14	0	0	4	-416	14	28	0	223
18:15:00	65700	41	74	3	-99	1	0	0	1	0	0	0	0	22	41	0	61	0	1	0	13	1	2	0	2	3	5	0	45	0	0	0	-14	0	0	3	-419	14	25	0	212
18:20:00	66000	56	55	1	-99	0	0	0	1	0	0	0	0	34	22	0	73	0	2	0	11	0	1	0	1	0	8	0	37	0	0	0	-14	0	0	1	-420	22	22	0	212
18:25:00	66300	41	58	6	-122	0	1	0	0	0	0	0	0	23	30	0	66	0	1	0	10	0	0	0	1	0	4	0	33	0	0	0	-14	0	0	6	-426	18	22	0	208
18:30:00	66600	33	43	3	-135	0	0	0	0	0	0	0	0	17	22	0	61	1	2	0	9	0	0	0	1	1	4	0	30	0	0	0	-14	0	0	3	-429	14	15	0	207
18:35:00	66900	53	48	0	-130	0	0	0	0	0	0	0	0	32	26	0	67	0	2	0	7	0	0	0	1	0	3	0	27	0	0	0	-14	0	0	0	-429	21	17	0	211
18:40:00	67200	29	48	3	-152	0	0	0	0	0	0	0	0	11	26	0	52	0	1	0	6	1	2	0	0	1	3	0	25	0	0	0	-14	0	0	3	-432	16	16	0	211
18:45:00	67500	25	46	2	-175	0	0	0	0	0	0	0	0	17	23	0	46	0	2	0	4	0	0	0	0	2	2	0	25	0	0	0	-14	0	0	2	-434	6	19	0	198
18:50:00	67800	15	29	1	-190	0	0	0	0	0	0	0	0	5	14	0	37	0	0	0	4	0	0	0	0	0	6	0	19	0	0	0	-14	0	0	1	-435	10	9	0	199
18:55:00	68100	26	34	1	-199	0	0	0	0	0	0	0	0	13	13	0	37	0	0	0	4	0	0	0	0	0	2	0	17	0	0	0	-14	0	0	1	-436	13	19	0	193
19:00:00	68400	52	33	3	-183	0	0	0	0	0	0	0	0	38	14	0	61	0	0	0	4	0	0	0	0	0	6	0	11	0	0	0	-14	0	0	3	-439	14	13	0	194
19:05:00	68700	68	46	5	-166	0	0	0	0	0	0	0	0	41	21	0	81	0	0	0	4	0	0	0	0	1	0	0	12	0	0	0	-14	0	0	5	-444	26	25	0	195
19:10:00	69000	50	58	3	-177	0	0	0	0	0	0	0	0	37	38	0	80	0	1	0	3	1	0	0	1	0	0	0	12	0	0	0	-14	0	0	3	-447	12	19	0	188
19:15:00	69300	42	56	3	-194	0	0	0	0	0	0	0	0	24	32	0	72	0	0	0	3	1	0	0	2	2	3	0	11	0	0	0	-14	0	0	3	-450	15	21	0	182
19:20:00	69600	59	61	5	-201	0	0	0	0	0	0	0	0	32	30	0	74	0	0	0	3	2	1	0	3	1	0	0	12	0	0	0	-14	0	0	5	-455	24	30	0	176
19:25:00	69900	78	50	4	-177	1	0	0	1	0	0	0	0	49	29	0	94	0	0	0	3	2	0	0	5	0	1	0	11	0	0	0	-14	0	0	4	-459	26	20	0	182
19:30:00	70200	59	53	3	-174	0	1	0	0	0	0	0	0	35	34	0	95	0	0	0	3	2	1	0	6	1	2	0	10	0	0	0	-14	0	0	3	-462	21	15	0	188
19:35:00	70500	39	56	1	-192	1	0	0	1	0	0	0	0	21	39	0	77	0	0	0	3	1	3	0	4	0	4	0	6	0	0	0	-14	0	0	1	-463	16	10	0	194
19:40:00	70800	33	47	2	-208	0	0	0	1	0	0	0	0	19	28	0	68	0	1	0	2	0	1	0	3	1	0	0	7	0	0	0	-14	0	0	2	-465	13	17	0	190
19:45:00	71100	61	47	4	-198	0	1	0	0	0	0	0	0	40	30	0	78	0	0	0	2	1	1	0	3	1	1	0	7	0	0	0	-14	0	0	4	-469	19	14	0	195
19:50:00	71400	36	50	2	-214	0	0	0	0	0	0	0	0	28	31	0	75	0	0	0	2	0	1	0	2	0	0	0	7	0	0	0	-14	0	0	2	-471	8	18	0	185
19:55:00	71700	39	46	1	-222	0	0	0	0	0	0	0	0	28	35	0	68	0	0	0	2	0	1	0	1	0	1	0	6	0	0	0	-14	0	0	1	-472	11	9	0	187
20:00:00	72000	6	40	2	-258	0	0	0	0	0	0	0	0	2	27	0	43	0	0	0	2	0	0	0	1	1	1	0	6	0	0	0	-14	0	0	2	-474	3	12	0	178
20:05:00	72300	7	30	2	-283	0	0	0	0	0	0	0	0	4	17	0	30	0	0	0	2	0	0	0	1	0	0	0	6	0	0	0	-14	0	0	2	-476	3	13	0	168
20:10:00	72600	4	18	1	-298	0	0	0	0	0	0	0	0	1	11	0	20	0	0	0	2	0	0	0	1	0	0	0	6	0	0	0	-14	0	0	1	-477	3	7	0	164
20:15:00	72900	3	18	0	-313	0	0	0	0	0	0	0	0	2	12	0	10	0	0	0	2	0	0	0	1	1	0	0	7	0	0	0	-14	0	0	0	-477	0	6	0	158
20:20:00	73200	6	17	1	-325	0	0	0	0	0	0	0	0	2	5	0	7	0	1	0	1	0	1	0	0	0	0	0	7	0	0	0	-14	0	0	1	-478	4	10	0	152
20:25:00	73500	5	13	3	-336	0	0	0	0	0	0	0	0	1	4	0	4	0	1	0	0	0	0	0	0	0	1	0	6	0	0	0	-14	0	0	3	-481	4	7	0	149
20:30:00	73800	9	12	0	-339	0	0	0	0	0	0	0	0	1	3	0	2	0	0	0	0	1	0	0	1	0	4	0	2	0	0	0	-14	0	0	0	-481	7	5	0	151
20:35:00	74100	6	9	0	-342	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	-14	0	0	0	-481	5	7	0	149
20:40:00	74400	5	5	0	-342	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-481	3	5	0	147
20:45:00	74700	1	4	0	-345	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-481	1	4	0	144
20:50:00	75000	8	10	1	-348	0	0	0	0	0	0	0	0	5	4	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-482	3	6	0	141
20:55:00	75300	3	11	1	-357	0	0	0	0	0	0	0	0	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-483	2	8	0	135
21:00:00	75600	8	8	2	-359	0	0	0	0	0	0	0	0	5	3	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	2	-485	3	5	0	133
21:05:00	75900	3	6	1	-363	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-486	2	4	0	131
21:10:00	76200	1	5	0	-367	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	1	3	0	129
21:15:00	76500	3	3	0	-367	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	2	2	0	129
21:20:00	76800	0	4	0	-371	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	0	3	0	126
21:25:00	77100	4	4	0	-371	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	2	3	0	125
21:30:00	77400	2	3	0	-372	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	1	2	0	124
21:35:00	77700	2	3	0	-373	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	2	1	0	125
21:40:00	78000	0	3	0	-376	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-486	0	3	0	122
21:45:00	78300	1	2	1	-378	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-487	1	2	0	121
21:50:00	78600	1	4	0	-381	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-487	0	4	0	117
21:55:00	78900	1	3	0	-383	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-487	0	2	0	115
22:00:00	79200	5	6	1	-385	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-488	4	5	0	114
22:05:00	79500	0	5	0	-390	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-488	0	5	0	109
22:10:00	79800	2	6	0	-394	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-488	2	6	0	105
22:15:00	80100	7	10	3	-400	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	-14	0	0	3	-491	6	10	0	101
22:20:00	80400	5	7	1	-403	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-14	0	0	1	-492	4	7	0	98
22:25:00	80700	1	4	1	-407	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-14	0	0	1	-493	1	3	0	96
22:30:00	81000	2	3	0	-408	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	1	1	0	96
22:35:00	81300	3	3	0	-408	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	1	3	0	94
22:40:00	81600	3	4	0	-409	0	0	0	0	0	0	0	0	3	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	0	1	0	93
22:45:00	81900	0	2	0	-411	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	0	1	0	92
22:50:00	82200	2	4	0	-413	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	1	3	0	90
22:55:00	82500	1	3	0	-415	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	0	1	0	89
23:00:00	82800	0	4	0	-419	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-493	0	4	0	85
23:05:00	83100	2	3	2	-422	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	2	-495	2	3	0	84
23:10:00	83400	1	3	1	-425	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-496	1	3	0	82
23:15:00	83700	4	1	1	-423	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-497	3	1	0	84
23:20:00	84000	2	3	1	-425	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-498	1	1	0	84
23:25:00	84300	4	2	0	-423	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-498	2	2	0	84
23:30:00	84600	0	4	0	-427	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-498	0	2	0	82
23:35:00	84900	2	2	1	-428	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-499	1	2	0	81
23:40:00	85200	3	2	1	-428	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-500	1	1	0	81
23:45:00	85500	3	5	0	-430	0	0	0	0	0	0	0	0	3	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-500	0	2	0	79
23:50:00	85800	2	2	0	-430	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-500	1	1	0	79
23:55:00	86100	3	3	0	-430	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-500	2	2	0	79
24:00:00	86400	3	1	0	-428	0	0	0	0	0	0	0	0	3	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-500	0	1	0	78
24:05:00	86700	2	5	0	-431	0	0	0	0	0	0	0	0	2	4	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-500	0	1	0	77
24:10:00	87000	3	4	1	-433	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-501	2	2	0	77
24:15:00	87300	0	2	0	-435	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-501	0	1	0	76
24:20:00	87600	1	1	0	-435	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-501	0	0	0	76
24:25:00	87900	1	1	0	-435	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-501	1	1	0	76
24:30:00	88200	2	3	0	-436	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-501	0	3	0	73
