time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	51	47	0	189	0	0	0	0	0	0	0	0	33	25	0	76	0	5	0	6	3	1	0	78	0	0	0	-7	15	16	0	36
15:15:00	54900	62	50	0	201	1	0	0	1	0	0	0	0	34	26	0	84	1	2	0	5	5	2	0	81	0	0	0	-7	21	20	0	37
15:20:00	55200	57	52	0	206	0	1	0	0	0	0	0	0	31	27	0	88	1	1	0	5	4	2	0	83	0	0	0	-7	21	21	0	37
15:25:00	55500	54	59	0	201	0	0	0	0	0	0	0	0	35	38	0	85	0	0	0	5	2	3	0	82	0	0	0	-7	17	18	0	36
15:30:00	55800	78	48	0	231	0	0	0	0	0	0	0	0	44	27	0	102	0	1	0	4	1	3	0	80	0	0	0	-7	33	17	0	52
15:35:00	56100	100	78	0	253	0	0	0	0	0	0	0	0	70	43	0	129	0	0	0	4	3	4	0	79	0	0	0	-7	27	31	0	48
15:40:00	56400	109	96	0	266	0	0	0	0	0	0	0	0	70	54	0	145	0	1	0	3	4	3	0	80	0	0	0	-7	35	38	0	45
15:45:00	56700	79	85	0	260	0	0	0	0	0	0	0	0	48	55	0	138	0	0	0	3	4	6	0	78	0	0	0	-7	27	24	0	48
15:50:00	57000	86	88	0	258	2	1	0	1	0	0	0	0	55	50	0	143	0	1	0	2	2	0	0	80	0	0	0	-7	27	36	0	39
15:55:00	57300	67	85	0	240	0	1	0	0	0	0	0	0	35	56	0	122	0	0	0	2	2	6	0	76	0	0	0	-7	30	22	0	47
16:00:00	57600	90	82	0	248	0	0	0	0	0	0	0	0	39	48	0	113	21	0	0	23	4	6	0	74	0	0	0	-7	26	28	0	45
16:05:00	57900	80	75	0	253	0	0	0	0	0	0	0	0	45	44	0	114	19	8	0	34	1	1	0	74	0	0	0	-7	15	22	0	38
16:10:00	58200	67	84	0	236	0	0	0	0	0	0	0	0	28	47	0	95	18	14	0	38	2	1	0	75	0	0	0	-7	19	22	0	35
16:15:00	58500	83	87	0	232	0	0	0	0	0	0	0	0	35	39	0	91	16	14	0	40	6	9	0	72	0	0	0	-7	26	25	0	36
16:20:00	58800	96	69	0	259	0	0	0	0	0	0	0	0	53	33	0	111	17	11	0	46	1	2	0	71	0	0	0	-7	25	23	0	38
16:25:00	59100	106	83	0	282	1	0	0	1	0	0	0	0	52	38	0	125	27	20	0	53	2	5	0	68	0	0	0	-7	24	20	0	42
16:30:00	59400	119	93	0	308	0	1	0	0	0	0	0	0	56	50	0	131	31	14	0	70	4	3	0	69	0	0	0	-7	28	25	0	45
16:35:00	59700	135	90	0	353	0	0	0	0	0	0	0	0	69	37	0	163	27	20	0	77	4	4	0	69	0	0	0	-7	35	29	0	51
16:40:00	60000	137	128	0	362	0	0	0	0	0	0	0	0	86	65	0	184	20	29	0	68	3	4	0	68	0	0	0	-7	28	30	0	49
16:45:00	60300	102	97	0	367	0	0	0	0	0	0	0	0	53	56	0	181	28	19	0	77	3	4	0	67	0	0	0	-7	18	18	0	49
16:50:00	60600	156	133	0	390	0	0	0	0	0	0	0	0	70	70	0	181	47	31	0	93	2	4	0	65	0	0	0	-7	37	28	0	58
16:55:00	60900	137	133	0	394	0	0	0	0	0	0	0	0	74	72	0	183	31	26	0	98	4	4	0	65	0	0	0	-7	28	31	0	55
17:00:00	61200	185	131	0	448	1	1	0	0	0	0	0	0	118	62	0	239	20	31	0	87	6	8	0	63	0	0	0	-7	40	29	0	66
17:05:00	61500	190	135	0	503	0	0	0	0	0	0	0	0	127	77	0	289	12	20	0	79	5	12	0	56	0	0	0	-7	46	26	0	86
17:10:00	61800	166	157	0	512	1	0	0	1	1	0	0	1	103	93	0	299	15	22	0	72	7	4	0	59	0	0	0	-7	39	38	0	87
17:15:00	62100	183	177	0	518	1	1	0	1	0	0	0	1	102	103	0	298	25	20	0	77	6	6	0	59	0	0	0	-7	49	47	0	89
17:20:00	62400	184	168	0	534	1	2	0	0	1	0	0	2	121	98	0	321	14	22	0	69	5	2	0	62	0	0	0	-7	42	44	0	87
17:25:00	62700	129	169	0	494	0	0	0	0	0	0	0	2	86	100	0	307	3	24	0	48	8	5	0	65	0	0	0	-7	32	40	0	79
17:30:00	63000	109	139	0	464	1	0	0	1	0	1	0	1	80	91	0	296	1	13	0	36	5	6	0	64	0	0	0	-7	22	28	0	73
17:35:00	63300	103	100	0	467	0	1	0	0	0	0	0	1	73	73	0	296	0	4	0	32	9	3	0	70	0	0	0	-7	21	19	0	75
17:40:00	63600	83	122	0	428	0	0	0	0	1	1	0	1	40	78	0	258	3	10	0	25	13	9	0	74	0	0	0	-7	26	24	0	77
17:45:00	63900	110	103	0	435	0	0	0	0	0	0	0	1	85	74	0	269	1	1	0	25	4	5	0	73	0	0	0	-7	20	23	0	74
17:50:00	64200	96	103	0	428	0	0	0	0	0	0	0	1	70	77	0	262	0	5	0	20	7	2	0	78	0	0	0	-7	19	19	0	74
17:55:00	64500	110	117	0	421	1	0	0	1	0	0	0	1	81	82	0	261	1	4	0	17	6	6	0	78	0	0	0	-7	21	25	0	70
18:00:00	64800	71	115	0	377	0	1	0	0	0	0	0	1	55	87	0	229	1	2	0	16	3	2	0	79	0	0	0	-7	12	23	0	59
18:05:00	65100	72	90	0	359	0	0	0	0	0	0	0	1	42	60	0	211	0	2	0	14	8	12	0	75	0	0	0	-7	22	16	0	65
18:10:00	65400	57	83	0	333	2	1	0	1	0	1	0	0	36	55	0	192	0	0	0	14	4	5	0	74	0	0	0	-7	15	21	0	59
18:15:00	65700	44	93	0	284	0	1	0	0	0	0	0	0	26	63	0	155	1	2	0	13	2	10	0	66	0	0	0	-7	15	17	0	57
18:20:00	66000	61	59	0	286	0	0	0	0	0	0	0	0	42	37	0	160	0	1	0	12	4	7	0	63	0	0	0	-7	15	14	0	58
18:25:00	66300	43	57	0	272	0	0	0	0	0	0	0	0	28	36	0	152	0	1	0	11	0	7	0	56	0	0	0	-7	15	13	0	60
18:30:00	66600	39	63	0	248	0	0	0	0	0	0	0	0	25	39	0	138	0	0	0	11	1	8	0	49	0	0	0	-7	13	16	0	57
18:35:00	66900	61	69	0	240	0	0	0	0	0	0	0	0	40	47	0	131	1	3	0	9	1	8	0	42	0	0	0	-7	19	11	0	65
18:40:00	67200	36	53	0	223	0	0	0	0	0	0	0	0	24	28	0	127	0	2	0	7	3	3	0	42	0	0	0	-7	9	20	0	54
18:45:00	67500	36	61	0	198	0	0	0	0	0	0	0	0	25	36	0	116	0	3	0	4	3	6	0	39	0	0	0	-7	8	16	0	46
18:50:00	67800	19	44	0	173	0	0	0	0	0	0	0	0	5	24	0	97	0	0	0	4	1	8	0	32	0	0	0	-7	13	12	0	47
18:55:00	68100	26	41	0	158	0	0	0	0	0	0	0	0	16	20	0	93	0	0	0	4	0	6	0	26	0	0	0	-7	10	15	0	42
19:00:00	68400	67	41	0	184	0	0	0	0	0	0	0	0	56	25	0	124	0	0	0	4	0	8	0	18	0	0	0	-7	11	8	0	45
19:05:00	68700	82	43	0	223	0	0	0	0	0	0	0	0	68	30	0	162	0	0	0	4	3	0	0	21	0	0	0	-7	11	13	0	43
19:10:00	69000	64	62	0	225	1	0	0	1	0	0	0	0	51	51	0	162	0	0	0	4	1	1	0	21	0	0	0	-7	11	10	0	44
19:15:00	69300	59	71	1	212	0	1	0	0	0	0	0	0	41	49	0	154	0	1	0	3	4	4	0	21	0	0	1	-8	14	16	0	42
19:20:00	69600	60	62	0	210	0	0	0	0	0	0	0	0	48	49	0	153	0	0	0	3	0	2	0	19	0	0	0	-8	12	11	0	43
19:25:00	69900	86	56	0	240	0	0	0	0	0	0	0	0	70	46	0	177	0	0	0	3	0	1	0	18	0	0	0	-8	16	9	0	50
19:30:00	70200	66	64	0	242	0	0	0	0	0	0	0	0	58	46	0	189	0	0	0	3	2	3	0	17	0	0	0	-8	6	15	0	41
19:35:00	70500	51	80	0	213	0	0	0	0	0	0	0	0	39	68	0	160	0	0	0	3	1	3	0	15	0	0	0	-8	11	9	0	43
19:40:00	70800	40	62	0	191	0	0	0	0	0	0	0	0	37	50	0	147	0	0	0	3	1	0	0	16	0	0	0	-8	2	12	0	33
19:45:00	71100	68	61	0	198	0	0	0	0	0	0	0	0	55	47	0	155	0	1	0	2	5	3	0	18	0	0	0	-8	8	10	0	31
19:50:00	71400	45	53	0	190	0	0	0	0	0	0	0	0	36	43	0	148	0	0	0	2	0	2	0	16	0	0	0	-8	9	8	0	32
19:55:00	71700	53	62	0	181	1	0	0	1	0	0	0	0	39	55	0	132	0	0	0	2	0	2	0	14	0	0	0	-8	13	5	0	40
20:00:00	72000	5	41	0	145	0	0	0	1	0	0	0	0	3	31	0	104	0	0	0	2	1	0	0	15	0	0	0	-8	1	10	0	31
20:05:00	72300	4	41	0	108	0	1	0	0	0	0	0	0	3	31	0	76	0	0	0	2	0	0	0	15	0	0	0	-8	1	9	0	23
20:10:00	72600	5	17	0	96	0	0	0	0	0	0	0	0	3	13	0	66	0	0	0	2	0	0	0	15	0	0	0	-8	2	4	0	21
20:15:00	72900	6	21	0	81	0	0	0	0	0	0	0	0	4	17	0	53	0	0	0	2	1	0	0	16	0	0	0	-8	1	4	0	18
20:20:00	73200	10	20	0	71	0	0	0	0	0	0	0	0	5	13	0	45	0	1	0	1	1	2	0	15	0	0	0	-8	4	4	0	18
20:25:00	73500	11	11	0	71	0	0	0	0	0	0	0	0	7	5	0	47	0	0	0	1	0	4	0	11	0	0	0	-8	4	2	0	20
20:30:00	73800	10	23	0	58	0	0	0	0	0	0	0	0	3	12	0	38	0	1	0	0	0	6	0	5	0	0	0	-8	7	4	0	23
20:35:00	74100	5	12	0	51	0	0	0	0	0	0	0	0	3	6	0	35	0	0	0	0	0	2	0	3	0	0	0	-8	2	4	0	21
20:40:00	74400	3	8	0	46	0	0	0	0	0	0	0	0	3	6	0	32	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	19
20:45:00	74700	5	8	0	43	0	0	0	0	0	0	0	0	3	2	0	33	0	0	0	0	0	0	0	3	0	0	0	-8	2	6	0	15
20:50:00	75000	10	13	0	40	0	0	0	0	0	0	0	0	6	7	0	32	0	0	0	0	0	0	0	3	0	0	0	-8	4	6	0	13
20:55:00	75300	5	10	0	35	0	0	0	0	0	0	0	0	4	6	0	30	0	0	0	0	0	0	0	3	0	0	0	-8	1	4	0	10
21:00:00	75600	10	10	0	35	0	0	0	0	0	0	0	0	8	7	0	31	0	0	0	0	0	0	0	3	0	0	0	-8	2	3	0	9
21:05:00	75900	6	8	0	33	0	0	0	0	0	0	0	0	5	6	0	30	0	0	0	0	0	0	0	3	0	0	0	-8	1	2	0	8
21:10:00	76200	3	5	0	31	0	0	0	0	0	0	0	0	3	3	0	30	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	6
21:15:00	76500	1	5	0	27	0	0	0	0	0	0	0	0	1	4	0	27	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	5
21:20:00	76800	2	4	0	25	0	0	0	0	0	0	0	0	2	4	0	25	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:25:00	77100	1	3	0	23	0	0	0	0	0	0	0	0	1	3	0	23	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:30:00	77400	0	4	0	19	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:35:00	77700	0	3	0	16	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:40:00	78000	2	4	0	14	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:45:00	78300	2	4	0	12	0	0	0	0	0	0	0	0	2	2	0	14	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	3
21:50:00	78600	3	5	0	10	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
21:55:00	78900	1	1	0	10	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
22:00:00	79200	0	1	0	9	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
22:05:00	79500	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	2
22:10:00	79800	1	2	0	7	0	0	0	0	0	0	0	0	1	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	2
22:15:00	80100	2	3	0	6	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	1
22:20:00	80400	1	3	0	4	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
22:25:00	80700	0	3	0	1	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:35:00	81300	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:40:00	81600	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:45:00	81900	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	1	0	0	1
22:50:00	82200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	1
22:55:00	82500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	1
23:00:00	82800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	1
23:05:00	83100	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
23:10:00	83400	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:15:00	83700	6	2	0	3	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:20:00	84000	5	3	0	5	0	0	0	0	0	0	0	0	3	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	2	0	0	2
23:25:00	84300	5	2	0	8	0	0	0	0	0	0	0	0	5	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	1
23:30:00	84600	2	7	0	3	0	0	0	0	0	0	0	0	2	6	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
23:35:00	84900	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:40:00	85200	3	3	0	5	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	1	0	0	1
23:45:00	85500	4	3	0	6	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	2	1	0	2
23:50:00	85800	4	4	0	6	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	1	2	0	1
23:55:00	86100	2	4	0	4	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
24:00:00	86400	4	0	0	8	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	1	0	0	1
24:05:00	86700	2	3	0	7	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	1
24:10:00	87000	3	4	0	6	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
24:15:00	87300	0	4	0	2	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:20:00	87600	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:25:00	87900	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:35:00	88500	0	2	0	-2	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:40:00	88800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:45:00	89100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:50:00	89400	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:55:00	89700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:00:00	90000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:05:00	90300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:10:00	90600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:15:00	90900	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:20:00	91200	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:25:00	91500	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:30:00	91800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:35:00	92100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:40:00	92400	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:45:00	92700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:50:00	93000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:55:00	93300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:00:00	93600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:05:00	93900	2	2	0	-4	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:10:00	94200	0	1	0	-5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:15:00	94500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:20:00	94800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:25:00	95100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:30:00	95400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:35:00	95700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:40:00	96000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:45:00	96300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:50:00	96600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:55:00	96900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:00:00	97200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:05:00	97500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:10:00	97800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:15:00	98100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:20:00	98400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:25:00	98700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:30:00	99000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:35:00	99300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:40:00	99600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:45:00	99900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:50:00	100200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:55:00	100500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:00:00	100800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:05:00	101100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:10:00	101400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:15:00	101700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:20:00	102000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:25:00	102300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:30:00	102600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:35:00	102900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:40:00	103200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:45:00	103500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:50:00	103800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:55:00	104100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:00:00	104400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:05:00	104700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:10:00	105000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:15:00	105300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:20:00	105600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:25:00	105900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:30:00	106200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:35:00	106500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:40:00	106800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:45:00	107100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:50:00	107400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:55:00	107700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
30:00:00	108000	0	0	3	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-8	0	0	0	0
30:05:00	108300	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0	0
