time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	59	72	2	88	2	0	0	2	0	0	0	0	32	37	0	72	1	3	0	11	3	0	0	7	5	5	0	54	0	0	0	-6	0	0	2	-212	16	27	0	160
12:20:00	44400	42	59	2	69	0	2	0	0	0	0	0	0	22	37	0	57	0	3	0	8	0	3	0	4	1	1	0	54	0	0	0	-6	0	0	2	-214	19	13	0	166
12:25:00	44700	62	56	4	71	0	0	0	0	0	0	0	0	37	26	0	68	0	3	0	5	1	1	0	4	2	4	0	52	0	0	0	-6	0	0	4	-218	22	22	0	166
12:30:00	45000	45	51	1	64	0	0	0	0	0	0	0	0	26	28	0	66	0	1	0	4	3	1	0	6	1	3	0	50	0	0	0	-6	0	0	1	-219	15	18	0	163
12:35:00	45300	28	40	1	51	0	0	0	0	0	0	0	0	8	20	0	54	0	2	0	2	0	2	0	4	2	3	0	49	0	0	0	-6	0	0	1	-220	18	13	0	168
12:40:00	45600	36	37	3	47	1	0	0	1	0	0	0	0	16	18	0	52	0	1	0	1	1	0	0	5	3	1	0	51	0	0	0	-6	0	0	3	-223	15	17	0	166
12:45:00	45900	46	39	1	53	0	1	0	0	0	0	0	0	26	20	0	58	0	0	0	1	1	0	0	6	4	1	0	54	0	0	0	-6	0	0	1	-224	15	17	0	164
12:50:00	46200	33	37	2	47	0	0	0	0	0	0	0	0	20	20	0	58	0	1	0	0	1	3	0	4	3	0	0	57	0	0	0	-6	0	0	2	-226	9	13	0	160
12:55:00	46500	34	39	2	40	0	0	0	0	0	0	0	0	17	25	0	50	0	0	0	0	0	0	0	4	2	2	0	57	0	0	0	-6	0	0	2	-228	15	12	0	163
13:00:00	46800	4	28	2	14	0	0	0	0	0	0	0	0	0	18	0	32	0	0	0	0	0	2	0	2	1	0	0	58	0	0	0	-6	0	0	2	-230	3	8	0	158
13:05:00	47100	4	31	0	-13	0	0	0	0	0	0	0	0	0	20	0	12	0	0	0	0	0	0	0	2	1	0	0	59	0	0	0	-6	0	0	0	-230	3	11	0	150
13:10:00	47400	2	14	0	-25	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	2	2	0	0	61	0	0	0	-6	0	0	0	-230	0	10	0	140
13:15:00	47700	22	16	0	-19	0	0	0	0	0	0	0	0	13	6	0	15	0	0	0	0	0	0	0	2	1	2	0	60	0	0	0	-6	0	0	0	-230	8	8	0	140
13:20:00	48000	14	20	1	-26	0	0	0	0	0	0	0	0	5	10	0	10	0	0	0	0	1	0	0	3	1	3	0	58	0	0	0	-6	0	0	1	-231	7	7	0	140
13:25:00	48300	17	24	0	-33	0	0	0	0	0	0	0	0	4	4	0	10	0	0	0	0	0	2	0	1	1	6	0	53	0	0	0	-6	0	0	0	-231	12	12	0	140
13:30:00	48600	56	21	4	-2	0	0	0	0	0	0	0	0	38	5	0	43	1	0	0	1	0	0	0	1	1	2	0	52	0	0	0	-6	0	0	4	-235	16	14	0	142
13:35:00	48900	60	53	4	1	1	0	0	1	0	0	0	0	20	24	0	39	5	0	0	6	1	0	0	2	1	7	0	46	0	0	0	-6	0	0	4	-239	32	22	0	152
13:40:00	49200	51	52	5	-5	0	0	0	1	0	0	0	0	19	17	0	41	5	2	0	9	1	2	0	1	0	4	0	42	0	0	0	-6	0	0	5	-244	26	27	0	151
13:45:00	49500	58	50	3	0	1	1	0	1	0	0	0	0	23	20	0	44	2	3	0	8	2	1	0	2	3	2	0	43	0	0	0	-6	0	0	3	-247	27	23	0	155
13:50:00	49800	89	49	2	38	1	0	0	2	0	0	0	0	44	19	0	69	15	7	0	16	1	2	0	1	2	1	0	44	0	0	1	-7	0	0	1	-248	26	20	0	161
13:55:00	50100	101	67	2	70	0	2	0	0	0	0	0	0	55	40	0	84	12	5	0	23	1	0	0	2	0	0	0	44	0	0	0	-7	0	0	2	-250	33	20	0	174
14:00:00	50400	78	78	3	67	1	0	0	1	0	0	0	0	42	43	0	83	3	9	0	17	1	1	0	2	4	0	0	48	0	0	0	-7	0	0	3	-253	27	25	0	176
14:05:00	50700	79	79	0	67	0	1	0	0	0	0	0	0	35	42	0	76	9	5	0	21	0	1	0	1	2	0	0	50	0	0	0	-7	0	0	0	-253	33	30	0	179
14:10:00	51000	76	73	4	66	2	0	0	2	0	0	0	0	36	35	0	77	14	13	0	22	0	0	0	1	5	0	0	55	0	0	0	-7	0	0	4	-257	19	25	0	173
14:15:00	51300	72	67	3	68	1	2	0	1	0	0	0	0	34	32	0	79	8	8	0	22	2	0	0	3	6	0	0	61	0	0	1	-8	0	0	2	-259	21	25	0	169
14:20:00	51600	82	66	2	82	0	1	0	0	0	0	0	0	41	30	0	90	14	8	0	28	0	1	0	2	3	7	0	57	0	0	0	-8	0	0	2	-261	24	19	0	174
14:25:00	51900	70	70	0	82	1	0	0	1	0	0	0	0	32	37	0	85	16	12	0	32	1	1	0	2	4	0	0	61	0	0	0	-8	0	0	0	-261	16	20	0	170
14:30:00	52200	61	74	3	66	2	0	0	3	0	0	0	0	15	28	0	72	12	12	0	32	3	0	0	5	3	2	0	62	0	0	0	-8	0	0	3	-264	26	32	0	164
14:35:00	52500	78	83	4	57	0	1	0	2	0	0	0	0	31	29	0	74	4	12	0	24	0	3	0	2	3	3	0	62	0	0	0	-8	0	0	4	-268	40	35	0	169
14:40:00	52800	64	80	3	38	0	1	0	1	0	0	0	0	24	38	0	60	8	8	0	24	2	2	0	2	1	4	0	59	0	0	0	-8	0	0	3	-271	29	27	0	171
14:45:00	53100	55	68	2	23	0	1	0	0	0	0	0	0	15	19	0	56	9	14	0	19	1	1	0	2	5	14	0	50	0	0	0	-8	0	0	2	-273	25	19	0	177
14:50:00	53400	56	68	2	9	1	0	0	1	0	0	0	0	26	29	0	53	3	5	0	17	1	1	0	2	0	2	0	48	0	0	0	-8	0	0	2	-275	25	31	0	171
14:55:00	53700	45	52	2	0	0	0	0	1	0	0	0	0	15	19	0	49	8	5	0	20	1	0	0	3	1	3	0	46	0	0	1	-9	0	0	1	-276	20	25	0	166
15:00:00	54000	45	59	2	-16	0	0	0	1	0	0	0	0	19	23	0	45	4	11	0	13	1	1	0	3	1	2	0	45	0	0	0	-9	0	0	2	-278	20	22	0	164
15:05:00	54300	52	54	6	-24	0	1	0	0	0	0	0	0	23	22	0	46	0	3	0	10	0	0	0	3	1	1	0	45	0	0	1	-10	0	0	5	-283	28	27	0	165
15:10:00	54600	48	57	5	-38	1	1	0	0	0	0	0	0	19	24	0	41	0	4	0	6	1	1	0	3	1	0	0	46	0	0	0	-10	0	0	5	-288	26	27	0	164
15:15:00	54900	57	50	1	-32	0	0	0	0	0	0	0	0	27	19	0	49	1	2	0	5	1	1	0	3	3	3	0	46	0	0	0	-10	0	0	1	-289	25	25	0	164
15:20:00	55200	53	49	5	-33	0	0	0	0	0	0	0	0	25	24	0	50	1	1	0	5	0	1	0	2	3	1	0	48	0	0	0	-10	0	0	5	-294	24	22	0	166
15:25:00	55500	48	55	2	-42	0	0	0	0	0	0	0	0	25	30	0	45	0	0	0	5	0	0	0	2	2	1	0	49	0	0	0	-10	0	0	2	-296	21	24	0	163
15:30:00	55800	81	53	5	-19	1	1	0	0	0	0	0	0	33	18	0	60	0	1	0	4	3	0	0	5	2	1	0	50	0	0	0	-10	0	0	5	-301	42	32	0	173
15:35:00	56100	87	64	1	3	0	0	0	0	0	0	0	0	41	32	0	69	0	0	0	4	1	1	0	5	6	2	0	54	0	0	0	-10	0	0	1	-302	39	29	0	183
15:40:00	56400	100	89	3	11	0	0	0	0	0	0	0	0	53	40	0	82	0	1	0	3	1	2	0	4	2	1	0	55	0	0	0	-10	0	0	3	-305	44	45	0	182
15:45:00	56700	75	76	11	-1	0	0	0	0	0	0	0	0	36	33	0	85	0	0	0	3	1	2	0	3	4	1	0	58	0	0	2	-12	0	0	9	-314	34	40	0	176
15:50:00	57000	76	76	0	-1	1	0	0	1	0	0	0	0	42	45	0	82	0	1	0	2	1	0	0	4	0	0	0	58	0	0	0	-12	0	0	0	-314	32	30	0	178
15:55:00	57300	65	81	6	-23	0	1	0	0	0	0	0	0	26	38	0	70	0	0	0	2	1	3	0	2	1	5	0	54	0	0	1	-13	0	0	5	-319	37	34	0	181
16:00:00	57600	88	77	3	-15	1	0	0	1	0	0	0	0	26	33	0	63	21	0	0	23	1	0	0	3	1	4	0	51	0	0	0	-13	0	0	3	-322	38	40	0	179
16:05:00	57900	80	76	0	-11	0	1	0	0	0	0	0	0	32	31	0	64	19	8	0	34	0	2	0	1	2	3	0	50	0	0	0	-13	0	0	0	-322	27	31	0	175
16:10:00	58200	69	82	1	-25	0	0	0	0	0	0	0	0	23	33	0	54	18	14	0	38	0	0	0	1	0	1	0	49	0	0	0	-13	0	0	1	-323	28	34	0	169
16:15:00	58500	80	81	0	-26	0	0	0	0	0	0	0	0	29	30	0	53	16	14	0	40	1	1	0	1	4	7	0	46	0	0	0	-13	0	0	0	-323	30	29	0	170
16:20:00	58800	93	66	3	-2	0	0	0	0	0	0	0	0	33	22	0	64	17	12	0	45	0	0	0	1	2	2	0	46	0	0	0	-13	0	0	3	-326	41	30	0	181
16:25:00	59100	97	85	2	8	1	0	0	1	0	0	0	0	26	27	0	63	27	19	0	53	1	1	0	1	1	3	0	44	0	0	0	-13	0	0	2	-328	41	35	0	187
16:30:00	59400	111	81	4	34	0	1	0	0	0	0	0	0	33	27	0	69	31	15	0	69	1	0	0	2	4	2	0	46	0	0	0	-13	0	0	4	-332	42	36	0	193
16:35:00	59700	125	88	4	67	1	0	0	1	0	0	0	0	47	26	0	90	27	22	0	74	1	0	0	3	3	2	0	47	0	0	0	-13	0	0	4	-336	46	38	0	201
16:40:00	60000	129	126	4	66	0	0	0	1	0	0	0	0	53	42	0	101	20	26	0	68	1	1	0	3	5	7	0	45	0	0	0	-13	0	0	4	-340	50	50	0	201
16:45:00	60300	100	99	6	61	0	1	0	0	0	0	0	0	32	38	0	95	29	21	0	76	1	0	0	4	4	5	0	44	0	0	0	-13	0	0	6	-346	34	34	0	201
16:50:00	60600	140	107	4	90	0	0	0	0	0	0	0	0	50	42	0	103	46	30	0	92	3	1	0	6	4	2	0	46	0	0	0	-13	0	0	4	-350	37	32	0	206
16:55:00	60900	115	119	2	84	1	0	0	1	0	0	0	0	44	53	0	94	32	29	0	95	1	1	0	6	3	1	0	48	0	0	0	-13	0	0	2	-352	34	35	0	205
17:00:00	61200	151	117	9	109	1	0	0	2	0	0	0	0	67	44	0	117	19	28	0	86	1	1	0	6	2	6	0	44	0	0	0	-13	0	0	9	-361	61	38	0	228
17:05:00	61500	161	122	1	147	0	1	0	1	0	0	0	0	87	49	0	155	12	21	0	77	0	1	0	5	9	7	0	46	0	0	0	-13	0	0	1	-362	53	43	0	238
17:10:00	61800	138	139	7	139	0	1	0	0	0	0	0	0	63	64	0	154	16	21	0	72	1	3	0	3	3	3	0	46	0	0	0	-13	0	0	7	-369	55	47	0	246
17:15:00	62100	147	149	4	133	0	0	0	0	0	0	0	0	72	68	0	158	27	23	0	76	2	1	0	4	2	8	0	40	0	0	0	-13	0	0	4	-373	44	49	0	241
17:20:00	62400	155	136	5	147	0	0	0	0	0	0	0	0	78	61	0	175	13	21	0	68	1	1	0	4	3	2	0	41	0	0	0	-13	0	0	5	-378	60	51	0	250
17:25:00	62700	103	149	4	97	1	0	0	1	0	0	0	0	43	71	0	147	1	25	0	44	2	2	0	4	6	3	0	44	0	0	0	-13	0	0	4	-382	50	48	0	252
17:30:00	63000	86	115	2	66	0	1	0	0	0	0	0	0	54	65	0	136	1	12	0	33	1	2	0	3	6	1	0	49	0	0	0	-13	0	0	2	-384	24	34	0	242
17:35:00	63300	71	77	4	56	0	0	0	0	0	0	0	0	40	44	0	132	2	6	0	29	0	1	0	2	5	4	0	50	0	0	0	-13	0	0	4	-388	24	22	0	244
17:40:00	63600	51	76	4	27	0	0	0	0	0	0	0	0	22	44	0	110	1	5	0	25	0	1	0	1	6	3	0	53	0	0	0	-13	0	0	4	-392	22	23	0	243
17:45:00	63900	100	75	6	46	0	0	0	0	0	0	0	0	60	44	0	126	1	1	0	25	1	0	0	2	0	6	0	47	0	0	1	-14	0	0	5	-397	38	24	0	257
17:50:00	64200	72	82	6	30	0	0	0	0	0	0	0	0	44	43	0	127	0	6	0	19	0	1	0	1	6	3	0	50	0	0	0	-14	0	0	6	-403	22	29	0	250
17:55:00	64500	89	95	9	15	0	0	0	0	0	0	0	0	50	49	0	128	1	3	0	17	0	0	0	1	4	5	0	49	0	0	0	-14	0	0	9	-412	34	38	0	246
18:00:00	64800	62	92	3	-18	1	1	0	0	0	0	0	0	35	59	0	104	1	2	0	16	0	0	0	1	4	2	0	51	0	0	0	-14	0	0	3	-415	21	28	0	239
18:05:00	65100	59	72	3	-34	1	0	0	1	0	0	0	0	28	40	0	92	0	2	0	14	0	1	0	0	4	6	0	49	0	0	0	-14	0	0	3	-418	26	23	0	242
18:10:00	65400	44	57	0	-47	0	0	0	1	0	0	0	0	25	32	0	85	0	0	0	14	2	1	0	1	4	4	0	49	0	0	0	-14	0	0	0	-418	13	20	0	235
18:15:00	65700	39	58	2	-68	0	1	0	0	0	0	0	0	19	36	0	68	1	3	0	12	0	0	0	1	2	3	0	48	0	0	0	-14	0	0	2	-420	17	15	0	237
18:20:00	66000	58	53	0	-63	0	0	0	0	0	0	0	0	29	18	0	79	0	1	0	11	0	1	0	0	3	6	0	45	0	0	0	-14	0	0	0	-420	26	27	0	236
18:25:00	66300	38	50	2	-77	0	0	0	0	0	0	0	0	22	26	0	75	0	1	0	10	1	0	0	1	0	5	0	40	0	0	0	-14	0	0	2	-422	15	18	0	233
18:30:00	66600	38	61	4	-104	0	0	0	0	0	0	0	0	18	30	0	63	0	1	0	9	0	0	0	1	1	7	0	34	0	0	0	-14	0	0	4	-426	19	23	0	229
18:35:00	66900	54	63	5	-118	0	0	0	0	0	0	0	0	29	32	0	60	1	3	0	7	0	0	0	1	2	4	0	32	0	0	1	-15	0	0	4	-430	22	24	0	227
18:40:00	67200	26	46	1	-139	0	0	0	0	0	0	0	0	13	24	0	49	0	1	0	6	0	1	0	0	0	3	0	29	0	0	0	-15	0	0	1	-431	13	17	0	223
18:45:00	67500	29	42	0	-152	0	0	0	0	0	0	0	0	16	16	0	49	0	2	0	4	0	0	0	0	3	2	0	30	0	0	0	-15	0	0	0	-431	10	22	0	211
18:50:00	67800	20	40	4	-176	0	0	0	0	0	0	0	0	6	14	0	41	0	0	0	4	0	0	0	0	0	9	0	21	0	0	0	-15	0	0	4	-435	14	17	0	208
18:55:00	68100	23	32	0	-185	0	0	0	0	0	0	0	0	8	15	0	34	0	0	0	4	0	0	0	0	3	3	0	21	0	0	0	-15	0	0	0	-435	12	14	0	206
19:00:00	68400	55	41	6	-177	0	0	0	0	0	0	0	0	33	15	0	52	0	0	0	4	1	0	0	1	0	7	0	14	0	0	0	-15	0	0	6	-441	21	19	0	208
19:05:00	68700	69	43	7	-158	0	0	0	0	0	0	0	0	40	17	0	75	0	0	0	4	1	1	0	1	3	1	0	16	0	0	1	-16	0	0	6	-447	25	24	0	209
19:10:00	69000	45	42	2	-157	0	0	0	0	0	0	0	0	29	32	0	72	0	0	0	4	0	0	0	1	1	1	0	16	0	0	0	-16	0	0	2	-449	15	9	0	215
19:15:00	69300	43	60	2	-176	0	0	0	0	0	0	0	0	28	37	0	63	0	1	0	3	0	0	0	1	2	3	0	15	0	0	0	-16	0	0	2	-451	13	19	0	209
19:20:00	69600	49	50	3	-180	0	0	0	0	1	0	0	1	31	25	0	69	0	0	0	3	0	1	0	0	0	2	0	13	0	0	0	-16	0	0	3	-454	17	22	0	204
19:25:00	69900	79	58	4	-163	1	0	0	1	0	0	0	1	51	32	0	88	0	0	0	3	1	0	0	1	0	0	0	13	0	0	0	-16	0	0	4	-458	26	26	0	204
19:30:00	70200	56	45	2	-154	1	1	0	1	0	0	0	1	35	27	0	96	0	0	0	3	2	0	0	3	1	1	0	13	0	0	0	-16	0	0	2	-460	17	16	0	205
19:35:00	70500	40	67	2	-183	0	1	0	0	0	1	0	0	24	45	0	75	0	0	0	3	1	2	0	2	1	0	0	14	0	0	0	-16	0	0	2	-462	14	18	0	201
19:40:00	70800	35	53	1	-202	2	0	0	2	0	0	0	0	18	32	0	61	0	1	0	2	0	0	0	2	0	1	0	13	0	0	0	-16	0	0	1	-463	15	19	0	197
19:45:00	71100	62	42	3	-185	1	1	0	2	0	0	0	0	36	25	0	72	0	0	0	2	1	0	0	3	2	3	0	12	0	0	0	-16	0	0	3	-466	22	13	0	206
19:50:00	71400	36	51	2	-202	0	1	0	1	0	0	0	0	25	30	0	67	0	0	0	2	1	2	0	2	0	1	0	11	0	0	0	-16	0	0	2	-468	10	17	0	199
19:55:00	71700	43	53	1	-213	0	0	0	1	0	0	0	0	29	35	0	61	0	0	0	2	0	0	0	2	1	1	0	11	0	0	0	-16	0	0	1	-469	13	17	0	195
20:00:00	72000	10	48	2	-253	0	1	0	0	0	0	0	0	4	29	0	36	0	0	0	2	0	0	0	2	0	2	0	9	0	0	0	-16	0	0	2	-471	6	16	0	185
20:05:00	72300	11	30	0	-272	0	0	0	0	0	0	0	0	5	14	0	27	0	0	0	2	0	2	0	0	1	0	0	10	0	0	0	-16	0	0	0	-471	5	14	0	176
20:10:00	72600	3	21	0	-290	0	0	0	0	0	0	0	0	1	10	0	18	0	0	0	2	0	0	0	0	1	0	0	11	0	0	0	-16	0	0	0	-471	1	11	0	166
20:15:00	72900	12	24	4	-306	0	0	0	0	0	0	0	0	3	12	0	9	0	0	0	2	1	0	0	1	0	0	0	11	0	0	0	-16	0	0	4	-475	8	12	0	162
20:20:00	73200	3	13	1	-317	0	0	0	0	0	0	0	0	1	4	0	6	0	1	0	1	0	0	0	1	0	0	0	11	0	0	0	-16	0	0	1	-476	2	8	0	156
20:25:00	73500	8	12	1	-322	0	0	0	0	0	0	0	0	3	1	0	8	0	1	0	0	0	0	0	1	0	3	0	8	0	0	0	-16	0	0	1	-477	5	7	0	154
20:30:00	73800	11	19	2	-332	0	0	0	0	0	0	0	0	2	3	0	7	0	0	0	0	0	1	0	0	0	4	0	4	0	0	0	-16	0	0	2	-479	9	11	0	152
20:35:00	74100	7	9	3	-337	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	-16	0	0	3	-482	6	6	0	152
20:40:00	74400	7	9	1	-340	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-483	4	9	0	147
20:45:00	74700	3	6	1	-344	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-484	3	4	0	146
20:50:00	75000	4	6	0	-346	0	0	0	0	0	0	0	0	4	3	0	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-484	0	3	0	143
20:55:00	75300	2	8	0	-352	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-484	2	5	0	140
21:00:00	75600	8	10	2	-356	0	0	0	0	0	0	0	0	4	3	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	2	-486	4	7	0	137
21:05:00	75900	5	8	1	-360	0	0	0	0	0	0	0	0	2	4	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-487	3	4	0	136
21:10:00	76200	0	6	0	-366	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-487	0	5	0	131
21:15:00	76500	4	6	1	-369	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-488	3	5	0	129
21:20:00	76800	1	4	1	-373	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-489	1	3	0	127
21:25:00	77100	2	6	1	-378	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-490	1	5	0	123
21:30:00	77400	2	2	1	-379	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-491	2	2	0	123
21:35:00	77700	0	2	0	-381	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-491	0	1	0	122
21:40:00	78000	1	2	1	-383	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-492	1	2	0	121
21:45:00	78300	1	5	0	-387	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-492	1	5	0	117
21:50:00	78600	2	4	0	-389	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-492	1	3	0	115
21:55:00	78900	1	3	0	-391	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-492	0	3	0	112
22:00:00	79200	4	6	1	-394	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-493	2	4	0	110
22:05:00	79500	1	3	1	-397	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-494	1	2	0	109
22:10:00	79800	0	1	0	-398	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	0	1	0	108
22:15:00	80100	1	2	0	-399	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	1	2	0	107
22:20:00	80400	3	4	0	-400	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	3	4	0	106
22:25:00	80700	0	1	0	-401	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	0	1	0	105
22:30:00	81000	0	0	0	-401	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	0	0	0	105
22:35:00	81300	0	0	0	-401	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	0	0	0	105
22:40:00	81600	1	2	0	-402	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	1	2	0	104
22:45:00	81900	1	2	0	-403	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	0	2	0	102
22:50:00	82200	2	4	0	-405	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-494	1	2	0	101
22:55:00	82500	1	2	1	-407	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-495	1	1	0	101
23:00:00	82800	0	0	0	-407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-495	0	0	0	101
23:05:00	83100	0	1	0	-408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-495	0	1	0	100
23:10:00	83400	2	3	2	-411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	2	-497	2	3	0	99
23:15:00	83700	1	2	0	-412	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-497	0	2	0	97
23:20:00	84000	3	4	1	-414	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-498	3	3	0	97
23:25:00	84300	5	2	0	-411	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	4	2	0	99
23:30:00	84600	2	4	0	-413	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	0	3	0	96
23:35:00	84900	1	1	0	-413	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	0	1	0	95
23:40:00	85200	2	2	0	-413	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	0	1	0	94
23:45:00	85500	3	3	0	-413	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	2	1	0	95
23:50:00	85800	1	2	0	-414	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	0	1	0	94
23:55:00	86100	2	3	0	-415	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	2	2	0	94
24:00:00	86400	4	2	0	-413	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	1	2	0	93
24:05:00	86700	2	4	0	-415	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	0	-498	0	2	0	91
24:10:00	87000	5	8	1	-419	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-499	3	5	0	89
24:15:00	87300	4	5	0	-420	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	-16	0	0	0	-499	3	4	0	88
24:20:00	87600	5	6	0	-421	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	-16	0	0	0	-499	4	4	0	88
24:25:00	87900	2	3	1	-423	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-500	1	2	0	87
24:30:00	88200	2	3	1	-425	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-16	0	0	1	-501	1	3	0	85
