time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	48	65	2	90	1	1	0	1	0	0	0	0	26	38	0	76	1	3	0	11	0	0	0	1	1	2	0	54	0	0	0	-10	0	0	2	-200	19	21	0	157
12:20:00	44400	41	56	2	73	0	1	0	0	0	0	0	0	22	36	0	62	0	3	0	8	2	1	0	2	1	1	0	54	0	0	0	-10	0	0	2	-202	16	14	0	159
12:25:00	44700	56	53	2	74	1	0	0	1	0	0	0	0	32	27	0	67	0	3	0	5	0	0	0	2	1	3	0	52	0	0	1	-11	0	0	1	-203	22	20	0	161
12:30:00	45000	42	43	2	71	1	0	0	2	0	0	0	0	23	25	0	65	0	1	0	4	1	0	0	3	1	4	0	49	0	0	0	-11	0	0	2	-205	16	13	0	164
12:35:00	45300	31	47	2	53	0	2	0	0	0	0	0	0	9	25	0	49	0	2	0	2	1	0	0	4	4	4	0	49	0	0	0	-11	0	0	2	-207	17	14	0	167
12:40:00	45600	36	34	1	54	1	0	0	1	0	0	0	0	20	13	0	56	0	1	0	1	0	2	0	2	1	1	0	49	0	0	0	-11	0	0	1	-208	14	17	0	164
12:45:00	45900	46	35	1	64	0	0	0	1	0	0	0	0	28	22	0	62	0	0	0	1	2	0	0	4	1	1	0	49	0	0	0	-11	0	0	1	-209	15	12	0	167
12:50:00	46200	32	46	3	47	0	1	0	0	0	0	0	0	15	27	0	50	0	1	0	0	1	2	0	3	3	0	0	52	0	0	0	-11	0	0	3	-212	13	15	0	165
12:55:00	46500	39	37	2	47	0	0	0	0	0	0	0	0	19	21	0	48	0	0	0	0	0	2	0	1	2	4	0	50	0	0	0	-11	0	0	2	-214	18	10	0	173
13:00:00	46800	4	30	1	20	1	0	0	1	0	0	0	0	0	19	0	29	0	0	0	0	0	1	0	0	0	1	0	49	0	0	0	-11	0	0	1	-215	3	9	0	167
13:05:00	47100	6	29	0	-3	1	1	0	1	0	0	0	0	1	18	0	12	0	0	0	0	0	0	0	0	1	0	0	50	0	0	0	-11	0	0	0	-215	3	10	0	160
13:10:00	47400	4	14	0	-13	0	1	0	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	2	0	0	52	0	0	0	-11	0	0	0	-215	2	10	0	152
13:15:00	47700	16	15	3	-15	0	0	0	0	0	0	0	0	10	7	0	12	0	0	0	0	0	0	0	0	1	0	0	53	0	0	0	-11	0	0	3	-218	5	8	0	149
13:20:00	48000	16	19	1	-19	0	0	0	0	0	0	0	0	6	7	0	11	0	0	0	0	0	0	0	0	0	5	0	48	0	0	0	-11	0	0	1	-219	10	7	0	152
13:25:00	48300	15	17	2	-23	0	0	0	0	0	0	0	0	6	4	0	13	0	0	0	0	0	0	0	0	1	3	0	46	0	0	0	-11	0	0	2	-221	8	10	0	150
13:30:00	48600	48	20	2	3	0	0	0	0	0	0	0	0	35	6	0	42	1	0	0	1	0	0	0	0	1	1	0	46	0	0	0	-11	0	0	2	-223	11	13	0	148
13:35:00	48900	54	51	3	3	0	0	0	0	0	0	0	0	24	26	0	40	5	0	0	6	0	0	0	0	0	8	0	38	0	0	1	-12	0	0	2	-225	25	17	0	156
13:40:00	49200	59	50	1	11	0	0	0	0	0	0	0	0	20	19	0	41	5	2	0	9	3	0	0	3	0	2	0	36	0	0	0	-12	0	0	1	-226	31	27	0	160
13:45:00	49500	59	50	3	17	1	0	0	1	0	0	0	0	23	16	0	48	2	3	0	8	2	4	0	1	2	2	0	36	0	0	0	-12	0	0	3	-229	29	25	0	164
13:50:00	49800	90	55	5	47	1	0	0	2	0	0	0	0	40	21	0	67	15	7	0	16	3	1	0	3	3	1	0	38	0	0	1	-13	0	0	4	-233	28	25	0	167
13:55:00	50100	100	63	3	81	0	2	0	0	0	0	0	0	59	32	0	94	12	5	0	23	1	0	0	4	2	0	0	40	0	0	0	-13	0	0	3	-236	26	24	0	169
14:00:00	50400	78	80	3	76	0	0	0	0	0	0	0	0	41	47	0	88	3	10	0	16	1	0	0	5	5	0	0	45	0	0	0	-13	0	0	3	-239	28	23	0	174
14:05:00	50700	80	79	2	75	0	0	0	0	0	0	0	0	31	35	0	84	9	6	0	19	0	3	0	2	4	0	0	49	0	0	0	-13	0	0	2	-241	36	35	0	175
14:10:00	51000	75	76	3	71	3	0	0	3	0	0	0	0	36	39	0	81	14	11	0	22	0	1	0	1	3	0	0	52	0	0	0	-13	0	0	3	-244	19	25	0	169
14:15:00	51300	69	69	1	70	1	3	0	1	0	0	0	0	37	35	0	83	8	8	0	22	1	0	0	2	3	0	0	55	0	0	0	-13	0	0	1	-245	19	23	0	165
14:20:00	51600	89	77	5	77	0	0	0	1	0	0	0	0	31	25	0	89	14	8	0	28	1	2	0	1	5	8	0	52	0	0	0	-13	0	0	5	-250	38	34	0	169
14:25:00	51900	71	67	2	79	0	0	0	1	0	0	0	0	40	45	0	84	16	10	0	34	1	0	0	2	1	1	0	52	0	0	0	-13	0	0	2	-252	13	11	0	171
14:30:00	52200	53	72	3	57	0	1	0	0	0	0	0	0	16	29	0	71	12	15	0	31	0	2	0	0	3	2	0	53	0	0	0	-13	0	0	3	-255	22	23	0	170
14:35:00	52500	74	63	3	65	0	0	0	0	0	0	0	0	39	27	0	83	4	11	0	24	0	0	0	0	2	1	0	54	0	0	0	-13	0	0	3	-258	29	24	0	175
14:40:00	52800	60	77	2	46	0	0	0	0	0	0	0	0	22	38	0	67	8	8	0	24	1	0	0	1	3	5	0	52	0	0	0	-13	0	0	2	-260	26	26	0	175
14:45:00	53100	50	65	2	29	0	0	0	0	0	0	0	0	21	25	0	63	9	13	0	20	0	0	0	1	3	8	0	47	0	0	0	-13	0	0	2	-262	17	19	0	173
14:50:00	53400	56	63	5	17	0	0	0	0	0	0	0	0	23	31	0	55	3	5	0	18	0	0	0	1	2	1	0	48	0	0	0	-13	0	0	5	-267	28	26	0	175
14:55:00	53700	49	59	0	7	0	0	0	0	0	0	0	0	16	24	0	47	8	6	0	20	1	1	0	1	3	4	0	47	0	0	0	-13	0	0	0	-267	21	24	0	172
15:00:00	54000	41	49	1	-2	0	0	0	0	0	0	0	0	19	19	0	47	3	10	0	13	0	0	0	1	0	3	0	44	0	0	0	-13	0	0	1	-268	19	17	0	174
15:05:00	54300	52	55	4	-9	1	0	0	1	0	0	0	0	17	24	0	40	1	4	0	10	2	0	0	3	1	0	0	45	0	0	0	-13	0	0	4	-272	30	27	0	177
15:10:00	54600	51	54	1	-13	0	1	0	0	0	0	0	0	18	21	0	37	0	4	0	6	3	1	0	5	0	0	0	45	0	0	0	-13	0	0	1	-273	30	27	0	180
15:15:00	54900	61	57	2	-11	0	0	0	0	0	0	0	0	24	14	0	47	1	2	0	5	1	4	0	2	2	2	0	45	0	0	0	-13	0	0	2	-275	33	35	0	178
15:20:00	55200	54	52	4	-13	0	0	0	0	0	0	0	0	23	20	0	50	1	1	0	5	1	2	0	1	2	0	0	47	0	0	0	-13	0	0	4	-279	27	29	0	176
15:25:00	55500	45	45	2	-15	0	0	0	0	0	0	0	0	25	21	0	54	0	0	0	5	0	0	0	1	1	0	0	48	0	0	0	-13	0	0	2	-281	19	24	0	171
15:30:00	55800	69	51	3	0	0	0	0	0	0	0	0	0	33	25	0	62	0	1	0	4	0	1	0	0	1	2	0	47	0	0	0	-13	0	0	3	-284	35	22	0	184
15:35:00	56100	98	68	3	27	0	0	0	0	0	0	0	0	40	34	0	68	0	0	0	4	1	1	0	0	4	6	0	45	0	0	0	-13	0	0	3	-287	53	27	0	210
15:40:00	56400	98	93	6	26	0	0	0	0	0	0	0	0	50	40	0	78	0	1	0	3	1	0	0	1	2	0	0	47	0	0	1	-14	0	0	5	-292	45	52	0	203
15:45:00	56700	71	79	10	8	0	0	0	0	0	0	0	0	35	36	0	77	0	0	0	3	1	1	0	1	2	3	0	46	0	0	0	-14	0	0	10	-302	33	39	0	197
15:50:00	57000	79	79	1	7	0	0	0	0	2	1	0	1	33	36	0	74	0	1	0	2	0	1	0	0	1	0	0	47	0	0	0	-14	0	0	1	-303	43	40	0	200
15:55:00	57300	59	78	6	-18	0	0	0	0	0	1	0	0	20	33	0	61	0	0	0	2	0	0	0	0	4	4	0	47	0	0	0	-14	0	0	6	-309	35	40	0	195
16:00:00	57600	93	72	3	0	0	0	0	0	0	0	0	0	26	24	0	63	21	0	0	23	1	0	0	1	3	5	0	45	0	0	0	-14	0	0	3	-312	42	43	0	194
16:05:00	57900	84	73	2	9	0	0	0	0	0	0	0	0	34	35	0	62	19	7	0	35	1	1	0	1	1	2	0	44	0	0	0	-14	0	0	2	-314	29	28	0	195
16:10:00	58200	65	87	1	-14	0	0	0	0	0	0	0	0	26	38	0	50	18	16	0	37	0	0	0	1	1	0	0	45	0	0	0	-14	0	0	1	-315	20	33	0	182
16:15:00	58500	78	75	3	-14	0	0	0	0	0	0	0	0	23	24	0	49	16	13	0	40	0	0	0	1	5	7	0	43	0	0	0	-14	0	0	3	-318	34	31	0	185
16:20:00	58800	90	72	5	-1	0	0	0	0	0	0	0	0	35	21	0	63	17	13	0	44	1	0	0	2	1	1	0	43	0	0	0	-14	0	0	5	-323	36	37	0	184
16:25:00	59100	97	84	2	10	1	1	0	0	0	0	0	0	35	28	0	70	27	18	0	53	0	1	0	1	2	4	0	41	0	0	0	-14	0	0	2	-325	32	32	0	184
16:30:00	59400	112	86	7	29	0	0	0	0	0	0	0	0	33	30	0	73	31	16	0	68	0	1	0	0	4	3	0	42	0	0	0	-14	0	0	7	-332	44	36	0	192
16:35:00	59700	127	93	5	58	0	0	0	0	0	0	0	0	45	27	0	91	28	21	0	75	2	0	0	2	3	1	0	44	0	0	0	-14	0	0	5	-337	49	44	0	197
16:40:00	60000	115	110	3	60	0	0	0	0	0	0	0	0	46	40	0	97	19	26	0	68	2	0	0	4	3	3	0	44	0	0	0	-14	0	0	3	-340	45	41	0	201
16:45:00	60300	93	100	6	47	1	0	0	1	0	0	0	0	29	40	0	86	29	22	0	75	0	1	0	3	2	5	0	41	0	0	0	-14	0	0	6	-346	32	32	0	201
16:50:00	60600	135	102	5	75	0	1	0	0	0	0	0	0	50	42	0	94	45	29	0	91	0	0	0	3	0	1	0	40	0	0	0	-14	0	0	5	-351	40	29	0	212
16:55:00	60900	118	124	4	65	0	0	0	0	0	0	0	0	41	51	0	84	32	27	0	96	1	3	0	1	5	1	0	44	0	0	0	-14	0	0	4	-355	39	42	0	209
17:00:00	61200	152	110	5	102	0	0	0	0	0	0	0	0	75	34	0	125	20	29	0	87	1	0	0	2	4	8	0	40	0	0	1	-15	0	0	4	-359	52	39	0	222
17:05:00	61500	145	115	3	129	2	0	0	2	0	0	0	0	82	51	0	156	12	22	0	77	0	0	0	2	1	9	0	32	0	0	0	-15	0	0	3	-362	48	33	0	237
17:10:00	61800	139	139	4	125	0	1	0	1	0	0	0	0	64	64	0	156	16	21	0	72	0	2	0	0	7	2	0	37	0	0	0	-15	0	0	4	-366	52	49	0	240
17:15:00	62100	151	145	6	125	0	1	0	0	0	0	0	0	60	72	0	144	26	22	0	76	2	0	0	2	6	4	0	39	0	0	0	-15	0	0	6	-372	57	46	0	251
17:20:00	62400	145	120	3	147	0	0	0	0	0	0	0	0	80	55	0	169	14	22	0	68	1	0	0	3	5	4	0	40	0	0	1	-16	0	0	2	-374	45	39	0	257
17:25:00	62700	99	146	3	97	0	0	0	0	0	0	0	0	44	66	0	147	1	24	0	45	0	2	0	1	7	4	0	43	0	0	0	-16	0	0	3	-377	47	50	0	254
17:30:00	63000	78	95	2	78	0	0	0	0	0	0	0	0	52	60	0	139	1	12	0	34	1	0	0	2	2	3	0	42	0	0	0	-16	0	0	2	-379	22	20	0	256
17:35:00	63300	74	85	3	64	0	0	0	0	0	0	0	0	45	50	0	134	2	8	0	28	0	0	0	2	5	1	0	46	0	0	0	-16	0	0	3	-382	22	26	0	252
17:40:00	63600	50	70	2	42	0	0	0	0	0	0	0	0	22	40	0	116	1	4	0	25	0	1	0	1	7	3	0	50	0	0	0	-16	0	0	2	-384	20	22	0	250
17:45:00	63900	90	86	3	43	0	0	0	0	0	0	0	0	58	56	0	118	1	1	0	25	0	0	0	1	2	3	0	49	0	0	0	-16	0	0	3	-387	29	26	0	253
17:50:00	64200	82	88	4	33	0	0	0	0	0	0	0	0	52	51	0	119	1	7	0	19	1	1	0	1	4	4	0	49	0	0	0	-16	0	0	4	-391	24	25	0	252
17:55:00	64500	78	78	4	29	0	0	0	0	0	0	0	0	47	41	0	125	0	3	0	16	1	1	0	1	3	6	0	46	0	0	0	-16	0	0	4	-395	27	27	0	252
18:00:00	64800	58	82	3	2	1	0	0	1	0	0	0	0	38	57	0	106	1	1	0	16	0	1	0	0	0	3	0	43	0	0	0	-16	0	0	3	-398	18	20	0	250
18:05:00	65100	55	71	2	-16	0	1	0	0	0	0	0	0	35	37	0	104	0	2	0	14	0	0	0	0	1	7	0	37	0	0	0	-16	0	0	2	-400	19	24	0	245
18:10:00	65400	38	67	6	-51	0	0	0	0	0	0	0	0	20	39	0	85	1	1	0	14	0	0	0	0	2	1	0	38	0	0	0	-16	0	0	6	-406	15	26	0	234
18:15:00	65700	34	62	3	-82	0	0	0	0	0	0	0	0	22	39	0	68	0	1	0	13	1	0	0	1	2	2	0	38	0	0	0	-16	0	0	3	-409	9	20	0	223
18:20:00	66000	49	49	1	-83	0	0	0	0	0	0	0	0	25	22	0	71	0	2	0	11	0	1	0	0	2	5	0	35	0	0	0	-16	0	0	1	-410	22	19	0	226
18:25:00	66300	40	52	4	-99	0	0	0	0	0	0	0	0	24	27	0	68	0	1	0	10	0	0	0	0	0	5	0	30	0	0	0	-16	0	0	4	-414	16	19	0	223
18:30:00	66600	34	48	4	-117	0	0	0	0	0	0	0	0	16	22	0	62	1	2	0	9	0	0	0	0	2	3	0	29	0	0	0	-16	0	0	4	-418	15	21	0	217
18:35:00	66900	47	50	4	-124	0	0	0	0	0	0	0	0	22	29	0	55	0	2	0	7	0	0	0	0	0	4	0	25	0	0	1	-17	0	0	3	-421	25	15	0	227
18:40:00	67200	24	39	3	-142	0	0	0	0	0	0	0	0	12	24	0	43	0	1	0	6	0	0	0	0	0	2	0	23	0	0	0	-17	0	0	3	-424	12	12	0	227
18:45:00	67500	28	38	0	-152	0	0	0	0	0	0	0	0	18	18	0	43	0	2	0	4	0	0	0	0	1	3	0	21	0	0	0	-17	0	0	0	-424	9	15	0	221
18:50:00	67800	13	30	1	-170	0	0	0	0	0	0	0	0	3	13	0	33	0	0	0	4	0	0	0	0	1	6	0	16	0	0	0	-17	0	0	1	-425	9	11	0	219
18:55:00	68100	25	32	0	-177	0	0	0	0	0	0	0	0	15	15	0	33	0	0	0	4	0	0	0	0	0	3	0	13	0	0	0	-17	0	0	0	-425	10	14	0	215
19:00:00	68400	48	31	0	-160	0	0	0	0	0	0	0	0	32	15	0	50	0	0	0	4	0	0	0	0	1	4	0	10	0	0	0	-17	0	0	0	-425	15	12	0	218
19:05:00	68700	67	42	3	-138	0	0	0	0	0	0	0	0	40	19	0	71	0	0	0	4	0	0	0	0	3	0	0	13	0	0	0	-17	0	0	3	-428	24	23	0	219
19:10:00	69000	55	56	3	-142	0	0	0	0	0	0	0	0	37	33	0	75	0	1	0	3	1	0	0	1	0	0	0	13	0	0	0	-17	0	0	3	-431	17	22	0	214
19:15:00	69300	47	54	1	-150	1	1	0	0	0	0	0	0	24	28	0	71	0	0	0	3	1	0	0	2	4	3	0	14	0	0	0	-17	0	0	1	-432	17	22	0	209
19:20:00	69600	53	55	2	-154	1	0	0	1	0	0	0	0	36	30	0	77	0	0	0	3	1	2	0	1	0	0	0	14	0	0	0	-17	0	0	2	-434	15	23	0	201
19:25:00	69900	72	53	2	-137	1	0	0	2	0	0	0	0	53	34	0	96	0	0	0	3	0	0	0	1	0	1	0	13	0	0	0	-17	0	0	2	-436	18	18	0	201
19:30:00	70200	56	57	0	-138	0	1	0	1	0	0	0	0	34	40	0	90	0	0	0	3	2	0	0	3	0	3	0	10	0	0	0	-17	0	0	0	-436	20	13	0	208
19:35:00	70500	38	63	3	-166	0	1	0	0	0	0	0	0	22	40	0	72	0	1	0	2	1	1	0	3	0	3	0	7	0	0	0	-17	0	0	3	-439	15	17	0	206
19:40:00	70800	34	46	2	-180	1	0	0	1	0	0	0	0	20	31	0	61	0	0	0	2	1	1	0	3	1	0	0	8	0	0	0	-17	0	0	2	-441	11	14	0	203
19:45:00	71100	54	35	0	-161	0	1	0	0	0	0	0	0	34	21	0	74	0	0	0	2	1	1	0	3	0	1	0	7	0	0	0	-17	0	0	0	-441	19	11	0	211
19:50:00	71400	45	50	1	-167	0	0	0	0	0	0	0	0	25	30	0	69	0	0	0	2	2	1	0	4	2	1	0	8	0	0	0	-17	0	0	1	-442	16	18	0	209
19:55:00	71700	45	54	1	-177	0	0	0	0	0	0	0	0	29	32	0	66	0	0	0	2	1	1	0	4	1	0	0	9	0	0	0	-17	0	0	1	-443	14	21	0	202
20:00:00	72000	11	43	1	-210	0	0	0	0	0	0	0	0	1	25	0	42	0	0	0	2	1	1	0	4	1	2	0	8	0	0	0	-17	0	0	1	-444	8	15	0	195
20:05:00	72300	9	35	1	-237	0	0	0	0	0	0	0	0	2	19	0	25	0	0	0	2	0	2	0	2	1	0	0	9	0	0	0	-17	0	0	1	-445	6	14	0	187
20:10:00	72600	7	20	1	-251	0	0	0	0	0	0	0	0	3	9	0	19	0	0	0	2	0	2	0	0	0	0	0	9	0	0	0	-17	0	0	1	-446	4	9	0	182
20:15:00	72900	13	30	1	-269	0	0	0	0	0	0	0	0	5	10	0	14	0	1	0	1	0	0	0	0	1	2	0	8	0	0	0	-17	0	0	1	-447	7	17	0	172
20:20:00	73200	11	18	3	-279	0	0	0	0	0	0	0	0	5	9	0	10	0	0	0	1	0	0	0	0	0	1	0	7	0	0	0	-17	0	0	3	-450	6	8	0	170
20:25:00	73500	5	12	1	-287	0	0	0	0	0	0	0	0	2	2	0	10	0	1	0	0	0	0	0	0	0	2	0	5	0	0	0	-17	0	0	1	-451	3	7	0	166
20:30:00	73800	7	12	2	-294	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	-17	0	0	2	-453	7	5	0	168
20:35:00	74100	5	14	1	-304	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-454	4	12	0	160
20:40:00	74400	6	8	1	-307	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-455	3	8	0	155
20:45:00	74700	4	10	2	-315	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	2	-457	4	10	0	149
20:50:00	75000	9	10	0	-316	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-457	5	7	0	147
20:55:00	75300	3	7	0	-320	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-457	1	4	0	144
21:00:00	75600	9	11	0	-322	0	0	0	0	0	0	0	0	6	3	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-457	3	8	0	139
21:05:00	75900	6	7	2	-325	0	0	0	0	0	0	0	0	2	2	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	2	-459	4	5	0	138
21:10:00	76200	5	9	0	-329	0	0	0	0	0	0	0	0	3	5	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-459	2	4	0	136
21:15:00	76500	5	4	0	-328	1	1	0	0	0	0	0	0	2	0	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-459	2	3	0	135
21:20:00	76800	0	8	0	-336	0	0	0	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-459	0	5	0	130
21:25:00	77100	2	4	1	-339	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-460	1	4	0	127
21:30:00	77400	2	4	0	-341	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	2	3	0	126
21:35:00	77700	0	4	0	-345	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	0	0	0	126
21:40:00	78000	0	0	0	-345	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	0	0	0	126
21:45:00	78300	1	3	0	-347	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	1	3	0	124
21:50:00	78600	1	3	0	-349	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	1	2	0	123
21:55:00	78900	0	1	0	-350	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	0	0	0	123
22:00:00	79200	4	7	0	-353	0	0	0	0	0	0	0	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-460	2	4	0	121
22:05:00	79500	3	8	1	-359	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-461	2	7	0	116
22:10:00	79800	2	4	0	-361	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-461	2	3	0	115
22:15:00	80100	3	5	1	-364	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-462	2	5	0	112
22:20:00	80400	6	8	1	-367	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-463	4	7	0	109
22:25:00	80700	2	5	1	-371	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-464	2	5	0	106
22:30:00	81000	0	5	0	-376	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-464	0	3	0	103
22:35:00	81300	5	6	1	-378	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-465	2	6	0	99
22:40:00	81600	1	2	0	-379	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-465	1	1	0	99
22:45:00	81900	0	0	0	-379	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-465	0	0	0	99
22:50:00	82200	2	4	1	-382	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-466	1	3	0	97
22:55:00	82500	1	2	1	-384	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-467	1	2	0	96
23:00:00	82800	2	5	0	-387	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-467	1	4	0	93
23:05:00	83100	0	2	0	-389	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-467	0	2	0	91
23:10:00	83400	1	1	1	-390	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-468	1	1	0	91
23:15:00	83700	2	0	0	-388	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-468	1	0	0	92
23:20:00	84000	4	5	2	-391	0	0	0	0	0	0	0	0	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	2	-470	2	2	0	92
23:25:00	84300	4	2	0	-389	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-470	2	2	0	92
23:30:00	84600	1	6	0	-394	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-470	1	2	0	91
23:35:00	84900	3	2	1	-394	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-471	1	2	0	90
23:40:00	85200	2	0	0	-392	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-471	0	0	0	90
23:45:00	85500	2	6	0	-396	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-471	0	3	0	87
23:50:00	85800	2	2	0	-396	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-471	1	1	0	87
23:55:00	86100	2	4	0	-398	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-471	2	3	0	86
24:00:00	86400	5	2	1	-396	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	1	-472	2	2	0	86
24:05:00	86700	3	4	0	-397	0	0	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	1	2	0	85
24:10:00	87000	2	4	0	-399	0	0	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	0	2	0	83
24:15:00	87300	0	2	0	-401	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	0	1	0	82
24:20:00	87600	1	3	0	-403	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	0	1	0	81
24:25:00	87900	1	1	0	-403	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	0	0	0	81
24:30:00	88200	1	3	0	-405	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-17	0	0	0	-472	1	3	0	79
