time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	56	71	3	66	0	2	0	0	0	0	0	0	25	38	0	73	1	3	0	11	0	2	0	1	1	4	0	44	0	0	0	-5	0	0	3	-224	29	22	0	166
12:20:00	44400	41	50	4	53	0	0	0	0	0	0	0	0	24	34	0	63	0	3	0	8	2	0	0	3	0	0	0	44	0	0	0	-5	0	0	4	-228	15	13	0	168
12:25:00	44700	55	59	3	46	0	0	0	0	0	0	0	0	36	26	0	73	0	3	0	5	1	1	0	3	2	4	0	42	0	0	1	-6	0	0	2	-230	16	25	0	159
12:30:00	45000	40	49	5	32	0	0	0	0	0	0	0	0	22	32	0	63	0	1	0	4	1	0	0	4	2	2	0	42	0	0	0	-6	0	0	5	-235	15	14	0	160
12:35:00	45300	24	37	0	19	0	0	0	0	0	0	0	0	10	25	0	48	0	2	0	2	0	0	0	4	3	2	0	43	0	0	0	-6	0	0	0	-235	11	8	0	163
12:40:00	45600	34	28	0	25	0	0	0	0	0	0	0	0	20	14	0	54	0	1	0	1	1	1	0	4	2	0	0	45	0	0	0	-6	0	0	0	-235	11	12	0	162
12:45:00	45900	51	40	1	35	0	0	0	0	0	0	0	0	27	22	0	59	0	0	0	1	2	0	0	6	4	1	0	48	0	0	0	-6	0	0	1	-236	18	17	0	163
12:50:00	46200	32	40	3	24	0	0	0	0	0	0	0	0	15	23	0	51	0	1	0	0	2	1	0	7	3	0	0	51	0	0	0	-6	0	0	3	-239	12	15	0	160
12:55:00	46500	40	41	4	19	0	0	0	0	0	0	0	0	21	22	0	50	0	0	0	0	1	2	0	6	1	4	0	48	0	0	0	-6	0	0	4	-243	17	13	0	164
13:00:00	46800	4	28	1	-6	1	0	0	1	0	0	0	0	0	21	0	29	0	0	0	0	0	1	0	5	0	1	0	47	0	0	0	-6	0	0	1	-244	3	5	0	162
13:05:00	47100	8	29	0	-27	0	0	0	1	0	0	0	0	1	17	0	13	0	0	0	0	0	2	0	3	2	0	0	49	0	0	0	-6	0	0	0	-244	5	10	0	157
13:10:00	47400	4	16	0	-39	0	1	0	0	0	0	0	0	0	4	0	9	0	0	0	0	0	1	0	2	2	0	0	51	0	0	0	-6	0	0	0	-244	2	10	0	149
13:15:00	47700	15	10	0	-34	0	0	0	0	0	0	0	0	12	6	0	15	0	0	0	0	0	0	0	2	0	0	0	51	0	0	0	-6	0	0	0	-244	3	4	0	148
13:20:00	48000	18	24	1	-41	0	0	0	0	0	0	0	0	4	7	0	12	0	0	0	0	0	0	0	2	0	5	0	46	0	0	0	-6	0	0	1	-245	14	12	0	150
13:25:00	48300	20	26	0	-47	0	0	0	0	0	0	0	0	5	7	0	10	0	0	0	0	1	2	0	1	2	6	0	42	0	0	0	-6	0	0	0	-245	12	11	0	151
13:30:00	48600	46	19	1	-21	0	0	0	0	0	0	0	0	35	4	0	41	1	0	0	1	0	1	0	0	2	1	0	43	0	0	0	-6	0	0	1	-246	8	13	0	146
13:35:00	48900	49	46	2	-20	0	0	0	0	0	0	0	0	25	29	0	37	5	0	0	6	0	0	0	0	0	4	0	39	0	0	1	-7	0	0	1	-247	19	13	0	152
13:40:00	49200	51	44	2	-15	0	0	0	0	0	0	0	0	19	21	0	35	5	2	0	9	1	0	0	1	0	4	0	35	0	0	0	-7	0	0	2	-249	26	17	0	161
13:45:00	49500	54	42	3	-6	1	0	0	1	0	0	0	0	24	15	0	44	2	3	0	8	1	1	0	1	2	2	0	35	0	0	0	-7	0	0	3	-252	24	21	0	164
13:50:00	49800	88	46	2	34	1	0	0	2	0	0	0	0	41	21	0	64	15	7	0	16	2	0	0	3	4	1	0	38	0	0	0	-7	0	0	2	-254	25	17	0	172
13:55:00	50100	105	67	2	70	0	2	0	0	0	0	0	0	62	35	0	91	12	5	0	23	1	1	0	3	2	0	0	40	0	0	0	-7	0	0	2	-256	28	24	0	176
14:00:00	50400	78	81	2	65	1	0	0	1	0	0	0	0	42	45	0	88	3	9	0	17	0	1	0	2	3	0	0	43	0	0	0	-7	0	0	2	-258	29	26	0	179
14:05:00	50700	80	79	1	65	1	0	0	2	0	0	0	0	26	38	0	76	9	6	0	20	0	1	0	1	4	0	0	47	0	0	0	-7	0	0	1	-259	40	34	0	185
14:10:00	51000	80	67	4	74	2	1	0	3	0	0	0	0	32	24	0	84	14	12	0	22	2	1	0	2	3	0	0	50	0	0	0	-7	0	0	4	-263	27	29	0	183
14:15:00	51300	66	67	1	72	1	2	0	2	0	0	0	0	31	34	0	81	8	8	0	22	0	0	0	2	4	1	0	53	0	0	0	-7	0	0	1	-264	22	22	0	183
14:20:00	51600	85	84	2	71	0	1	0	1	0	0	0	0	31	29	0	83	14	8	0	28	0	1	0	1	8	9	0	52	0	0	0	-7	0	0	2	-266	32	36	0	179
14:25:00	51900	76	75	2	70	0	0	0	1	0	0	0	0	41	50	0	74	16	11	0	33	0	0	0	1	0	1	0	51	0	0	0	-7	0	0	2	-268	19	13	0	185
14:30:00	52200	57	67	4	56	1	1	0	1	0	0	0	0	18	28	0	64	12	13	0	32	2	1	0	2	3	0	0	54	0	0	0	-7	0	0	4	-272	21	24	0	182
14:35:00	52500	74	72	4	54	0	0	0	1	0	0	0	0	37	28	0	73	4	12	0	24	0	2	0	0	2	2	0	54	0	0	0	-7	0	0	4	-276	31	28	0	185
14:40:00	52800	60	75	2	37	2	1	0	2	0	0	0	0	20	35	0	58	8	7	0	25	0	0	0	0	3	4	0	53	0	0	0	-7	0	0	2	-278	27	28	0	184
14:45:00	53100	52	62	1	26	0	1	0	1	0	0	0	0	19	20	0	57	9	14	0	20	0	0	0	0	4	11	0	46	0	0	0	-7	0	0	1	-279	20	16	0	188
14:50:00	53400	55	67	2	12	0	1	0	0	0	0	0	0	24	33	0	48	3	6	0	17	0	0	0	0	2	1	0	47	0	0	0	-7	0	0	2	-281	26	26	0	188
14:55:00	53700	43	45	0	10	0	0	0	0	0	0	0	0	13	14	0	47	8	5	0	20	1	0	0	1	1	3	0	45	0	0	0	-7	0	0	0	-281	20	23	0	185
15:00:00	54000	45	51	1	3	0	0	0	0	0	0	0	0	22	19	0	50	4	11	0	13	0	0	0	1	0	4	0	41	0	0	0	-7	0	0	1	-282	19	17	0	187
15:05:00	54300	52	59	3	-7	1	0	0	1	0	0	0	0	21	29	0	42	0	3	0	10	2	0	0	3	2	0	0	43	0	0	0	-7	0	0	3	-285	26	27	0	186
15:10:00	54600	49	53	0	-11	0	1	0	0	0	0	0	0	21	22	0	41	0	4	0	6	1	2	0	2	1	0	0	44	0	0	0	-7	0	0	0	-285	26	24	0	188
15:15:00	54900	56	48	0	-3	0	0	0	0	0	0	0	0	25	13	0	53	1	2	0	5	2	2	0	2	2	1	0	45	0	0	0	-7	0	0	0	-285	26	30	0	184
15:20:00	55200	54	58	3	-10	0	0	0	0	0	0	0	0	26	22	0	57	1	1	0	5	1	2	0	1	3	0	0	48	0	0	0	-7	0	0	3	-288	23	33	0	174
15:25:00	55500	45	48	2	-15	1	1	0	0	0	0	0	0	22	29	0	50	0	0	0	5	1	0	0	2	0	0	0	48	0	0	0	-7	0	0	2	-290	21	18	0	177
15:30:00	55800	69	46	1	7	0	0	0	0	0	0	0	0	44	26	0	68	0	1	0	4	0	1	0	1	1	1	0	48	0	0	0	-7	0	0	1	-291	24	17	0	184
15:35:00	56100	95	68	4	30	0	0	0	0	0	0	0	0	45	33	0	80	0	0	0	4	0	1	0	0	2	5	0	45	0	0	0	-7	0	0	4	-295	48	29	0	203
15:40:00	56400	101	97	6	28	0	0	0	0	0	0	0	0	53	48	0	85	0	1	0	3	2	1	0	1	2	0	0	47	0	0	0	-7	0	0	6	-301	44	47	0	200
15:45:00	56700	73	82	6	13	0	0	0	0	1	0	0	1	36	37	0	84	0	1	0	2	1	1	0	1	3	3	0	47	0	0	0	-7	0	0	6	-307	32	40	0	192
15:50:00	57000	78	68	5	18	0	0	0	0	1	2	0	0	36	37	0	83	0	0	0	2	1	0	0	2	2	0	0	49	0	0	0	-7	0	0	5	-312	38	29	0	201
15:55:00	57300	59	79	6	-8	0	0	0	0	0	0	0	0	22	38	0	67	0	0	0	2	0	0	0	2	3	4	0	48	0	0	1	-8	0	0	5	-317	34	37	0	198
16:00:00	57600	95	79	3	5	0	0	0	0	0	0	0	0	30	31	0	66	21	0	0	23	0	0	0	2	3	6	0	45	0	0	0	-8	0	0	3	-320	41	42	0	197
16:05:00	57900	80	66	0	19	0	0	0	0	0	0	0	0	27	30	0	63	19	7	0	35	2	2	0	2	0	1	0	44	0	0	0	-8	0	0	0	-320	32	26	0	203
16:10:00	58200	67	86	1	-1	0	0	0	0	0	0	0	0	26	33	0	56	18	17	0	36	0	1	0	1	3	0	0	47	0	0	0	-8	0	0	1	-321	20	35	0	188
16:15:00	58500	78	79	2	-4	0	0	0	0	0	0	0	0	21	26	0	51	16	12	0	40	0	0	0	1	4	6	0	45	0	0	0	-8	0	0	2	-323	37	35	0	190
16:20:00	58800	96	79	6	7	1	0	0	1	1	0	0	1	32	28	0	55	17	12	0	45	1	0	0	2	1	1	0	45	0	0	0	-8	0	0	6	-329	43	38	0	195
16:25:00	59100	94	91	4	6	0	1	0	0	0	1	0	0	32	24	0	63	27	19	0	53	0	2	0	0	2	3	0	44	0	0	0	-8	0	0	4	-333	33	41	0	187
16:30:00	59400	113	84	6	29	0	0	0	0	0	0	0	0	36	29	0	70	31	14	0	70	1	0	0	1	4	2	0	46	0	0	0	-8	0	0	6	-339	41	39	0	189
16:35:00	59700	123	93	3	56	0	0	0	0	1	0	0	1	35	28	0	77	28	24	0	74	2	0	0	3	3	3	0	46	0	0	0	-8	0	0	3	-342	54	38	0	205
16:40:00	60000	125	118	4	59	1	0	0	1	0	0	0	1	58	40	0	95	19	25	0	68	1	0	0	4	3	5	0	44	0	0	0	-8	0	0	4	-346	43	48	0	200
16:45:00	60300	100	108	7	44	1	1	0	1	0	0	0	1	30	41	0	84	29	21	0	76	1	2	0	3	3	4	0	43	0	0	0	-8	0	0	7	-353	36	39	0	197
16:50:00	60600	140	107	3	74	0	1	0	0	0	0	0	1	47	37	0	94	45	30	0	91	0	0	0	3	4	3	0	44	0	0	0	-8	0	0	3	-356	44	36	0	205
16:55:00	60900	122	116	3	77	0	0	0	0	0	0	0	1	42	45	0	91	32	27	0	96	3	3	0	3	5	1	0	48	0	0	0	-8	0	0	3	-359	40	40	0	205
17:00:00	61200	149	121	4	101	0	0	0	0	0	1	0	0	77	38	0	130	20	29	0	87	0	1	0	2	4	9	0	43	0	0	1	-9	0	0	3	-362	48	43	0	210
17:05:00	61500	141	115	5	122	0	0	0	0	0	0	0	0	74	54	0	150	12	22	0	77	0	1	0	1	4	5	0	42	0	0	0	-9	0	0	5	-367	51	33	0	228
17:10:00	61800	129	132	4	115	1	0	0	1	0	0	0	0	65	66	0	149	17	22	0	72	0	0	0	1	2	2	0	42	0	0	0	-9	0	0	4	-371	44	42	0	230
17:15:00	62100	153	149	6	113	2	0	0	3	0	0	0	0	64	71	0	142	25	21	0	76	2	1	0	2	5	6	0	41	0	0	0	-9	0	0	6	-377	55	50	0	235
17:20:00	62400	157	130	4	136	0	2	0	1	0	0	0	0	81	64	0	159	14	22	0	68	2	1	0	3	4	1	0	44	0	0	1	-10	0	0	3	-380	56	40	0	251
17:25:00	62700	99	146	5	84	0	1	0	0	0	0	0	0	50	61	0	148	1	25	0	44	2	0	0	5	6	3	0	47	0	0	0	-10	0	0	5	-385	40	56	0	235
17:30:00	63000	83	110	2	55	0	0	0	0	0	0	0	0	51	65	0	134	1	12	0	33	1	2	0	4	1	6	0	42	0	0	0	-10	0	0	2	-387	29	25	0	239
17:35:00	63300	83	80	4	54	0	0	0	0	0	0	0	0	41	47	0	128	2	7	0	28	0	0	0	4	6	1	0	47	0	0	0	-10	0	0	4	-391	34	25	0	248
17:40:00	63600	60	74	1	39	2	0	0	2	0	0	0	0	22	41	0	109	1	4	0	25	0	1	0	3	11	2	0	56	0	0	0	-10	0	0	1	-392	24	26	0	246
17:45:00	63900	96	79	1	55	0	1	0	1	0	0	0	0	62	47	0	124	1	2	0	24	1	0	0	4	4	3	0	57	0	0	0	-10	0	0	1	-393	28	26	0	248
17:50:00	64200	77	82	4	46	0	1	0	0	0	0	0	0	42	46	0	120	1	6	0	19	1	1	0	4	4	3	0	58	0	0	0	-10	0	0	4	-397	29	25	0	252
17:55:00	64500	85	84	3	44	0	0	0	0	0	0	0	0	52	41	0	131	0	3	0	16	0	1	0	3	7	6	0	59	0	0	0	-10	0	0	3	-400	26	33	0	245
18:00:00	64800	55	89	5	5	0	0	0	0	0	0	0	0	33	60	0	104	1	1	0	16	0	1	0	2	1	2	0	58	0	0	0	-10	0	0	5	-405	20	25	0	240
18:05:00	65100	61	72	3	-9	0	0	0	0	0	0	0	0	30	35	0	99	0	2	0	14	0	0	0	2	3	10	0	51	0	0	0	-10	0	0	3	-408	28	25	0	243
18:10:00	65400	48	77	6	-44	0	0	0	0	0	0	0	0	24	39	0	84	1	1	0	14	0	0	0	2	4	4	0	51	0	0	0	-10	0	0	6	-414	19	33	0	229
18:15:00	65700	39	77	5	-87	1	0	0	1	0	0	0	0	20	43	0	61	0	1	0	13	1	1	0	2	3	4	0	50	0	0	0	-10	0	0	5	-419	14	28	0	215
18:20:00	66000	55	54	1	-87	0	0	0	1	0	0	0	0	34	22	0	73	0	2	0	11	0	0	0	2	0	8	0	42	0	0	0	-10	0	0	1	-420	21	22	0	214
18:25:00	66300	41	57	5	-108	0	1	0	0	0	0	0	0	24	28	0	69	0	1	0	10	0	0	0	2	0	4	0	38	0	0	0	-10	0	0	5	-425	17	23	0	208
18:30:00	66600	39	53	4	-126	0	0	0	0	0	0	0	0	18	24	0	63	1	2	0	9	1	0	0	3	1	6	0	33	0	0	0	-10	0	0	4	-429	18	21	0	205
18:35:00	66900	60	57	2	-125	0	0	0	0	0	0	0	0	32	28	0	67	0	2	0	7	0	1	0	2	0	6	0	27	0	0	0	-10	0	0	2	-431	28	20	0	213
18:40:00	67200	28	49	3	-149	0	0	0	0	0	0	0	0	11	27	0	51	0	1	0	6	1	2	0	1	1	3	0	25	0	0	0	-10	0	0	3	-434	15	16	0	212
18:45:00	67500	27	45	2	-169	0	0	0	0	0	0	0	0	18	21	0	48	0	2	0	4	0	1	0	0	1	2	0	24	0	0	0	-10	0	0	2	-436	8	19	0	201
18:50:00	67800	18	32	1	-184	0	0	0	0	0	0	0	0	7	14	0	41	0	0	0	4	0	0	0	0	0	8	0	16	0	0	0	-10	0	0	1	-437	11	10	0	202
18:55:00	68100	27	34	0	-191	0	0	0	0	0	0	0	0	15	14	0	42	0	0	0	4	0	0	0	0	0	2	0	14	0	0	0	-10	0	0	0	-437	12	18	0	196
19:00:00	68400	51	37	3	-180	0	0	0	0	0	0	0	0	37	16	0	63	0	0	0	4	0	0	0	0	0	5	0	9	0	0	0	-10	0	0	3	-440	14	16	0	194
19:05:00	68700	67	48	7	-168	0	0	0	0	0	0	0	0	39	23	0	79	0	0	0	4	0	0	0	0	1	0	0	10	0	0	0	-10	0	0	7	-447	27	25	0	196
19:10:00	69000	53	57	3	-175	0	0	0	0	0	0	0	0	34	36	0	77	0	1	0	3	1	0	0	1	0	0	0	10	0	0	0	-10	0	0	3	-450	18	20	0	194
19:15:00	69300	46	55	3	-187	0	0	0	0	0	0	0	0	25	28	0	74	0	0	0	3	2	0	0	3	2	3	0	9	0	0	1	-11	0	0	2	-452	17	24	0	187
19:20:00	69600	57	59	4	-193	0	0	0	0	0	0	0	0	32	31	0	75	0	0	0	3	1	0	0	4	1	0	0	10	0	0	0	-11	0	0	4	-456	23	28	0	182
19:25:00	69900	74	57	6	-182	1	0	0	1	0	0	0	0	46	32	0	89	0	0	0	3	3	1	0	6	0	1	0	9	0	0	0	-11	0	0	6	-462	24	23	0	183
19:30:00	70200	56	50	2	-178	0	1	0	0	0	0	0	0	35	32	0	92	0	0	0	3	0	1	0	5	1	2	0	8	0	0	0	-11	0	0	2	-464	20	14	0	189
19:35:00	70500	41	57	3	-197	2	0	0	2	0	0	0	0	22	38	0	76	0	0	0	3	1	3	0	3	0	3	0	5	0	0	0	-11	0	0	3	-467	16	13	0	192
19:40:00	70800	30	46	1	-214	0	1	0	1	0	0	0	0	17	29	0	64	0	1	0	2	0	1	0	2	2	0	0	7	0	0	0	-11	0	0	1	-468	11	14	0	189
19:45:00	71100	58	44	3	-203	0	1	0	0	0	0	0	0	39	30	0	73	0	0	0	2	1	0	0	3	1	1	0	7	0	0	0	-11	0	0	3	-471	17	12	0	194
19:50:00	71400	38	52	2	-219	0	0	0	0	0	0	0	0	31	32	0	72	0	0	0	2	0	1	0	2	0	1	0	6	0	0	0	-11	0	0	2	-473	7	18	0	183
19:55:00	71700	37	41	1	-224	0	0	0	0	0	0	0	0	24	32	0	64	0	0	0	2	0	0	0	2	0	1	0	5	0	0	0	-11	0	0	1	-474	13	8	0	188
20:00:00	72000	5	42	1	-262	0	0	0	0	0	0	0	0	1	28	0	37	0	0	0	2	0	1	0	1	1	1	0	5	0	0	0	-11	0	0	1	-475	3	12	0	179
20:05:00	72300	4	25	1	-284	0	0	0	0	0	0	0	0	2	15	0	24	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	-11	0	0	1	-476	2	10	0	171
20:10:00	72600	4	16	0	-296	0	0	0	0	0	0	0	0	2	9	0	17	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	-11	0	0	0	-476	2	7	0	166
20:15:00	72900	5	17	0	-308	0	0	0	0	0	0	0	0	4	10	0	11	0	0	0	2	0	0	0	1	1	0	0	6	0	0	0	-11	0	0	0	-476	0	7	0	159
20:20:00	73200	5	17	1	-321	0	0	0	0	0	0	0	0	2	7	0	6	0	1	0	1	0	1	0	0	0	0	0	6	0	0	0	-11	0	0	1	-477	3	8	0	154
20:25:00	73500	5	13	3	-332	0	0	0	0	0	0	0	0	1	4	0	3	0	1	0	0	0	0	0	0	0	1	0	5	0	0	0	-11	0	0	3	-480	4	7	0	151
20:30:00	73800	5	6	0	-333	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	-11	0	0	0	-480	5	1	0	155
20:35:00	74100	4	8	0	-337	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-11	0	0	0	-480	3	7	0	151
20:40:00	74400	3	3	0	-337	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-480	1	3	0	149
20:45:00	74700	3	5	0	-339	0	0	0	0	0	0	0	0	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-480	1	4	0	146
20:50:00	75000	8	10	0	-341	0	0	0	0	0	0	0	0	6	5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-480	2	5	0	143
20:55:00	75300	4	12	1	-350	0	0	0	0	0	0	0	0	2	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-481	2	9	0	136
21:00:00	75600	9	8	2	-351	0	0	0	0	0	0	0	0	6	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	2	-483	3	5	0	134
21:05:00	75900	3	6	1	-355	0	0	0	0	0	0	0	0	1	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-484	2	4	0	132
21:10:00	76200	2	6	0	-359	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-484	2	4	0	130
21:15:00	76500	4	4	0	-359	1	1	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-484	2	3	0	129
21:20:00	76800	0	4	0	-363	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-484	0	3	0	126
21:25:00	77100	2	3	1	-365	0	0	0	0	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-485	1	2	0	125
21:30:00	77400	2	3	0	-366	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-485	2	3	0	124
21:35:00	77700	0	5	0	-371	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-485	0	0	0	124
21:40:00	78000	0	1	0	-372	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-485	0	1	0	123
21:45:00	78300	0	3	0	-375	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-485	0	3	0	120
21:50:00	78600	4	7	1	-379	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-486	2	7	0	115
21:55:00	78900	1	3	0	-381	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-486	1	2	0	114
22:00:00	79200	6	8	1	-384	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-487	4	6	0	112
22:05:00	79500	1	7	0	-390	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-487	1	6	0	107
22:10:00	79800	2	3	0	-391	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-487	2	3	0	106
22:15:00	80100	3	5	0	-393	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-487	3	5	0	104
22:20:00	80400	6	10	1	-398	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-488	4	10	0	98
22:25:00	80700	3	6	2	-403	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	-11	0	0	2	-490	2	5	0	95
22:30:00	81000	1	2	0	-404	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-11	0	0	0	-490	0	0	0	95
22:35:00	81300	3	5	0	-406	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-11	0	0	0	-490	1	4	0	92
22:40:00	81600	5	4	1	-406	0	0	0	0	0	0	0	0	3	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-491	2	2	0	92
22:45:00	81900	0	1	0	-407	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-491	0	0	0	92
22:50:00	82200	2	5	0	-410	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-491	1	4	0	89
22:55:00	82500	1	2	1	-412	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-492	1	2	0	88
23:00:00	82800	0	3	0	-415	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-492	0	3	0	85
23:05:00	83100	2	3	2	-418	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	2	-494	2	3	0	84
23:10:00	83400	1	2	1	-420	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-495	1	2	0	83
23:15:00	83700	2	0	0	-418	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-495	1	0	0	84
23:20:00	84000	2	3	1	-420	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-496	1	1	0	84
23:25:00	84300	4	2	0	-418	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-496	2	2	0	84
23:30:00	84600	1	5	0	-422	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-496	1	2	0	83
23:35:00	84900	3	2	1	-422	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-497	1	2	0	82
23:40:00	85200	3	3	1	-423	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-498	1	2	0	81
23:45:00	85500	4	7	1	-427	0	0	0	0	0	0	0	0	3	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	1	-499	1	4	0	78
23:50:00	85800	2	2	0	-427	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	1	1	0	78
23:55:00	86100	3	3	0	-427	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	2	2	0	78
24:00:00	86400	3	1	0	-425	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	1	0	77
24:05:00	86700	2	5	0	-428	0	0	0	0	0	0	0	0	2	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	0	0	77
24:10:00	87000	1	2	0	-429	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	0	0	77
24:15:00	87300	0	2	0	-431	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	1	0	76
24:20:00	87600	1	1	0	-431	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	0	0	76
24:25:00	87900	1	1	0	-431	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	1	1	0	76
24:30:00	88200	2	3	0	-432	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11	0	0	0	-499	0	3	0	73
