time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	59	67	2	140	1	0	0	1	0	0	0	0	28	42	0	85	1	3	0	11	2	0	0	3	2	2	0	38	0	0	1	-7	0	0	1	-142	25	20	0	151
12:20:00	44400	48	59	7	122	0	1	0	0	0	0	0	0	29	33	0	81	0	4	0	7	1	0	0	4	2	0	0	40	0	0	0	-7	0	0	7	-149	16	21	0	146
12:25:00	44700	58	57	2	121	1	0	0	1	0	0	0	0	40	27	0	94	0	2	0	5	0	1	0	3	2	3	0	39	0	0	0	-7	0	0	2	-151	15	24	0	137
12:30:00	45000	43	49	3	112	0	0	0	1	0	0	0	0	26	25	0	95	0	1	0	4	3	1	0	5	1	2	0	38	0	0	0	-7	0	0	3	-154	13	20	0	130
12:35:00	45300	29	45	1	95	1	1	0	1	0	0	0	0	10	27	0	78	0	2	0	2	0	1	0	4	1	2	0	37	0	0	0	-7	0	0	1	-155	17	12	0	135
12:40:00	45600	34	39	2	88	1	0	0	2	0	0	0	0	22	22	0	78	0	1	0	1	0	0	0	4	1	0	0	38	0	0	0	-7	0	0	2	-157	10	16	0	129
12:45:00	45900	46	41	1	92	1	0	0	3	0	0	0	0	25	28	0	75	0	0	0	1	0	0	0	4	1	1	0	38	0	0	1	-8	0	0	0	-157	19	12	0	136
12:50:00	46200	34	48	0	78	1	2	0	2	0	0	0	0	22	28	0	69	0	1	0	0	2	3	0	3	2	0	0	40	0	0	0	-8	0	0	0	-157	7	14	0	129
12:55:00	46500	35	42	0	71	0	2	0	0	0	0	0	0	23	26	0	66	0	0	0	0	0	1	0	2	1	2	0	39	0	0	0	-8	0	0	0	-157	11	11	0	129
13:00:00	46800	4	29	0	46	0	0	0	0	0	0	0	0	0	22	0	44	0	0	0	0	0	0	0	2	0	1	0	38	0	0	0	-8	0	0	0	-157	4	6	0	127
13:05:00	47100	5	27	1	23	1	0	0	1	0	0	0	0	0	17	0	27	0	0	0	0	0	1	0	1	1	0	0	39	0	0	0	-8	0	0	1	-158	3	9	0	121
13:10:00	47400	2	14	0	11	0	0	0	1	0	0	0	0	0	7	0	20	0	0	0	0	0	0	0	1	2	0	0	41	0	0	0	-8	0	0	0	-158	0	7	0	114
13:15:00	47700	21	18	0	14	0	1	0	0	0	0	0	0	10	10	0	20	0	0	0	0	0	0	0	1	0	2	0	39	0	0	0	-8	0	0	0	-158	11	5	0	120
13:20:00	48000	13	13	0	14	1	0	0	1	0	0	0	0	7	9	0	18	0	0	0	0	0	0	0	1	0	0	0	39	0	0	0	-8	0	0	0	-158	5	4	0	121
13:25:00	48300	17	20	0	11	0	0	0	1	0	0	0	0	9	6	0	21	0	0	0	0	2	0	0	3	0	3	0	36	0	0	0	-8	0	0	0	-158	6	11	0	116
13:30:00	48600	48	17	1	41	0	0	0	1	0	0	0	0	37	8	0	50	1	0	0	1	0	0	0	3	2	0	0	38	0	0	0	-8	0	0	1	-159	8	9	0	115
13:35:00	48900	61	62	5	35	0	1	0	0	0	0	0	0	30	32	0	48	5	0	0	6	0	2	0	1	1	6	0	33	0	0	0	-8	0	0	5	-164	25	21	0	119
13:40:00	49200	48	37	1	45	2	0	0	2	0	0	0	0	24	23	0	49	5	2	0	9	0	0	0	1	0	1	0	32	0	0	0	-8	0	0	1	-165	17	11	0	125
13:45:00	49500	59	49	1	54	1	2	0	1	0	0	0	0	32	27	0	54	2	3	0	8	2	0	0	3	1	1	0	32	0	0	1	-9	0	0	0	-165	21	16	0	130
13:50:00	49800	91	51	2	92	0	0	0	1	0	0	0	0	46	27	0	73	15	6	0	17	2	0	0	5	2	0	0	34	0	0	0	-9	0	0	2	-167	26	18	0	138
13:55:00	50100	108	61	2	137	0	0	0	1	0	0	0	0	63	33	0	103	12	6	0	23	3	3	0	5	1	0	0	35	0	0	0	-9	0	0	2	-169	29	19	0	148
14:00:00	50400	91	88	4	136	1	2	0	0	0	0	0	0	56	46	0	113	3	10	0	16	0	2	0	3	6	0	0	41	0	0	0	-9	0	0	4	-173	25	28	0	145
14:05:00	50700	84	79	2	139	1	0	0	1	0	0	0	0	30	39	0	104	9	6	0	19	0	1	0	2	2	0	0	43	0	0	0	-9	0	0	2	-175	42	33	0	154
14:10:00	51000	71	72	5	133	0	1	0	0	0	0	0	0	32	38	0	98	14	12	0	21	2	1	0	3	4	0	0	47	0	0	1	-10	0	0	4	-179	19	20	0	153
14:15:00	51300	59	57	1	134	0	0	0	0	0	0	0	0	35	35	0	98	8	7	0	22	0	1	0	2	2	0	0	49	0	0	0	-10	0	0	1	-180	14	14	0	153
14:20:00	51600	84	74	2	142	0	0	0	0	0	0	0	0	40	32	0	106	14	8	0	28	0	2	0	0	3	11	0	41	0	0	0	-10	0	0	2	-182	27	21	0	159
14:25:00	51900	69	73	1	137	1	1	0	0	0	0	0	0	40	43	0	103	16	12	0	32	0	0	0	0	0	1	0	40	0	0	0	-10	0	0	1	-183	12	16	0	155
14:30:00	52200	55	66	3	123	0	0	0	0	0	0	0	0	20	27	0	96	12	12	0	32	0	0	0	0	3	3	0	40	0	0	0	-10	0	0	3	-186	20	24	0	151
14:35:00	52500	72	71	4	120	0	0	0	0	0	0	0	0	39	34	0	101	4	12	0	24	1	0	0	1	1	1	0	40	0	0	0	-10	0	0	4	-190	27	24	0	154
14:40:00	52800	60	82	4	94	0	0	0	0	0	0	0	0	30	41	0	90	8	10	0	22	0	0	0	1	1	2	0	39	0	0	0	-10	0	0	4	-194	21	29	0	146
14:45:00	53100	48	62	3	77	0	0	0	0	0	0	0	0	23	28	0	85	9	12	0	19	0	0	0	1	4	4	0	39	0	0	0	-10	0	0	3	-197	12	18	0	140
14:50:00	53400	52	59	2	68	0	0	0	0	0	0	0	0	21	34	0	72	3	4	0	18	0	1	0	0	1	0	0	40	0	0	0	-10	0	0	2	-199	27	20	0	147
14:55:00	53700	43	49	1	61	0	0	0	0	0	0	0	0	17	25	0	64	8	6	0	20	0	0	0	0	2	1	0	41	0	0	0	-10	0	0	1	-200	16	17	0	146
15:00:00	54000	43	58	2	44	1	0	0	1	0	0	0	0	17	26	0	55	4	10	0	14	0	0	0	0	0	4	0	37	0	0	0	-10	0	0	2	-202	21	18	0	149
15:05:00	54300	50	48	3	43	0	1	0	0	0	0	0	0	21	22	0	54	0	4	0	10	2	0	0	2	1	1	0	37	0	0	0	-10	0	0	3	-205	26	20	0	155
15:10:00	54600	53	60	3	33	0	0	0	0	0	0	0	0	19	24	0	49	0	4	0	6	2	2	0	2	1	0	0	38	0	0	0	-10	0	0	3	-208	31	30	0	156
15:15:00	54900	63	50	2	44	0	0	0	0	0	0	0	0	30	14	0	65	1	2	0	5	0	2	0	0	4	2	0	40	0	0	0	-10	0	0	2	-210	28	30	0	154
15:20:00	55200	56	53	3	44	0	0	0	0	0	0	0	0	29	25	0	69	1	1	0	5	1	0	0	1	1	0	0	41	0	0	0	-10	0	0	3	-213	24	27	0	151
15:25:00	55500	49	61	3	29	0	0	0	0	0	0	0	0	30	35	0	64	0	0	0	5	1	0	0	2	1	1	0	41	0	0	0	-10	0	0	3	-216	17	25	0	143
15:30:00	55800	77	53	6	47	0	0	0	0	0	0	0	0	38	28	0	74	0	1	0	4	2	0	0	4	1	0	0	42	0	0	0	-10	0	0	6	-222	36	24	0	155
15:35:00	56100	92	67	0	72	0	0	0	0	0	0	0	0	51	33	0	92	0	0	0	4	1	1	0	4	4	3	0	43	0	0	0	-10	0	0	0	-222	36	30	0	161
15:40:00	56400	106	88	7	83	0	0	0	0	0	0	0	0	46	41	0	97	0	1	0	3	0	2	0	2	2	0	0	45	0	0	1	-11	0	0	6	-228	58	44	0	175
15:45:00	56700	77	75	2	83	0	0	0	0	0	0	0	0	37	42	0	92	0	0	0	3	0	0	0	2	8	2	0	51	0	0	1	-12	0	0	1	-229	32	31	0	176
15:50:00	57000	74	82	1	74	0	0	0	0	1	0	0	1	38	44	0	86	0	1	0	2	1	1	0	2	0	0	0	51	0	0	0	-12	0	0	1	-230	34	36	0	174
15:55:00	57300	65	79	3	57	0	0	0	0	0	1	0	0	23	39	0	70	0	0	0	2	1	1	0	2	2	4	0	49	0	0	0	-12	0	0	3	-233	39	34	0	179
16:00:00	57600	92	82	4	63	0	0	0	0	0	0	0	0	26	31	0	65	21	1	0	22	0	1	0	1	2	5	0	46	0	0	0	-12	0	0	4	-237	43	44	0	178
16:05:00	57900	85	80	3	65	1	0	0	1	0	0	0	0	32	29	0	68	19	8	0	33	1	1	0	1	0	4	0	42	0	0	0	-12	0	0	3	-240	32	38	0	172
16:10:00	58200	69	84	1	49	0	0	0	1	0	0	0	0	15	27	0	56	18	14	0	37	0	1	0	0	1	0	0	43	0	0	0	-12	0	0	1	-241	35	42	0	165
16:15:00	58500	84	80	3	50	1	1	0	1	0	0	0	0	19	25	0	50	16	13	0	40	0	0	0	0	7	6	0	44	0	0	0	-12	0	0	3	-244	41	35	0	171
16:20:00	58800	96	76	1	69	0	1	0	0	0	0	0	0	45	24	0	71	17	13	0	44	1	0	0	1	2	2	0	44	0	0	0	-12	0	0	1	-245	31	36	0	166
16:25:00	59100	105	84	4	86	0	0	0	0	0	0	0	0	33	30	0	74	28	21	0	51	1	1	0	1	3	3	0	44	0	0	0	-12	0	0	4	-249	40	29	0	177
16:30:00	59400	113	79	4	116	0	0	0	0	0	0	0	0	33	31	0	76	30	13	0	68	1	0	0	2	5	2	0	47	0	0	0	-12	0	0	4	-253	44	33	0	188
16:35:00	59700	129	102	1	142	1	0	0	1	0	0	0	0	50	28	0	98	28	23	0	73	1	2	0	1	5	3	0	49	0	0	0	-12	0	0	1	-254	44	46	0	186
16:40:00	60000	128	124	3	143	0	0	0	1	0	0	0	0	54	49	0	103	19	24	0	68	0	0	0	1	4	5	0	48	0	0	0	-12	0	0	3	-257	51	46	0	191
16:45:00	60300	98	86	1	154	0	1	0	0	0	0	0	0	37	35	0	105	28	22	0	74	3	1	0	3	0	3	0	45	0	0	0	-12	0	0	1	-258	30	24	0	197
16:50:00	60600	146	121	5	174	0	0	0	0	0	0	0	0	42	48	0	99	47	29	0	92	1	0	0	4	2	3	0	44	0	0	0	-12	0	0	5	-263	54	41	0	210
16:55:00	60900	126	121	1	178	1	0	0	1	0	0	0	0	45	43	0	101	32	30	0	94	3	3	0	4	2	3	0	43	0	0	0	-12	0	0	1	-264	43	42	0	211
17:00:00	61200	158	126	7	203	0	0	0	1	1	0	0	1	75	44	0	132	19	26	0	87	2	1	0	5	5	6	0	42	0	0	0	-12	0	0	7	-271	56	49	0	218
17:05:00	61500	166	117	2	250	0	1	0	0	0	0	0	1	99	53	0	178	12	21	0	78	0	0	0	5	4	10	0	36	0	0	0	-12	0	0	2	-273	51	32	0	237
17:10:00	61800	146	147	4	245	0	0	0	0	0	1	0	0	65	67	0	176	16	23	0	71	1	3	0	3	7	2	0	41	0	0	0	-12	0	0	4	-277	57	51	0	243
17:15:00	62100	141	138	3	245	0	0	0	0	0	0	0	0	71	69	0	178	25	19	0	77	0	1	0	2	1	5	0	37	0	0	0	-12	0	0	3	-280	44	44	0	243
17:20:00	62400	157	143	4	255	0	0	0	0	0	0	0	0	84	65	0	197	16	26	0	67	3	1	0	4	2	1	0	38	0	0	1	-13	0	0	3	-283	52	50	0	245
17:25:00	62700	108	158	1	204	0	0	0	0	0	0	0	0	58	83	0	172	0	20	0	47	2	2	0	4	3	4	0	37	0	0	0	-13	0	0	1	-284	45	49	0	241
17:30:00	63000	94	119	3	176	0	0	0	0	0	0	0	0	66	63	0	175	1	15	0	33	0	1	0	3	3	5	0	35	0	0	0	-13	0	0	3	-287	24	35	0	230
17:35:00	63300	80	96	1	159	0	0	0	0	0	0	0	0	54	58	0	171	2	7	0	28	0	1	0	2	7	3	0	39	0	0	0	-13	0	0	1	-288	17	27	0	220
17:40:00	63600	54	74	1	138	0	0	0	0	0	0	0	0	35	48	0	158	2	5	0	25	1	0	0	3	4	3	0	40	0	0	0	-13	0	0	1	-289	12	18	0	214
17:45:00	63900	93	77	2	152	0	0	0	0	0	0	0	0	59	48	0	169	0	0	0	25	2	0	0	5	1	2	0	39	0	0	1	-14	0	0	1	-290	31	27	0	218
17:50:00	64200	83	87	3	145	1	0	0	1	0	0	0	0	62	56	0	175	1	6	0	20	0	0	0	5	4	1	0	42	0	0	0	-14	0	0	3	-293	15	24	0	209
17:55:00	64500	81	104	4	118	0	1	0	0	0	0	0	0	55	63	0	167	0	3	0	17	1	1	0	5	4	4	0	42	0	0	0	-14	0	0	4	-297	21	32	0	198
18:00:00	64800	64	101	3	78	0	0	0	0	0	0	0	0	40	69	0	138	1	3	0	15	0	1	0	4	3	5	0	40	0	0	0	-14	0	0	3	-300	20	23	0	195
18:05:00	65100	66	69	2	73	0	0	0	0	0	0	0	0	39	45	0	132	0	1	0	14	2	0	0	6	2	7	0	35	0	0	0	-14	0	0	2	-302	23	16	0	202
18:10:00	65400	34	63	0	44	0	0	0	0	0	0	0	0	23	43	0	112	1	1	0	14	0	0	0	6	3	3	0	35	0	0	0	-14	0	0	0	-302	7	16	0	193
18:15:00	65700	37	75	0	6	0	0	0	0	0	0	0	0	23	53	0	82	0	1	0	13	0	1	0	5	1	5	0	31	0	0	0	-14	0	0	0	-302	13	15	0	191
18:20:00	66000	54	54	1	5	0	0	0	0	0	0	0	0	36	27	0	91	0	2	0	11	0	2	0	3	2	3	0	30	0	0	0	-14	0	0	1	-303	16	20	0	187
18:25:00	66300	35	49	0	-9	0	0	0	0	0	0	0	0	27	33	0	85	0	1	0	10	0	2	0	1	0	3	0	27	0	0	0	-14	0	0	0	-303	8	10	0	185
18:30:00	66600	35	54	2	-30	0	0	0	0	0	0	0	0	19	36	0	68	0	0	0	10	0	0	0	1	1	7	0	21	0	0	0	-14	0	0	2	-305	15	11	0	189
18:35:00	66900	53	57	2	-36	0	0	0	0	0	0	0	0	36	28	0	76	1	4	0	7	0	1	0	0	0	2	0	19	0	0	0	-14	0	0	2	-307	16	22	0	183
18:40:00	67200	32	43	3	-50	0	0	0	0	0	0	0	0	21	27	0	70	0	2	0	5	0	0	0	0	3	3	0	19	0	0	0	-14	0	0	3	-310	8	11	0	180
18:45:00	67500	26	47	0	-71	0	0	0	0	0	0	0	0	19	31	0	58	0	1	0	4	0	0	0	0	1	1	0	19	0	0	0	-14	0	0	0	-310	6	14	0	172
18:50:00	67800	10	36	2	-99	0	0	0	0	0	0	0	0	5	21	0	42	0	0	0	4	0	0	0	0	0	2	0	17	0	0	0	-14	0	0	2	-312	5	13	0	164
18:55:00	68100	20	27	1	-107	0	0	0	0	0	0	0	0	11	14	0	39	0	0	0	4	1	0	0	1	0	1	0	16	0	0	0	-14	0	0	1	-313	8	12	0	160
19:00:00	68400	58	31	0	-80	0	0	0	0	0	0	0	0	43	18	0	64	0	0	0	4	0	0	0	1	1	6	0	11	0	0	0	-14	0	0	0	-313	14	7	0	167
19:05:00	68700	67	38	1	-52	0	0	0	0	0	0	0	0	54	25	0	93	0	0	0	4	0	1	0	0	1	0	0	12	0	0	0	-14	0	0	1	-314	12	12	0	167
19:10:00	69000	61	62	2	-55	0	0	0	0	0	0	0	0	44	42	0	95	0	1	0	3	1	0	0	1	0	0	0	12	0	0	0	-14	0	0	2	-316	16	19	0	164
19:15:00	69300	55	58	3	-61	0	0	0	0	0	0	0	0	27	35	0	87	0	0	0	3	4	0	0	5	2	5	0	9	0	0	0	-14	0	0	3	-319	22	18	0	168
19:20:00	69600	52	62	3	-74	0	0	0	0	0	0	0	0	31	36	0	82	0	0	0	3	2	1	0	6	1	0	0	10	0	0	0	-14	0	0	3	-322	18	25	0	161
19:25:00	69900	82	65	3	-60	1	1	0	0	0	0	0	0	63	40	0	105	0	0	0	3	0	1	0	5	0	2	0	8	0	0	0	-14	0	0	3	-325	18	21	0	158
19:30:00	70200	56	59	6	-69	0	0	0	0	1	0	0	1	43	41	0	107	0	0	0	3	0	0	0	5	0	1	0	7	0	0	0	-14	0	0	6	-331	12	17	0	153
19:35:00	70500	45	65	3	-92	0	0	0	0	0	1	0	0	33	51	0	89	0	1	0	2	1	1	0	5	0	1	0	6	0	0	1	-15	0	0	2	-333	11	10	0	154
19:40:00	70800	38	48	0	-102	0	0	0	0	0	0	0	0	30	35	0	84	0	0	0	2	1	3	0	3	0	0	0	6	0	0	0	-15	0	0	0	-333	7	10	0	151
19:45:00	71100	52	41	0	-91	0	0	0	0	0	0	0	0	41	32	0	93	0	0	0	2	1	0	0	4	0	1	0	5	0	0	0	-15	0	0	0	-333	10	8	0	153
19:50:00	71400	42	55	1	-105	0	0	0	0	0	0	0	0	35	40	0	88	0	0	0	2	0	3	0	1	0	0	0	5	0	0	0	-15	0	0	1	-334	7	12	0	148
19:55:00	71700	40	45	1	-111	0	0	0	0	0	0	0	0	27	39	0	76	0	0	0	2	0	0	0	1	0	1	0	4	0	0	0	-15	0	0	1	-335	13	5	0	156
20:00:00	72000	5	31	1	-138	1	0	0	1	0	0	0	0	1	26	0	51	0	0	0	2	0	0	0	1	1	0	0	5	0	0	0	-15	0	0	1	-336	2	5	0	153
20:05:00	72300	2	25	0	-161	0	0	0	1	0	0	0	0	1	16	0	36	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	-15	0	0	0	-336	1	9	0	145
20:10:00	72600	5	18	0	-174	0	1	0	0	0	0	0	0	2	9	0	29	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	-15	0	0	0	-336	3	8	0	140
20:15:00	72900	9	23	0	-188	0	0	0	0	0	0	0	0	4	12	0	21	0	0	0	2	1	0	0	2	1	0	0	6	0	0	0	-15	0	0	0	-336	3	11	0	132
20:20:00	73200	6	17	0	-199	0	0	0	0	0	0	0	0	1	10	0	12	0	1	0	1	0	0	0	2	0	1	0	5	0	0	0	-15	0	0	0	-336	5	5	0	132
20:25:00	73500	5	6	0	-200	0	0	0	0	0	0	0	0	2	1	0	13	0	0	0	1	0	1	0	1	0	2	0	3	0	0	0	-15	0	0	0	-336	3	2	0	133
20:30:00	73800	4	9	0	-205	0	0	0	0	0	0	0	0	1	2	0	12	0	1	0	0	0	0	0	1	0	1	0	2	0	0	0	-15	0	0	0	-336	3	5	0	131
20:35:00	74100	8	9	0	-206	0	0	0	0	0	0	0	0	3	1	0	14	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	-15	0	0	0	-336	5	7	0	129
20:40:00	74400	8	15	1	-214	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	-15	0	0	1	-337	4	9	0	124
20:45:00	74700	8	10	0	-216	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-15	0	0	0	-337	6	6	0	124
20:50:00	75000	4	9	1	-222	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-338	2	5	0	121
20:55:00	75300	1	4	0	-225	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-338	1	3	0	119
21:00:00	75600	7	6	0	-224	0	0	0	0	0	0	0	0	6	2	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-338	1	4	0	116
21:05:00	75900	3	9	0	-230	0	0	0	0	0	0	0	0	3	4	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-338	0	5	0	111
21:10:00	76200	2	10	2	-240	0	0	0	0	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	2	-340	2	4	0	109
21:15:00	76500	2	4	0	-242	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-340	1	3	0	107
21:20:00	76800	0	2	0	-244	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-340	0	2	0	105
21:25:00	77100	2	3	1	-246	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-341	1	3	0	103
21:30:00	77400	1	4	0	-249	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-341	1	3	0	101
21:35:00	77700	0	3	0	-252	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-341	0	2	0	99
21:40:00	78000	1	2	1	-254	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-342	1	1	0	99
21:45:00	78300	0	2	0	-256	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	0	2	0	97
21:50:00	78600	1	2	0	-257	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	0	1	0	96
21:55:00	78900	2	3	0	-258	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	2	2	0	96
22:00:00	79200	1	4	0	-261	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	1	4	0	93
22:05:00	79500	0	0	0	-261	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	0	0	0	93
22:10:00	79800	1	3	0	-263	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-342	1	3	0	91
22:15:00	80100	3	4	1	-265	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-343	2	4	0	89
22:20:00	80400	3	3	0	-265	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-343	2	2	0	89
22:25:00	80700	0	1	0	-266	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-343	0	1	0	88
22:30:00	81000	2	5	1	-270	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-344	1	2	0	87
22:35:00	81300	2	4	0	-272	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-344	1	4	0	84
22:40:00	81600	4	6	2	-276	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	2	-346	3	4	0	83
22:45:00	81900	0	0	0	-276	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-346	0	0	0	83
22:50:00	82200	1	4	0	-279	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-346	1	3	0	81
22:55:00	82500	1	2	1	-281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-347	1	2	0	80
23:00:00	82800	0	1	0	-282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-347	0	1	0	79
23:05:00	83100	1	2	1	-284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-348	1	2	0	78
23:10:00	83400	1	1	1	-285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-349	1	1	0	78
23:15:00	83700	4	0	0	-281	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-349	1	0	0	79
23:20:00	84000	3	3	0	-281	0	0	0	0	0	0	0	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-349	1	0	0	80
23:25:00	84300	4	1	0	-278	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-349	2	1	0	81
23:30:00	84600	1	8	0	-285	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-349	1	5	0	77
23:35:00	84900	7	6	2	-286	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	-15	0	0	2	-351	4	6	0	75
23:40:00	85200	3	2	0	-285	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	1	1	0	75
23:45:00	85500	4	5	0	-286	0	0	0	0	0	0	0	0	3	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	1	2	0	74
23:50:00	85800	3	3	0	-286	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	1	1	0	74
23:55:00	86100	2	2	0	-286	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	1	1	0	74
24:00:00	86400	2	1	0	-285	0	0	0	0	0	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	0	1	0	73
24:05:00	86700	1	5	0	-289	0	0	0	0	0	0	0	0	1	5	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	0	0	0	73
24:10:00	87000	3	4	0	-290	0	0	0	0	0	0	0	0	3	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	0	2	0	71
24:15:00	87300	0	2	0	-292	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	0	1	0	70
24:20:00	87600	4	5	0	-293	0	0	0	0	0	0	0	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	0	-351	2	3	0	69
24:25:00	87900	4	5	1	-295	1	0	0	1	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-352	2	4	0	67
24:30:00	88200	3	4	1	-297	0	1	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-15	0	0	1	-353	2	3	0	66
