time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	53	72	3	45	1	1	0	1	0	0	0	0	20	40	0	60	1	3	0	11	2	0	0	6	1	5	0	47	0	0	0	-8	0	0	3	-232	28	23	0	160
12:20:00	44400	44	55	1	33	0	1	0	0	0	0	0	0	27	35	0	52	0	3	0	8	2	1	0	7	0	1	0	46	0	0	0	-8	0	0	1	-233	15	14	0	161
12:25:00	44700	60	64	6	23	0	0	0	0	0	0	0	0	35	29	0	58	0	3	0	5	0	2	0	5	3	4	0	45	0	0	0	-8	0	0	6	-239	22	26	0	157
12:30:00	45000	42	43	1	21	1	0	0	1	0	0	0	0	20	25	0	53	0	1	0	4	2	2	0	5	2	1	0	46	0	0	0	-8	0	0	1	-240	17	14	0	160
12:35:00	45300	32	43	2	8	0	1	0	0	0	0	0	0	10	21	0	42	0	2	0	2	1	1	0	5	4	2	0	48	0	0	0	-8	0	0	2	-242	17	16	0	161
12:40:00	45600	33	29	0	12	0	0	0	0	0	0	0	0	18	12	0	48	0	1	0	1	1	0	0	6	1	2	0	47	0	0	0	-8	0	0	0	-242	13	14	0	160
12:45:00	45900	50	33	4	25	1	0	0	1	0	0	0	0	28	18	0	58	0	0	0	1	1	0	0	7	3	1	0	49	0	0	0	-8	0	0	4	-246	17	14	0	163
12:50:00	46200	28	40	1	12	0	0	0	1	0	0	0	0	16	25	0	49	0	1	0	0	0	2	0	5	2	0	0	51	0	0	0	-8	0	0	1	-247	10	12	0	161
12:55:00	46500	39	43	3	5	0	1	0	0	0	0	0	0	16	22	0	43	0	0	0	0	1	1	0	5	2	3	0	50	0	0	0	-8	0	0	3	-250	20	16	0	165
13:00:00	46800	8	28	4	-19	0	0	0	0	0	0	0	0	1	16	0	28	0	0	0	0	0	1	0	4	1	1	0	50	0	0	0	-8	0	0	4	-254	6	10	0	161
13:05:00	47100	6	26	0	-39	0	0	0	0	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	4	3	0	0	53	0	0	0	-8	0	0	0	-254	3	11	0	153
13:10:00	47400	2	16	0	-53	0	0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	4	2	0	0	55	0	0	0	-8	0	0	0	-254	0	10	0	143
13:15:00	47700	19	13	2	-49	0	0	0	0	0	0	0	0	5	2	0	10	0	0	0	0	0	1	0	3	1	1	0	55	0	0	0	-8	0	0	2	-256	13	9	0	147
13:20:00	48000	15	15	0	-49	0	0	0	0	0	0	0	0	4	6	0	8	0	0	0	0	1	0	0	4	2	5	0	52	0	0	0	-8	0	0	0	-256	8	4	0	151
13:25:00	48300	16	22	1	-56	0	0	0	0	0	0	0	0	3	2	0	9	0	0	0	0	0	1	0	3	1	5	0	48	0	0	0	-8	0	0	1	-257	12	14	0	149
13:30:00	48600	54	22	2	-26	0	0	0	0	0	0	0	0	40	5	0	44	1	0	0	1	1	1	0	3	1	1	0	48	0	0	0	-8	0	0	2	-259	11	15	0	145
13:35:00	48900	61	53	0	-18	0	0	0	0	0	0	0	0	26	31	0	39	5	0	0	6	1	1	0	3	0	8	0	40	0	0	0	-8	0	0	0	-259	29	13	0	161
13:40:00	49200	49	50	4	-23	0	0	0	0	0	0	0	0	19	18	0	40	5	2	0	9	1	2	0	2	0	5	0	35	0	0	0	-8	0	0	4	-263	24	23	0	162
13:45:00	49500	52	40	3	-14	2	0	0	2	0	0	0	0	29	19	0	50	2	3	0	8	1	1	0	2	1	1	0	35	0	0	0	-8	0	0	3	-266	17	16	0	163
13:50:00	49800	93	58	3	18	0	2	0	0	0	0	0	0	44	23	0	71	15	7	0	16	2	1	0	3	3	1	0	37	0	0	0	-8	0	0	3	-269	29	24	0	168
13:55:00	50100	93	66	3	42	0	0	0	0	0	0	0	0	48	38	0	81	12	5	0	23	2	2	0	3	1	1	0	37	0	0	1	-9	0	0	2	-271	30	20	0	178
14:00:00	50400	75	75	2	40	1	0	0	1	0	0	0	0	40	37	0	84	3	9	0	17	2	1	0	4	3	0	0	40	0	0	1	-10	0	0	1	-272	26	28	0	176
14:05:00	50700	76	75	1	40	0	0	0	1	0	0	0	0	31	38	0	77	9	6	0	20	1	1	0	4	0	0	0	40	0	0	1	-11	0	0	0	-272	35	30	0	181
14:10:00	51000	74	72	3	39	1	1	0	1	0	0	0	0	32	34	0	75	14	12	0	22	1	2	0	3	3	0	0	43	0	0	0	-11	0	0	3	-275	23	23	0	181
14:15:00	51300	68	59	1	47	0	1	0	0	0	0	0	0	31	25	0	81	8	8	0	22	0	1	0	2	5	0	0	48	0	0	0	-11	0	0	1	-276	24	24	0	181
14:20:00	51600	86	72	1	60	1	0	0	1	0	0	0	0	34	31	0	84	14	8	0	28	2	0	0	4	4	3	0	49	0	0	0	-11	0	0	1	-277	31	30	0	182
14:25:00	51900	71	71	0	60	1	2	0	0	0	0	0	0	36	39	0	81	16	11	0	33	1	3	0	2	2	1	0	50	0	0	0	-11	0	0	0	-277	15	15	0	182
14:30:00	52200	54	74	2	38	0	0	0	0	0	0	0	0	14	29	0	66	12	13	0	32	0	1	0	1	3	2	0	51	0	0	0	-11	0	0	2	-279	25	29	0	178
14:35:00	52500	74	65	3	44	0	0	0	0	0	0	0	0	37	25	0	78	4	12	0	24	0	0	0	1	2	2	0	51	0	0	0	-11	0	0	3	-282	31	26	0	183
14:40:00	52800	70	85	5	24	0	0	0	0	0	0	0	0	26	42	0	62	8	8	0	24	1	1	0	1	3	4	0	50	0	0	0	-11	0	0	5	-287	32	30	0	185
14:45:00	53100	59	72	3	8	2	0	0	2	0	0	0	0	16	20	0	58	9	14	0	19	0	0	0	1	4	14	0	40	0	0	0	-11	0	0	3	-290	28	24	0	189
14:50:00	53400	57	70	4	-9	0	1	0	1	0	0	0	0	26	31	0	53	3	5	0	17	0	0	0	1	4	3	0	41	0	0	0	-11	0	0	4	-294	24	30	0	183
14:55:00	53700	50	58	3	-20	0	0	0	1	0	0	0	0	18	20	0	51	8	5	0	20	0	0	0	1	3	3	0	41	0	0	0	-11	0	0	3	-297	21	30	0	174
15:00:00	54000	40	60	1	-41	0	1	0	0	0	0	0	0	22	25	0	48	3	10	0	13	1	1	0	1	1	0	0	42	0	0	0	-11	0	0	1	-298	13	23	0	164
15:05:00	54300	49	55	5	-52	0	0	0	0	0	0	0	0	17	25	0	40	1	4	0	10	1	1	0	1	1	1	0	42	0	0	0	-11	0	0	5	-303	29	24	0	169
15:10:00	54600	45	46	3	-56	0	0	0	0	0	0	0	0	21	23	0	38	0	4	0	6	0	0	0	1	1	0	0	43	0	0	0	-11	0	0	3	-306	23	19	0	173
15:15:00	54900	58	44	2	-44	0	0	0	0	0	0	0	0	27	18	0	47	1	2	0	5	2	0	0	3	3	2	0	44	0	0	0	-11	0	0	2	-308	25	22	0	176
15:20:00	55200	52	42	1	-35	1	0	0	1	0	0	0	0	25	15	0	57	1	1	0	5	0	2	0	1	2	0	0	46	0	0	0	-11	0	0	1	-309	23	24	0	175
15:25:00	55500	48	58	3	-48	0	0	0	1	0	0	0	0	24	32	0	49	0	0	0	5	0	0	0	1	3	2	0	47	0	0	0	-11	0	0	3	-312	21	24	0	172
15:30:00	55800	72	48	2	-26	0	0	0	1	0	0	0	0	33	18	0	64	0	1	0	4	1	0	0	2	2	0	0	49	0	0	0	-11	0	0	2	-314	36	29	0	179
15:35:00	56100	95	66	3	0	0	1	0	0	0	0	0	0	38	29	0	73	0	0	0	4	1	0	0	3	6	4	0	51	0	0	0	-11	0	0	3	-317	50	32	0	197
15:40:00	56400	104	93	6	5	1	0	0	1	0	0	0	0	54	42	0	85	0	1	0	3	0	2	0	1	5	2	0	54	0	0	1	-12	0	0	5	-322	44	46	0	195
15:45:00	56700	83	83	3	2	1	1	0	1	0	0	0	0	38	41	0	82	0	0	0	3	2	0	0	3	6	5	0	55	0	0	0	-12	0	0	3	-325	36	36	0	195
15:50:00	57000	77	78	2	-1	0	0	0	1	0	0	0	0	38	45	0	75	0	1	0	2	1	1	0	3	1	0	0	56	0	0	0	-12	0	0	2	-327	37	31	0	201
15:55:00	57300	54	74	2	-23	0	0	0	1	0	0	0	0	22	34	0	63	0	0	0	2	0	0	0	3	3	2	0	57	0	0	0	-12	0	0	2	-329	29	38	0	192
16:00:00	57600	91	77	1	-10	0	1	0	0	0	0	0	0	31	27	0	67	21	0	0	23	1	1	0	3	2	8	0	51	0	0	0	-12	0	0	1	-330	36	40	0	188
16:05:00	57900	82	73	6	-7	0	0	0	0	0	0	0	0	35	29	0	73	19	8	0	34	0	1	0	2	0	4	0	47	0	0	0	-12	0	0	6	-336	28	31	0	185
16:10:00	58200	70	90	3	-30	0	0	0	0	0	0	0	0	22	32	0	63	18	15	0	37	0	0	0	2	2	0	0	49	0	0	0	-12	0	0	3	-339	28	43	0	170
16:15:00	58500	76	86	5	-45	0	0	0	0	0	0	0	0	21	32	0	52	16	13	0	40	0	0	0	2	4	5	0	48	0	0	0	-12	0	0	5	-344	35	36	0	169
16:20:00	58800	91	70	3	-27	0	0	0	0	1	0	0	1	34	24	0	62	17	12	0	45	0	0	0	2	2	1	0	49	0	0	0	-12	0	0	3	-347	37	33	0	173
16:25:00	59100	96	85	3	-19	1	0	0	1	0	1	0	0	29	25	0	66	28	21	0	52	0	0	0	2	2	4	0	47	0	0	0	-12	0	0	3	-350	36	34	0	175
16:30:00	59400	117	94	5	-1	0	1	0	0	0	0	0	0	31	35	0	62	30	13	0	69	2	1	0	3	6	4	0	49	0	0	0	-12	0	0	5	-355	48	40	0	183
16:35:00	59700	124	84	1	38	2	0	0	2	0	0	0	0	51	28	0	85	27	23	0	73	0	0	0	3	2	1	0	50	0	0	0	-12	0	0	1	-356	42	32	0	193
16:40:00	60000	116	107	1	46	0	0	0	2	0	0	0	0	50	38	0	97	20	25	0	68	0	0	0	3	6	5	0	51	0	0	0	-12	0	0	1	-357	40	39	0	194
16:45:00	60300	94	91	5	44	0	1	0	1	0	0	0	0	27	34	0	90	28	19	0	77	0	0	0	3	3	7	0	47	0	0	0	-12	0	0	5	-362	36	30	0	200
16:50:00	60600	139	115	3	65	0	1	0	0	0	0	0	0	52	44	0	98	47	33	0	91	0	0	0	3	2	4	0	45	0	0	0	-12	0	0	3	-365	38	33	0	205
16:55:00	60900	117	114	7	61	0	0	0	0	0	0	0	0	40	45	0	93	32	29	0	94	0	1	0	2	3	1	0	47	0	0	0	-12	0	0	7	-372	42	38	0	209
17:00:00	61200	149	109	2	99	0	0	0	0	0	0	0	0	77	44	0	126	19	27	0	86	2	0	0	4	3	8	0	42	0	0	0	-12	0	0	2	-374	48	30	0	227
17:05:00	61500	152	126	3	122	0	0	0	0	0	0	0	0	80	57	0	149	12	22	0	76	1	2	0	3	5	9	0	38	0	0	0	-12	0	0	3	-377	54	36	0	245
17:10:00	61800	133	140	5	110	0	0	0	0	0	0	0	0	61	62	0	148	17	20	0	73	1	2	0	2	3	3	0	38	0	0	0	-12	0	0	5	-382	51	53	0	243
17:15:00	62100	142	141	8	103	0	0	0	0	0	0	0	0	66	68	0	146	25	22	0	76	1	0	0	3	4	4	0	38	0	0	0	-12	0	0	8	-390	46	47	0	242
17:20:00	62400	139	123	5	114	0	0	0	0	0	0	0	0	77	58	0	165	14	22	0	68	0	1	0	2	3	2	0	39	0	0	0	-12	0	0	5	-395	45	40	0	247
17:25:00	62700	99	142	6	65	0	0	0	0	0	0	0	0	41	68	0	138	1	25	0	44	0	0	0	2	8	4	0	43	0	0	0	-12	0	0	6	-401	49	45	0	251
17:30:00	63000	69	87	1	46	0	0	0	0	0	0	0	0	42	52	0	128	1	11	0	34	1	0	0	3	4	1	0	46	0	0	0	-12	0	0	1	-402	21	23	0	249
17:35:00	63300	67	78	3	32	0	0	0	0	0	0	0	0	34	44	0	118	2	6	0	30	0	1	0	2	5	3	0	48	0	0	0	-12	0	0	3	-405	26	24	0	251
17:40:00	63600	60	79	3	10	0	0	0	0	0	0	0	0	22	43	0	97	1	6	0	25	0	1	0	1	7	5	0	50	0	0	0	-12	0	0	3	-408	30	24	0	257
17:45:00	63900	97	84	4	19	0	0	0	0	0	0	0	0	59	46	0	110	1	1	0	25	1	1	0	1	2	4	0	48	0	0	0	-12	0	0	4	-412	34	32	0	259
17:50:00	64200	77	80	7	9	0	0	0	0	0	0	0	0	42	41	0	111	0	7	0	18	2	1	0	2	4	3	0	49	0	0	0	-12	0	0	7	-419	29	28	0	260
17:55:00	64500	81	84	0	6	0	0	0	0	0	0	0	0	51	48	0	114	1	3	0	16	0	1	0	1	4	5	0	48	0	0	0	-12	0	0	0	-419	25	27	0	258
18:00:00	64800	64	84	5	-19	0	0	0	0	0	0	0	0	39	53	0	100	1	1	0	16	0	0	0	1	2	4	0	46	0	0	0	-12	0	0	5	-424	22	26	0	254
18:05:00	65100	58	71	2	-34	0	0	0	0	0	0	0	0	26	33	0	93	0	2	0	14	0	1	0	0	4	6	0	44	0	0	0	-12	0	0	2	-426	28	29	0	253
18:10:00	65400	43	66	5	-62	0	0	0	0	0	0	0	0	19	36	0	76	0	0	0	14	1	0	0	1	1	5	0	40	0	0	0	-12	0	0	5	-431	22	25	0	250
18:15:00	65700	38	65	2	-91	0	0	0	0	0	0	0	0	23	33	0	66	1	2	0	13	0	0	0	1	2	4	0	38	0	0	0	-12	0	0	2	-433	12	26	0	236
18:20:00	66000	61	64	2	-96	0	0	0	0	0	0	0	0	35	24	0	77	0	2	0	11	0	1	0	0	3	7	0	34	0	0	0	-12	0	0	2	-435	23	30	0	229
18:25:00	66300	41	54	4	-113	1	0	0	1	0	0	0	0	18	25	0	70	0	1	0	10	1	0	0	1	0	6	0	28	0	0	0	-12	0	0	4	-439	21	22	0	228
18:30:00	66600	38	49	5	-129	0	1	0	0	0	0	0	0	17	22	0	65	1	2	0	9	0	1	0	0	1	3	0	26	0	0	0	-12	0	0	5	-444	19	20	0	227
18:35:00	66900	53	52	3	-131	0	0	0	0	0	0	0	0	25	26	0	64	0	2	0	7	0	0	0	0	2	2	0	26	0	0	0	-12	0	0	3	-447	26	22	0	231
18:40:00	67200	18	43	1	-157	0	0	0	0	0	0	0	0	10	24	0	50	0	1	0	6	0	0	0	0	1	1	0	26	0	0	0	-12	0	0	1	-448	7	17	0	221
18:45:00	67500	28	47	3	-179	0	0	0	0	0	0	0	0	16	20	0	46	0	2	0	4	0	0	0	0	2	2	0	26	0	0	0	-12	0	0	3	-451	10	23	0	208
18:50:00	67800	15	30	2	-196	0	0	0	0	0	0	0	0	3	14	0	35	0	0	0	4	0	0	0	0	0	6	0	20	0	0	0	-12	0	0	2	-453	12	10	0	210
18:55:00	68100	20	29	0	-205	0	0	0	0	0	0	0	0	11	14	0	32	0	0	0	4	0	0	0	0	1	2	0	19	0	0	0	-12	0	0	0	-453	8	13	0	205
19:00:00	68400	55	36	2	-188	0	0	0	0	0	0	0	0	34	16	0	50	0	0	0	4	1	0	0	1	1	5	0	15	0	0	0	-12	0	0	2	-455	19	15	0	209
19:05:00	68700	64	35	2	-161	0	0	0	0	0	0	0	0	36	20	0	66	0	0	0	4	1	1	0	1	2	1	0	16	0	0	0	-12	0	0	2	-457	25	13	0	221
19:10:00	69000	57	50	4	-158	0	0	0	0	0	0	0	0	26	25	0	67	0	0	0	4	0	0	0	1	1	1	0	16	0	0	0	-12	0	0	4	-461	30	24	0	227
19:15:00	69300	52	56	3	-165	2	1	0	1	0	0	0	0	21	29	0	59	0	1	0	3	4	0	0	5	3	3	0	16	0	0	0	-12	0	0	3	-464	22	22	0	227
19:20:00	69600	52	53	3	-169	1	0	0	2	0	0	0	0	26	22	0	63	0	0	0	3	2	2	0	5	1	1	0	16	0	0	0	-12	0	0	3	-467	22	28	0	221
19:25:00	69900	69	54	3	-157	0	0	0	2	0	0	0	0	45	34	0	74	0	0	0	3	1	1	0	5	1	1	0	16	0	0	0	-12	0	0	3	-470	22	18	0	225
19:30:00	70200	63	55	3	-152	0	1	0	1	0	0	0	0	35	29	0	80	0	0	0	3	2	1	0	6	1	2	0	15	0	0	0	-12	0	0	3	-473	25	22	0	228
19:35:00	70500	40	54	0	-166	0	1	0	0	0	0	0	0	24	36	0	68	0	0	0	3	0	3	0	3	1	2	0	14	0	0	0	-12	0	0	0	-473	15	12	0	231
19:40:00	70800	41	54	3	-182	1	0	0	1	0	0	0	0	19	34	0	53	0	1	0	2	1	0	0	4	1	1	0	14	0	0	0	-12	0	0	3	-476	19	18	0	232
19:45:00	71100	57	50	0	-175	0	1	0	0	0	0	0	0	34	23	0	64	0	0	0	2	0	2	0	2	1	4	0	11	0	0	0	-12	0	0	0	-476	22	20	0	234
19:50:00	71400	37	45	0	-183	0	0	0	0	0	0	0	0	24	27	0	61	0	0	0	2	1	0	0	3	1	0	0	12	0	0	0	-12	0	0	0	-476	11	18	0	227
19:55:00	71700	43	53	1	-194	0	0	0	0	0	0	0	0	29	34	0	56	0	0	0	2	0	0	0	3	1	0	0	13	0	0	0	-12	0	0	1	-477	13	19	0	221
20:00:00	72000	9	40	0	-225	0	0	0	0	0	0	0	0	4	25	0	35	0	0	0	2	0	0	0	3	0	1	0	12	0	0	0	-12	0	0	0	-477	5	14	0	212
20:05:00	72300	8	35	0	-252	0	0	0	0	0	0	0	0	4	16	0	23	0	0	0	2	0	1	0	2	1	0	0	13	0	0	0	-12	0	0	0	-477	3	18	0	197
20:10:00	72600	8	19	1	-264	0	0	0	0	0	0	0	0	1	6	0	18	0	0	0	2	0	1	0	1	1	0	0	14	0	0	0	-12	0	0	1	-478	6	12	0	191
20:15:00	72900	14	25	1	-276	0	0	0	0	0	0	0	0	6	9	0	15	0	0	0	2	1	0	0	2	1	1	0	14	0	0	0	-12	0	0	1	-479	6	15	0	182
20:20:00	73200	7	18	1	-288	0	0	0	0	0	0	0	0	1	6	0	10	0	1	0	1	0	0	0	2	1	1	0	14	0	0	0	-12	0	0	1	-480	5	10	0	177
20:25:00	73500	9	20	2	-301	0	0	0	0	0	0	0	0	2	3	0	9	0	1	0	0	0	1	0	1	0	3	0	11	0	0	0	-12	0	0	2	-482	7	12	0	172
20:30:00	73800	9	17	3	-312	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	5	0	6	0	0	0	-12	0	0	3	-485	9	9	0	172
20:35:00	74100	8	12	0	-316	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	1	0	0	0	3	0	3	0	0	0	-12	0	0	0	-485	7	6	0	173
20:40:00	74400	10	14	0	-320	0	0	0	0	0	0	0	0	6	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-485	4	14	0	163
20:45:00	74700	7	11	3	-327	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	3	-488	7	8	0	162
20:50:00	75000	8	8	0	-327	0	0	0	0	0	0	0	0	4	2	0	10	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-488	4	6	0	160
20:55:00	75300	4	12	0	-335	0	0	0	0	0	0	0	0	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-488	3	11	0	152
21:00:00	75600	4	7	0	-338	0	0	0	0	0	0	0	0	4	2	0	12	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-488	0	5	0	147
21:05:00	75900	3	8	0	-343	0	0	0	0	0	0	0	0	1	3	0	10	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-488	2	5	0	144
21:10:00	76200	1	5	1	-348	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-489	1	2	0	143
21:15:00	76500	2	5	0	-351	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-489	2	3	0	142
21:20:00	76800	2	7	2	-358	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-491	2	7	0	137
21:25:00	77100	4	7	1	-362	0	0	0	0	0	0	0	0	3	2	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-492	1	5	0	133
21:30:00	77400	1	2	1	-364	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-493	1	1	0	133
21:35:00	77700	0	3	0	-367	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-493	0	1	0	132
21:40:00	78000	2	4	1	-370	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-494	1	3	0	130
21:45:00	78300	2	7	1	-376	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-495	2	6	0	126
21:50:00	78600	0	4	0	-380	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-495	0	3	0	123
21:55:00	78900	0	2	0	-382	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-495	0	2	0	121
22:00:00	79200	2	2	1	-383	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-496	1	2	0	120
22:05:00	79500	1	3	0	-385	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-496	0	2	0	118
22:10:00	79800	1	5	0	-389	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-496	0	4	0	114
22:15:00	80100	4	5	2	-392	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-498	3	5	0	112
22:20:00	80400	3	4	1	-394	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-499	1	3	0	110
22:25:00	80700	0	1	0	-395	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-499	0	1	0	109
22:30:00	81000	3	7	0	-399	0	0	0	0	0	0	0	0	3	3	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-499	0	4	0	105
22:35:00	81300	4	8	3	-406	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	3	-502	3	8	0	100
22:40:00	81600	3	5	1	-409	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-503	1	2	0	99
22:45:00	81900	1	3	0	-411	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-503	0	2	0	97
22:50:00	82200	3	7	1	-416	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-504	2	5	0	94
22:55:00	82500	2	4	1	-419	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-505	2	2	0	94
23:00:00	82800	0	1	0	-420	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-505	0	1	0	93
23:05:00	83100	0	1	0	-421	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-505	0	1	0	92
23:10:00	83400	0	2	0	-423	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-505	0	1	0	91
23:15:00	83700	5	3	1	-422	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-506	2	3	0	90
23:20:00	84000	2	5	2	-427	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-508	2	3	0	89
23:25:00	84300	2	1	0	-426	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-508	1	1	0	89
23:30:00	84600	2	5	1	-430	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-509	2	3	0	88
23:35:00	84900	1	1	0	-430	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-509	0	1	0	87
23:40:00	85200	3	1	0	-428	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-509	1	1	0	87
23:45:00	85500	2	2	1	-429	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-510	2	1	0	88
23:50:00	85800	3	5	0	-431	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-510	2	4	0	86
23:55:00	86100	3	5	1	-434	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-511	3	4	0	85
24:00:00	86400	5	2	0	-431	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	3	2	0	86
24:05:00	86700	3	5	0	-433	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	1	4	0	83
24:10:00	87000	3	6	0	-436	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	3	4	0	82
24:15:00	87300	4	5	1	-438	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	-12	0	0	1	-512	3	4	0	81
24:20:00	87600	2	5	0	-441	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-512	2	4	0	79
24:25:00	87900	3	4	2	-444	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-514	2	4	0	77
24:30:00	88200	4	5	0	-445	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-514	2	5	0	74
