time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	51	68	3	57	1	1	0	1	0	0	0	0	21	37	0	63	1	3	0	11	1	0	0	3	0	5	0	46	0	0	0	-7	0	0	3	-229	27	22	0	169
12:20:00	44400	42	54	1	44	0	1	0	0	0	0	0	0	29	35	0	57	0	3	0	8	0	1	0	2	0	2	0	44	0	0	0	-7	0	0	1	-230	13	12	0	170
12:25:00	44700	57	60	4	37	0	0	0	0	0	0	0	0	31	28	0	60	0	3	0	5	1	0	0	3	3	4	0	43	0	0	0	-7	0	0	4	-234	22	25	0	167
12:30:00	45000	41	45	1	32	0	0	0	0	0	0	0	0	23	26	0	57	0	1	0	4	2	2	0	3	2	1	0	44	0	0	0	-7	0	0	1	-235	14	15	0	166
12:35:00	45300	29	42	2	17	0	0	0	0	0	0	0	0	9	21	0	45	0	2	0	2	1	1	0	3	3	2	0	45	0	0	0	-7	0	0	2	-237	16	16	0	166
12:40:00	45600	33	28	0	22	0	0	0	0	0	0	0	0	18	12	0	51	0	1	0	1	1	0	0	4	2	2	0	45	0	0	0	-7	0	0	0	-237	12	13	0	165
12:45:00	45900	53	41	3	31	1	0	0	1	0	0	0	0	29	22	0	58	0	0	0	1	1	2	0	3	5	1	0	49	0	0	0	-7	0	0	3	-240	17	16	0	166
12:50:00	46200	29	38	1	21	0	0	0	1	0	0	0	0	18	25	0	51	0	1	0	0	0	0	0	3	3	0	0	52	0	0	0	-7	0	0	1	-241	8	12	0	162
12:55:00	46500	38	46	2	11	0	1	0	0	0	0	0	0	20	25	0	46	0	0	0	0	1	1	0	3	2	3	0	51	0	0	0	-7	0	0	2	-243	15	16	0	161
13:00:00	46800	9	29	4	-13	0	0	0	0	0	0	0	0	1	17	0	30	0	0	0	0	0	0	0	3	2	1	0	52	0	0	0	-7	0	0	4	-247	6	11	0	156
13:05:00	47100	3	24	0	-34	0	0	0	0	0	0	0	0	0	17	0	13	0	0	0	0	0	0	0	3	1	0	0	53	0	0	0	-7	0	0	0	-247	2	7	0	151
13:10:00	47400	2	15	0	-47	0	0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	3	2	0	0	55	0	0	0	-7	0	0	0	-247	0	9	0	142
13:15:00	47700	18	11	1	-41	0	0	0	0	0	0	0	0	5	2	0	10	0	0	0	0	0	1	0	2	0	0	0	55	0	0	0	-7	0	0	1	-248	13	8	0	147
13:20:00	48000	16	14	0	-39	0	0	0	0	0	0	0	0	5	5	0	10	0	0	0	0	2	1	0	3	2	3	0	54	0	0	0	-7	0	0	0	-248	7	5	0	149
13:25:00	48300	18	24	1	-46	0	0	0	0	0	0	0	0	4	3	0	11	0	0	0	0	0	1	0	2	2	6	0	50	0	0	0	-7	0	0	1	-249	12	14	0	147
13:30:00	48600	52	22	3	-19	0	0	0	0	0	0	0	0	38	6	0	43	1	0	0	1	1	1	0	2	1	0	0	51	0	0	0	-7	0	0	3	-252	11	15	0	143
13:35:00	48900	61	53	0	-11	1	0	0	1	0	0	0	0	24	30	0	37	5	0	0	6	0	1	0	1	0	8	0	43	0	0	0	-7	0	0	0	-252	31	14	0	160
13:40:00	49200	47	48	3	-15	0	1	0	0	0	0	0	0	22	20	0	39	5	2	0	9	1	0	0	2	0	5	0	38	0	0	0	-7	0	0	3	-255	19	20	0	159
13:45:00	49500	52	43	4	-10	1	0	0	1	0	0	0	0	26	19	0	46	2	3	0	8	1	1	0	2	2	1	0	39	0	0	0	-7	0	0	4	-259	20	19	0	160
13:50:00	49800	95	55	3	27	0	1	0	0	0	0	0	0	45	22	0	69	15	7	0	16	2	1	0	3	3	1	0	41	0	0	0	-7	0	0	3	-262	30	23	0	167
13:55:00	50100	96	67	3	53	1	0	0	1	0	0	0	0	47	38	0	78	12	5	0	23	2	2	0	3	2	1	0	42	0	0	1	-8	0	0	2	-264	32	21	0	178
14:00:00	50400	73	70	2	54	0	0	0	1	0	0	0	0	38	38	0	78	3	9	0	17	1	1	0	3	3	0	0	45	0	0	1	-9	0	0	1	-265	28	22	0	184
14:05:00	50700	78	75	1	56	0	1	0	0	0	0	0	0	31	36	0	73	9	6	0	20	0	1	0	2	1	0	0	46	0	0	1	-10	0	0	0	-265	37	31	0	190
14:10:00	51000	72	76	5	47	2	0	0	2	0	0	0	0	28	36	0	65	14	12	0	22	1	1	0	2	3	0	0	49	0	0	0	-10	0	0	5	-270	24	27	0	187
14:15:00	51300	68	55	2	58	0	2	0	0	0	0	0	0	30	20	0	75	8	8	0	22	1	0	0	3	4	0	0	53	0	0	0	-10	0	0	2	-272	25	25	0	187
14:20:00	51600	83	73	3	65	1	0	0	1	0	0	0	0	32	31	0	76	14	8	0	28	1	0	0	4	4	4	0	53	0	0	1	-11	0	0	2	-274	31	30	0	188
14:25:00	51900	71	67	1	68	0	1	0	0	0	0	0	0	37	36	0	77	16	11	0	33	0	3	0	1	3	1	0	55	0	0	0	-11	0	0	1	-275	15	15	0	188
14:30:00	52200	54	72	2	48	0	0	0	0	0	0	0	0	16	28	0	65	12	13	0	32	1	0	0	2	3	2	0	56	0	0	0	-11	0	0	2	-277	22	29	0	181
14:35:00	52500	74	65	2	55	0	0	0	0	0	0	0	0	39	27	0	77	4	12	0	24	0	0	0	2	1	2	0	55	0	0	0	-11	0	0	2	-279	30	24	0	187
14:40:00	52800	69	83	4	37	0	0	0	0	0	0	0	0	27	43	0	61	8	8	0	24	2	1	0	3	3	4	0	54	0	0	0	-11	0	0	4	-283	29	27	0	189
14:45:00	53100	55	67	3	22	1	0	0	1	0	0	0	0	16	18	0	59	9	14	0	19	0	0	0	3	3	14	0	43	0	0	1	-12	0	0	2	-285	26	21	0	194
14:50:00	53400	61	75	4	4	0	1	0	0	0	0	0	0	27	31	0	55	3	5	0	17	0	2	0	1	4	3	0	44	0	0	0	-12	0	0	4	-289	27	33	0	188
14:55:00	53700	51	62	3	-10	0	0	0	0	0	0	0	0	17	20	0	52	8	6	0	19	0	0	0	1	3	3	0	44	0	0	0	-12	0	0	3	-292	23	33	0	178
15:00:00	54000	43	60	1	-28	0	0	0	0	0	0	0	0	25	28	0	49	3	9	0	13	2	1	0	2	1	1	0	44	0	0	0	-12	0	0	1	-293	12	21	0	169
15:05:00	54300	50	55	5	-38	0	0	0	0	0	0	0	0	17	26	0	40	1	4	0	10	1	1	0	2	1	1	0	44	0	0	0	-12	0	0	5	-298	30	23	0	176
15:10:00	54600	43	46	3	-44	0	0	0	0	0	0	0	0	22	24	0	38	0	4	0	6	0	0	0	2	1	0	0	45	0	0	0	-12	0	0	3	-301	20	18	0	178
15:15:00	54900	59	48	3	-36	1	1	0	0	0	0	0	0	24	18	0	44	1	2	0	5	1	0	0	3	3	2	0	46	0	0	0	-12	0	0	3	-304	29	25	0	182
15:20:00	55200	53	48	2	-33	1	0	0	1	0	0	0	0	26	16	0	54	1	1	0	5	0	3	0	0	2	0	0	48	0	0	0	-12	0	0	2	-306	23	28	0	177
15:25:00	55500	51	55	3	-40	0	0	0	1	0	0	0	0	25	30	0	49	0	0	0	5	0	0	0	0	4	1	0	51	0	0	0	-12	0	0	3	-309	22	24	0	175
15:30:00	55800	66	46	1	-21	0	0	0	1	0	0	0	0	33	21	0	61	0	1	0	4	1	0	0	1	2	0	0	53	0	0	0	-12	0	0	1	-310	30	24	0	181
15:35:00	56100	95	67	3	4	0	1	0	0	0	0	0	0	40	31	0	70	0	0	0	4	0	0	0	1	6	4	0	55	0	0	0	-12	0	0	3	-313	49	31	0	199
15:40:00	56400	101	86	5	14	1	0	0	1	0	0	0	0	49	38	0	81	0	1	0	3	0	1	0	0	4	2	0	57	0	0	1	-13	0	0	4	-317	47	44	0	202
15:45:00	56700	77	82	2	7	1	1	0	1	0	0	0	0	40	44	0	77	0	0	0	3	1	0	0	1	6	5	0	58	0	0	0	-13	0	0	2	-319	29	32	0	199
15:50:00	57000	79	75	2	9	0	0	0	1	0	0	0	0	40	41	0	76	0	1	0	2	2	1	0	2	1	0	0	59	0	0	0	-13	0	0	2	-321	36	32	0	203
15:55:00	57300	58	78	3	-14	0	0	0	1	0	0	0	0	21	33	0	64	0	0	0	2	0	1	0	1	3	4	0	58	0	0	0	-13	0	0	3	-324	34	40	0	197
16:00:00	57600	91	77	2	-2	0	1	0	0	0	0	0	0	35	28	0	71	21	0	0	23	1	1	0	1	2	8	0	52	0	0	0	-13	0	0	2	-326	32	39	0	190
16:05:00	57900	79	68	3	6	0	0	0	0	0	0	0	0	33	28	0	76	19	8	0	34	0	1	0	0	0	4	0	48	0	0	0	-13	0	0	3	-329	27	27	0	190
16:10:00	58200	71	91	3	-17	0	0	0	0	0	0	0	0	22	34	0	64	18	15	0	37	0	0	0	0	2	0	0	50	0	0	0	-13	0	0	3	-332	29	42	0	177
16:15:00	58500	78	84	3	-26	0	0	0	0	0	0	0	0	22	31	0	55	16	13	0	40	0	0	0	0	4	5	0	49	0	0	0	-13	0	0	3	-335	36	35	0	178
16:20:00	58800	91	77	3	-15	0	0	0	0	0	0	0	0	40	29	0	66	17	12	0	45	0	0	0	0	2	1	0	50	0	0	0	-13	0	0	3	-338	32	35	0	175
16:25:00	59100	100	90	5	-10	1	0	0	1	0	0	0	0	30	25	0	71	28	21	0	52	1	0	0	1	2	4	0	48	0	0	0	-13	0	0	5	-343	38	40	0	173
16:30:00	59400	116	94	5	7	0	1	0	0	0	0	0	0	31	36	0	66	30	13	0	69	2	2	0	1	5	4	0	49	0	0	0	-13	0	0	5	-348	48	38	0	183
16:35:00	59700	124	83	1	47	2	0	0	2	0	0	0	0	50	26	0	90	27	23	0	73	0	0	0	1	2	1	0	50	0	0	0	-13	0	0	1	-349	43	33	0	193
16:40:00	60000	119	114	1	51	0	1	0	1	0	0	0	0	51	41	0	100	20	25	0	68	1	0	0	2	7	6	0	51	0	0	0	-13	0	0	1	-350	40	41	0	192
16:45:00	60300	95	91	4	51	0	0	0	1	0	0	0	0	32	38	0	94	28	19	0	77	0	0	0	2	3	7	0	47	0	0	0	-13	0	0	4	-354	32	27	0	197
16:50:00	60600	139	116	4	70	0	1	0	0	1	0	0	1	50	45	0	99	47	33	0	91	0	0	0	2	1	3	0	45	0	0	0	-13	0	0	4	-358	40	34	0	203
16:55:00	60900	113	104	6	73	0	0	0	0	0	0	0	1	38	43	0	94	32	28	0	95	1	1	0	2	1	0	0	46	0	0	0	-13	0	0	6	-364	41	32	0	212
17:00:00	61200	152	119	3	103	0	0	0	0	0	1	0	0	76	49	0	121	19	28	0	86	0	0	0	2	6	9	0	43	0	0	0	-13	0	0	3	-367	51	32	0	231
17:05:00	61500	152	125	6	124	0	0	0	0	0	0	0	0	79	53	0	147	12	21	0	77	2	2	0	2	5	8	0	40	0	0	0	-13	0	0	6	-373	54	41	0	244
17:10:00	61800	139	135	6	122	0	0	0	0	0	0	0	0	64	59	0	152	17	21	0	73	0	0	0	2	4	3	0	41	0	0	0	-13	0	0	6	-379	54	52	0	246
17:15:00	62100	141	144	9	110	0	0	0	0	0	0	0	0	64	71	0	145	25	22	0	76	2	0	0	4	3	2	0	42	0	0	0	-13	0	0	9	-388	47	49	0	244
17:20:00	62400	136	126	4	116	0	0	0	0	0	0	0	0	79	62	0	162	14	22	0	68	0	0	0	4	2	2	0	42	0	0	0	-13	0	0	4	-392	41	40	0	245
17:25:00	62700	98	140	6	68	0	0	0	0	0	0	0	0	42	68	0	136	1	25	0	44	0	0	0	4	8	4	0	46	0	0	0	-13	0	0	6	-398	47	43	0	249
17:30:00	63000	74	94	3	45	0	0	0	0	0	0	0	0	42	53	0	125	1	10	0	35	1	1	0	4	4	1	0	49	0	0	0	-13	0	0	3	-401	26	29	0	246
17:35:00	63300	73	84	3	31	0	0	0	0	0	0	0	0	36	47	0	114	2	8	0	29	1	1	0	4	6	3	0	52	0	0	0	-13	0	0	3	-404	28	25	0	249
17:40:00	63600	58	73	3	13	0	0	0	0	0	0	0	0	21	40	0	95	1	5	0	25	0	2	0	2	6	5	0	53	0	0	0	-13	0	0	3	-407	30	21	0	258
17:45:00	63900	97	85	6	19	0	0	0	0	0	0	0	0	53	43	0	105	1	1	0	25	0	1	0	1	3	6	0	50	0	0	0	-13	0	0	6	-413	40	34	0	264
17:50:00	64200	82	84	9	8	0	0	0	0	0	0	0	0	43	41	0	107	0	7	0	18	1	1	0	1	5	3	0	52	0	0	0	-13	0	0	9	-422	33	32	0	265
17:55:00	64500	78	79	0	7	0	0	0	0	0	0	0	0	48	45	0	110	1	3	0	16	1	1	0	1	4	4	0	52	0	0	0	-13	0	0	0	-422	24	26	0	263
18:00:00	64800	65	88	5	-21	0	0	0	0	0	0	0	0	41	55	0	96	1	1	0	16	0	1	0	0	2	3	0	51	0	0	0	-13	0	0	5	-427	21	28	0	256
18:05:00	65100	60	73	2	-36	0	0	0	0	0	0	0	0	27	31	0	92	0	2	0	14	1	0	0	1	4	7	0	48	0	0	0	-13	0	0	2	-429	28	33	0	251
18:10:00	65400	40	66	5	-67	0	0	0	0	0	0	0	0	20	38	0	74	0	0	0	14	0	0	0	1	1	5	0	44	0	0	0	-13	0	0	5	-434	19	23	0	247
18:15:00	65700	38	67	2	-98	0	0	0	0	0	0	0	0	21	35	0	60	1	2	0	13	0	1	0	0	2	6	0	40	0	0	0	-13	0	0	2	-436	14	23	0	238
18:20:00	66000	63	63	2	-100	0	0	0	0	0	0	0	0	34	20	0	74	0	2	0	11	0	0	0	0	2	10	0	32	0	0	0	-13	0	0	2	-438	27	31	0	234
18:25:00	66300	39	54	6	-121	0	0	0	0	0	0	0	0	15	26	0	63	0	1	0	10	0	0	0	0	0	6	0	26	0	0	0	-13	0	0	6	-444	24	21	0	237
18:30:00	66600	37	46	5	-135	0	0	0	0	0	0	0	0	18	22	0	59	1	2	0	9	0	0	0	0	1	2	0	25	0	0	0	-13	0	0	5	-449	17	20	0	234
18:35:00	66900	50	51	2	-138	0	0	0	0	0	0	0	0	25	27	0	57	0	2	0	7	0	0	0	0	2	2	0	25	0	0	0	-13	0	0	2	-451	23	20	0	237
18:40:00	67200	15	40	1	-164	0	0	0	0	0	0	0	0	9	20	0	46	0	1	0	6	0	0	0	0	0	1	0	24	0	0	0	-13	0	0	1	-452	6	18	0	225
18:45:00	67500	29	45	3	-183	0	0	0	0	0	0	0	0	15	21	0	40	0	2	0	4	0	0	0	0	2	1	0	25	0	0	0	-13	0	0	3	-455	12	21	0	216
18:50:00	67800	17	31	1	-198	0	0	0	0	0	0	0	0	4	13	0	31	0	0	0	4	1	1	0	0	0	6	0	19	0	0	0	-13	0	0	1	-456	12	11	0	217
18:55:00	68100	22	28	0	-204	0	0	0	0	0	0	0	0	12	13	0	30	0	0	0	4	0	0	0	0	1	2	0	18	0	0	0	-13	0	0	0	-456	9	13	0	213
19:00:00	68400	52	36	4	-192	0	0	0	0	0	0	0	0	29	13	0	46	0	0	0	4	1	0	0	1	1	5	0	14	0	0	0	-13	0	0	4	-460	21	18	0	216
19:05:00	68700	61	34	2	-167	0	0	0	0	0	0	0	0	34	18	0	62	0	0	0	4	1	1	0	1	2	1	0	15	0	0	0	-13	0	0	2	-462	24	14	0	226
19:10:00	69000	62	55	5	-165	0	0	0	0	0	0	0	0	30	27	0	65	0	0	0	4	1	0	0	2	1	1	0	15	0	0	0	-13	0	0	5	-467	30	27	0	229
19:15:00	69300	49	56	3	-175	3	1	0	2	0	0	0	0	23	29	0	59	0	1	0	3	2	0	0	4	2	2	0	15	0	0	0	-13	0	0	3	-470	19	23	0	225
19:20:00	69600	54	55	4	-180	1	1	0	2	0	0	0	0	24	24	0	59	0	0	0	3	2	1	0	5	1	1	0	15	0	0	0	-13	0	0	4	-474	26	28	0	223
19:25:00	69900	69	56	3	-170	0	0	0	2	0	0	0	0	43	32	0	70	0	0	0	3	2	1	0	6	1	1	0	15	0	0	0	-13	0	0	3	-477	23	22	0	224
19:30:00	70200	60	53	3	-166	0	1	0	1	0	0	0	0	32	28	0	74	0	0	0	3	2	2	0	6	2	2	0	15	0	0	0	-13	0	0	3	-480	24	20	0	228
19:35:00	70500	38	54	0	-182	0	1	0	0	0	0	0	0	22	33	0	63	0	0	0	3	0	2	0	4	1	2	0	14	0	0	0	-13	0	0	0	-480	15	16	0	227
19:40:00	70800	37	49	4	-198	1	0	0	1	0	0	0	0	17	30	0	50	0	1	0	2	0	0	0	4	1	1	0	14	0	0	0	-13	0	0	4	-484	18	17	0	228
19:45:00	71100	55	49	0	-192	0	1	0	0	0	0	0	0	31	22	0	59	0	0	0	2	0	2	0	2	1	4	0	11	0	0	0	-13	0	0	0	-484	23	20	0	231
19:50:00	71400	33	48	0	-207	0	0	0	0	0	0	0	0	23	26	0	56	0	0	0	2	1	0	0	3	1	0	0	12	0	0	0	-13	0	0	0	-484	8	22	0	217
19:55:00	71700	44	48	2	-213	0	0	0	0	0	0	0	0	30	30	0	56	0	0	0	2	0	0	0	3	1	1	0	12	0	0	0	-13	0	0	2	-486	13	17	0	213
20:00:00	72000	7	39	0	-245	0	0	0	0	0	0	0	0	2	24	0	34	0	0	0	2	0	0	0	3	0	1	0	11	0	0	0	-13	0	0	0	-486	5	14	0	204
20:05:00	72300	7	35	0	-273	0	0	0	0	0	0	0	0	3	18	0	19	0	0	0	2	0	1	0	2	1	0	0	12	0	0	0	-13	0	0	0	-486	3	16	0	191
20:10:00	72600	7	16	1	-283	0	0	0	0	0	0	0	0	1	5	0	15	0	0	0	2	0	1	0	1	1	0	0	13	0	0	0	-13	0	0	1	-487	5	10	0	186
20:15:00	72900	15	23	2	-293	0	0	0	0	0	0	0	0	6	8	0	13	0	0	0	2	1	0	0	2	1	1	0	13	0	0	0	-13	0	0	2	-489	7	14	0	179
20:20:00	73200	5	15	0	-303	0	0	0	0	0	0	0	0	1	5	0	9	0	1	0	1	0	0	0	2	1	0	0	14	0	0	0	-13	0	0	0	-489	3	9	0	173
20:25:00	73500	9	20	2	-316	0	0	0	0	0	0	0	0	2	3	0	8	0	1	0	0	0	1	0	1	0	3	0	11	0	0	0	-13	0	0	2	-491	7	12	0	168
20:30:00	73800	10	17	3	-326	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	6	0	5	0	0	0	-13	0	0	3	-494	10	9	0	169
20:35:00	74100	8	13	0	-331	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	-13	0	0	0	-494	7	7	0	169
20:40:00	74400	11	13	0	-333	0	0	0	0	0	0	0	0	7	0	0	12	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-494	4	13	0	160
20:45:00	74700	7	12	2	-340	0	0	0	0	0	0	0	0	1	3	0	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-496	6	9	0	157
20:50:00	75000	9	9	1	-341	0	0	0	0	0	0	0	0	4	2	0	12	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-497	5	7	0	155
20:55:00	75300	4	12	0	-349	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-497	3	11	0	147
21:00:00	75600	6	9	0	-352	0	0	0	0	0	0	0	0	5	2	0	15	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-497	1	7	0	141
21:05:00	75900	4	9	0	-357	0	0	0	0	0	0	0	0	2	4	0	13	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-497	2	5	0	138
21:10:00	76200	1	7	1	-364	0	0	0	0	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-498	1	2	0	137
21:15:00	76500	4	8	0	-368	0	0	0	0	0	0	0	0	1	3	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-498	3	5	0	135
21:20:00	76800	3	5	3	-373	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	3	-501	3	5	0	133
21:25:00	77100	4	6	0	-375	0	0	0	0	0	0	0	0	4	2	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-501	0	4	0	129
21:30:00	77400	1	2	1	-377	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-502	1	1	0	129
21:35:00	77700	0	3	0	-380	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-502	0	0	0	129
21:40:00	78000	1	4	0	-383	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-502	0	3	0	126
21:45:00	78300	3	6	1	-387	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-503	2	4	0	124
21:50:00	78600	0	4	0	-391	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-503	0	3	0	121
21:55:00	78900	1	3	0	-393	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-503	0	2	0	119
22:00:00	79200	2	3	1	-395	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-504	1	2	0	118
22:05:00	79500	1	2	0	-396	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-504	0	1	0	117
22:10:00	79800	1	4	0	-399	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-504	0	3	0	114
22:15:00	80100	4	6	2	-403	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-506	3	6	0	111
22:20:00	80400	4	5	2	-406	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-508	2	4	0	109
22:25:00	80700	0	1	0	-407	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-508	0	1	0	108
22:30:00	81000	3	7	0	-411	0	0	0	0	0	0	0	0	3	3	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-508	0	4	0	104
22:35:00	81300	4	8	3	-418	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	3	-511	3	8	0	99
22:40:00	81600	3	5	1	-421	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-512	1	2	0	98
22:45:00	81900	1	3	0	-423	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-512	0	2	0	96
22:50:00	82200	3	6	1	-427	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-513	2	4	0	94
22:55:00	82500	2	5	1	-431	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-514	2	3	0	93
23:00:00	82800	1	2	0	-432	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-514	1	2	0	92
23:05:00	83100	0	1	0	-433	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-514	0	1	0	91
23:10:00	83400	0	2	0	-435	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-514	0	1	0	90
23:15:00	83700	5	3	1	-434	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-515	2	3	0	89
23:20:00	84000	3	5	2	-438	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-517	3	3	0	89
23:25:00	84300	2	1	0	-437	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-517	1	1	0	89
23:30:00	84600	2	5	1	-441	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-518	2	3	0	88
23:35:00	84900	1	1	0	-441	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-518	0	1	0	87
23:40:00	85200	3	1	0	-439	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-518	1	1	0	87
23:45:00	85500	3	2	0	-438	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-518	3	1	0	89
23:50:00	85800	3	5	0	-440	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-518	2	4	0	87
23:55:00	86100	3	5	1	-443	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-519	3	4	0	86
24:00:00	86400	5	2	0	-440	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-519	3	2	0	87
24:05:00	86700	2	2	0	-440	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-519	0	1	0	86
24:10:00	87000	2	6	0	-444	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-519	1	4	0	83
24:15:00	87300	3	4	2	-447	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-521	3	4	0	82
24:20:00	87600	0	3	0	-450	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	0	-521	0	2	0	80
24:25:00	87900	3	4	2	-453	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	2	-523	2	4	0	78
24:30:00	88200	3	6	1	-457	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	-13	0	0	1	-524	1	6	0	73
