time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	50	71	3	53	1	1	0	1	0	0	0	0	24	40	0	59	1	3	0	11	1	0	0	2	2	4	0	50	0	0	0	-9	0	0	3	-228	21	23	0	167
12:20:00	44400	40	51	2	40	0	1	0	0	0	0	0	0	22	34	0	47	0	3	0	8	1	0	0	3	0	1	0	49	0	0	0	-9	0	0	2	-230	17	12	0	172
12:25:00	44700	58	60	6	32	0	0	0	0	0	0	0	0	31	25	0	53	0	3	0	5	2	1	0	4	3	4	0	48	0	0	0	-9	0	0	6	-236	22	27	0	167
12:30:00	45000	41	38	0	35	1	0	0	1	0	0	0	0	23	20	0	56	0	1	0	4	2	1	0	5	2	2	0	48	0	0	0	-9	0	0	0	-236	13	14	0	166
12:35:00	45300	32	40	2	25	0	1	0	0	0	0	0	0	9	19	0	46	0	2	0	2	1	1	0	5	2	3	0	47	0	0	0	-9	0	0	2	-238	20	14	0	172
12:40:00	45600	35	32	1	27	0	0	0	0	0	0	0	0	21	15	0	52	0	1	0	1	1	0	0	6	2	2	0	47	0	0	0	-9	0	0	1	-239	11	14	0	169
12:45:00	45900	47	37	3	34	0	0	0	0	0	0	0	0	30	21	0	61	0	0	0	1	1	0	0	7	3	1	0	49	0	0	0	-9	0	0	3	-242	13	15	0	167
12:50:00	46200	28	39	2	21	0	0	0	0	0	0	0	0	16	25	0	52	0	1	0	0	0	3	0	4	1	0	0	50	0	0	0	-9	0	0	2	-244	11	10	0	168
12:55:00	46500	36	41	1	15	0	0	0	0	0	0	0	0	17	23	0	46	0	0	0	0	0	1	0	3	1	3	0	48	0	0	0	-9	0	0	1	-245	18	14	0	172
13:00:00	46800	9	32	4	-12	0	0	0	0	0	0	0	0	0	18	0	28	0	0	0	0	1	1	0	3	1	1	0	48	0	0	0	-9	0	0	4	-249	7	12	0	167
13:05:00	47100	5	25	0	-32	0	0	0	0	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	3	3	0	0	51	0	0	0	-9	0	0	0	-249	2	10	0	159
13:10:00	47400	2	19	0	-49	0	0	0	0	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	3	2	0	0	53	0	0	0	-9	0	0	0	-249	0	12	0	147
13:15:00	47700	18	12	3	-46	0	0	0	0	0	0	0	0	9	4	0	11	0	0	0	0	0	0	0	3	1	1	0	53	0	0	0	-9	0	0	3	-252	8	7	0	148
13:20:00	48000	14	14	0	-46	0	0	0	0	0	0	0	0	5	6	0	10	0	0	0	0	0	1	0	2	2	3	0	52	0	0	0	-9	0	0	0	-252	7	4	0	151
13:25:00	48300	16	24	1	-55	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	1	1	0	2	2	6	0	48	0	0	0	-9	0	0	1	-253	12	15	0	148
13:30:00	48600	56	19	2	-20	0	0	0	0	0	0	0	0	40	5	0	44	1	0	0	1	0	0	0	2	1	3	0	46	0	0	0	-9	0	0	2	-255	14	11	0	151
13:35:00	48900	58	55	3	-20	1	0	0	1	0	0	0	0	24	30	0	38	5	0	0	6	1	1	0	2	0	6	0	40	0	0	1	-10	0	0	2	-257	27	18	0	160
13:40:00	49200	51	48	3	-20	0	1	0	0	0	0	0	0	19	18	0	39	5	2	0	9	1	1	0	2	0	5	0	35	0	0	0	-10	0	0	3	-260	26	21	0	165
13:45:00	49500	56	44	3	-11	2	0	0	2	0	0	0	0	26	16	0	49	2	3	0	8	3	2	0	3	2	0	0	37	0	0	0	-10	0	0	3	-263	21	23	0	163
13:50:00	49800	92	55	3	23	0	2	0	0	0	0	0	0	40	20	0	69	15	7	0	16	2	1	0	4	1	2	0	36	0	0	0	-10	0	0	3	-266	34	23	0	174
13:55:00	50100	96	63	1	55	0	0	0	0	0	0	0	0	52	39	0	82	12	5	0	23	4	1	0	7	1	0	0	37	0	0	0	-10	0	0	1	-267	27	18	0	183
14:00:00	50400	74	78	2	49	1	0	0	1	0	0	0	0	41	38	0	85	3	9	0	17	1	2	0	6	2	0	0	39	0	0	1	-11	0	0	1	-268	26	29	0	180
14:05:00	50700	77	81	1	44	0	0	0	1	0	0	0	0	34	44	0	75	9	6	0	20	1	1	0	6	1	0	0	40	0	0	0	-11	0	0	1	-269	32	30	0	182
14:10:00	51000	74	73	3	42	1	1	0	1	0	0	0	0	32	35	0	72	14	13	0	21	0	4	0	2	3	0	0	43	0	0	0	-11	0	0	3	-272	24	20	0	186
14:15:00	51300	72	62	0	52	0	1	0	0	0	0	0	0	34	27	0	79	8	7	0	22	0	1	0	1	7	0	0	50	0	0	0	-11	0	0	0	-272	23	26	0	183
14:20:00	51600	83	66	2	67	1	0	0	1	0	0	0	0	35	32	0	82	14	8	0	28	0	1	0	0	3	3	0	50	0	0	0	-11	0	0	2	-274	30	22	0	191
14:25:00	51900	66	68	0	65	1	2	0	0	0	0	0	0	30	38	0	74	16	12	0	32	0	0	0	0	2	1	0	51	0	0	0	-11	0	0	0	-274	17	15	0	193
14:30:00	52200	56	65	2	54	1	0	0	1	0	0	0	0	18	25	0	67	12	12	0	32	1	0	0	1	4	2	0	53	0	0	0	-11	0	0	2	-276	20	26	0	187
14:35:00	52500	73	70	4	53	0	0	0	1	0	0	0	0	36	26	0	77	4	12	0	24	0	0	0	1	2	2	0	53	0	0	0	-11	0	0	4	-280	31	30	0	188
14:40:00	52800	68	88	5	28	0	1	0	0	0	0	0	0	24	45	0	56	8	8	0	24	1	1	0	1	4	4	0	53	0	0	0	-11	0	0	5	-285	31	29	0	190
14:45:00	53100	60	73	2	13	2	0	0	2	0	0	0	0	16	19	0	53	9	15	0	18	0	1	0	0	6	13	0	46	0	0	0	-11	0	0	2	-287	27	25	0	192
14:50:00	53400	55	64	4	0	0	1	0	1	0	0	0	0	24	27	0	50	3	4	0	17	0	0	0	0	3	2	0	47	0	0	0	-11	0	0	4	-291	25	30	0	187
14:55:00	53700	46	52	3	-9	0	0	0	1	0	0	0	0	16	18	0	48	8	5	0	20	0	0	0	0	2	3	0	46	0	0	0	-11	0	0	3	-294	20	26	0	181
15:00:00	54000	41	58	2	-28	0	1	0	0	0	0	0	0	19	22	0	45	4	11	0	13	0	0	0	0	1	1	0	46	0	0	0	-11	0	0	2	-296	17	23	0	175
15:05:00	54300	43	51	5	-41	0	0	0	0	0	0	0	0	17	23	0	39	0	3	0	10	0	0	0	0	1	1	0	46	0	0	0	-11	0	0	5	-301	25	24	0	176
15:10:00	54600	46	52	6	-53	0	0	0	0	0	0	0	0	20	23	0	36	0	4	0	6	0	0	0	0	1	0	0	47	0	0	0	-11	0	0	6	-307	25	25	0	176
15:15:00	54900	63	49	3	-42	0	0	0	0	0	0	0	0	26	17	0	45	1	2	0	5	2	0	0	2	4	4	0	47	0	0	0	-11	0	0	3	-310	30	26	0	180
15:20:00	55200	48	40	2	-36	0	0	0	0	0	0	0	0	25	14	0	56	1	1	0	5	1	2	0	1	2	0	0	49	0	0	0	-11	0	0	2	-312	19	23	0	176
15:25:00	55500	45	52	2	-45	0	0	0	0	0	0	0	0	24	30	0	50	0	0	0	5	0	0	0	1	3	2	0	50	0	0	0	-11	0	0	2	-314	18	20	0	174
15:30:00	55800	70	46	3	-24	0	0	0	0	0	0	0	0	28	17	0	61	0	1	0	4	2	0	0	3	1	1	0	50	0	0	0	-11	0	0	3	-317	39	27	0	186
15:35:00	56100	93	67	3	-1	0	0	0	0	0	0	0	0	41	29	0	73	0	0	0	4	0	0	0	3	6	5	0	51	0	0	0	-11	0	0	3	-320	46	33	0	199
15:40:00	56400	101	90	6	4	1	0	0	1	0	0	0	0	57	44	0	86	0	1	0	3	0	2	0	1	4	2	0	53	0	0	0	-11	0	0	6	-326	39	41	0	197
15:45:00	56700	75	81	3	-5	0	1	0	0	0	0	0	0	39	42	0	83	0	0	0	3	0	0	0	1	5	4	0	54	0	0	0	-11	0	0	3	-329	31	34	0	194
15:50:00	57000	75	70	2	-2	0	0	0	0	0	0	0	0	37	40	0	80	0	1	0	2	1	0	0	2	1	0	0	55	0	0	0	-11	0	0	2	-331	36	29	0	201
15:55:00	57300	56	75	3	-24	0	0	0	0	0	0	0	0	23	37	0	66	0	0	0	2	0	0	0	2	3	2	0	56	0	0	0	-11	0	0	3	-334	30	36	0	195
16:00:00	57600	88	77	3	-16	0	0	0	0	0	0	0	0	31	31	0	66	21	0	0	23	0	0	0	2	2	6	0	52	0	0	0	-11	0	0	3	-337	34	40	0	189
16:05:00	57900	83	77	4	-14	0	0	0	0	0	0	0	0	32	30	0	68	19	8	0	34	1	1	0	2	0	4	0	48	0	0	0	-11	0	0	4	-341	31	34	0	186
16:10:00	58200	71	81	1	-25	0	0	0	0	0	0	0	0	23	29	0	62	18	14	0	38	1	1	0	2	2	0	0	50	0	0	0	-11	0	0	1	-342	27	37	0	176
16:15:00	58500	81	87	5	-36	0	0	0	0	0	0	0	0	23	29	0	56	16	14	0	40	0	1	0	1	4	5	0	49	0	0	0	-11	0	0	5	-347	38	38	0	176
16:20:00	58800	89	69	0	-16	1	0	0	1	0	0	0	0	34	27	0	63	17	12	0	45	0	0	0	1	1	2	0	48	0	0	0	-11	0	0	0	-347	36	28	0	184
16:25:00	59100	101	88	3	-6	0	0	0	1	0	0	0	0	35	29	0	69	28	21	0	52	1	0	0	2	3	4	0	47	0	0	0	-11	0	0	3	-350	34	34	0	184
16:30:00	59400	111	87	5	13	0	0	0	1	0	0	0	0	37	33	0	73	30	12	0	70	0	0	0	2	6	5	0	48	0	0	0	-11	0	0	5	-355	38	37	0	185
16:35:00	59700	130	95	2	46	1	1	0	1	0	0	0	0	54	26	0	101	27	24	0	73	0	0	0	2	3	4	0	47	0	0	0	-11	0	0	2	-357	45	40	0	190
16:40:00	60000	129	126	5	44	1	1	0	1	0	0	0	0	54	48	0	107	20	25	0	68	2	1	0	3	4	4	0	47	0	0	0	-11	0	0	5	-362	48	47	0	191
16:45:00	60300	94	97	7	34	0	1	0	0	0	0	0	0	29	36	0	100	28	20	0	76	1	1	0	3	2	7	0	42	0	0	0	-11	0	0	7	-369	34	32	0	193
16:50:00	60600	137	116	4	51	0	0	0	0	0	0	0	0	55	52	0	103	47	32	0	91	0	0	0	3	2	2	0	42	0	0	0	-11	0	0	4	-373	33	30	0	196
16:55:00	60900	116	111	6	50	0	0	0	0	1	0	0	1	45	47	0	101	32	27	0	96	0	0	0	3	5	1	0	46	0	0	0	-11	0	0	6	-379	33	36	0	193
17:00:00	61200	149	108	4	87	0	0	0	0	0	0	0	1	71	43	0	129	19	29	0	86	2	0	0	5	3	7	0	42	0	0	0	-11	0	0	4	-383	54	29	0	218
17:05:00	61500	154	119	1	121	1	0	0	1	0	0	0	1	80	49	0	160	12	22	0	76	1	1	0	5	7	8	0	41	0	0	0	-11	0	0	1	-384	53	39	0	232
17:10:00	61800	135	139	7	110	0	0	0	1	0	0	0	1	63	64	0	159	16	19	0	73	2	3	0	4	2	3	0	40	0	0	0	-11	0	0	7	-391	52	50	0	234
17:15:00	62100	149	147	3	109	1	1	0	1	0	1	0	0	70	73	0	156	26	23	0	76	1	0	0	5	3	7	0	36	0	0	0	-11	0	0	3	-394	48	42	0	240
17:20:00	62400	147	132	7	117	0	1	0	0	0	0	0	0	78	61	0	173	14	22	0	68	1	1	0	5	3	2	0	37	0	0	0	-11	0	0	7	-401	51	45	0	246
17:25:00	62700	99	147	7	62	1	0	0	1	0	0	0	0	42	72	0	143	1	25	0	44	0	0	0	5	8	4	0	41	0	0	0	-11	0	0	7	-408	47	46	0	247
17:30:00	63000	78	105	4	31	0	0	0	1	0	0	0	0	49	58	0	134	1	11	0	34	0	1	0	4	5	1	0	45	0	0	0	-11	0	0	4	-412	23	34	0	236
17:35:00	63300	67	76	3	19	0	0	0	1	0	0	0	0	37	44	0	127	2	7	0	29	0	1	0	3	5	3	0	47	0	0	0	-11	0	0	3	-415	23	21	0	238
17:40:00	63600	62	86	2	-7	0	1	0	0	0	0	0	0	29	48	0	108	1	5	0	25	0	3	0	0	8	3	0	52	0	0	0	-11	0	0	2	-417	24	26	0	236
17:45:00	63900	93	78	4	4	0	0	0	0	0	0	0	0	60	47	0	121	1	1	0	25	1	0	0	1	0	4	0	48	0	0	0	-11	0	0	4	-421	31	26	0	241
17:50:00	64200	70	77	7	-10	0	0	0	0	0	0	0	0	36	42	0	115	0	6	0	19	1	0	0	2	3	4	0	47	0	0	0	-11	0	0	7	-428	30	25	0	246
17:55:00	64500	83	79	2	-8	0	0	0	0	0	0	0	0	51	45	0	121	1	3	0	17	0	0	0	2	4	4	0	47	0	0	0	-11	0	0	2	-430	27	27	0	246
18:00:00	64800	64	87	5	-36	0	0	0	0	0	0	0	0	39	56	0	104	1	2	0	16	0	0	0	2	4	2	0	49	0	0	0	-11	0	0	5	-435	20	27	0	239
18:05:00	65100	60	78	2	-56	1	0	0	1	0	0	0	0	25	38	0	91	0	2	0	14	0	2	0	0	6	8	0	47	0	0	0	-11	0	0	2	-437	28	28	0	239
18:10:00	65400	37	64	3	-86	0	0	0	1	0	0	0	0	17	38	0	70	0	0	0	14	0	0	0	0	2	4	0	45	0	0	0	-11	0	0	3	-440	18	22	0	235
18:15:00	65700	37	58	2	-109	0	1	0	0	0	0	0	0	21	31	0	60	1	2	0	13	0	0	0	0	1	4	0	42	0	0	0	-11	0	0	2	-442	14	20	0	229
18:20:00	66000	70	66	2	-107	0	0	0	0	0	0	0	0	35	21	0	74	0	2	0	11	0	0	0	0	4	9	0	37	0	0	0	-11	0	0	2	-444	31	34	0	226
18:25:00	66300	43	51	3	-118	0	0	0	0	0	0	0	0	23	23	0	74	0	1	0	10	2	0	0	2	2	6	0	33	0	0	0	-11	0	0	3	-447	16	21	0	221
18:30:00	66600	40	54	4	-136	0	0	0	0	0	0	0	0	19	25	0	68	1	2	0	9	0	1	0	1	2	3	0	32	0	0	0	-11	0	0	4	-451	18	23	0	216
18:35:00	66900	52	56	2	-142	0	0	0	0	0	0	0	0	28	30	0	66	0	2	0	7	0	0	0	1	1	3	0	30	0	0	0	-11	0	0	2	-453	23	21	0	218
18:40:00	67200	26	52	2	-170	0	0	0	0	0	0	0	0	12	25	0	53	0	1	0	6	0	1	0	0	1	4	0	27	0	0	0	-11	0	0	2	-455	13	21	0	210
18:45:00	67500	27	45	2	-190	0	0	0	0	0	0	0	0	16	19	0	50	0	2	0	4	0	0	0	0	2	2	0	27	0	0	0	-11	0	0	2	-457	9	22	0	197
18:50:00	67800	15	32	3	-210	0	0	0	0	0	0	0	0	2	14	0	38	0	0	0	4	0	0	0	0	0	7	0	20	0	0	0	-11	0	0	3	-460	13	11	0	199
18:55:00	68100	19	29	0	-220	0	0	0	0	0	0	0	0	11	15	0	34	0	0	0	4	0	0	0	0	1	4	0	17	0	0	0	-11	0	0	0	-460	7	10	0	196
19:00:00	68400	59	36	0	-197	0	0	0	0	0	0	0	0	37	15	0	56	0	0	0	4	1	0	0	1	1	6	0	12	0	0	0	-11	0	0	0	-460	20	15	0	201
19:05:00	68700	64	37	6	-176	1	0	0	1	0	0	0	0	39	21	0	74	0	0	0	4	0	1	0	0	1	0	0	13	0	0	0	-11	0	0	6	-466	23	15	0	209
19:10:00	69000	52	48	6	-178	0	1	0	0	0	0	0	0	25	28	0	71	0	0	0	4	1	0	0	1	1	1	0	13	0	0	0	-11	0	0	6	-472	25	18	0	216
19:15:00	69300	54	66	4	-194	0	0	0	0	0	0	0	0	23	35	0	59	0	1	0	3	2	0	0	3	4	3	0	14	0	0	0	-11	0	0	4	-476	25	27	0	214
19:20:00	69600	56	53	2	-193	1	0	0	1	0	0	0	0	30	26	0	63	0	0	0	3	2	1	0	4	1	1	0	14	0	0	0	-11	0	0	2	-478	22	25	0	211
19:25:00	69900	73	55	4	-179	1	0	0	2	0	0	0	0	43	34	0	72	0	0	0	3	2	0	0	6	1	1	0	14	0	0	0	-11	0	0	4	-482	26	20	0	217
19:30:00	70200	57	54	0	-176	0	1	0	1	0	0	0	0	33	29	0	76	0	0	0	3	2	0	0	8	2	3	0	13	0	0	0	-11	0	0	0	-482	20	21	0	216
19:35:00	70500	42	59	0	-193	0	1	0	0	0	0	0	0	24	39	0	61	0	0	0	3	0	4	0	4	1	1	0	13	0	0	0	-11	0	0	0	-482	17	14	0	219
19:40:00	70800	35	44	2	-204	1	0	0	1	0	0	0	0	18	28	0	51	0	1	0	2	0	0	0	4	1	1	0	13	0	0	0	-11	0	0	2	-484	15	14	0	220
19:45:00	71100	57	49	3	-199	0	1	0	0	0	0	0	0	37	24	0	64	0	0	0	2	1	1	0	4	0	4	0	9	0	0	0	-11	0	0	3	-487	19	19	0	220
19:50:00	71400	37	46	2	-210	0	0	0	0	0	0	0	0	23	23	0	64	0	0	0	2	1	2	0	3	1	0	0	10	0	0	0	-11	0	0	2	-489	12	21	0	211
19:55:00	71700	44	50	0	-216	0	0	0	0	0	0	0	0	30	34	0	60	0	0	0	2	0	0	0	3	1	1	0	10	0	0	0	-11	0	0	0	-489	13	15	0	209
20:00:00	72000	10	43	1	-250	0	0	0	0	0	0	0	0	5	29	0	36	0	0	0	2	0	0	0	3	0	1	0	9	0	0	0	-11	0	0	1	-490	5	13	0	201
20:05:00	72300	12	34	0	-272	0	0	0	0	0	0	0	0	8	18	0	26	0	0	0	2	0	1	0	2	1	0	0	10	0	0	0	-11	0	0	0	-490	3	15	0	189
20:10:00	72600	5	16	1	-284	0	0	0	0	0	0	0	0	1	7	0	20	0	0	0	2	0	0	0	2	1	0	0	11	0	0	0	-11	0	0	1	-491	3	9	0	183
20:15:00	72900	9	24	1	-300	0	0	0	0	0	0	0	0	4	12	0	12	0	0	0	2	0	0	0	2	0	1	0	10	0	0	0	-11	0	0	1	-492	5	11	0	177
20:20:00	73200	4	13	0	-309	0	0	0	0	0	0	0	0	1	3	0	10	0	1	0	1	0	0	0	2	1	1	0	10	0	0	0	-11	0	0	0	-492	2	8	0	171
20:25:00	73500	8	16	2	-319	0	0	0	0	0	0	0	0	3	2	0	11	0	1	0	0	0	0	0	2	0	3	0	7	0	0	0	-11	0	0	2	-494	5	10	0	166
20:30:00	73800	10	16	3	-328	0	0	0	0	0	0	0	0	1	4	0	8	0	0	0	0	0	0	0	2	0	4	0	3	0	0	0	-11	0	0	3	-497	9	8	0	167
20:35:00	74100	7	11	0	-332	0	0	0	0	0	0	0	0	1	2	0	7	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	-11	0	0	0	-497	6	6	0	167
20:40:00	74400	5	8	0	-335	0	0	0	0	0	0	0	0	4	1	0	10	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-11	0	0	0	-497	1	7	0	161
20:45:00	74700	6	10	2	-341	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-11	0	0	2	-499	6	7	0	160
20:50:00	75000	5	5	0	-341	0	0	0	0	0	0	0	0	3	2	0	8	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-11	0	0	0	-499	2	3	0	159
20:55:00	75300	3	12	0	-350	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-11	0	0	0	-499	3	10	0	152
21:00:00	75600	7	12	2	-357	0	0	0	0	0	0	0	0	3	3	0	6	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-11	0	0	2	-501	4	8	0	148
21:05:00	75900	3	8	0	-362	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-501	2	6	0	144
21:10:00	76200	2	8	2	-370	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	2	-503	2	6	0	140
21:15:00	76500	3	7	1	-375	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-504	3	7	0	136
21:20:00	76800	3	6	2	-380	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	2	-506	2	6	0	132
21:25:00	77100	2	6	1	-385	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-507	1	4	0	129
21:30:00	77400	2	2	1	-386	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-508	1	2	0	128
21:35:00	77700	0	3	0	-389	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-508	0	2	0	126
21:40:00	78000	1	3	1	-392	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-509	1	3	0	124
21:45:00	78300	1	7	1	-399	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-510	1	7	0	118
21:50:00	78600	1	3	0	-401	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-510	1	3	0	116
21:55:00	78900	1	3	0	-403	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-510	0	3	0	113
22:00:00	79200	3	3	1	-404	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-511	3	3	0	113
22:05:00	79500	1	4	0	-407	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-511	1	4	0	110
22:10:00	79800	1	4	0	-410	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-511	0	4	0	106
22:15:00	80100	4	5	1	-412	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-512	3	4	0	105
22:20:00	80400	5	6	1	-414	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-513	4	5	0	104
22:25:00	80700	0	2	0	-416	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-513	0	2	0	102
22:30:00	81000	2	5	0	-419	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-513	0	3	0	99
22:35:00	81300	2	2	1	-420	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-514	1	2	0	98
22:40:00	81600	3	4	0	-421	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-514	1	1	0	98
22:45:00	81900	2	4	1	-424	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-515	2	2	0	98
22:50:00	82200	2	4	1	-427	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-516	2	3	0	97
22:55:00	82500	1	2	0	-428	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-516	1	1	0	97
23:00:00	82800	0	0	0	-428	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-516	0	0	0	97
23:05:00	83100	0	1	0	-429	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-516	0	1	0	96
23:10:00	83400	1	4	1	-433	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-517	1	3	0	94
23:15:00	83700	3	3	1	-434	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-518	1	3	0	92
23:20:00	84000	4	5	3	-438	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	3	-521	3	4	0	91
23:25:00	84300	3	2	0	-437	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-521	2	2	0	91
23:30:00	84600	1	6	1	-443	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-522	1	3	0	89
23:35:00	84900	1	1	0	-443	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-522	0	1	0	88
23:40:00	85200	3	1	1	-442	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-523	1	1	0	88
23:45:00	85500	4	3	0	-441	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-523	3	1	0	90
23:50:00	85800	3	6	0	-444	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	-11	0	0	0	-523	2	5	0	87
23:55:00	86100	4	7	1	-448	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-11	0	0	1	-524	4	5	0	86
24:00:00	86400	4	2	0	-446	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-524	2	2	0	86
24:05:00	86700	2	3	0	-447	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-524	0	2	0	84
24:10:00	87000	3	5	1	-450	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-525	3	4	0	83
24:15:00	87300	4	5	1	-452	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	-11	0	0	1	-526	2	4	0	81
24:20:00	87600	2	3	0	-453	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-526	2	2	0	81
24:25:00	87900	1	1	1	-454	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	1	-527	1	1	0	81
24:30:00	88200	2	5	0	-457	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-11	0	0	0	-527	0	5	0	76
