time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	54	0	192	0	0	0	0	0	0	0	0	27	27	0	70	0	5	0	6	2	1	0	74	0	0	0	-5	23	21	0	47
15:15:00	54900	62	53	0	201	2	0	0	2	0	0	0	0	37	22	0	85	1	2	0	5	5	1	0	78	0	0	0	-5	17	28	0	36
15:20:00	55200	61	51	0	211	1	1	0	2	0	0	0	0	35	28	0	92	1	1	0	5	6	3	0	81	0	0	0	-5	18	18	0	36
15:25:00	55500	53	60	0	204	0	1	0	1	0	0	0	0	37	43	0	86	0	0	0	5	2	1	0	82	0	0	0	-5	14	15	0	35
15:30:00	55800	78	54	0	228	0	0	0	1	0	0	0	0	45	31	0	100	0	1	0	4	1	3	0	80	0	0	0	-5	32	19	0	48
15:35:00	56100	100	70	0	258	0	1	0	0	0	0	0	0	65	40	0	125	0	0	0	4	2	4	0	78	0	0	0	-5	33	25	0	56
15:40:00	56400	113	99	0	272	1	0	0	1	0	0	0	0	72	53	0	144	0	1	0	3	5	5	0	78	0	0	0	-5	35	40	0	51
15:45:00	56700	78	98	1	251	0	1	0	0	1	1	0	0	48	58	0	134	0	0	0	3	5	5	0	78	0	0	1	-6	24	33	0	42
15:50:00	57000	86	84	0	253	1	0	0	1	0	0	0	0	58	53	0	139	0	1	0	2	2	0	0	80	0	0	0	-6	25	30	0	37
15:55:00	57300	68	81	0	240	0	1	0	0	0	0	0	0	33	52	0	120	0	0	0	2	3	7	0	76	0	0	0	-6	32	21	0	48
16:00:00	57600	93	83	0	250	1	0	0	1	0	0	0	0	41	46	0	115	21	0	0	23	4	7	0	73	0	0	0	-6	26	30	0	44
16:05:00	57900	80	72	0	258	0	1	0	0	0	0	0	0	42	47	0	110	19	7	0	35	0	1	0	72	0	0	0	-6	19	16	0	47
16:10:00	58200	68	87	0	239	0	0	0	0	0	0	0	0	29	45	0	94	18	15	0	38	1	1	0	72	0	0	0	-6	20	26	0	41
16:15:00	58500	87	91	0	235	0	0	0	0	0	0	0	0	33	38	0	89	16	14	0	40	6	12	0	66	0	0	0	-6	32	27	0	46
16:20:00	58800	97	69	0	263	0	0	0	0	0	0	0	0	51	29	0	111	17	11	0	46	2	2	0	66	0	0	0	-6	27	27	0	46
16:25:00	59100	106	82	0	287	1	0	0	1	0	0	0	0	44	38	0	117	27	20	0	53	3	4	0	65	0	0	0	-6	31	20	0	57
16:30:00	59400	118	89	0	316	0	1	0	0	0	0	0	0	56	44	0	129	31	14	0	70	5	2	0	68	0	0	0	-6	26	28	0	55
16:35:00	59700	135	94	0	357	0	0	0	0	0	0	0	0	67	42	0	154	27	19	0	78	5	3	0	70	0	0	0	-6	36	30	0	61
16:40:00	60000	138	130	0	365	0	0	0	0	0	0	0	0	81	62	0	173	20	30	0	68	4	5	0	69	0	0	0	-6	33	33	0	61
16:45:00	60300	106	96	0	375	1	0	0	1	0	0	0	0	54	54	0	173	28	18	0	78	3	3	0	69	0	0	0	-6	20	21	0	60
16:50:00	60600	161	136	0	400	1	1	0	1	0	0	0	0	70	67	0	176	47	32	0	93	4	4	0	69	0	0	0	-6	39	32	0	67
16:55:00	60900	137	133	0	404	1	1	0	1	0	0	0	0	71	65	0	182	31	27	0	97	5	3	0	71	0	0	0	-6	29	37	0	59
17:00:00	61200	182	123	0	463	1	0	0	2	0	0	0	0	107	53	0	236	20	29	0	88	8	7	0	72	0	0	0	-6	46	34	0	71
17:05:00	61500	193	147	0	509	1	1	0	2	0	0	0	0	123	78	0	281	12	21	0	79	8	13	0	67	0	0	0	-6	49	34	0	86
17:10:00	61800	165	160	0	514	0	1	0	1	1	0	0	1	100	91	0	290	15	21	0	73	7	4	0	70	0	0	0	-6	42	43	0	85
17:15:00	62100	186	171	0	529	3	2	0	2	1	1	0	1	109	97	0	302	25	21	0	77	5	7	0	68	0	0	0	-6	43	43	0	85
17:20:00	62400	185	164	0	550	1	2	0	1	1	0	0	2	119	97	0	324	14	22	0	69	4	2	0	70	0	0	0	-6	46	41	0	90
17:25:00	62700	132	177	0	505	1	1	0	1	0	0	0	2	81	103	0	302	3	26	0	46	10	7	0	73	0	0	0	-6	37	40	0	87
17:30:00	63000	109	146	0	468	0	1	0	0	0	1	0	1	80	94	0	288	1	11	0	36	6	5	0	74	0	0	0	-6	22	34	0	75
17:35:00	63300	112	108	0	472	0	0	0	0	0	0	0	1	78	74	0	292	1	6	0	31	12	4	0	82	0	0	0	-6	21	24	0	72
17:40:00	63600	78	112	0	438	1	0	0	1	1	1	0	1	42	72	0	262	2	8	0	25	11	9	0	84	0	0	0	-6	21	22	0	71
17:45:00	63900	120	110	0	448	0	1	0	0	0	0	0	1	84	71	0	275	1	1	0	25	7	8	0	83	0	0	0	-6	28	29	0	70
17:50:00	64200	98	104	0	442	0	0	0	0	0	0	0	1	71	78	0	268	0	5	0	20	7	2	0	88	0	0	0	-6	20	19	0	71
17:55:00	64500	111	112	0	441	1	0	0	1	0	0	0	1	79	79	0	268	1	4	0	17	6	8	0	86	0	0	0	-6	24	21	0	74
18:00:00	64800	76	126	0	391	0	1	0	0	0	0	0	1	55	89	0	234	1	2	0	16	4	5	0	85	0	0	0	-6	16	29	0	61
18:05:00	65100	72	92	0	371	0	0	0	0	0	0	0	1	46	61	0	219	0	2	0	14	6	12	0	79	0	0	0	-6	20	17	0	64
18:10:00	65400	51	86	0	336	1	1	0	0	0	1	0	0	33	59	0	193	0	0	0	14	4	4	0	79	0	0	0	-6	13	21	0	56
18:15:00	65700	46	92	0	290	0	0	0	0	0	0	0	0	29	63	0	159	1	2	0	13	2	9	0	72	0	0	0	-6	14	18	0	52
18:20:00	66000	68	71	0	287	1	1	0	0	0	0	0	0	44	41	0	162	0	1	0	12	2	12	0	62	0	0	0	-6	21	16	0	57
18:25:00	66300	46	63	0	270	0	0	0	0	0	0	0	0	29	39	0	152	0	1	0	11	1	10	0	53	0	0	0	-6	16	13	0	60
18:30:00	66600	44	67	0	247	0	0	0	0	0	0	0	0	27	41	0	138	0	0	0	11	2	8	0	47	0	0	0	-6	15	18	0	57
18:35:00	66900	64	76	0	235	0	0	0	0	0	0	0	0	39	50	0	127	1	4	0	8	0	10	0	37	0	0	0	-6	24	12	0	69
18:40:00	67200	34	47	0	222	0	0	0	0	0	0	0	0	24	27	0	124	0	1	0	7	3	1	0	39	0	0	0	-6	7	18	0	58
18:45:00	67500	31	56	0	197	0	0	0	0	0	0	0	0	24	35	0	113	0	3	0	4	2	4	0	37	0	0	0	-6	5	14	0	49
18:50:00	67800	15	39	0	173	0	0	0	0	0	0	0	0	9	24	0	98	0	0	0	4	0	5	0	32	0	0	0	-6	6	10	0	45
18:55:00	68100	25	41	0	157	0	0	0	0	0	0	0	0	14	22	0	90	0	0	0	4	1	6	0	27	0	0	0	-6	10	13	0	42
19:00:00	68400	72	45	0	184	1	0	0	1	0	0	0	0	56	28	0	118	0	0	0	4	1	8	0	20	0	0	0	-6	14	9	0	47
19:05:00	68700	81	39	1	225	0	1	0	0	0	0	0	0	63	24	0	157	0	0	0	4	3	0	0	23	0	0	1	-7	15	14	0	48
19:10:00	69000	66	66	1	224	0	0	0	0	1	0	0	1	53	49	0	161	0	0	0	4	1	2	0	22	0	0	1	-8	11	15	0	44
19:15:00	69300	54	67	1	210	0	0	0	0	0	0	0	1	42	48	0	155	0	1	0	3	1	3	0	20	0	0	1	-9	11	15	0	40
19:20:00	69600	58	59	0	209	0	0	0	0	0	0	0	1	46	50	0	151	0	0	0	3	0	2	0	18	0	0	0	-9	12	7	0	45
19:25:00	69900	87	59	0	237	0	0	0	0	0	0	0	1	75	50	0	176	0	0	0	3	1	1	0	18	0	0	0	-9	11	8	0	48
19:30:00	70200	66	65	1	237	0	0	0	0	0	0	0	1	55	48	0	183	0	0	0	3	0	4	0	14	0	0	1	-10	11	13	0	46
19:35:00	70500	48	78	0	207	0	0	0	0	0	0	0	1	39	68	0	154	0	0	0	3	0	2	0	12	0	0	0	-10	9	8	0	47
19:40:00	70800	37	53	0	191	0	0	0	0	0	0	0	1	32	43	0	143	0	0	0	3	1	0	0	13	0	0	0	-10	4	10	0	41
19:45:00	71100	68	62	0	197	0	0	0	0	0	0	0	1	51	45	0	149	0	1	0	2	3	4	0	12	0	0	0	-10	14	12	0	43
19:50:00	71400	50	59	0	188	2	0	0	2	0	0	0	1	39	46	0	142	0	0	0	2	2	1	0	13	0	0	0	-10	7	12	0	38
19:55:00	71700	52	60	0	180	0	1	0	1	0	0	0	1	43	52	0	133	0	0	0	2	1	1	0	13	0	0	0	-10	8	6	0	40
20:00:00	72000	8	51	0	137	0	0	0	1	0	0	0	1	4	39	0	98	0	0	0	2	1	1	0	13	0	0	0	-10	3	11	0	32
20:05:00	72300	5	35	0	107	0	1	0	0	0	0	0	1	3	26	0	75	0	0	0	2	1	0	0	14	0	0	0	-10	1	8	0	25
20:10:00	72600	8	21	0	94	0	0	0	0	0	0	0	1	6	14	0	67	0	0	0	2	1	1	0	14	0	0	0	-10	1	6	0	20
20:15:00	72900	8	24	0	78	0	0	0	0	0	0	0	1	3	18	0	52	0	0	0	2	1	3	0	12	0	0	0	-10	4	3	0	21
20:20:00	73200	10	20	0	68	0	0	0	0	0	0	0	1	8	14	0	46	0	1	0	1	1	1	0	12	0	0	0	-10	1	4	0	18
20:25:00	73500	11	11	0	68	0	0	0	0	0	0	0	1	5	5	0	46	0	0	0	1	0	5	0	7	0	0	0	-10	6	1	0	23
20:30:00	73800	7	18	0	57	0	0	0	0	0	0	0	1	4	11	0	39	0	1	0	0	0	2	0	5	0	0	0	-10	3	4	0	22
20:35:00	74100	4	12	0	49	0	0	0	0	0	0	0	1	2	5	0	36	0	0	0	0	0	2	0	3	0	0	0	-10	2	5	0	19
20:40:00	74400	4	8	0	45	0	0	0	0	0	0	0	1	4	6	0	34	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	17
20:45:00	74700	5	9	0	41	0	0	0	0	0	0	0	1	2	3	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	3	6	0	14
20:50:00	75000	10	15	0	36	0	0	0	0	0	1	0	0	6	8	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	4	6	0	12
20:55:00	75300	4	8	0	32	0	0	0	0	0	0	0	0	3	4	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	4	0	9
21:00:00	75600	10	10	0	32	0	0	0	0	0	0	0	0	8	8	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	9
21:05:00	75900	6	7	0	31	0	0	0	0	0	0	0	0	5	5	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	8
21:10:00	76200	3	5	0	29	0	0	0	0	0	0	0	0	3	3	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	6
21:15:00	76500	2	6	0	25	0	0	0	0	0	0	0	0	2	5	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:20:00	76800	1	4	0	22	0	0	0	0	0	0	0	0	1	4	0	24	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	2	0	21	0	0	0	0	0	0	0	0	1	2	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	4	0	17	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	3	0	14	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	3	0	13	0	0	0	0	0	0	0	0	2	3	0	15	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	2	4	0	11	0	0	0	0	0	0	0	0	2	2	0	15	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	9	0	0	0	0	0	0	0	0	3	5	0	13	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	1	1	0	9	0	0	0	0	0	0	0	0	1	1	0	13	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	0	1	0	8	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:05:00	79500	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	2
22:10:00	79800	1	2	0	6	0	0	0	0	0	0	0	0	1	2	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	3	5	0	4	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
22:20:00	80400	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	0
22:25:00	80700	0	2	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	1	1	0	-2	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:50:00	82200	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:55:00	82500	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:00:00	82800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:05:00	83100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	3	0	3	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
23:25:00	84300	5	3	0	5	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	1
23:30:00	84600	2	6	0	1	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:45:00	85500	4	2	0	5	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	2
23:50:00	85800	4	6	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	3	0	0
23:55:00	86100	2	2	0	3	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
24:00:00	86400	4	1	0	6	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	1
24:05:00	86700	2	3	0	5	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:10:00	87000	3	4	0	4	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:15:00	87300	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:20:00	87600	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:25:00	87900	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
