person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
268674;2;1231524.704465686;6177465.992338837;1230559.0623409622;6177339.917762127;56932.0;1026.0;0.0;1231.8780096499659;walk;work;home;true;973.8375182410748
43845;2;1205263.0805808194;6085066.455937432;1206437.1057081204;6085203.470614974;57504.0;455.0;2721.0890763557272;2721.0890763557272;car;home;leisure;false;1181.993240841978
312428;0;1228738.3210996282;6199179.903458511;1227010.2135084136;6200709.550859565;56885.0;1083.0;6033.163757897913;6033.163757897913;car;home;other;false;2307.8511690234905
60761;0;1183333.9220289923;6087574.121730417;1182859.3832724772;6085273.526661167;57186.0;795.0;5394.965843322785;5394.965843322785;car;home;shop;false;2349.026331076934
38805;2;1227026.6877452685;6085355.348048812;1226729.0178968844;6085198.931859181;57841.0;142.0;716.4372421112234;716.4372421112234;car;home;leisure;false;336.2638294784978
263085;0;1229993.0301148307;6113016.728736483;1228782.5336967018;6113109.143339404;57260.0;729.0;3840.7029118556306;3840.7029118556306;car;home;other;false;1214.0189607811478
182807;3;1221027.4028108981;6229537.781178607;1219698.1289137546;6229642.357299713;57429.0;585.0;3344.0230969497575;3344.0230969497575;car;shop;home;true;1333.381137834537
119824;2;1177862.5339555214;6110716.310389325;1176004.3087903159;6108077.818523422;54668.0;3348.0;0.0;4017.778202163325;walk;home;shop;false;3227.1721508218607
11787;0;1186254.7052357811;6109506.732941957;1182181.559504231;6111282.677557798;57146.0;871.0;7568.926320728141;7568.926320728141;car;home;other;false;4443.477852873776
303196;0;1227932.6161941406;6199034.7582784835;1228225.455859961;6196502.688778285;55778.0;2242.0;3412.874161442498;4659.839452712634;pt;home;leisure;false;2548.9470421555848
58988;1;1198943.3168616614;6080193.386948005;1198943.3168616614;6080193.386948005;58025.0;0.0;0.0;0.0;car;leisure;home;true;0.0
56283;2;1184423.3049535102;6116182.567343932;1184423.3049535102;6116182.567343932;57890.0;143.0;0.0;172.13617343975602;walk;home;leisure;false;0.0
270218;0;1227864.2665401946;6200163.6082544625;1233035.1376279604;6188584.46840673;55950.0;2086.0;15071.72236968268;15071.72236968268;car;home;shop;false;12681.26127085278
71170;1;1173056.0003239294;6107048.351580309;1176880.0952770123;6111098.589680623;56973.0;1068.0;7816.536725854005;7816.536725854005;car;shop;home;true;5570.290017533552
205313;2;1236005.4688533605;6184125.900641065;1235207.93350458;6185734.23669732;57375.0;666.0;2819.809117675749;2819.809117675749;car;home;leisure;false;1795.2179540110487
310092;1;1228499.83468141;6199204.870118797;1228445.74886736;6199983.5035683885;57119.0;925.0;0.0;1110.5533111806897;walk;work;home;true;780.5096566375933
299132;1;1228558.9887835528;6199539.881061401;1227492.6772592962;6199093.034924546;57397.0;649.0;3756.698197426983;3756.698197426983;car;work;home;true;1156.1538551527788
248932;0;1228757.2637759265;6202687.878455696;1228777.432929533;6201212.001622217;57770.0;282.0;1328.7378330506572;1328.7378330506572;car;home;shop;false;1476.0146416472187
186886;1;1172855.4252324759;6180264.161886282;1172677.837782716;6179071.222130181;57915.0;147.0;0.0;1440.8206188267504;car_passenger;education;other;false;1206.0856370915571
148455;2;1214816.0819055259;6170347.789551737;1196606.4119576816;6169469.7591999;54463.0;3600.0;27859.504852215654;27859.504852215654;car;work;home;true;18230.82600729239
233849;1;1210085.8565916438;6147100.040308222;1208619.7118660407;6153504.011024333;57319.0;746.0;9962.766461653227;9962.766461653227;car;shop;home;true;6569.659145588422
84621;3;1175807.9787270953;6108976.334509222;1176777.7002640972;6109965.455280252;57840.0;228.0;1933.8715395215359;1933.8715395215359;car;shop;home;true;1385.1786018446255
84562;1;1176290.2064894424;6109090.480006485;1176592.964468269;6108698.175186744;57585.0;487.0;0.0;664.8057585126692;eScooter;work;home;true;495.5456238686482
289358;3;1228499.5224055657;6200151.301270318;1228286.0893921782;6197710.828944819;55196.0;2879.0;1618.5184069706731;2893.888814881565;pt;shop;home;true;2449.787505627986
138524;1;1223695.2642080649;6076303.211175937;1225613.0021248925;6077761.820380902;57648.0;431.0;0.0;3352.4216517864434;car_passenger;education;other;false;2409.4106188954825
58073;3;1197486.3587259634;6078585.857775794;1198537.6298519752;6076529.992327614;57637.0;451.0;5234.966027462058;5234.966027462058;car;shop;home;true;2309.059055418243
298174;2;1227041.13943561;6195933.710022155;1227956.3063707012;6187477.0740686655;48933.0;9159.0;0.0;10991.183775108273;walk;home;work;false;8506.01094338225
180387;3;1230751.153121666;6185647.628264973;1229278.563796854;6184132.346059138;57429.0;665.0;3595.757738982572;3595.757738982572;car;shop;home;true;2112.959886715841
101216;2;1178546.7887452343;6110776.568800203;1178316.6218903316;6110641.432580359;57869.0;233.0;1350.5709444186207;1350.5709444186207;car;home;leisure;false;266.9055619677219
258777;5;1221169.2068756446;6206222.45691896;1228162.9190756804;6199729.672469506;53679.0;4427.0;33755.665624359375;33755.665624359375;car;leisure;work;false;9542.969152418262
57018;1;1184279.9769201316;6121147.076865377;1184244.9331902033;6121102.739107969;58025.0;85.0;0.0;102.51675355391922;walk;leisure;home;true;56.514597576485826
99511;0;1176880.0952770123;6111098.589680623;1201640.4855376654;6117950.620280353;30196.0;27922.0;0.0;33507.05395614339;walk;home;work;false;25690.995488682074
84592;1;1176345.3619537503;6108064.273093887;1173613.8841613918;6107157.464411913;57659.0;460.0;0.0;3699.8411342485865;car_passenger;education;other;false;2878.067566241226
285159;2;1228243.0483443604;6200021.618089047;1228243.0483443604;6200021.618089047;57992.0;128.0;0.0;153.76446821053594;walk;home;leisure;false;0.0
146824;3;1239153.3909223927;6134786.449555299;1231026.5982516962;6133855.589525632;56747.0;1376.0;12674.332688451232;12674.332688451232;car;shop;home;true;8179.930287436396
230779;1;1207504.3987475354;6153875.4469331205;1207361.210823952;6153177.311993897;57423.0;703.0;0.0;844.7748969178972;walk;work;home;true;712.6676468205742
222062;2;1234994.884766631;6172823.356630426;1234994.884766631;6172823.356630426;57977.0;149.0;0.0;179.7686783256362;walk;home;leisure;false;0.0
284982;1;1228479.7262927508;6199417.239598017;1227998.3605965138;6197479.1352625685;56563.0;1564.0;2456.4649246987656;3280.582878951607;pt;work;home;true;1996.98806921793
295102;2;1227988.5219015856;6195306.340786543;1228258.4065522787;6195200.448437348;57914.0;216.0;0.0;259.61955263610594;walk;home;leisure;false;289.91535712632606
86448;2;1180657.2735685594;6110297.500827221;1180657.2735685594;6110297.500827221;58071.0;64.0;0.0;77.46266181840576;walk;home;leisure;false;0.0
119825;0;1177862.5339555214;6110716.310389325;1185532.8249240518;6114186.710127592;53846.0;4292.0;0.0;10959.442253113511;eScooter;home;leisure;false;8418.850152205008
289710;2;1227932.6161941406;6199034.7582784835;1228100.754171742;6199184.301079298;57914.0;226.0;884.9087970771125;884.9087970771125;car;home;leisure;false;225.01872985907357
192101;1;1231020.7894105879;6121168.878101165;1231562.1595560396;6123597.197304107;57915.0;225.0;0.0;3399.5791695704756;car_passenger;education;other;false;2487.9340396727857
31168;3;1183389.5126240468;6115916.762032368;1185081.0252798563;6113999.605395926;57043.0;1101.0;7748.201139753603;7748.201139753603;car;shop;home;true;2556.6979941748314
194560;3;1230369.488220103;6124150.804611644;1230371.9305763312;6124390.723554898;57976.0;176.0;0.0;211.4752798794654;walk;shop;home;true;239.93137443067783
112878;2;1170562.2547747856;6106536.116535742;1176794.7435847567;6109864.135316566;50318.0;7835.0;0.0;9402.918309418677;walk;home;work;false;7065.382209897167
56425;1;1182418.2302220413;6114082.100837445;1182428.149678299;6113928.341432556;58025.0;131.0;322.2002504284396;322.2002504284396;car;leisure;home;true;154.07903882216718
297409;3;1228499.5224055657;6200151.301270318;1228632.7336392808;6199048.542356319;57809.0;347.0;1332.412911933997;1332.412911933997;car;shop;home;true;1110.7756097399133
75904;0;1178092.8256012392;6111200.212666724;1179472.3360265223;6112450.513429821;56874.0;1287.0;0.0;2910.853704193465;eScooter;home;other;false;1861.8004757934918
42887;3;1193202.983585841;6086898.618386207;1193379.0951546466;6087203.262597242;57864.0;305.0;0.0;366.87968465950775;walk;shop;home;true;351.88546429828165
287757;1;1228926.9819982622;6204370.543202328;1228147.570784435;6198904.408302456;57068.0;1121.0;6981.8998099161045;6981.8998099161045;car;shop;home;true;5521.423057856748
141434;0;1224129.5052742409;6075871.947699821;1224492.6930970717;6074774.264548747;57763.0;434.0;1629.1431469768147;1629.1431469768147;car;home;other;false;1156.2065969383793
309800;1;1228704.689646385;6198825.50403575;1227618.7863561446;6198820.071923381;57674.0;529.0;0.0;3995.361780239674;car_passenger;education;other;false;1085.9168769291527
120918;1;1176651.9322115912;6108019.942115059;1176195.2397602722;6109216.954211887;57946.0;259.0;0.0;2052.4824431689867;car_passenger;education;other;false;1281.1736631089186
38472;1;1224881.1270276855;6078934.963807324;1227887.7467651493;6083547.885687537;57354.0;856.0;7688.028531044201;7688.028531044201;car;shop;home;true;5506.251948344806
178750;3;1229021.6172903664;6186281.150161206;1228693.6352268446;6186975.358342122;57810.0;401.0;3475.3637733157393;3475.3637733157393;car;shop;home;true;767.7872312323577
43839;0;1195868.9995196732;6084613.98799368;1192766.0168004693;6085145.913158573;57439.0;776.0;7528.068418454004;7528.068418454004;car;home;shop;false;3148.2449295956794
281613;3;1227274.3525645512;6195121.35976753;1226915.3583282293;6195761.423604114;57457.0;772.0;0.0;926.7361228830972;walk;shop;home;true;733.8655030826799
101111;2;1176389.4538513566;6109008.36588759;1176484.8618691573;6109050.554357794;58201.0;31.0;0.0;38.29581341324445;walk;home;leisure;false;104.3194942416535
68463;2;1170459.0800603568;6129836.916989461;1171039.6979620922;6129827.702458236;58095.0;139.0;482.23696205062595;482.23696205062595;car;home;leisure;false;580.6910154302252
135896;0;1223593.787647136;6070527.267432502;1223541.5857891846;6070880.83619773;58150.0;88.0;322.6649368858983;322.6649368858983;car;home;other;false;357.4016028487734
9677;1;1173665.8492183753;6133626.556146789;1177988.918862766;6137196.647593085;56777.0;1467.0;10513.280457911995;10513.280457911995;car;shop;home;true;5606.646420558635
123673;1;1176672.9353865958;6108294.042351447;1177187.1777367922;6110660.607347135;57946.0;308.0;0.0;3870.299255251484;car_passenger;education;other;false;2421.791707301261
38702;2;1225874.5213433392;6085764.758007571;1226102.0078606973;6085873.159085171;57841.0;413.0;0.0;496.25367808707597;walk;home;leisure;false;251.9938673948305
306804;1;1228614.1813140293;6199124.983414033;1228805.5957476976;6194371.588233253;57674.0;590.0;0.0;6773.160155848646;car_passenger;education;other;false;4757.247652801281
192049;0;1172940.7003630074;6180287.5049223285;1172966.6245096992;6180245.9673797;58132.0;133.0;0.0;160.27068169344727;walk;home;other;false;48.963545922261005
262391;2;1230624.8293754084;6111805.932115551;1230439.904578256;6112036.74949202;57886.0;385.0;0.0;462.6067191767308;walk;home;leisure;false;295.75977056051755
6173;1;1181643.8943562387;6101518.077625886;1181703.9512615714;6101597.769078201;58059.0;214.0;0.0;257.215898808776;walk;leisure;home;true;99.78757162206875
170851;2;1219515.6833072894;6227732.489097199;1219703.903363315;6227475.837727798;58077.0;204.0;0.0;245.47521045793638;walk;home;leisure;false;318.271448461526
241640;2;1227969.8785292734;6171584.878487388;1225830.9108086012;6173380.233682577;55088.0;3197.0;0.0;3837.4557022414915;walk;home;leisure;false;2792.5764424576846
96085;1;1176705.1400184943;6108625.520835882;1174671.641847133;6107116.323034143;57882.0;405.0;0.0;3571.7411093056157;car_passenger;education;other;false;2532.3492685062033
73987;2;1176977.7448314652;6109959.778201859;1177016.1249422638;6109913.808161747;58236.0;53.0;0.0;64.56129240956285;walk;home;leisure;false;59.88553659175117
193691;2;1229458.6587141585;6126188.267542256;1232011.4644881447;6127369.506126098;57377.0;913.0;7400.4797845405765;7400.4797845405765;car;home;leisure;false;2812.8529843657643
293574;1;1228533.6360116228;6198963.144634269;1226713.3247822109;6197783.60004314;57764.0;530.0;0.0;4523.470470555218;car_passenger;education;other;false;2169.068559171106
128122;1;1175915.960500992;6108078.583618616;1175965.960959757;6108194.590730912;58126.0;177.0;0.0;213.00420817615353;walk;leisure;home;true;126.32377440546986
257719;0;1236896.1232441843;6170020.944179148;1237049.416861981;6171788.561172066;57900.0;406.0;3544.7473943800715;3544.7473943800715;car;home;other;false;1774.2516075543215
258932;0;1240111.6796278814;6139959.411138358;1237695.5743848318;6139148.209612228;57900.0;406.0;3498.986942942473;3498.986942942473;car;home;other;false;2548.6491444462504
98310;1;1177069.8491134604;6110509.850027934;1178240.9497959353;6110046.3082189355;57999.0;308.0;0.0;2846.7934848029327;car_passenger;education;other;false;1259.503004038706
220072;0;1210805.9790616024;6161287.001608713;1210805.9790616024;6161287.001608713;58022.0;287.0;0.0;344.6810641198711;walk;home;shop;false;0.0
285160;0;1228243.0483443604;6200021.618089047;1228252.9197979541;6195575.859197218;54351.0;3960.0;4606.64650147266;5605.439895181756;SharingPT;home;leisure;false;4445.7698512040915
40109;1;1189015.20038544;6115616.3118177;1184217.8692174589;6128884.672807222;43224.0;15088.0;0.0;18106.525717935045;walk;work;home;true;14108.99676389347
101133;2;1176261.5613184834;6109802.41315555;1176401.870377425;6109777.226962563;58201.0;114.0;0.0;136.81762228185255;walk;home;leisure;false;142.55166199767496
87696;2;1178363.8621894429;6109254.586589046;1176608.9836673713;6108656.969416144;57841.0;480.0;3571.787962128871;3571.787962128871;car;home;leisure;false;1853.8459786548428
315306;1;1176086.5317371215;6108446.373120733;1177027.5954076347;6110098.210270502;56408.0;1918.0;0.0;2302.394749992496;walk;work;home;true;1901.0962104315004
67369;1;1176273.765278474;6108365.1840215;1195454.8151633018;6123711.214932216;45591.0;12737.0;25886.577404448562;27939.671945129558;pt;work;home;true;24564.47311457984
143984;1;1224308.9365977384;6075318.778182536;1225756.8789544874;6079357.307506365;57730.0;604.0;0.0;6138.058750428997;car_passenger;education;other;false;4290.2512942588455
298468;2;1228701.1345826774;6200054.480619695;1227139.61454765;6195465.472572349;57594.0;742.0;6198.317513973738;6198.317513973738;car;work;home;true;4847.4054584280675
96087;1;1176265.3666702267;6108985.062106257;1178616.1357823482;6109407.488187311;57882.0;455.0;0.0;3860.542578645745;car_passenger;education;other;false;2388.421908386224
220269;1;1222326.1785077113;6171615.277729832;1222332.266891562;6171667.019175084;58246.0;93.0;0.0;112.14737759013403;walk;leisure;home;true;52.09842199863629
284022;1;1227705.4339575372;6196136.29852408;1227189.9492716556;6196650.861018915;57799.0;542.0;0.0;651.4222022886081;walk;leisure;home;true;728.3536383303647
267971;1;1228359.3947857912;6191307.853764534;1230476.587303813;6177844.94436066;43586.0;14755.0;0.0;17707.016769111342;walk;work;home;true;13628.368712919253
22028;0;1163011.9482489512;6131165.540921245;1169774.1527383607;6133706.269961554;56681.0;1669.0;9954.826718458557;9954.826718458557;car;home;other;false;7223.760351289222
108594;0;1177539.00384753;6110421.1108257845;1173895.7077364745;6109627.798638816;57233.0;1119.0;6193.766685781308;6193.766685781308;car;home;shop;false;3728.6660857236852
36112;1;1195444.5257043485;6103930.932395961;1196016.68314204;6103587.105819242;58059.0;295.0;893.6238022915957;893.6238022915957;car;leisure;home;true;667.518425486526
76054;2;1176559.9903453968;6108381.441138921;1176528.3219199402;6108362.283185772;58301.0;54.0;0.0;65.66846769924739;walk;home;leisure;false;37.01238089863054
209011;1;1177582.0735110252;6176301.568817265;1179324.8793597692;6181752.2045184085;57319.0;1037.0;9140.715281817957;9140.715281817957;car;shop;home;true;5722.482133916447
276563;2;1227988.5219015856;6195306.340786543;1228118.5680600447;6195560.964205714;58232.0;125.0;450.7167198224497;450.7167198224497;car;home;leisure;false;285.9109807621689
158199;1;1181865.6356136438;6174386.080556566;1178243.4043384495;6176979.960538782;57683.0;674.0;0.0;6297.561070878088;car_passenger;education;other;false;4455.196154283025
12123;0;1185063.5531023215;6110431.508161403;1180625.5223301747;6110201.420540838;57245.0;1118.0;7347.5593071514895;7347.5593071514895;car;home;other;false;4443.991161969071
217743;0;1218229.517924163;6193977.110660117;1216659.596374683;6196159.3547398625;58022.0;345.0;2751.5966172196654;2751.5966172196654;car;home;shop;false;2688.2787978751835
82428;1;1177470.558846222;6110106.004851411;1178551.2720423604;6109250.715987131;58133.0;235.0;0.0;1684.229555899421;car_passenger;education;other;false;1378.2090021724512
222020;2;1231437.0081912559;6173749.487850137;1231437.0081912559;6173749.487850137;58155.0;213.0;0.0;256.45174037988437;walk;home;leisure;false;0.0
70017;2;1176784.4171727565;6110478.4262122065;1176742.4448900633;6110619.76513998;58292.0;78.0;0.0;94.69397316811215;walk;home;leisure;false;147.43936047988802
128989;1;1176680.1418876373;6109868.333327315;1176509.8315640292;6109966.263116628;58254.0;117.0;0.0;141.4403791467637;walk;leisure;home;true;196.45826519240555
312183;1;1228777.432929533;6201212.001622217;1227905.1625309011;6200376.340635975;57172.0;1202.0;0.0;1443.4870396387169;walk;leisure;home;true;1207.967272841552
245015;2;1234722.7639456028;6175771.713612003;1234722.7639456028;6175771.713612003;58058.0;323.0;0.0;388.49385146463976;walk;home;leisure;false;0.0
55125;0;1182841.6181853916;6114352.246767873;1182491.332405922;6112105.660253553;58190.0;197.0;2514.1916507404326;2514.1916507404326;car;home;other;false;2273.730655470026
278266;1;1228741.4064560158;6199646.520899576;1228569.3152495907;6199270.579018844;57949.0;440.0;0.0;529.1562010939485;walk;leisure;home;true;413.4581974239267
86127;0;1181070.6988501116;6110428.821551167;1180248.3421654738;6109771.85527018;58173.0;230.0;1355.9788983697256;1355.9788983697256;car;home;other;false;1052.5565120804079
58888;2;1199820.7616904017;6077465.331179742;1199820.7616904017;6077465.331179742;58317.0;90.0;0.0;108.70061715259656;walk;home;leisure;false;0.0
146985;1;1239043.891487092;6135210.733480119;1239090.9263959972;6135005.857174214;58372.0;40.0;217.4357890287927;217.4357890287927;car;leisure;home;true;210.20604981081246
210184;0;1177724.4736535498;6181646.050970266;1179310.9872215292;6181577.24133862;57949.0;467.0;2368.864532190899;2368.864532190899;car;home;other;false;1588.005058804943
264579;2;1230957.801963313;6175550.973141485;1230957.801963313;6175550.973141485;58357.0;60.0;0.0;72.14532902543716;walk;home;leisure;false;0.0
99262;2;1176120.5930861342;6108251.359632463;1183643.529290337;6109233.2778353095;54910.0;3517.0;11619.996552269638;14831.529315860098;pt;home;shop;false;7586.747161306237
70455;2;1176086.5317371215;6108446.373120733;1176381.3187317855;6109279.93461759;57575.0;853.0;0.0;1023.6989536289001;walk;work;home;true;884.1516506043733
312974;1;1228479.7262927508;6199417.239598017;1227988.5219015856;6195306.340786543;55418.0;3019.0;4606.64650147266;5477.711747630709;pt;work;home;true;4140.141397595247
281562;1;1228398.5364846853;6198933.093650429;1228326.6671548034;6197439.143633542;58087.0;351.0;0.0;2895.7566731431184;car_passenger;education;other;false;1495.6777238209163
191013;2;1171574.9273897202;6179618.931536637;1170580.0261709127;6177834.5982700065;55961.0;2484.0;0.0;2981.898436156038;walk;home;leisure;false;2042.9570826598374
90013;0;1175180.1312554977;6107115.812520327;1175807.9787270953;6108976.334509222;58053.0;394.0;2764.76308593775;2764.76308593775;car;home;shop;false;1963.602433985182
278128;1;1228533.6360116228;6198963.144634269;1228795.4631022774;6200375.629486991;58157.0;293.0;0.0;1968.5836895598743;car_passenger;education;other;false;1436.5468612507775
17419;1;1216532.306506787;6052153.950646787;1219274.6347245798;6051932.316145447;57829.0;624.0;3306.788763018016;3306.788763018016;car;leisure;home;true;2751.269871584166
112882;2;1170562.2547747856;6106536.116535742;1170562.2547747856;6106536.116535742;58023.0;433.0;0.0;519.645400815263;walk;home;leisure;false;0.0
186331;3;1170319.883248131;6176597.69305535;1174002.9396019157;6178975.306778951;57077.0;1380.0;10885.811562231573;10885.811562231573;car;shop;home;true;4383.828363862544
61053;1;1192610.6845940049;6089954.410603216;1194149.7600132134;6091793.029424011;58066.0;394.0;0.0;5316.248921347373;car_passenger;education;other;false;2397.764023875764
157789;1;1229458.5188124317;6193409.4749936545;1227612.2786807925;6192249.897313714;57867.0;597.0;4689.389321646661;4689.389321646661;car;leisure;home;true;2180.1887577664547
156770;1;1196180.4262385806;6156235.147832541;1195054.445334766;6157175.831389646;57820.0;647.0;0.0;4476.8565372069825;car_passenger;education;other;false;1467.2145549861516
263277;2;1230072.6393360312;6117467.85223933;1230992.8031519828;6120145.116691624;58023.0;449.0;4255.340043765415;4255.340043765415;car;home;leisure;false;2830.979758970601
92314;0;1176029.7988988175;6111635.1613204;1175007.0490790391;6114100.891484555;57971.0;502.0;4306.13282941123;4306.13282941123;car;home;shop;false;2669.427361116563
215588;1;1210311.70727999;6172746.015699312;1210849.0459831138;6171965.293940075;58315.0;159.0;1789.0570112122123;1789.0570112122123;car;leisure;home;true;947.7654494765491
54423;1;1232243.1095303206;6104212.97215773;1232095.7322349763;6105228.928638797;58347.0;135.0;1600.2116735395325;1600.2116735395325;car;leisure;home;true;1026.5902973465147
261817;2;1207510.5570349214;6153736.321317874;1210041.3343438448;6145646.608691214;57522.0;964.0;12698.504060333824;12698.504060333824;car;work;home;true;8476.336718731027
169678;2;1183845.9416552498;6181551.784084948;1183912.220824047;6181357.922528949;58309.0;183.0;0.0;220.41060978632007;walk;home;leisure;false;204.87857650534417
100724;1;1174586.351098185;6107017.5912758;1175902.444972311;6109341.235585893;57999.0;503.0;0.0;4476.64502253838;car_passenger;education;other;false;2670.472985322528
81470;0;1178841.42235196;6109489.668657358;1177737.2754067297;6110181.442954798;58173.0;331.0;3944.8251732658086;3944.8251732658086;car;home;other;false;1302.9551624138428
159427;2;1227650.9762425227;6189800.90819989;1227705.4339575372;6196136.29852408;51778.0;6744.0;0.0;8093.9360871905465;walk;home;work;false;6335.624373537951
60082;0;1198396.4474808252;6065449.7597775245;1197302.5714955265;6072743.173728576;57186.0;1337.0;13402.976037663339;13402.976037663339;car;home;shop;false;7374.988253048602
256454;0;1186726.7854819854;6185377.129699549;1188873.185486231;6186876.345303439;57770.0;753.0;4259.554197948641;4259.554197948641;car;home;shop;false;2618.1444584232454
217564;0;1221409.4788731541;6190936.962653818;1219471.7391110982;6192906.754554256;58062.0;464.0;2702.1454758029467;2702.1454758029467;car;home;other;false;2763.1350883524847
119824;3;1176004.3087903159;6108077.818523422;1177862.5339555214;6110716.310389325;58016.0;513.0;4773.308481147745;4773.308481147745;car;shop;home;true;3227.1721508218607
94722;0;1176880.0952770123;6111098.589680623;1178334.3101694714;6109232.9285961;58016.0;515.0;3177.9452331991856;3177.9452331991856;car;home;other;false;2365.4666000083275
26432;2;1172878.188814551;6128226.139259366;1172863.898547215;6128294.307803251;58481.0;51.0;0.0;62.30952557590535;walk;home;leisure;false;69.6502843919301
221733;1;1236449.0454326286;6171660.644152826;1235833.7334502311;6171272.723300264;58315.0;218.0;1028.8468964425992;1028.8468964425992;car;leisure;home;true;727.3867083841396
281696;1;1227041.13943561;6195933.710022155;1225469.005099102;6197546.395813353;57616.0;922.0;0.0;7095.196131839836;car_passenger;education;other;false;2252.1904522398304
61741;2;1219893.7772598;6069183.029140951;1219384.029574828;6072066.839326228;56740.0;1806.0;11794.423758264642;11794.423758264642;car;home;leisure;false;2928.515645688275
160015;1;1228640.3321677165;6188029.242412787;1228622.0894423658;6187509.0981202815;57867.0;680.0;0.0;816.1989490583212;walk;leisure;home;true;520.4641025606119
85407;1;1176672.9353865958;6108294.042351447;1179759.5306490175;6111800.849352285;57659.0;890.0;0.0;8379.381996145952;car_passenger;education;other;false;4671.698369451137
119924;1;1175811.1821399769;6107985.008427935;1179027.1037060951;6111468.1243308205;57946.0;606.0;0.0;6768.321702600112;car_passenger;education;other;false;4740.7012047122735
84546;2;1176234.3382457;6110297.509741511;1176234.3382457;6110297.509741511;58553.0;0.0;0.0;0.0;car;home;leisure;false;0.0
271510;2;1228609.0488458816;6198736.576124106;1228777.432929533;6201212.001622217;55817.0;2744.0;0.0;3293.7912536664207;walk;home;shop;false;2481.1458232691803
10525;2;1185101.249531041;6108707.9074036665;1184596.007337451;6108224.2906743735;58222.0;355.0;1597.87259580416;1597.87259580416;car;home;leisure;false;699.3960359021413
248520;1;1228702.3065905168;6201976.673980162;1227093.776934899;6200322.93263714;57945.0;637.0;0.0;4684.838936129633;car_passenger;education;other;false;2306.9954665365995
314771;2;1177272.1149844725;6111367.114983906;1177632.4647338549;6111513.337780751;58394.0;188.0;0.0;225.90028536567007;walk;home;leisure;false;388.8869349787563
40002;1;1210490.150073641;6086288.249828868;1208091.4373711077;6085639.219565228;57916.0;673.0;0.0;5543.52372789453;car_passenger;education;other;false;2484.9673865897844
250849;2;1226911.0114802113;6202812.264817394;1226911.0114802113;6202812.264817394;58527.0;75.0;0.0;90.86227699625913;walk;home;leisure;false;0.0
274380;1;1228355.3811507407;6199547.3696017;1227624.2561135571;6198256.886218343;58157.0;451.0;0.0;3558.653763587997;car_passenger;education;other;false;1483.2030146674078
125348;2;1180657.2735685594;6110297.500827221;1180657.2735685594;6110297.500827221;58565.0;46.0;0.0;55.6786979919096;walk;home;leisure;false;0.0
28140;2;1227323.1157693123;6092175.154590502;1230141.6863279338;6092661.655737566;57911.0;703.0;5725.105063696055;5725.105063696055;car;home;leisure;false;2860.2488283403313
12605;2;1183963.1976315482;6109195.081230901;1183963.1976315482;6109195.081230901;58617.0;0.0;0.0;0.0;car;home;leisure;false;0.0
149593;1;1193096.9359592656;6187402.5346503435;1193096.9359592656;6187402.5346503435;58372.0;248.0;0.0;297.7603104849399;walk;leisure;home;true;0.0
213643;1;1188676.0446582418;6187093.698761571;1188534.1633914588;6187143.422610357;58246.0;376.0;0.0;451.7388225816088;walk;leisure;home;true;150.34212650504787
227925;2;1208682.2048594097;6153498.704305889;1208604.7884098005;6153395.797097807;58391.0;234.0;0.0;281.49999801855404;walk;home;leisure;false;128.77577468368256
283845;2;1227255.9416079666;6198831.6002313765;1225439.747303479;6197654.780419722;57831.0;800.0;5145.629050664711;5145.629050664711;car;home;leisure;false;2164.1318399661914
95289;1;1176133.463050407;6109354.088977072;1180877.5609417208;6110416.682370645;57798.0;835.0;0.0;8322.291069333345;car_passenger;education;other;false;4861.642677370856
179466;3;1228420.181102876;6187059.372663129;1228936.074210932;6187206.698765824;57810.0;828.0;0.0;994.4634243832855;walk;shop;home;true;536.5171753772228
229276;2;1207546.2738624108;6153657.587670837;1207454.6759886541;6153528.147596858;58565.0;74.0;63.64983228183226;63.64983228183226;car;home;leisure;false;158.5714451854805
291451;1;1228533.6360116228;6198963.144634269;1224721.2922171096;6196783.194889132;57660.0;985.0;0.0;8408.450430614912;car_passenger;education;other;false;4391.599492085737
66735;1;1198233.5858035684;6126643.38647167;1198474.0030671288;6126811.03457991;58347.0;301.0;0.0;362.2147848656736;walk;leisure;home;true;293.09784853257537
129780;2;1176904.2089014517;6110134.727077886;1179346.8936317007;6111475.176392227;58208.0;441.0;3379.0242133071442;3379.0242133071442;car;home;leisure;false;2786.3081408395424
48389;2;1192236.6420282726;6097025.961509139;1191529.586546246;6097922.798803197;58374.0;277.0;1706.5943116127683;1706.5943116127683;car;home;leisure;false;1142.0352825885543
76081;2;1176327.6949847238;6108306.997297533;1176414.6619154538;6108252.040661266;58543.0;108.0;0.0;130.1950681476364;walk;home;leisure;false;102.87603661865222
90014;0;1175180.1312554977;6107115.812520327;1178519.662945352;6109179.89467378;57942.0;710.0;5856.712586921442;5856.712586921442;car;home;other;false;3925.927539288357
1206;0;1180750.1202940578;6116817.088499803;1179575.9084167383;6116358.120679471;57862.0;793.0;4837.178448713807;4837.178448713807;car;home;other;false;1260.7239955433688
134812;2;1176303.3086985932;6108284.720730601;1179905.773354244;6111998.307586363;57758.0;898.0;7518.307337835414;7518.307337835414;car;work;home;true;5173.8263336238115
