time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	49	53	1	104	1	1	0	1	0	0	0	0	27	31	0	76	1	3	0	11	1	0	0	3	1	2	0	53	0	0	0	-11	0	0	1	-202	18	16	0	173
12:20:00	44400	43	62	6	79	1	1	0	1	0	0	0	0	21	33	0	64	0	3	0	8	1	1	0	3	3	1	0	55	0	0	1	-12	0	0	5	-207	17	23	0	167
12:25:00	44700	61	62	5	73	0	0	0	1	0	0	0	0	34	28	0	70	0	3	0	5	0	1	0	2	3	4	0	54	0	0	1	-13	0	0	4	-211	24	26	0	165
12:30:00	45000	41	46	3	65	1	0	0	2	0	0	0	0	22	23	0	69	0	1	0	4	1	0	0	3	1	4	0	51	0	0	0	-13	0	0	3	-214	16	18	0	163
12:35:00	45300	31	50	0	46	0	2	0	0	0	0	0	0	9	27	0	51	0	2	0	2	1	0	0	4	3	4	0	50	0	0	0	-13	0	0	0	-214	18	15	0	166
12:40:00	45600	37	36	3	44	1	0	0	1	0	0	0	0	19	15	0	55	0	1	0	1	0	1	0	3	1	1	0	50	0	0	0	-13	0	0	3	-217	16	18	0	164
12:45:00	45900	48	37	2	53	0	0	0	1	0	0	0	0	26	23	0	58	0	0	0	1	2	0	0	5	2	1	0	51	0	0	0	-13	0	0	2	-219	18	13	0	169
12:50:00	46200	35	51	2	35	1	1	0	1	0	0	0	0	16	25	0	49	0	1	0	0	1	3	0	3	3	0	0	54	0	0	0	-13	0	0	2	-221	14	21	0	162
12:55:00	46500	40	40	1	34	0	1	0	0	0	0	0	0	18	22	0	45	0	0	0	0	1	2	0	2	3	3	0	54	0	0	0	-13	0	0	1	-222	18	12	0	168
13:00:00	46800	3	30	1	6	1	0	0	1	0	0	0	0	0	19	0	26	0	0	0	0	0	1	0	1	0	1	0	53	0	0	0	-13	0	0	1	-223	2	9	0	161
13:05:00	47100	4	25	0	-15	0	0	0	1	0	0	0	0	1	17	0	10	0	0	0	0	0	0	0	1	0	0	0	53	0	0	0	-13	0	0	0	-223	3	8	0	156
13:10:00	47400	3	15	0	-27	0	1	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	3	0	0	56	0	0	0	-13	0	0	0	-223	0	11	0	145
13:15:00	47700	16	9	2	-22	0	0	0	0	0	0	0	0	10	3	0	14	0	0	0	0	0	0	0	1	1	0	0	57	0	0	0	-13	0	0	2	-225	5	6	0	144
13:20:00	48000	15	20	1	-28	0	0	0	0	0	0	0	0	7	7	0	14	0	0	0	0	0	0	0	1	0	3	0	54	0	0	0	-13	0	0	1	-226	8	10	0	142
13:25:00	48300	14	15	3	-32	0	0	0	0	0	0	0	0	3	4	0	13	0	0	0	0	0	0	0	1	1	3	0	52	0	0	0	-13	0	0	3	-229	10	8	0	144
13:30:00	48600	48	19	1	-4	0	0	0	0	0	0	0	0	33	5	0	41	1	0	0	1	0	0	0	1	1	2	0	51	0	0	0	-13	0	0	1	-230	13	12	0	145
13:35:00	48900	55	50	2	-1	0	0	0	0	0	0	0	0	29	26	0	44	5	0	0	6	0	0	0	1	1	9	0	43	0	0	0	-13	0	0	2	-232	20	15	0	150
13:40:00	49200	53	47	2	3	0	0	0	0	0	0	0	0	21	19	0	46	5	2	0	9	2	1	0	2	0	3	0	40	0	0	0	-13	0	0	2	-234	25	22	0	153
13:45:00	49500	55	46	3	9	0	0	0	0	0	0	0	0	25	20	0	51	2	3	0	8	3	1	0	4	1	2	0	39	0	0	0	-13	0	0	3	-237	24	20	0	157
13:50:00	49800	90	53	5	41	1	0	0	1	0	0	0	0	39	21	0	69	15	7	0	16	1	1	0	4	3	1	0	41	0	0	0	-13	0	0	5	-242	31	23	0	165
13:55:00	50100	96	63	3	71	1	1	0	1	0	0	0	0	53	36	0	86	12	5	0	23	0	2	0	2	2	0	0	43	0	0	0	-13	0	0	3	-245	28	19	0	174
14:00:00	50400	74	79	3	63	0	0	0	1	0	0	0	0	40	43	0	83	3	10	0	16	2	0	0	4	4	0	0	47	0	0	0	-13	0	0	3	-248	25	26	0	173
14:05:00	50700	84	80	4	63	0	1	0	0	0	0	0	0	29	33	0	79	9	6	0	19	0	2	0	2	4	0	0	51	0	0	1	-14	0	0	3	-251	42	38	0	177
14:10:00	51000	74	70	5	62	1	0	0	1	0	0	0	0	35	30	0	84	14	11	0	22	1	1	0	2	4	0	0	55	0	0	1	-15	0	0	4	-255	19	28	0	168
14:15:00	51300	69	69	1	61	1	1	0	1	0	0	0	0	38	34	0	88	8	8	0	22	1	0	0	3	4	0	0	59	0	0	0	-15	0	0	1	-256	17	26	0	159
14:20:00	51600	84	76	6	63	0	0	0	1	0	0	0	0	27	29	0	86	14	8	0	28	1	3	0	1	3	7	0	55	0	0	0	-15	0	0	6	-262	39	29	0	169
14:25:00	51900	71	72	2	60	0	0	0	1	0	0	0	0	40	46	0	80	16	10	0	34	0	0	0	1	2	1	0	56	0	0	0	-15	0	0	2	-264	13	15	0	167
14:30:00	52200	55	67	4	44	0	1	0	0	0	0	0	0	19	26	0	73	12	15	0	31	1	1	0	1	2	2	0	56	0	0	0	-15	0	0	4	-268	21	22	0	166
14:35:00	52500	75	64	3	52	0	0	0	0	0	0	0	0	39	29	0	83	4	11	0	24	1	0	0	2	2	1	0	57	0	0	0	-15	0	0	3	-271	29	23	0	172
14:40:00	52800	57	76	1	32	0	0	0	0	0	0	0	0	22	37	0	68	8	8	0	24	0	1	0	1	2	6	0	53	0	0	0	-15	0	0	1	-272	25	24	0	173
14:45:00	53100	52	64	3	17	0	0	0	0	0	0	0	0	23	24	0	67	9	13	0	20	0	0	0	1	3	9	0	47	0	0	0	-15	0	0	3	-275	17	18	0	172
14:50:00	53400	56	64	3	6	0	0	0	0	0	0	0	0	26	31	0	62	3	5	0	18	0	1	0	0	2	2	0	47	0	0	0	-15	0	0	3	-278	25	25	0	172
14:55:00	53700	51	59	0	-2	0	0	0	0	0	0	0	0	16	26	0	52	8	6	0	20	2	1	0	1	3	3	0	47	0	0	0	-15	0	0	0	-278	22	23	0	171
15:00:00	54000	45	52	2	-11	0	0	0	0	0	0	0	0	20	19	0	53	3	9	0	14	0	0	0	1	0	4	0	43	0	0	0	-15	0	0	2	-280	22	20	0	173
15:05:00	54300	54	61	5	-23	0	0	0	0	0	0	0	0	17	28	0	42	1	5	0	10	3	0	0	4	1	0	0	44	0	0	1	-16	0	0	4	-284	32	28	0	177
15:10:00	54600	55	59	1	-28	0	0	0	0	0	0	0	0	19	23	0	38	0	4	0	6	2	2	0	4	3	0	0	47	0	0	0	-16	0	0	1	-285	31	30	0	178
15:15:00	54900	59	53	0	-22	0	0	0	0	0	0	0	0	26	12	0	52	1	2	0	5	2	5	0	1	2	1	0	48	0	0	0	-16	0	0	0	-285	28	33	0	173
15:20:00	55200	55	54	4	-25	0	0	0	0	0	0	0	0	21	23	0	50	1	1	0	5	1	1	0	1	3	0	0	51	0	0	0	-16	0	0	4	-289	29	29	0	173
15:25:00	55500	45	52	4	-36	0	0	0	0	0	0	0	0	22	26	0	46	0	0	0	5	0	0	0	1	1	0	0	52	0	0	0	-16	0	0	4	-293	22	26	0	169
15:30:00	55800	69	46	1	-14	1	0	0	1	0	0	0	0	35	22	0	59	0	1	0	4	0	1	0	0	0	1	0	51	0	0	0	-16	0	0	1	-294	33	21	0	181
15:35:00	56100	97	67	2	14	0	1	0	0	0	0	0	0	41	31	0	69	0	0	0	4	0	0	0	0	3	7	0	47	0	0	0	-16	0	0	2	-296	53	28	0	206
15:40:00	56400	97	94	7	10	0	0	0	0	0	0	0	0	52	46	0	75	0	1	0	3	1	0	0	1	3	0	0	50	0	0	1	-17	0	0	6	-302	41	47	0	200
15:45:00	56700	73	78	7	-2	0	0	0	0	0	0	0	0	36	35	0	76	0	0	0	3	1	2	0	0	3	3	0	50	0	0	0	-17	0	0	7	-309	33	38	0	195
15:50:00	57000	73	75	5	-9	0	0	0	0	2	1	0	1	34	36	0	74	0	1	0	2	0	0	0	0	1	0	0	51	0	0	0	-17	0	0	5	-314	36	37	0	194
15:55:00	57300	60	80	10	-39	0	0	0	0	0	1	0	0	20	34	0	60	0	0	0	2	1	0	0	1	2	3	0	50	0	0	0	-17	0	0	10	-324	37	42	0	189
16:00:00	57600	93	70	3	-19	0	0	0	0	0	0	0	0	27	24	0	63	21	0	0	23	1	0	0	2	2	6	0	46	0	0	0	-17	0	0	3	-327	42	40	0	191
16:05:00	57900	85	74	2	-10	0	0	0	0	0	0	0	0	33	33	0	63	19	7	0	35	1	2	0	1	0	4	0	42	0	0	0	-17	0	0	2	-329	32	28	0	195
16:10:00	58200	64	80	2	-28	0	0	0	0	0	0	0	0	24	35	0	52	18	15	0	38	0	0	0	1	1	0	0	43	0	0	0	-17	0	0	2	-331	21	30	0	186
16:15:00	58500	81	81	5	-33	0	0	0	0	0	0	0	0	20	27	0	45	16	14	0	40	0	1	0	0	6	6	0	43	0	0	0	-17	0	0	5	-336	39	33	0	192
16:20:00	58800	86	72	4	-23	0	0	0	0	0	0	0	0	35	22	0	58	17	13	0	44	0	0	0	0	1	1	0	43	0	0	0	-17	0	0	4	-340	33	36	0	189
16:25:00	59100	95	82	2	-12	1	1	0	0	0	0	0	0	33	29	0	62	27	18	0	53	0	0	0	0	1	4	0	40	0	0	0	-17	0	0	2	-342	33	30	0	192
16:30:00	59400	114	80	7	15	0	0	0	0	0	0	0	0	34	26	0	70	31	16	0	68	0	0	0	0	5	3	0	42	0	0	0	-17	0	0	7	-349	44	35	0	201
16:35:00	59700	125	93	5	42	1	0	0	1	0	0	0	0	43	26	0	87	28	22	0	74	1	0	0	1	4	1	0	45	0	0	0	-17	0	0	5	-354	48	44	0	205
16:40:00	60000	124	119	8	39	0	0	0	1	0	0	0	0	52	40	0	99	19	25	0	68	2	0	0	3	3	6	0	42	0	0	0	-17	0	0	8	-362	48	48	0	205
16:45:00	60300	92	104	8	19	1	1	0	1	0	0	0	0	30	40	0	89	29	22	0	75	0	1	0	2	1	5	0	38	0	0	0	-17	0	0	8	-370	31	35	0	201
16:50:00	60600	130	104	3	42	0	1	0	0	0	0	0	0	43	44	0	88	45	29	0	91	0	1	0	1	0	2	0	36	0	0	0	-17	0	0	3	-373	42	27	0	216
16:55:00	60900	119	116	2	43	0	0	0	0	0	0	0	0	41	45	0	84	32	27	0	96	1	1	0	1	4	1	0	39	0	0	0	-17	0	0	2	-375	41	42	0	215
17:00:00	61200	154	113	4	80	0	0	0	0	0	0	0	0	83	33	0	134	20	29	0	87	2	0	0	3	4	8	0	35	0	0	0	-17	0	0	4	-379	45	43	0	217
17:05:00	61500	142	115	3	104	2	0	0	2	0	0	0	0	78	54	0	158	12	23	0	76	0	0	0	3	0	7	0	28	0	0	0	-17	0	0	3	-382	50	31	0	236
17:10:00	61800	134	134	3	101	0	1	0	1	0	0	0	0	63	62	0	159	16	19	0	73	0	3	0	0	6	2	0	32	0	0	0	-17	0	0	3	-385	49	47	0	238
17:15:00	62100	143	140	2	102	0	1	0	0	0	0	0	0	64	79	0	144	26	23	0	76	0	0	0	0	4	3	0	33	0	0	0	-17	0	0	2	-387	49	34	0	253
17:20:00	62400	144	129	2	115	0	0	0	0	0	0	0	0	77	61	0	160	15	23	0	68	1	0	0	1	7	3	0	37	0	0	0	-17	0	0	2	-389	44	42	0	255
17:25:00	62700	101	143	3	70	0	0	0	0	0	0	0	0	44	69	0	135	0	23	0	45	1	0	0	2	8	5	0	40	0	0	0	-17	0	0	3	-392	48	46	0	257
17:30:00	63000	81	97	3	51	1	0	0	1	0	0	0	0	50	56	0	129	1	12	0	34	1	0	0	3	2	4	0	38	0	0	0	-17	0	0	3	-395	26	25	0	258
17:35:00	63300	76	84	3	40	0	0	0	1	0	0	0	0	48	46	0	131	2	9	0	27	0	1	0	2	4	3	0	39	0	0	0	-17	0	0	3	-398	22	25	0	255
17:40:00	63600	61	81	3	17	0	1	0	0	0	0	0	0	23	44	0	110	1	3	0	25	1	1	0	2	9	5	0	43	0	0	0	-17	0	0	3	-401	27	27	0	255
17:45:00	63900	87	79	6	19	0	0	0	0	0	0	0	0	56	48	0	118	1	1	0	25	0	0	0	2	2	3	0	42	0	0	0	-17	0	0	6	-407	28	27	0	256
17:50:00	64200	81	90	5	5	0	0	0	0	0	0	0	0	51	50	0	119	1	7	0	19	1	1	0	2	4	4	0	42	0	0	0	-17	0	0	5	-412	24	28	0	252
17:55:00	64500	74	79	4	-4	0	0	0	0	0	0	0	0	46	47	0	118	0	3	0	16	0	0	0	2	4	5	0	41	0	0	0	-17	0	0	4	-416	24	24	0	252
18:00:00	64800	55	81	0	-30	0	0	0	0	0	0	0	0	35	56	0	97	1	1	0	16	0	1	0	1	2	4	0	39	0	0	0	-17	0	0	0	-416	17	19	0	250
18:05:00	65100	60	72	5	-47	0	0	0	0	0	0	0	0	30	35	0	92	0	2	0	14	0	0	0	1	3	10	0	32	0	0	0	-17	0	0	5	-421	27	25	0	252
18:10:00	65400	41	64	3	-73	0	0	0	0	0	0	0	0	20	37	0	75	1	1	0	14	1	0	0	2	3	2	0	33	0	0	0	-17	0	0	3	-424	16	24	0	244
18:15:00	65700	35	56	2	-96	0	0	0	0	0	0	0	0	18	33	0	60	0	1	0	13	0	1	0	1	1	2	0	32	0	0	0	-17	0	0	2	-426	16	19	0	241
18:20:00	66000	50	51	1	-98	1	1	0	0	0	0	0	0	28	19	0	69	0	2	0	11	0	0	0	1	0	5	0	27	0	0	0	-17	0	0	1	-427	21	24	0	238
18:25:00	66300	41	49	4	-110	1	0	0	1	0	0	0	0	25	26	0	68	0	1	0	10	0	0	0	1	0	4	0	23	0	0	0	-17	0	0	4	-431	15	18	0	235
18:30:00	66600	40	51	2	-123	0	1	0	0	0	0	0	0	15	24	0	59	1	2	0	9	0	0	0	1	3	5	0	21	0	0	0	-17	0	0	2	-433	21	19	0	237
18:35:00	66900	48	56	3	-134	0	0	0	0	0	0	0	0	22	30	0	51	0	2	0	7	0	0	0	1	1	2	0	20	0	0	1	-18	0	0	2	-435	25	22	0	240
18:40:00	67200	23	38	4	-153	0	0	0	0	0	0	0	0	12	22	0	41	0	1	0	6	1	0	0	2	0	1	0	19	0	0	0	-18	0	0	4	-439	10	14	0	236
18:45:00	67500	30	40	0	-163	0	0	0	0	0	0	0	0	17	16	0	42	0	2	0	4	1	1	0	2	1	1	0	19	0	0	0	-18	0	0	0	-439	11	20	0	227
18:50:00	67800	13	35	1	-186	0	0	0	0	0	0	0	0	4	14	0	32	0	0	0	4	0	1	0	1	0	6	0	13	0	0	0	-18	0	0	1	-440	9	14	0	222
18:55:00	68100	20	28	1	-195	0	0	0	0	0	0	0	0	12	15	0	29	0	0	0	4	0	0	0	1	0	1	0	12	0	0	0	-18	0	0	1	-441	8	12	0	218
19:00:00	68400	49	32	0	-178	0	0	0	0	0	0	0	0	34	15	0	48	0	0	0	4	0	1	0	0	0	6	0	6	0	0	0	-18	0	0	0	-441	15	10	0	223
19:05:00	68700	69	40	1	-150	0	0	0	0	0	0	0	0	40	18	0	70	0	0	0	4	1	0	0	1	3	0	0	9	0	0	0	-18	0	0	1	-442	25	22	0	226
19:10:00	69000	46	52	4	-160	0	0	0	0	0	0	0	0	31	32	0	69	0	1	0	3	0	0	0	1	0	0	0	9	0	0	0	-18	0	0	4	-446	15	19	0	222
19:15:00	69300	44	46	1	-163	1	1	0	0	0	0	0	0	26	25	0	70	0	0	0	3	0	0	0	1	3	1	0	11	0	0	0	-18	0	0	1	-447	14	19	0	217
19:20:00	69600	45	52	2	-172	0	0	0	0	0	0	0	0	30	32	0	68	0	0	0	3	0	1	0	0	0	0	0	11	0	0	0	-18	0	0	2	-449	15	19	0	213
19:25:00	69900	67	51	1	-157	0	0	0	0	0	0	0	0	48	32	0	84	0	0	0	3	1	0	0	1	0	1	0	10	0	0	0	-18	0	0	1	-450	18	18	0	213
19:30:00	70200	57	54	3	-157	0	0	0	0	0	0	0	0	36	33	0	87	0	0	0	3	2	0	0	3	2	3	0	9	0	0	0	-18	0	0	3	-453	17	18	0	212
19:35:00	70500	36	53	3	-177	0	0	0	0	0	0	0	0	24	37	0	74	0	1	0	2	0	1	0	2	1	1	0	9	0	0	0	-18	0	0	3	-456	11	13	0	210
19:40:00	70800	33	41	1	-186	1	0	0	1	0	0	0	0	20	31	0	63	0	0	0	2	0	0	0	2	2	0	0	11	0	0	0	-18	0	0	1	-457	10	10	0	210
19:45:00	71100	50	34	0	-170	0	1	0	0	0	0	0	0	34	20	0	77	0	0	0	2	0	1	0	1	0	2	0	9	0	0	0	-18	0	0	0	-457	16	10	0	216
19:50:00	71400	39	42	0	-173	0	0	0	0	0	0	0	0	22	28	0	71	0	0	0	2	1	0	0	2	2	1	0	10	0	0	0	-18	0	0	0	-457	14	13	0	217
19:55:00	71700	44	61	0	-190	0	0	0	0	0	0	0	0	28	35	0	64	0	0	0	2	1	1	0	2	1	0	0	11	0	0	0	-18	0	0	0	-457	14	25	0	206
20:00:00	72000	10	44	1	-225	1	0	0	1	0	0	0	0	1	24	0	41	0	0	0	2	0	0	0	2	1	3	0	9	0	0	0	-18	0	0	1	-458	7	17	0	196
20:05:00	72300	7	31	1	-250	0	0	0	1	0	0	0	0	3	17	0	27	0	0	0	2	0	1	0	1	1	0	0	10	0	0	0	-18	0	0	1	-459	3	13	0	186
20:10:00	72600	7	21	0	-264	0	1	0	0	0	0	0	0	2	11	0	18	0	0	0	2	0	1	0	0	0	0	0	10	0	0	0	-18	0	0	0	-459	5	8	0	183
20:15:00	72900	10	23	0	-277	0	0	0	0	0	0	0	0	4	8	0	14	0	1	0	1	0	0	0	0	2	2	0	10	0	0	0	-18	0	0	0	-459	4	12	0	175
20:20:00	73200	10	16	2	-285	0	0	0	0	0	0	0	0	4	8	0	10	0	0	0	1	0	0	0	0	0	1	0	9	0	0	0	-18	0	0	2	-461	6	7	0	174
20:25:00	73500	4	9	0	-290	0	0	0	0	0	0	0	0	2	1	0	11	0	1	0	0	0	0	0	0	0	1	0	8	0	0	0	-18	0	0	0	-461	2	6	0	170
20:30:00	73800	7	16	1	-300	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	-18	0	0	1	-462	7	8	0	169
20:35:00	74100	10	17	2	-309	0	0	0	0	0	0	0	0	2	2	0	8	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	-18	0	0	2	-464	8	13	0	164
20:40:00	74400	5	8	0	-312	0	0	0	0	0	0	0	0	3	1	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-464	2	7	0	159
20:45:00	74700	4	10	1	-319	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-465	4	10	0	153
20:50:00	75000	8	11	1	-323	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-466	5	8	0	150
20:55:00	75300	4	8	0	-327	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-466	3	5	0	148
21:00:00	75600	8	9	0	-328	0	0	0	0	0	0	0	0	6	3	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-466	2	6	0	144
21:05:00	75900	3	6	1	-332	0	0	0	0	0	0	0	0	1	2	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-467	2	4	0	142
21:10:00	76200	3	7	0	-336	0	0	0	0	0	0	0	0	3	5	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-467	0	2	0	140
21:15:00	76500	2	2	0	-336	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-467	0	2	0	138
21:20:00	76800	1	5	0	-340	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-467	1	3	0	136
21:25:00	77100	2	4	1	-343	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-468	1	4	0	133
21:30:00	77400	1	2	0	-344	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-468	1	2	0	132
21:35:00	77700	1	7	1	-351	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-469	1	3	0	130
21:40:00	78000	1	1	1	-352	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-470	1	1	0	130
21:45:00	78300	1	2	0	-353	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-470	1	2	0	129
21:50:00	78600	2	3	0	-354	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-470	1	2	0	128
21:55:00	78900	0	1	0	-355	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-470	0	0	0	128
22:00:00	79200	2	4	0	-357	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-470	1	2	0	127
22:05:00	79500	3	9	1	-364	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-471	2	8	0	121
22:10:00	79800	3	5	0	-366	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-471	1	4	0	118
22:15:00	80100	3	4	1	-368	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-472	2	3	0	117
22:20:00	80400	7	7	0	-368	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-472	4	6	0	115
22:25:00	80700	2	6	0	-372	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-472	2	5	0	112
22:30:00	81000	0	5	0	-377	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-472	0	2	0	110
22:35:00	81300	4	5	1	-379	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-473	2	5	0	107
22:40:00	81600	1	3	0	-381	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-473	1	2	0	106
22:45:00	81900	0	2	0	-383	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-473	0	2	0	104
22:50:00	82200	2	5	1	-387	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-474	1	4	0	101
22:55:00	82500	4	5	2	-390	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	2	-476	3	4	0	100
23:00:00	82800	3	5	0	-392	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-476	2	3	0	99
23:05:00	83100	2	4	1	-395	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-477	2	4	0	97
23:10:00	83400	1	2	0	-396	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-477	0	2	0	95
23:15:00	83700	2	0	0	-394	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-477	1	0	0	96
23:20:00	84000	4	3	1	-394	0	0	0	0	0	0	0	0	3	2	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-478	1	1	0	96
23:25:00	84300	5	5	0	-394	0	0	0	0	0	0	0	0	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-478	3	4	0	95
23:30:00	84600	2	7	1	-400	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-479	2	3	0	94
23:35:00	84900	3	2	1	-400	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-480	1	2	0	93
23:40:00	85200	2	0	0	-398	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	1	0	0	94
23:45:00	85500	1	3	0	-400	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	1	0	93
23:50:00	85800	2	3	0	-401	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	2	2	0	93
23:55:00	86100	2	3	0	-402	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	2	2	0	93
24:00:00	86400	4	1	0	-399	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	1	1	0	93
24:05:00	86700	1	4	0	-402	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	2	0	91
24:10:00	87000	1	1	0	-402	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	1	0	90
24:15:00	87300	1	3	0	-404	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	2	0	88
24:20:00	87600	1	2	0	-405	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	0	0	88
24:25:00	87900	0	1	0	-406	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	0	-480	0	1	0	87
24:30:00	88200	2	5	1	-410	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-18	0	0	1	-481	2	5	0	84
