time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	52	0	191	0	1	0	0	0	0	0	0	28	25	0	73	0	5	0	6	2	1	0	71	0	0	0	-6	22	20	0	47
15:15:00	54900	61	52	0	200	1	0	0	1	0	0	0	0	35	23	0	85	1	2	0	5	5	1	0	75	0	0	0	-6	19	26	0	40
15:20:00	55200	59	52	0	207	1	1	0	1	0	0	0	0	33	27	0	91	1	1	0	5	5	2	0	78	0	0	0	-6	19	21	0	38
15:25:00	55500	52	62	0	197	0	0	0	1	0	0	0	0	37	43	0	85	0	0	0	5	2	1	0	79	0	0	0	-6	13	18	0	33
15:30:00	55800	76	52	0	221	0	0	0	1	0	0	0	0	47	31	0	101	0	1	0	4	1	1	0	79	0	0	0	-6	28	19	0	42
15:35:00	56100	99	68	0	252	0	1	0	0	0	0	0	0	68	39	0	130	0	0	0	4	2	4	0	77	0	0	0	-6	29	24	0	47
15:40:00	56400	111	98	0	265	0	0	0	0	0	0	0	0	74	55	0	149	0	1	0	3	4	5	0	76	0	0	0	-6	33	37	0	43
15:45:00	56700	78	92	0	251	0	0	0	0	1	1	0	0	48	60	0	137	0	0	0	3	4	5	0	75	0	0	0	-6	25	26	0	42
15:50:00	57000	87	87	0	251	2	1	0	1	0	0	0	0	53	54	0	136	0	1	0	2	2	0	0	77	0	0	0	-6	30	31	0	41
15:55:00	57300	70	83	0	238	1	2	0	0	0	0	0	0	33	50	0	119	0	0	0	2	3	7	0	73	0	0	0	-6	33	24	0	50
16:00:00	57600	91	83	0	246	0	0	0	0	0	0	0	0	43	48	0	114	21	0	0	23	4	6	0	71	0	0	0	-6	23	29	0	44
16:05:00	57900	79	70	0	255	0	0	0	0	0	0	0	0	44	47	0	111	19	7	0	35	0	1	0	70	0	0	0	-6	16	15	0	45
16:10:00	58200	69	86	0	238	0	0	0	0	0	0	0	0	30	44	0	97	18	15	0	38	2	1	0	71	0	0	0	-6	19	26	0	38
16:15:00	58500	87	90	0	235	0	0	0	0	0	0	0	0	32	36	0	93	16	14	0	40	6	12	0	65	0	0	0	-6	33	28	0	43
16:20:00	58800	97	71	0	261	0	0	0	0	0	0	0	0	54	33	0	114	17	11	0	46	2	2	0	65	0	0	0	-6	24	25	0	42
16:25:00	59100	104	84	0	281	0	0	0	0	0	0	0	0	45	40	0	119	27	20	0	53	3	4	0	64	0	0	0	-6	29	20	0	51
16:30:00	59400	118	89	0	310	0	0	0	0	0	0	0	0	55	46	0	128	31	14	0	70	5	2	0	67	0	0	0	-6	27	27	0	51
16:35:00	59700	136	93	0	353	1	0	0	1	0	0	0	0	71	42	0	157	27	19	0	78	4	3	0	68	0	0	0	-6	33	29	0	55
16:40:00	60000	137	128	0	362	0	0	0	1	0	0	0	0	82	63	0	176	20	30	0	68	4	4	0	68	0	0	0	-6	31	31	0	55
16:45:00	60300	106	96	0	372	1	1	0	1	0	0	0	0	53	53	0	176	28	18	0	78	3	3	0	68	0	0	0	-6	21	21	0	55
16:50:00	60600	158	134	0	396	0	1	0	0	0	0	0	0	71	68	0	179	47	32	0	93	4	4	0	68	0	0	0	-6	36	29	0	62
16:55:00	60900	138	138	0	396	1	0	0	1	0	0	0	0	72	69	0	182	31	27	0	97	4	5	0	67	0	0	0	-6	30	37	0	55
17:00:00	61200	185	123	0	458	1	1	0	1	0	0	0	0	110	55	0	237	20	29	0	88	7	7	0	67	0	0	0	-6	47	31	0	71
17:05:00	61500	193	145	0	506	2	1	0	2	0	0	0	0	123	76	0	284	12	21	0	79	7	13	0	61	0	0	0	-6	49	34	0	86
17:10:00	61800	162	161	0	507	0	0	0	2	1	0	0	1	102	96	0	290	15	21	0	73	7	3	0	65	0	0	0	-6	37	41	0	82
17:15:00	62100	187	169	0	525	2	3	0	1	1	1	0	1	104	98	0	296	25	21	0	77	8	6	0	67	0	0	0	-6	47	40	0	89
17:20:00	62400	184	165	0	544	1	2	0	0	1	0	0	2	121	94	0	323	14	22	0	69	4	3	0	68	0	0	0	-6	43	44	0	88
17:25:00	62700	128	172	0	500	0	0	0	0	0	0	0	2	83	102	0	304	3	25	0	47	9	6	0	71	0	0	0	-6	33	39	0	82
17:30:00	63000	110	146	0	464	0	0	0	0	0	1	0	1	78	95	0	287	1	12	0	36	7	5	0	73	0	0	0	-6	24	33	0	73
17:35:00	63300	107	102	0	469	0	0	0	0	0	0	0	1	76	71	0	292	1	6	0	31	9	4	0	78	0	0	0	-6	21	21	0	73
17:40:00	63600	79	112	0	436	1	0	0	1	1	1	0	1	42	71	0	263	2	8	0	25	12	9	0	81	0	0	0	-6	21	23	0	71
17:45:00	63900	119	111	0	444	0	1	0	0	0	0	0	1	85	73	0	275	1	1	0	25	7	7	0	81	0	0	0	-6	26	29	0	68
17:50:00	64200	96	101	0	439	0	0	0	0	0	0	0	1	71	75	0	271	0	6	0	19	7	1	0	87	0	0	0	-6	18	19	0	67
17:55:00	64500	107	110	0	436	1	0	0	1	0	0	0	1	79	81	0	269	1	3	0	17	5	6	0	86	0	0	0	-6	21	20	0	68
18:00:00	64800	76	123	0	389	0	1	0	0	0	0	0	1	57	89	0	237	1	2	0	16	3	6	0	83	0	0	0	-6	15	25	0	58
18:05:00	65100	74	94	0	369	0	0	0	0	0	0	0	1	46	62	0	221	0	2	0	14	8	12	0	79	0	0	0	-6	20	18	0	60
18:10:00	65400	52	89	0	332	1	1	0	0	0	1	0	0	34	62	0	193	0	0	0	14	3	5	0	77	0	0	0	-6	14	20	0	54
18:15:00	65700	45	91	0	286	0	0	0	0	0	0	0	0	28	64	0	157	1	2	0	13	2	8	0	71	0	0	0	-6	14	17	0	51
18:20:00	66000	63	66	0	283	1	1	0	0	0	0	0	0	43	39	0	161	0	1	0	12	2	10	0	63	0	0	0	-6	17	15	0	53
18:25:00	66300	45	64	0	264	0	0	0	0	0	0	0	0	29	41	0	149	0	1	0	11	0	10	0	53	0	0	0	-6	16	12	0	57
18:30:00	66600	43	65	0	242	0	0	0	0	0	0	0	0	28	41	0	136	0	0	0	11	1	8	0	46	0	0	0	-6	14	16	0	55
18:35:00	66900	62	72	0	232	0	0	0	0	0	0	0	0	38	47	0	127	1	4	0	8	0	9	0	37	0	0	0	-6	23	12	0	66
18:40:00	67200	36	49	0	219	0	0	0	0	0	0	0	0	24	27	0	124	0	1	0	7	3	2	0	38	0	0	0	-6	9	19	0	56
18:45:00	67500	32	55	0	196	0	0	0	0	0	0	0	0	25	33	0	116	0	3	0	4	2	4	0	36	0	0	0	-6	5	15	0	46
18:50:00	67800	15	40	0	171	0	0	0	0	0	0	0	0	9	25	0	100	0	0	0	4	0	5	0	31	0	0	0	-6	6	10	0	42
18:55:00	68100	25	40	0	156	0	0	0	0	0	0	0	0	15	22	0	93	0	0	0	4	0	6	0	25	0	0	0	-6	10	12	0	40
19:00:00	68400	67	42	0	181	0	0	0	0	0	0	0	0	55	28	0	120	0	0	0	4	1	7	0	19	0	0	0	-6	11	7	0	44
19:05:00	68700	83	39	1	224	0	0	0	0	0	0	0	0	61	25	0	156	0	0	0	4	4	0	0	23	0	0	1	-7	18	14	0	48
19:10:00	69000	65	61	0	228	0	0	0	0	0	0	0	0	54	48	0	162	0	0	0	4	2	1	0	24	0	0	0	-7	9	12	0	45
19:15:00	69300	56	72	1	211	0	0	0	0	0	0	0	0	43	50	0	155	0	1	0	3	2	4	0	22	0	0	1	-8	11	17	0	39
19:20:00	69600	61	65	0	207	0	0	0	0	0	0	0	0	52	52	0	155	0	0	0	3	0	2	0	20	0	0	0	-8	9	11	0	37
19:25:00	69900	86	61	0	232	0	0	0	0	0	0	0	0	74	51	0	178	0	0	0	3	1	1	0	20	0	0	0	-8	11	9	0	39
19:30:00	70200	68	60	0	240	0	0	0	0	0	0	0	0	55	46	0	187	0	0	0	3	0	4	0	16	0	0	0	-8	13	10	0	42
19:35:00	70500	51	82	0	209	1	0	0	1	0	0	0	0	40	68	0	159	0	0	0	3	0	3	0	13	0	0	0	-8	10	11	0	41
19:40:00	70800	37	56	0	190	0	1	0	0	0	0	0	0	33	45	0	147	0	0	0	3	0	0	0	13	0	0	0	-8	4	10	0	35
19:45:00	71100	68	62	0	196	0	0	0	0	0	0	0	0	53	46	0	154	0	1	0	2	3	4	0	12	0	0	0	-8	12	11	0	36
19:50:00	71400	50	60	0	186	2	0	0	2	0	0	0	0	40	49	0	145	0	0	0	2	2	1	0	13	0	0	0	-8	6	10	0	32
19:55:00	71700	49	58	0	177	0	1	0	1	0	0	0	0	40	52	0	133	0	0	0	2	0	1	0	12	0	0	0	-8	9	4	0	37
20:00:00	72000	9	49	0	137	0	0	0	1	0	0	0	0	4	37	0	100	0	0	0	2	1	2	0	11	0	0	0	-8	4	10	0	31
20:05:00	72300	5	39	0	103	0	1	0	0	0	0	0	0	3	28	0	75	0	0	0	2	1	0	0	12	0	0	0	-8	1	10	0	22
20:10:00	72600	5	17	0	91	0	0	0	0	0	0	0	0	4	13	0	66	0	0	0	2	0	0	0	12	0	0	0	-8	1	4	0	19
20:15:00	72900	7	19	0	79	0	0	0	0	0	0	0	0	3	15	0	54	0	0	0	2	1	2	0	11	0	0	0	-8	3	2	0	20
20:20:00	73200	10	21	0	68	0	0	0	0	0	0	0	0	7	15	0	46	0	1	0	1	1	2	0	10	0	0	0	-8	2	3	0	19
20:25:00	73500	10	10	0	68	0	0	0	0	0	0	0	0	5	5	0	46	0	0	0	1	0	3	0	7	0	0	0	-8	5	2	0	22
20:30:00	73800	8	20	0	56	0	0	0	0	0	0	0	0	4	12	0	38	0	1	0	0	0	3	0	4	0	0	0	-8	4	4	0	22
20:35:00	74100	4	11	0	49	0	0	0	0	0	0	0	0	3	6	0	35	0	0	0	0	0	1	0	3	0	0	0	-8	1	4	0	19
20:40:00	74400	3	8	0	44	0	0	0	0	0	0	0	0	3	5	0	33	0	0	0	0	0	0	0	3	0	0	0	-8	0	3	0	16
20:45:00	74700	5	7	0	42	0	0	0	0	0	0	0	0	3	3	0	33	0	0	0	0	0	0	0	3	0	0	0	-8	2	4	0	14
20:50:00	75000	10	15	0	37	0	0	0	0	0	0	0	0	6	9	0	30	0	0	0	0	0	0	0	3	0	0	0	-8	4	6	0	12
20:55:00	75300	4	7	0	34	0	0	0	0	0	0	0	0	3	4	0	29	0	0	0	0	0	0	0	3	0	0	0	-8	1	3	0	10
21:00:00	75600	9	10	0	33	0	0	0	0	0	0	0	0	7	7	0	29	0	0	0	0	0	0	0	3	0	0	0	-8	2	3	0	9
21:05:00	75900	6	7	0	32	0	0	0	0	0	0	0	0	5	5	0	29	0	0	0	0	0	0	0	3	0	0	0	-8	1	2	0	8
21:10:00	76200	3	5	0	30	0	0	0	0	0	0	0	0	3	3	0	29	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	6
21:15:00	76500	2	6	0	26	0	0	0	0	0	0	0	0	2	5	0	26	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	5
21:20:00	76800	1	4	0	23	0	0	0	0	0	0	0	0	1	4	0	23	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:25:00	77100	1	2	0	22	0	0	0	0	0	0	0	0	1	2	0	22	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:30:00	77400	0	4	0	18	0	0	0	0	0	0	0	0	0	4	0	18	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:35:00	77700	0	3	0	15	0	0	0	0	0	0	0	0	0	3	0	15	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:40:00	78000	2	3	0	14	0	0	0	0	0	0	0	0	2	3	0	14	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	5
21:45:00	78300	1	3	0	12	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	3
21:50:00	78600	3	5	0	10	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
21:55:00	78900	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
22:00:00	79200	0	1	0	9	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	3
22:05:00	79500	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	2
22:10:00	79800	1	1	0	8	0	0	0	0	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	2
22:15:00	80100	3	5	0	6	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	1	1	0	2
22:20:00	80400	0	3	0	3	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	2	0	0
22:25:00	80700	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:30:00	81000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:35:00	81300	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:40:00	81600	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:45:00	81900	2	2	0	0	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:50:00	82200	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
22:55:00	82500	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:00:00	82800	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:05:00	83100	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:10:00	83400	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:15:00	83700	6	2	0	3	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:20:00	84000	5	4	0	4	0	0	0	0	0	0	0	0	5	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:25:00	84300	5	2	0	7	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	2	1	0	1
23:30:00	84600	2	6	0	3	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
23:35:00	84900	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:40:00	85200	3	3	0	5	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
23:45:00	85500	4	2	0	7	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	2	0	0	2
23:50:00	85800	4	6	0	5	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-8	1	3	0	0
23:55:00	86100	2	2	0	5	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	2	0	0	2
24:00:00	86400	4	1	0	8	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	1
24:05:00	86700	2	4	0	6	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	1	0	0
24:10:00	87000	3	3	0	6	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:15:00	87300	0	3	0	3	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:20:00	87600	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:25:00	87900	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:35:00	88500	0	2	0	-2	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:40:00	88800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:45:00	89100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:50:00	89400	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
24:55:00	89700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:00:00	90000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:05:00	90300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:10:00	90600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:15:00	90900	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:20:00	91200	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:25:00	91500	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:30:00	91800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:35:00	92100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:40:00	92400	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:45:00	92700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:50:00	93000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
25:55:00	93300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:00:00	93600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:05:00	93900	2	2	0	-4	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:10:00	94200	0	1	0	-5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:15:00	94500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:20:00	94800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:25:00	95100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:30:00	95400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:35:00	95700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:40:00	96000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:45:00	96300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:50:00	96600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
26:55:00	96900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:00:00	97200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:05:00	97500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:10:00	97800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:15:00	98100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:20:00	98400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:25:00	98700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:30:00	99000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:35:00	99300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:40:00	99600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:45:00	99900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:50:00	100200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
27:55:00	100500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:00:00	100800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:05:00	101100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:10:00	101400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:15:00	101700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:20:00	102000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:25:00	102300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:30:00	102600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:35:00	102900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:40:00	103200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:45:00	103500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:50:00	103800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
28:55:00	104100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:00:00	104400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:05:00	104700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:10:00	105000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:15:00	105300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:20:00	105600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:25:00	105900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:30:00	106200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:35:00	106500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:40:00	106800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:45:00	107100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:50:00	107400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
29:55:00	107700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-8	0	0	0	0
30:00:00	108000	0	0	3	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-8	0	0	0	0
30:05:00	108300	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0	0
