time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	49	54	0	188	0	0	0	0	0	0	0	0	29	33	0	71	0	5	0	6	2	0	0	76	0	0	0	-6	18	16	0	41
15:15:00	54900	59	48	0	199	0	0	0	0	0	0	0	0	38	25	0	84	1	2	0	5	5	1	0	80	0	0	0	-6	15	20	0	36
15:20:00	55200	54	53	0	200	0	0	0	0	0	0	0	0	34	27	0	91	1	1	0	5	3	1	0	82	0	0	0	-6	16	24	0	28
15:25:00	55500	54	57	0	197	0	0	0	0	0	0	0	0	37	40	0	88	0	0	0	5	2	2	0	82	0	0	0	-6	15	15	0	28
15:30:00	55800	78	49	0	226	0	0	0	0	0	0	0	0	47	29	0	106	0	1	0	4	2	2	0	82	0	0	0	-6	29	17	0	40
15:35:00	56100	101	75	0	252	0	0	0	0	0	0	0	0	65	43	0	128	0	0	0	4	4	5	0	81	0	0	0	-6	32	27	0	45
15:40:00	56400	110	96	0	266	0	0	0	0	0	0	0	0	67	53	0	142	0	1	0	3	4	5	0	80	0	0	0	-6	39	37	0	47
15:45:00	56700	79	90	0	255	0	0	0	0	0	0	0	0	50	55	0	137	0	0	0	3	4	5	0	79	0	0	0	-6	25	30	0	42
15:50:00	57000	83	82	1	255	2	1	0	1	0	0	0	0	54	51	0	140	0	1	0	2	0	0	0	79	0	0	1	-7	27	29	0	40
15:55:00	57300	67	84	0	238	0	1	0	0	0	0	0	0	41	54	0	127	0	0	0	2	1	7	0	73	0	0	0	-7	25	22	0	43
16:00:00	57600	91	84	0	245	0	0	0	0	0	0	0	0	40	49	0	118	21	0	0	23	5	5	0	73	0	0	0	-7	25	30	0	38
16:05:00	57900	82	77	0	250	0	0	0	0	0	0	0	0	44	48	0	114	19	8	0	34	1	3	0	71	0	0	0	-7	18	18	0	38
16:10:00	58200	69	84	0	235	1	1	0	0	0	0	0	0	26	41	0	99	18	14	0	38	1	0	0	72	0	0	0	-7	23	28	0	33
16:15:00	58500	83	85	0	233	0	0	0	0	0	0	0	0	32	38	0	93	16	14	0	40	5	9	0	68	0	0	0	-7	30	24	0	39
16:20:00	58800	96	72	0	257	0	0	0	0	0	0	0	0	52	32	0	113	17	12	0	45	1	2	0	67	0	0	0	-7	26	26	0	39
16:25:00	59100	104	81	0	280	0	0	0	0	0	0	0	0	43	38	0	118	27	19	0	53	3	5	0	65	0	0	0	-7	31	19	0	51
16:30:00	59400	118	92	0	306	0	0	0	0	0	0	0	0	58	49	0	127	31	14	0	70	5	2	0	68	0	0	0	-7	24	27	0	48
16:35:00	59700	133	90	0	349	0	0	0	0	0	0	0	0	71	39	0	159	27	21	0	76	3	2	0	69	0	0	0	-7	32	28	0	52
16:40:00	60000	142	128	0	363	1	0	0	1	0	0	0	0	84	64	0	179	20	28	0	68	5	5	0	69	0	0	0	-7	32	31	0	53
16:45:00	60300	101	97	0	367	0	0	0	1	0	0	0	0	48	52	0	175	28	19	0	77	3	5	0	67	0	0	0	-7	22	21	0	54
16:50:00	60600	158	140	0	385	0	1	0	0	0	0	0	0	74	71	0	178	47	31	0	93	2	5	0	64	0	0	0	-7	35	32	0	57
16:55:00	60900	134	126	1	392	0	0	0	0	0	0	0	0	70	67	0	181	31	27	0	97	4	2	0	66	0	0	1	-8	29	30	0	56
17:00:00	61200	180	125	0	447	0	0	0	0	0	0	0	0	116	58	0	239	20	30	0	87	5	8	0	63	0	0	0	-8	39	29	0	66
17:05:00	61500	189	140	0	496	1	0	0	1	0	0	0	0	132	79	0	292	11	19	0	79	6	12	0	57	0	0	0	-8	39	30	0	75
17:10:00	61800	164	159	0	501	1	2	0	0	2	0	0	2	93	94	0	291	16	23	0	72	5	2	0	60	0	0	0	-8	47	38	0	84
17:15:00	62100	184	169	0	516	1	1	0	0	1	0	0	3	111	101	0	301	25	20	0	77	4	4	0	60	0	0	0	-8	42	43	0	83
17:20:00	62400	185	161	0	540	0	0	0	0	0	0	0	3	122	95	0	328	14	22	0	69	8	2	0	66	0	0	0	-8	41	42	0	82
17:25:00	62700	128	173	0	495	0	0	0	0	0	1	0	2	82	102	0	308	3	25	0	47	10	5	0	71	0	0	0	-8	33	40	0	75
17:30:00	63000	109	139	0	465	1	0	0	1	0	1	0	1	81	95	0	294	1	12	0	36	5	7	0	69	0	0	0	-8	21	24	0	72
17:35:00	63300	109	115	0	459	0	1	0	0	0	0	0	1	78	77	0	295	0	4	0	32	11	4	0	76	0	0	0	-8	20	29	0	63
17:40:00	63600	81	115	1	424	0	0	0	0	1	1	0	1	37	72	0	260	3	10	0	25	12	9	0	79	0	0	1	-9	28	23	0	68
17:45:00	63900	115	105	0	434	0	0	0	0	0	0	0	1	84	74	0	270	1	1	0	25	5	7	0	77	0	0	0	-9	25	23	0	70
17:50:00	64200	98	108	0	424	0	0	0	0	0	0	0	1	73	83	0	260	0	3	0	22	9	0	0	86	0	0	0	-9	16	22	0	64
17:55:00	64500	105	106	0	423	1	0	0	1	0	0	0	1	75	77	0	258	1	6	0	17	7	3	0	90	0	0	0	-9	21	20	0	65
18:00:00	64800	71	112	0	382	0	1	0	0	0	0	0	1	49	83	0	224	1	2	0	16	3	4	0	89	0	0	0	-9	18	22	0	61
18:05:00	65100	70	90	0	362	1	0	0	1	0	0	0	1	42	58	0	208	0	2	0	14	5	13	0	81	0	0	0	-9	22	17	0	66
18:10:00	65400	51	80	0	333	0	1	0	0	0	1	0	0	35	59	0	184	0	0	0	14	3	4	0	80	0	0	0	-9	13	15	0	64
18:15:00	65700	52	87	0	298	1	1	0	0	0	0	0	0	27	54	0	157	1	2	0	13	3	10	0	73	0	0	0	-9	20	20	0	64
18:20:00	66000	60	65	0	293	0	0	0	0	0	0	0	0	42	39	0	160	0	1	0	12	1	10	0	64	0	0	0	-9	17	15	0	66
18:25:00	66300	47	60	0	280	1	0	0	1	0	0	0	0	28	37	0	151	0	1	0	11	1	10	0	55	0	0	0	-9	17	12	0	71
18:30:00	66600	44	70	0	254	0	1	0	0	0	0	0	0	24	38	0	137	0	0	0	11	2	11	0	46	0	0	0	-9	18	20	0	69
18:35:00	66900	61	77	0	238	0	0	0	0	0	0	0	0	39	48	0	128	1	3	0	9	1	8	0	39	0	0	0	-9	20	18	0	71
18:40:00	67200	35	52	0	221	0	0	0	0	0	0	0	0	23	28	0	123	0	2	0	7	3	2	0	40	0	0	0	-9	9	20	0	60
18:45:00	67500	36	58	0	199	0	0	0	0	1	0	0	1	25	33	0	115	0	3	0	4	4	4	0	40	0	0	0	-9	6	18	0	48
18:50:00	67800	20	47	0	172	0	0	0	0	0	0	0	1	9	26	0	98	0	0	0	4	1	8	0	33	0	0	0	-9	10	13	0	45
18:55:00	68100	26	36	0	162	0	0	0	0	1	0	0	2	16	19	0	95	0	0	0	4	0	5	0	28	0	0	0	-9	9	12	0	42
19:00:00	68400	69	43	0	188	0	0	0	0	0	0	0	2	52	26	0	121	0	0	0	4	2	10	0	20	0	0	0	-9	15	7	0	50
19:05:00	68700	82	40	0	230	0	0	0	0	0	2	0	0	66	25	0	162	0	0	0	4	3	0	0	23	0	0	0	-9	13	13	0	50
19:10:00	69000	67	64	0	233	1	0	0	1	0	0	0	0	54	50	0	166	0	0	0	4	1	1	0	23	0	0	0	-9	11	13	0	48
19:15:00	69300	58	74	0	217	2	1	0	2	1	1	0	0	43	51	0	158	0	1	0	3	3	4	0	22	0	0	0	-9	9	16	0	41
19:20:00	69600	64	69	1	211	1	1	0	2	0	0	0	0	47	53	0	152	0	0	0	3	1	1	0	22	0	0	1	-10	15	14	0	42
19:25:00	69900	86	63	0	234	0	0	0	2	0	0	0	0	72	49	0	175	0	0	0	3	0	1	0	21	0	0	0	-10	14	13	0	43
19:30:00	70200	68	61	0	241	1	1	0	2	0	0	0	0	57	47	0	185	0	0	0	3	0	5	0	16	0	0	0	-10	10	8	0	45
19:35:00	70500	52	82	0	211	0	2	0	0	0	0	0	0	40	69	0	156	0	0	0	3	0	3	0	13	0	0	0	-10	12	8	0	49
19:40:00	70800	38	58	0	191	0	0	0	0	0	0	0	0	33	44	0	145	0	0	0	3	1	0	0	14	0	0	0	-10	4	14	0	39
19:45:00	71100	66	60	0	197	0	0	0	0	0	0	0	0	51	47	0	149	0	1	0	2	3	3	0	14	0	0	0	-10	12	9	0	42
19:50:00	71400	47	54	0	190	0	0	0	0	0	0	0	0	42	43	0	148	0	0	0	2	2	1	0	15	0	0	0	-10	3	10	0	35
19:55:00	71700	53	65	0	178	1	0	0	1	1	0	0	1	40	56	0	132	0	0	0	2	2	1	0	16	0	0	0	-10	9	8	0	36
20:00:00	72000	7	40	0	145	0	0	0	1	0	1	0	0	3	32	0	103	0	0	0	2	1	1	0	16	0	0	0	-10	3	6	0	33
20:05:00	72300	5	40	0	110	0	0	0	1	0	0	0	0	4	30	0	77	0	0	0	2	1	0	0	17	0	0	0	-10	0	10	0	23
20:10:00	72600	7	21	0	96	0	1	0	0	0	0	0	0	3	14	0	66	0	0	0	2	1	1	0	17	0	0	0	-10	3	5	0	21
20:15:00	72900	7	22	0	81	0	0	0	0	0	0	0	0	3	16	0	53	0	0	0	2	1	2	0	16	0	0	0	-10	3	4	0	20
20:20:00	73200	8	17	0	72	0	0	0	0	0	0	0	0	5	13	0	45	0	1	0	1	1	0	0	17	0	0	0	-10	2	3	0	19
20:25:00	73500	14	14	0	72	0	0	0	0	0	0	0	0	6	4	0	47	0	0	0	1	0	7	0	10	0	0	0	-10	8	3	0	24
20:30:00	73800	10	23	0	59	0	0	0	0	0	0	0	0	3	12	0	38	0	1	0	0	0	5	0	5	0	0	0	-10	7	5	0	26
20:35:00	74100	5	11	0	53	0	0	0	0	0	0	0	0	3	5	0	36	0	0	0	0	0	2	0	3	0	0	0	-10	2	4	0	24
20:40:00	74400	3	11	0	45	0	0	0	0	0	0	0	0	3	6	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	0	5	0	19
20:45:00	74700	5	7	0	43	0	0	0	0	0	0	0	0	2	1	0	34	0	0	0	0	0	0	0	3	0	0	0	-10	3	6	0	16
20:50:00	75000	10	13	0	40	0	0	0	0	0	0	0	0	6	7	0	33	0	0	0	0	0	0	0	3	0	0	0	-10	4	6	0	14
20:55:00	75300	5	11	0	34	0	0	0	0	0	0	0	0	4	6	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	1	5	0	10
21:00:00	75600	10	12	0	32	0	0	0	0	0	0	0	0	8	9	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	2	3	0	9
21:05:00	75900	6	7	0	31	0	0	0	0	0	0	0	0	6	5	0	31	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	7
21:10:00	76200	3	5	0	29	0	0	0	0	0	0	0	0	3	4	0	30	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	6
21:15:00	76500	1	5	0	25	0	0	0	0	0	0	0	0	1	4	0	27	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:20:00	76800	2	4	0	23	0	0	0	0	0	0	0	0	2	4	0	25	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	3	0	21	0	0	0	0	0	0	0	0	1	3	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	4	0	17	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	3	0	14	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	4	0	12	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	2	4	0	10	0	0	0	0	0	0	0	0	2	2	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	8	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	1	1	0	8	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:05:00	79500	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	2
22:10:00	79800	1	2	0	5	0	0	0	0	0	0	0	0	1	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	2	3	0	4	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
22:20:00	80400	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	1
22:25:00	80700	0	3	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	1	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
22:50:00	82200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:05:00	83100	0	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	3	0	3	0	0	0	0	0	0	0	0	3	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	2
23:25:00	84300	5	2	0	6	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	2
23:30:00	84600	2	7	0	1	0	0	0	0	0	0	0	0	1	5	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	1
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
23:40:00	85200	3	2	0	4	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	2
23:45:00	85500	4	4	0	4	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	2
23:50:00	85800	4	4	0	4	0	0	0	0	0	0	0	0	3	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	1
23:55:00	86100	2	3	0	3	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	2	1	0	2
24:00:00	86400	4	1	0	6	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	1
24:05:00	86700	2	4	0	4	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:10:00	87000	3	3	0	4	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
24:15:00	87300	0	3	0	1	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:20:00	87600	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:25:00	87900	0	2	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
