time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	49	64	2	73	1	1	0	1	0	0	0	0	20	32	0	65	1	3	0	11	1	1	0	2	0	3	0	44	0	0	0	-4	0	0	2	-223	26	24	0	177
12:20:00	44400	43	56	2	58	0	1	0	0	0	0	0	0	26	36	0	55	0	3	0	8	1	0	0	3	0	2	0	42	0	0	1	-5	0	0	1	-224	16	14	0	179
12:25:00	44700	53	54	5	52	0	0	0	0	0	0	0	0	30	26	0	59	0	3	0	5	0	0	0	3	3	3	0	42	0	0	0	-5	0	0	5	-229	20	22	0	177
12:30:00	45000	42	43	1	50	0	0	0	0	0	0	0	0	25	26	0	58	0	1	0	4	2	2	0	3	2	0	0	44	0	0	0	-5	0	0	1	-230	13	14	0	176
12:35:00	45300	28	37	1	40	0	0	0	0	0	0	0	0	10	21	0	47	0	2	0	2	1	0	0	4	3	2	0	45	0	0	0	-5	0	0	1	-231	14	12	0	178
12:40:00	45600	35	32	0	43	0	0	0	0	0	0	0	0	17	13	0	51	0	1	0	1	1	1	0	4	2	2	0	45	0	0	0	-5	0	0	0	-231	15	15	0	178
12:45:00	45900	53	37	3	56	1	0	0	1	0	0	0	0	30	22	0	59	0	0	0	1	2	0	0	6	5	1	0	49	0	0	0	-5	0	0	3	-234	15	14	0	179
12:50:00	46200	31	43	1	43	0	0	0	1	0	0	0	0	17	26	0	50	0	1	0	0	1	2	0	5	3	0	0	52	0	0	0	-5	0	0	1	-235	10	14	0	175
12:55:00	46500	39	45	2	35	0	1	0	0	0	0	0	0	20	25	0	45	0	0	0	0	1	1	0	5	1	3	0	50	0	0	0	-5	0	0	2	-237	17	15	0	177
13:00:00	46800	7	28	3	11	0	0	0	0	0	0	0	0	1	19	0	27	0	0	0	0	0	0	0	5	1	1	0	50	0	0	0	-5	0	0	3	-240	5	8	0	174
13:05:00	47100	5	24	0	-8	0	0	0	0	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	5	3	0	0	53	0	0	0	-5	0	0	0	-240	2	10	0	166
13:10:00	47400	1	12	0	-19	0	0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	5	1	0	0	54	0	0	0	-5	0	0	0	-240	0	6	0	160
13:15:00	47700	18	12	1	-14	0	0	0	0	0	0	0	0	5	2	0	10	0	0	0	0	0	1	0	4	0	0	0	54	0	0	0	-5	0	0	1	-241	13	9	0	164
13:20:00	48000	17	18	1	-16	0	0	0	0	0	0	0	0	5	7	0	8	0	0	0	0	1	1	0	4	2	2	0	54	0	0	0	-5	0	0	1	-242	9	8	0	165
13:25:00	48300	20	28	2	-26	0	0	0	0	0	0	0	0	4	3	0	9	0	0	0	0	1	0	0	5	2	6	0	50	0	0	0	-5	0	0	2	-244	13	19	0	159
13:30:00	48600	54	21	3	4	0	0	0	0	0	0	0	0	40	6	0	43	1	0	0	1	1	1	0	5	1	0	0	51	0	0	0	-5	0	0	3	-247	11	14	0	156
13:35:00	48900	58	55	1	6	0	0	0	0	0	0	0	0	22	30	0	35	5	0	0	6	0	2	0	3	0	8	0	43	0	0	0	-5	0	0	1	-248	31	15	0	172
13:40:00	49200	47	48	5	0	0	0	0	0	0	0	0	0	22	21	0	36	5	2	0	9	1	0	0	4	0	4	0	39	0	0	0	-5	0	0	5	-253	19	21	0	170
13:45:00	49500	48	38	2	8	1	0	0	1	0	0	0	0	28	16	0	48	2	3	0	8	0	1	0	3	1	1	0	39	0	0	0	-5	0	0	2	-255	16	17	0	169
13:50:00	49800	92	54	3	43	0	0	0	1	0	0	0	0	44	22	0	70	15	7	0	16	2	1	0	4	4	1	0	42	0	0	0	-5	0	0	3	-258	27	23	0	173
13:55:00	50100	97	65	2	73	1	1	0	1	0	0	0	0	46	38	0	78	12	5	0	23	2	1	0	5	1	1	0	42	0	0	1	-6	0	0	1	-259	35	19	0	189
14:00:00	50400	75	75	2	71	0	0	0	1	0	0	0	0	39	36	0	81	3	9	0	17	1	2	0	4	3	0	0	45	0	0	1	-7	0	0	1	-260	29	28	0	190
14:05:00	50700	78	75	1	73	0	1	0	0	0	0	0	0	33	36	0	78	9	6	0	20	0	1	0	3	1	1	0	45	0	0	1	-8	0	0	0	-260	35	30	0	195
14:10:00	51000	71	74	2	68	1	0	0	1	0	0	0	0	28	37	0	69	14	12	0	22	0	2	0	1	3	0	0	48	0	0	0	-8	0	0	2	-262	25	23	0	197
14:15:00	51300	67	61	2	72	0	1	0	0	0	0	0	0	31	27	0	73	8	8	0	22	0	0	0	1	4	0	0	52	0	0	0	-8	0	0	2	-264	24	25	0	196
14:20:00	51600	81	71	3	79	1	0	0	1	0	0	0	0	30	31	0	72	14	8	0	28	0	0	0	1	4	4	0	52	0	0	1	-9	0	0	2	-266	32	28	0	200
14:25:00	51900	69	66	2	80	0	1	0	0	0	0	0	0	35	36	0	71	16	11	0	33	0	0	0	1	3	1	0	54	0	0	0	-9	0	0	2	-268	15	17	0	198
14:30:00	52200	52	67	2	63	0	0	0	0	0	0	0	0	16	27	0	60	12	13	0	32	0	0	0	1	3	2	0	55	0	0	0	-9	0	0	2	-270	21	25	0	194
14:35:00	52500	72	64	3	68	0	0	0	0	0	0	0	0	34	23	0	71	4	12	0	24	0	0	0	1	1	2	0	54	0	0	0	-9	0	0	3	-273	33	27	0	200
14:40:00	52800	67	84	6	45	0	0	0	0	0	0	0	0	28	42	0	57	8	8	0	24	1	1	0	1	3	4	0	53	0	0	0	-9	0	0	6	-279	27	29	0	198
14:45:00	53100	53	64	2	32	1	0	0	1	0	0	0	0	17	18	0	56	9	14	0	19	0	0	0	1	4	11	0	46	0	0	1	-10	0	0	1	-280	22	21	0	199
14:50:00	53400	59	70	3	18	0	1	0	0	0	0	0	0	29	30	0	55	3	5	0	17	0	0	0	1	4	3	0	47	0	0	0	-10	0	0	3	-283	23	31	0	191
14:55:00	53700	51	57	3	9	0	0	0	0	0	0	0	0	16	21	0	50	8	6	0	19	1	0	0	2	3	2	0	48	0	0	0	-10	0	0	3	-286	23	28	0	186
15:00:00	54000	48	60	1	-4	0	0	0	0	0	0	0	0	24	24	0	50	3	9	0	13	2	2	0	2	2	3	0	47	0	0	0	-10	0	0	1	-287	17	22	0	181
15:05:00	54300	49	56	5	-16	1	0	0	1	0	0	0	0	16	26	0	40	1	4	0	10	1	1	0	2	1	1	0	47	0	0	0	-10	0	0	5	-292	29	24	0	186
15:10:00	54600	43	48	2	-23	0	1	0	0	0	0	0	0	22	24	0	38	0	4	0	6	0	0	0	2	0	1	0	46	0	0	0	-10	0	0	2	-294	21	18	0	189
15:15:00	54900	61	48	3	-13	1	1	0	0	0	0	0	0	23	15	0	46	1	2	0	5	0	0	0	2	4	3	0	47	0	0	1	-11	0	0	2	-296	32	27	0	194
15:20:00	55200	52	47	2	-10	1	0	0	1	0	0	0	0	25	17	0	54	1	1	0	5	1	2	0	1	2	0	0	49	0	0	0	-11	0	0	2	-298	22	27	0	189
15:25:00	55500	53	58	3	-18	0	0	0	1	0	0	0	0	23	31	0	46	0	0	0	5	1	1	0	1	5	1	0	53	0	0	0	-11	0	0	3	-301	24	25	0	188
15:30:00	55800	68	44	1	5	0	0	0	1	0	0	0	0	37	20	0	63	0	1	0	4	0	0	0	1	2	0	0	55	0	0	0	-11	0	0	1	-302	29	23	0	194
15:35:00	56100	95	70	4	26	0	1	0	0	0	0	0	0	41	33	0	71	0	0	0	4	0	0	0	1	6	5	0	56	0	0	0	-11	0	0	4	-306	48	31	0	211
15:40:00	56400	97	83	5	35	1	0	0	1	0	0	0	0	46	35	0	82	0	1	0	3	0	0	0	1	3	2	0	57	0	0	1	-12	0	0	4	-310	47	45	0	213
15:45:00	56700	78	88	5	20	1	1	0	1	0	0	0	0	39	45	0	76	0	0	0	3	0	0	0	1	6	6	0	57	0	0	0	-12	0	0	5	-315	32	36	0	209
15:50:00	57000	78	71	2	25	0	0	0	1	0	0	0	0	41	40	0	77	0	1	0	2	1	1	0	1	1	0	0	58	0	0	0	-12	0	0	2	-317	35	29	0	215
15:55:00	57300	58	77	4	2	0	0	0	1	0	0	0	0	23	35	0	65	0	0	0	2	0	0	0	1	3	4	0	57	0	0	0	-12	0	0	4	-321	32	38	0	209
16:00:00	57600	91	77	3	13	0	1	0	0	0	0	0	0	34	30	0	69	21	0	0	23	0	0	0	1	2	7	0	52	0	0	0	-12	0	0	3	-324	34	39	0	204
16:05:00	57900	82	69	4	22	0	0	0	0	0	0	0	0	34	27	0	76	19	8	0	34	0	1	0	0	0	4	0	48	0	0	0	-12	0	0	4	-328	29	29	0	204
16:10:00	58200	72	93	3	-2	0	0	0	0	0	0	0	0	21	35	0	62	18	15	0	37	0	0	0	0	2	0	0	50	0	0	0	-12	0	0	3	-331	31	43	0	192
16:15:00	58500	80	87	4	-13	0	0	0	0	0	0	0	0	22	27	0	57	16	13	0	40	0	0	0	0	5	5	0	50	0	0	0	-12	0	0	4	-335	37	42	0	187
16:20:00	58800	91	77	3	-2	0	0	0	0	0	0	0	0	37	28	0	66	17	11	0	46	0	0	0	0	2	1	0	51	0	0	0	-12	0	0	3	-338	35	37	0	185
16:25:00	59100	105	93	5	5	1	0	0	1	0	0	0	0	33	26	0	73	28	22	0	52	2	0	0	2	2	4	0	49	0	0	0	-12	0	0	5	-343	39	41	0	183
16:30:00	59400	115	95	4	21	0	1	0	0	0	0	0	0	32	37	0	68	30	13	0	69	2	2	0	2	5	4	0	50	0	0	0	-12	0	0	4	-347	46	38	0	191
16:35:00	59700	128	94	2	53	2	0	0	2	0	0	0	0	52	28	0	92	27	23	0	73	0	0	0	2	2	2	0	50	0	0	0	-12	0	0	2	-349	45	41	0	195
16:40:00	60000	119	112	2	58	0	0	0	2	0	0	0	0	52	43	0	101	20	25	0	68	1	1	0	2	6	6	0	50	0	0	0	-12	0	0	2	-351	40	37	0	198
16:45:00	60300	94	92	3	57	0	1	0	1	0	0	0	0	30	37	0	94	28	19	0	77	1	1	0	2	3	7	0	46	0	0	0	-12	0	0	3	-354	32	27	0	203
16:50:00	60600	146	119	3	81	0	1	0	0	1	0	0	1	55	46	0	103	47	33	0	91	0	0	0	2	2	2	0	46	0	0	0	-12	0	0	3	-357	41	37	0	207
16:55:00	60900	121	109	6	87	0	0	0	0	0	0	0	1	41	44	0	100	32	28	0	95	2	1	0	3	3	1	0	48	0	0	0	-12	0	0	6	-363	43	35	0	215
17:00:00	61200	152	121	2	116	0	0	0	0	0	1	0	0	79	46	0	133	19	28	0	86	1	0	0	4	6	10	0	44	0	0	0	-12	0	0	2	-365	47	36	0	226
17:05:00	61500	151	129	7	131	0	0	0	0	0	0	0	0	79	60	0	152	12	21	0	77	1	2	0	3	5	9	0	40	0	0	0	-12	0	0	7	-372	54	37	0	243
17:10:00	61800	136	145	6	116	1	0	0	1	0	0	0	0	62	66	0	148	17	22	0	72	0	2	0	1	5	3	0	42	0	0	0	-12	0	0	6	-378	51	52	0	242
17:15:00	62100	145	143	9	109	0	1	0	0	0	0	0	0	70	74	0	144	25	21	0	76	1	0	0	2	3	3	0	42	0	0	0	-12	0	0	9	-387	46	44	0	244
17:20:00	62400	147	128	5	123	0	0	0	0	0	0	0	0	83	66	0	161	14	22	0	68	0	0	0	2	2	2	0	42	0	0	0	-12	0	0	5	-392	48	38	0	254
17:25:00	62700	92	134	6	75	0	0	0	0	0	0	0	0	39	66	0	134	1	25	0	44	0	0	0	2	8	4	0	46	0	0	0	-12	0	0	6	-398	44	39	0	259
17:30:00	63000	78	90	3	60	0	0	0	0	0	0	0	0	46	52	0	128	1	10	0	35	1	0	0	3	4	1	0	49	0	0	0	-12	0	0	3	-401	26	27	0	258
17:35:00	63300	72	85	3	44	0	0	0	0	0	0	0	0	32	48	0	112	2	8	0	29	0	1	0	2	8	3	0	54	0	0	0	-12	0	0	3	-404	30	25	0	263
17:40:00	63600	61	77	3	25	0	0	0	0	0	0	0	0	23	41	0	94	1	5	0	25	0	1	0	1	8	6	0	56	0	0	0	-12	0	0	3	-407	29	24	0	268
17:45:00	63900	92	83	7	27	0	0	0	0	0	0	0	0	51	40	0	105	1	1	0	25	0	0	0	1	4	6	0	54	0	0	0	-12	0	0	7	-414	36	36	0	268
17:50:00	64200	80	82	8	17	0	0	0	0	0	0	0	0	40	40	0	105	0	7	0	18	1	1	0	1	4	4	0	54	0	0	0	-12	0	0	8	-422	35	30	0	273
17:55:00	64500	80	74	1	22	0	0	0	0	0	0	0	0	48	36	0	117	1	3	0	16	2	1	0	2	3	5	0	52	0	0	0	-12	0	0	1	-423	26	29	0	270
18:00:00	64800	63	91	4	-10	0	0	0	0	0	0	0	0	39	57	0	99	1	1	0	16	0	1	0	1	2	5	0	49	0	0	0	-12	0	0	4	-427	21	27	0	264
18:05:00	65100	64	82	3	-31	0	0	0	0	0	0	0	0	30	36	0	93	0	2	0	14	1	0	0	2	5	8	0	46	0	0	0	-12	0	0	3	-430	28	36	0	256
18:10:00	65400	42	71	5	-65	0	0	0	0	0	0	0	0	21	42	0	72	0	0	0	14	0	1	0	1	2	4	0	44	0	0	0	-12	0	0	5	-435	19	24	0	251
18:15:00	65700	32	60	2	-95	0	0	0	0	0	0	0	0	16	34	0	54	1	2	0	13	0	1	0	0	2	4	0	42	0	0	0	-12	0	0	2	-437	13	19	0	245
18:20:00	66000	62	52	0	-85	0	0	0	0	0	0	0	0	35	14	0	75	0	2	0	11	0	0	0	0	2	8	0	36	0	0	0	-12	0	0	0	-437	25	28	0	242
18:25:00	66300	42	56	5	-104	0	0	0	0	0	0	0	0	17	28	0	64	0	1	0	10	1	0	0	1	0	5	0	31	0	0	0	-12	0	0	5	-442	24	22	0	244
18:30:00	66600	40	53	4	-121	0	0	0	0	0	0	0	0	18	22	0	60	1	2	0	9	1	0	0	2	1	6	0	26	0	0	0	-12	0	0	4	-446	19	23	0	240
18:35:00	66900	49	52	4	-128	0	0	0	0	0	0	0	0	23	28	0	55	0	2	0	7	0	1	0	1	1	2	0	25	0	0	0	-12	0	0	4	-450	25	19	0	246
18:40:00	67200	18	43	1	-154	0	0	0	0	0	0	0	0	9	20	0	44	0	1	0	6	0	0	0	1	0	2	0	23	0	0	0	-12	0	0	1	-451	9	20	0	235
18:45:00	67500	30	44	3	-171	0	0	0	0	0	0	0	0	15	21	0	38	0	2	0	4	0	0	0	1	2	1	0	24	0	0	0	-12	0	0	3	-454	13	20	0	228
18:50:00	67800	14	30	1	-188	0	0	0	0	0	0	0	0	4	13	0	29	0	0	0	4	1	1	0	1	0	4	0	20	0	0	0	-12	0	0	1	-455	9	12	0	225
18:55:00	68100	22	28	0	-194	0	0	0	0	0	0	0	0	14	11	0	32	0	0	0	4	0	0	0	1	1	2	0	19	0	0	0	-12	0	0	0	-455	7	15	0	217
19:00:00	68400	52	34	3	-179	0	0	0	0	0	0	0	0	29	14	0	47	0	0	0	4	1	0	0	2	1	6	0	14	0	0	0	-12	0	0	3	-458	21	14	0	224
19:05:00	68700	63	33	2	-151	0	0	0	0	0	0	0	0	35	17	0	65	0	0	0	4	0	2	0	0	2	0	0	16	0	0	0	-12	0	0	2	-460	26	14	0	236
19:10:00	69000	58	55	5	-153	0	0	0	0	0	0	0	0	31	28	0	68	0	0	0	4	1	0	0	1	1	1	0	16	0	0	0	-12	0	0	5	-465	25	26	0	235
19:15:00	69300	50	58	3	-164	2	1	0	1	0	0	0	0	28	32	0	64	0	1	0	3	1	0	0	2	2	2	0	16	0	0	0	-12	0	0	3	-468	17	22	0	230
19:20:00	69600	57	56	4	-167	1	1	0	1	0	0	0	0	25	27	0	62	0	0	0	3	2	1	0	3	1	1	0	16	0	0	0	-12	0	0	4	-472	28	26	0	232
19:25:00	69900	69	54	3	-155	0	0	0	1	0	0	0	0	41	31	0	72	0	0	0	3	2	1	0	4	1	1	0	16	0	0	0	-12	0	0	3	-475	25	21	0	236
19:30:00	70200	58	46	2	-145	0	0	0	1	0	0	0	0	33	27	0	78	0	0	0	3	2	0	0	6	2	2	0	16	0	0	0	-12	0	0	2	-477	21	17	0	240
19:35:00	70500	36	55	0	-164	0	1	0	0	0	0	0	0	23	36	0	65	0	0	0	3	0	2	0	4	1	1	0	16	0	0	0	-12	0	0	0	-477	12	15	0	237
19:40:00	70800	36	57	4	-189	0	0	0	0	0	0	0	0	18	33	0	50	0	1	0	2	0	0	0	4	1	1	0	16	0	0	0	-12	0	0	4	-481	17	22	0	232
19:45:00	71100	57	49	1	-182	0	0	0	0	0	0	0	0	33	23	0	60	0	0	0	2	1	2	0	3	2	4	0	14	0	0	0	-12	0	0	1	-482	21	20	0	233
19:50:00	71400	33	47	0	-196	0	0	0	0	0	0	0	0	22	26	0	56	0	0	0	2	1	0	0	4	1	0	0	15	0	0	0	-12	0	0	0	-482	9	21	0	221
19:55:00	71700	43	50	3	-206	0	0	0	0	0	0	0	0	27	31	0	52	0	0	0	2	0	1	0	3	0	1	0	14	0	0	0	-12	0	0	3	-485	16	17	0	220
20:00:00	72000	9	40	0	-237	0	0	0	0	0	0	0	0	2	23	0	31	0	0	0	2	0	0	0	3	1	2	0	13	0	0	0	-12	0	0	0	-485	6	15	0	211
20:05:00	72300	8	32	0	-261	0	0	0	0	0	0	0	0	4	15	0	20	0	0	0	2	0	1	0	2	1	0	0	14	0	0	0	-12	0	0	0	-485	3	16	0	198
20:10:00	72600	7	15	1	-270	0	0	0	0	0	0	0	0	2	5	0	17	0	0	0	2	0	1	0	1	0	0	0	14	0	0	0	-12	0	0	1	-486	5	9	0	194
20:15:00	72900	14	24	2	-282	0	0	0	0	0	0	0	0	5	9	0	13	0	0	0	2	1	0	0	2	0	1	0	13	0	0	0	-12	0	0	2	-488	8	14	0	188
20:20:00	73200	5	15	0	-292	0	0	0	0	0	0	0	0	1	4	0	10	0	1	0	1	0	0	0	2	1	0	0	14	0	0	0	-12	0	0	0	-488	3	10	0	181
20:25:00	73500	9	22	2	-307	0	0	0	0	0	0	0	0	2	4	0	8	0	1	0	0	0	1	0	1	0	3	0	11	0	0	0	-12	0	0	2	-490	7	13	0	175
20:30:00	73800	10	18	2	-317	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	7	0	4	0	0	0	-12	0	0	2	-492	10	9	0	176
20:35:00	74100	6	11	0	-322	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	-12	0	0	0	-492	5	7	0	174
20:40:00	74400	10	12	0	-324	0	0	0	0	0	0	0	0	6	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-492	4	12	0	166
20:45:00	74700	9	13	2	-330	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-494	6	10	0	162
20:50:00	75000	10	12	1	-333	0	0	0	0	0	0	0	0	6	4	0	13	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-495	4	8	0	158
20:55:00	75300	7	14	1	-341	0	0	0	0	0	0	0	0	1	1	0	13	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	-12	0	0	1	-496	5	13	0	150
21:00:00	75600	10	12	1	-344	0	0	0	0	0	0	0	0	6	3	0	16	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	-12	0	0	1	-497	4	8	0	146
21:05:00	75900	5	10	0	-349	0	0	0	0	0	0	0	0	2	4	0	14	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-497	3	6	0	143
21:10:00	76200	1	8	1	-357	0	0	0	0	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-498	1	2	0	142
21:15:00	76500	3	6	0	-360	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-498	3	4	0	141
21:20:00	76800	2	4	2	-364	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-500	2	4	0	139
21:25:00	77100	4	5	0	-365	0	0	0	0	0	0	0	0	4	2	0	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-500	0	3	0	136
21:30:00	77400	0	2	0	-367	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-500	0	0	0	136
21:35:00	77700	0	3	0	-370	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-500	0	0	0	136
21:40:00	78000	1	4	0	-373	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-500	0	3	0	133
21:45:00	78300	2	6	1	-378	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-501	2	5	0	130
21:50:00	78600	0	4	0	-382	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-501	0	3	0	127
21:55:00	78900	0	2	0	-384	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-501	0	2	0	125
22:00:00	79200	2	2	1	-385	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-502	1	2	0	124
22:05:00	79500	1	2	0	-386	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-502	0	1	0	123
22:10:00	79800	1	3	0	-388	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-502	0	2	0	121
22:15:00	80100	2	5	1	-392	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-503	2	5	0	118
22:20:00	80400	3	5	2	-396	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-505	2	5	0	115
22:25:00	80700	0	2	0	-398	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-505	0	2	0	113
22:30:00	81000	3	6	0	-401	0	0	0	0	0	0	0	0	3	2	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-505	0	4	0	109
22:35:00	81300	5	9	3	-408	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	3	-508	3	9	0	103
22:40:00	81600	3	5	1	-411	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-509	1	2	0	102
22:45:00	81900	1	3	0	-413	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-509	0	2	0	100
22:50:00	82200	4	7	1	-417	0	0	0	0	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-510	2	4	0	98
22:55:00	82500	2	5	1	-421	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-511	2	3	0	97
23:00:00	82800	1	3	0	-423	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	1	2	0	96
23:05:00	83100	0	1	0	-424	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	0	1	0	95
23:10:00	83400	1	2	0	-425	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	1	1	0	95
23:15:00	83700	4	3	0	-424	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-511	1	3	0	93
23:20:00	84000	3	5	2	-428	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-513	3	3	0	93
23:25:00	84300	2	1	0	-427	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-513	1	1	0	93
23:30:00	84600	2	5	1	-431	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-514	2	3	0	92
23:35:00	84900	2	2	0	-431	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-514	1	2	0	91
23:40:00	85200	4	1	0	-428	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-514	1	1	0	91
23:45:00	85500	3	3	0	-428	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-514	3	1	0	93
23:50:00	85800	3	5	0	-430	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-514	2	4	0	91
23:55:00	86100	3	5	1	-433	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-515	3	4	0	90
24:00:00	86400	5	2	0	-430	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-515	2	2	0	90
24:05:00	86700	2	2	0	-430	0	0	0	0	0	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-515	0	1	0	89
24:10:00	87000	1	5	0	-434	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-515	0	3	0	86
24:15:00	87300	2	3	1	-436	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	1	-516	2	3	0	85
24:20:00	87600	0	3	0	-439	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	0	-516	0	2	0	83
24:25:00	87900	3	4	2	-442	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-12	0	0	2	-518	2	4	0	81
24:30:00	88200	5	6	0	-443	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	-12	0	0	0	-518	2	6	0	77
