time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	52	51	0	192	0	1	0	0	0	0	0	0	28	24	0	72	0	5	0	6	2	1	0	73	0	0	0	-7	22	20	0	48
15:15:00	54900	61	50	0	203	1	0	0	1	0	0	0	0	35	22	0	85	1	2	0	5	5	1	0	77	0	0	0	-7	19	25	0	42
15:20:00	55200	59	53	0	209	1	1	0	1	0	0	0	0	31	27	0	89	1	1	0	5	5	2	0	80	0	0	0	-7	21	22	0	41
15:25:00	55500	52	63	0	198	0	0	0	1	0	0	0	0	36	42	0	83	0	0	0	5	3	1	0	82	0	0	0	-7	13	20	0	34
15:30:00	55800	78	53	0	223	0	0	0	1	0	0	0	0	47	31	0	99	0	1	0	4	1	2	0	81	0	0	0	-7	30	19	0	45
15:35:00	56100	103	72	0	254	1	1	0	1	0	0	0	0	68	39	0	128	0	0	0	4	4	5	0	80	0	0	0	-7	30	27	0	48
15:40:00	56400	112	100	0	266	0	1	0	0	0	0	0	0	71	54	0	145	0	1	0	3	4	5	0	79	0	0	0	-7	37	39	0	46
15:45:00	56700	76	90	1	251	0	0	0	0	1	1	0	0	47	56	0	136	0	0	0	3	4	4	0	79	0	0	1	-8	24	29	0	41
15:50:00	57000	86	84	0	253	1	0	0	1	0	0	0	0	51	52	0	135	0	1	0	2	2	0	0	81	0	0	0	-8	32	31	0	42
15:55:00	57300	70	82	0	241	1	2	0	0	0	0	0	0	31	47	0	119	0	0	0	2	3	7	0	77	0	0	0	-8	35	26	0	51
16:00:00	57600	91	84	0	248	0	0	0	0	0	0	0	0	44	49	0	114	21	0	0	23	4	6	0	75	0	0	0	-8	22	29	0	44
16:05:00	57900	82	73	0	257	1	0	0	1	0	0	0	0	42	44	0	112	19	7	0	35	0	3	0	72	0	0	0	-8	20	19	0	45
16:10:00	58200	69	88	0	238	0	0	0	1	0	0	0	0	30	43	0	99	18	15	0	38	2	1	0	73	0	0	0	-8	19	29	0	35
16:15:00	58500	87	89	0	236	0	0	0	1	0	0	0	0	32	39	0	92	16	14	0	40	6	12	0	67	0	0	0	-8	33	24	0	44
16:20:00	58800	98	73	0	261	0	1	0	0	0	0	0	0	54	32	0	114	17	11	0	46	2	2	0	67	0	0	0	-8	25	27	0	42
16:25:00	59100	104	84	0	281	0	0	0	0	0	0	0	0	46	39	0	121	27	20	0	53	3	4	0	66	0	0	0	-8	28	21	0	49
16:30:00	59400	117	88	0	310	0	0	0	0	0	0	0	0	56	47	0	130	31	14	0	70	5	2	0	69	0	0	0	-8	25	25	0	49
16:35:00	59700	136	92	0	354	0	0	0	0	0	0	0	0	71	42	0	159	27	19	0	78	5	3	0	71	0	0	0	-8	33	28	0	54
16:40:00	60000	139	131	0	362	0	0	0	0	0	0	0	0	87	65	0	181	20	30	0	68	4	5	0	70	0	0	0	-8	28	31	0	51
16:45:00	60300	104	96	0	370	1	0	0	1	0	0	0	0	51	55	0	177	28	19	0	77	3	3	0	70	0	0	0	-8	21	19	0	53
16:50:00	60600	158	130	0	398	0	1	0	0	0	0	0	0	69	66	0	180	47	31	0	93	4	4	0	70	0	0	0	-8	38	28	0	63
16:55:00	60900	137	135	0	400	1	0	0	1	0	0	0	0	69	66	0	183	31	27	0	97	4	5	0	69	0	0	0	-8	32	37	0	58
17:00:00	61200	185	130	1	454	1	1	0	1	0	0	0	0	110	58	0	235	20	29	0	88	7	7	0	69	0	0	1	-9	47	35	0	70
17:05:00	61500	190	144	0	500	1	1	0	1	0	0	0	0	125	77	0	283	12	21	0	79	5	13	0	61	0	0	0	-9	47	32	0	85
17:10:00	61800	160	160	0	500	0	0	0	1	1	0	0	1	102	97	0	288	15	21	0	73	5	3	0	63	0	0	0	-9	37	39	0	83
17:15:00	62100	185	168	0	517	1	1	0	1	0	0	0	1	105	99	0	294	25	21	0	77	7	7	0	63	0	0	0	-9	47	40	0	90
17:20:00	62400	184	159	0	542	2	2	0	1	1	0	0	2	123	91	0	326	14	22	0	69	4	3	0	64	0	0	0	-9	40	41	0	89
17:25:00	62700	128	173	0	497	0	1	0	0	0	0	0	2	82	103	0	305	3	25	0	47	9	6	0	67	0	0	0	-9	34	38	0	85
17:30:00	63000	108	146	0	459	0	0	0	0	0	1	0	1	79	94	0	290	1	12	0	36	5	5	0	67	0	0	0	-9	23	34	0	74
17:35:00	63300	106	99	0	466	0	0	0	0	0	0	0	1	76	71	0	295	1	6	0	31	11	3	0	75	0	0	0	-9	18	19	0	73
17:40:00	63600	79	114	0	431	0	0	0	0	1	1	0	1	45	72	0	268	2	8	0	25	11	9	0	77	0	0	0	-9	20	24	0	69
17:45:00	63900	114	107	0	438	0	0	0	0	0	0	0	1	85	74	0	279	1	1	0	25	6	7	0	76	0	0	0	-9	22	25	0	66
17:50:00	64200	93	102	0	429	0	0	0	0	0	0	0	1	70	80	0	269	0	6	0	19	6	1	0	81	0	0	0	-9	17	15	0	68
17:55:00	64500	107	111	0	425	1	0	0	1	0	0	0	1	79	82	0	266	1	3	0	17	5	5	0	81	0	0	0	-9	21	21	0	68
18:00:00	64800	74	121	0	378	0	1	0	0	0	0	0	1	56	87	0	235	1	2	0	16	4	4	0	81	0	0	0	-9	13	27	0	54
18:05:00	65100	72	88	1	361	0	0	0	0	0	0	0	1	43	60	0	218	0	2	0	14	8	11	0	78	0	0	1	-10	21	15	0	60
18:10:00	65400	51	88	0	324	0	0	0	0	0	1	0	0	36	62	0	192	0	0	0	14	3	5	0	76	0	0	0	-10	12	20	0	52
18:15:00	65700	46	91	0	279	0	0	0	0	0	0	0	0	29	63	0	158	1	2	0	13	2	9	0	69	0	0	0	-10	14	17	0	49
18:20:00	66000	60	63	0	276	1	1	0	0	0	0	0	0	43	39	0	162	0	1	0	12	2	8	0	63	0	0	0	-10	14	14	0	49
18:25:00	66300	45	62	0	259	0	0	0	0	0	0	0	0	31	42	0	151	0	1	0	11	0	9	0	54	0	0	0	-10	14	10	0	53
18:30:00	66600	41	59	0	241	0	0	0	0	0	0	0	0	26	40	0	137	0	0	0	11	0	8	0	46	0	0	0	-10	15	11	0	57
18:35:00	66900	60	70	0	231	0	0	0	0	0	0	0	0	38	46	0	129	1	4	0	8	0	8	0	38	0	0	0	-10	21	12	0	66
18:40:00	67200	36	50	0	217	0	0	0	0	0	0	0	0	24	27	0	126	0	1	0	7	3	2	0	39	0	0	0	-10	9	20	0	55
18:45:00	67500	35	58	0	194	0	0	0	0	0	0	0	0	26	33	0	119	0	3	0	4	2	5	0	36	0	0	0	-10	7	17	0	45
18:50:00	67800	17	45	0	166	0	0	0	0	0	0	0	0	8	24	0	103	0	0	0	4	0	7	0	29	0	0	0	-10	9	14	0	40
18:55:00	68100	24	41	0	149	0	0	0	0	0	0	0	0	16	24	0	95	0	0	0	4	0	5	0	24	0	0	0	-10	8	12	0	36
19:00:00	68400	67	41	0	175	0	0	0	0	0	0	0	0	56	27	0	124	0	0	0	4	1	7	0	18	0	0	0	-10	10	7	0	39
19:05:00	68700	82	41	0	216	0	0	0	0	0	0	0	0	66	29	0	161	0	0	0	4	3	0	0	21	0	0	0	-10	13	12	0	40
19:10:00	69000	65	61	0	220	0	0	0	0	0	0	0	0	55	50	0	166	0	0	0	4	2	1	0	22	0	0	0	-10	8	10	0	38
19:15:00	69300	54	71	0	203	0	0	0	0	0	0	0	0	43	53	0	156	0	1	0	3	1	4	0	19	0	0	0	-10	10	13	0	35
19:20:00	69600	60	62	0	201	0	0	0	0	0	0	0	0	52	52	0	156	0	0	0	3	0	2	0	17	0	0	0	-10	8	8	0	35
19:25:00	69900	87	62	0	226	0	0	0	0	0	0	0	0	74	51	0	179	0	0	0	3	1	1	0	17	0	0	0	-10	12	10	0	37
19:30:00	70200	67	60	0	233	0	0	0	0	0	0	0	0	53	48	0	184	0	0	0	3	0	3	0	14	0	0	0	-10	14	9	0	42
19:35:00	70500	51	81	0	203	1	0	0	1	0	0	0	0	40	68	0	156	0	0	0	3	0	3	0	11	0	0	0	-10	10	10	0	42
19:40:00	70800	38	57	0	184	0	1	0	0	0	0	0	0	32	44	0	144	0	0	0	3	0	0	0	11	0	0	0	-10	6	12	0	36
19:45:00	71100	69	59	0	194	0	0	0	0	0	0	0	0	54	43	0	155	0	1	0	2	3	4	0	10	0	0	0	-10	12	11	0	37
19:50:00	71400	48	57	0	185	2	0	0	2	0	0	0	0	38	47	0	146	0	0	0	2	2	1	0	11	0	0	0	-10	6	9	0	34
19:55:00	71700	49	60	0	174	0	1	0	1	0	0	0	0	39	53	0	132	0	0	0	2	0	1	0	10	0	0	0	-10	10	5	0	39
20:00:00	72000	7	46	0	135	0	0	0	1	0	0	0	0	3	34	0	101	0	0	0	2	1	1	0	10	0	0	0	-10	3	11	0	31
20:05:00	72300	7	43	0	99	0	1	0	0	0	0	0	0	4	31	0	74	0	0	0	2	2	0	0	12	0	0	0	-10	1	11	0	21
20:10:00	72600	6	18	0	87	0	0	0	0	0	0	0	0	6	14	0	66	0	0	0	2	0	0	0	12	0	0	0	-10	0	4	0	17
20:15:00	72900	8	20	0	75	0	0	0	0	0	0	0	0	3	15	0	54	0	0	0	2	1	3	0	10	0	0	0	-10	4	2	0	19
20:20:00	73200	10	21	0	64	0	0	0	0	0	0	0	0	7	15	0	46	0	1	0	1	1	2	0	9	0	0	0	-10	2	3	0	18
20:25:00	73500	9	11	0	62	0	0	0	0	0	0	0	0	5	6	0	45	0	0	0	1	0	3	0	6	0	0	0	-10	4	2	0	20
20:30:00	73800	6	18	0	50	0	0	0	0	0	0	0	0	4	12	0	37	0	1	0	0	0	2	0	4	0	0	0	-10	2	3	0	19
20:35:00	74100	3	9	0	44	0	0	0	0	0	0	0	0	2	5	0	34	0	0	0	0	0	1	0	3	0	0	0	-10	1	3	0	17
20:40:00	74400	4	8	0	40	0	0	0	0	0	0	0	0	4	6	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	15
20:45:00	74700	5	7	0	38	0	0	0	0	0	0	0	0	3	3	0	32	0	0	0	0	0	0	0	3	0	0	0	-10	2	4	0	13
20:50:00	75000	10	15	0	33	0	0	0	0	0	0	0	0	6	9	0	29	0	0	0	0	0	0	0	3	0	0	0	-10	4	6	0	11
20:55:00	75300	4	7	0	30	0	0	0	0	0	0	0	0	3	4	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	1	3	0	9
21:00:00	75600	9	9	0	30	0	0	0	0	0	0	0	0	7	7	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	2	2	0	9
21:05:00	75900	6	7	0	29	0	0	0	0	0	0	0	0	5	5	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	1	2	0	8
21:10:00	76200	3	5	0	27	0	0	0	0	0	0	0	0	3	3	0	28	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	6
21:15:00	76500	2	5	0	24	0	0	0	0	0	0	0	0	2	4	0	26	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	5
21:20:00	76800	1	4	0	21	0	0	0	0	0	0	0	0	1	4	0	23	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:25:00	77100	1	2	0	20	0	0	0	0	0	0	0	0	1	2	0	22	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:30:00	77400	0	4	0	16	0	0	0	0	0	0	0	0	0	4	0	18	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:35:00	77700	0	3	0	13	0	0	0	0	0	0	0	0	0	3	0	15	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:40:00	78000	2	3	0	12	0	0	0	0	0	0	0	0	2	3	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	5
21:45:00	78300	1	3	0	10	0	0	0	0	0	0	0	0	1	1	0	14	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	3
21:50:00	78600	3	5	0	8	0	0	0	0	0	0	0	0	3	5	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
21:55:00	78900	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:00:00	79200	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	3
22:05:00	79500	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	2
22:10:00	79800	1	1	0	6	0	0	0	0	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	2
22:15:00	80100	3	5	0	4	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	1	1	0	2
22:20:00	80400	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	2	0	0
22:25:00	80700	0	2	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:40:00	81600	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:45:00	81900	2	2	0	-2	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:50:00	82200	0	1	0	-3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
22:55:00	82500	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:00:00	82800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:05:00	83100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:10:00	83400	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:15:00	83700	6	2	0	1	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:20:00	84000	5	4	0	2	0	0	0	0	0	0	0	0	5	4	0	9	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:25:00	84300	5	2	0	5	0	0	0	0	0	0	0	0	3	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	2	1	0	1
23:30:00	84600	2	6	0	1	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
23:35:00	84900	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:40:00	85200	3	3	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
23:45:00	85500	4	2	0	5	0	0	0	0	0	0	0	0	2	2	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	2	0	0	2
23:50:00	85800	4	6	0	3	0	0	0	0	0	0	0	0	3	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-10	1	3	0	0
23:55:00	86100	2	3	0	2	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	1	0	0	1
24:00:00	86400	4	0	0	6	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	1
24:05:00	86700	2	4	0	4	0	0	0	0	0	0	0	0	2	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	1	0	0
24:10:00	87000	3	3	0	4	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:15:00	87300	0	3	0	1	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:20:00	87600	0	2	0	-1	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:25:00	87900	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:30:00	88200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:35:00	88500	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:40:00	88800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:45:00	89100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:50:00	89400	0	2	0	-6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
24:55:00	89700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:00:00	90000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:05:00	90300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:10:00	90600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:15:00	90900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:20:00	91200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:25:00	91500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:30:00	91800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:35:00	92100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:40:00	92400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:45:00	92700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:50:00	93000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
25:55:00	93300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:00:00	93600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:05:00	93900	2	2	0	-6	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:10:00	94200	0	1	0	-7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:15:00	94500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:20:00	94800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:25:00	95100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:30:00	95400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:35:00	95700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:40:00	96000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:45:00	96300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:50:00	96600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
26:55:00	96900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:00:00	97200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:05:00	97500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:10:00	97800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:15:00	98100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:20:00	98400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:25:00	98700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:30:00	99000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:35:00	99300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:40:00	99600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:45:00	99900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:50:00	100200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
27:55:00	100500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:00:00	100800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:05:00	101100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:10:00	101400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:15:00	101700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:20:00	102000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:25:00	102300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:30:00	102600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:35:00	102900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:40:00	103200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:45:00	103500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:50:00	103800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
28:55:00	104100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:00:00	104400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:05:00	104700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:10:00	105000	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:15:00	105300	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:20:00	105600	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:25:00	105900	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:30:00	106200	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:35:00	106500	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:40:00	106800	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:45:00	107100	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:50:00	107400	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
29:55:00	107700	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-10	0	0	0	0
30:00:00	108000	0	0	3	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-10	0	0	0	0
30:05:00	108300	0	0	0	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	0	0
