time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	50	57	0	191	0	1	0	0	1	1	0	0	29	32	0	81	0	5	0	6	1	1	0	47	0	0	0	-5	19	17	0	62
15:15:00	54900	59	53	0	197	0	0	0	0	0	0	0	0	37	28	0	90	1	2	0	5	4	1	0	50	0	0	0	-5	17	22	0	57
15:20:00	55200	51	46	0	202	0	0	0	0	0	0	0	0	32	25	0	97	1	1	0	5	1	0	0	51	0	0	0	-5	17	20	0	54
15:25:00	55500	54	63	0	193	0	0	0	0	0	0	0	0	35	45	0	87	0	0	0	5	3	1	0	53	0	0	0	-5	16	17	0	53
15:30:00	55800	77	49	0	221	0	0	0	0	0	0	0	0	45	29	0	103	0	1	0	4	1	2	0	52	0	0	0	-5	31	17	0	67
15:35:00	56100	102	75	0	248	0	0	0	0	0	0	0	0	65	42	0	126	0	0	0	4	4	5	0	51	0	0	0	-5	33	28	0	72
15:40:00	56400	103	91	0	260	0	0	0	0	0	0	0	0	62	53	0	135	0	1	0	3	0	2	0	49	0	0	0	-5	41	35	0	78
15:45:00	56700	75	82	0	253	0	0	0	0	0	0	0	0	44	51	0	128	0	1	0	2	5	2	0	52	0	0	0	-5	26	28	0	76
15:50:00	57000	82	86	0	249	0	0	0	0	0	0	0	0	50	55	0	123	0	0	0	2	1	0	0	53	0	0	0	-5	31	31	0	76
15:55:00	57300	66	74	0	241	1	0	0	1	0	0	0	0	34	42	0	115	0	0	0	2	2	5	0	50	0	0	0	-5	29	27	0	78
16:00:00	57600	85	78	0	248	0	1	0	0	0	0	0	0	40	48	0	107	21	1	0	22	1	2	0	49	0	0	0	-5	23	26	0	75
16:05:00	57900	80	71	0	257	0	0	0	0	0	0	0	0	33	40	0	100	19	9	0	32	0	3	0	46	0	0	0	-5	28	19	0	84
16:10:00	58200	67	91	0	233	0	0	0	0	0	0	0	0	14	36	0	78	18	14	0	36	2	0	0	48	0	0	0	-5	33	41	0	76
16:15:00	58500	81	77	0	237	0	0	0	0	0	0	0	0	25	27	0	76	16	13	0	39	4	9	0	43	0	0	0	-5	36	28	0	84
16:20:00	58800	97	71	0	263	0	0	0	0	1	1	0	0	46	26	0	96	17	12	0	44	2	2	0	43	0	0	0	-5	31	30	0	85
16:25:00	59100	103	82	0	284	1	0	0	1	0	0	0	0	49	34	0	111	27	20	0	51	1	4	0	40	0	0	0	-5	25	24	0	86
16:30:00	59400	114	82	0	316	0	0	0	1	0	0	0	0	48	41	0	118	31	15	0	67	3	1	0	42	0	0	0	-5	32	25	0	93
16:35:00	59700	134	94	0	356	0	0	0	1	0	0	0	0	61	38	0	141	28	21	0	74	4	2	0	44	0	0	0	-5	41	33	0	101
16:40:00	60000	136	121	0	371	0	0	0	1	0	0	0	0	81	56	0	166	19	25	0	68	5	3	0	46	0	0	0	-5	31	37	0	95
16:45:00	60300	109	101	0	379	0	1	0	0	0	0	0	0	55	44	0	177	30	24	0	74	2	4	0	44	0	0	0	-5	22	28	0	89
16:50:00	60600	150	118	0	411	0	0	0	0	0	0	0	0	67	65	0	179	45	27	0	92	1	3	0	42	0	0	0	-5	37	23	0	103
16:55:00	60900	131	128	0	414	0	0	0	0	0	0	0	0	62	63	0	178	32	30	0	94	3	2	0	43	0	0	0	-5	34	33	0	104
17:00:00	61200	177	124	0	467	0	0	0	0	0	0	0	0	107	55	0	230	19	26	0	87	5	7	0	41	0	0	0	-5	46	36	0	114
17:05:00	61500	181	129	0	519	0	0	0	0	0	0	0	0	126	72	0	284	12	21	0	78	5	9	0	37	0	0	0	-5	38	27	0	125
17:10:00	61800	167	170	0	516	0	0	0	0	1	0	0	1	96	94	0	286	18	25	0	71	9	4	0	42	0	0	0	-5	43	47	0	121
17:15:00	62100	175	162	0	529	1	1	0	0	0	0	0	1	109	99	0	296	24	18	0	77	4	2	0	44	0	0	0	-5	37	42	0	116
17:20:00	62400	179	159	0	549	0	0	0	0	0	0	0	1	126	93	0	329	14	24	0	67	5	1	0	48	0	0	0	-5	34	41	0	109
17:25:00	62700	124	167	0	506	0	0	0	0	0	0	0	1	84	101	0	312	1	24	0	44	8	2	0	54	0	0	0	-5	31	40	0	100
17:30:00	63000	103	139	1	469	0	0	0	0	0	0	0	1	86	98	0	300	1	13	0	32	4	3	0	55	0	0	1	-6	12	25	0	87
17:35:00	63300	108	115	0	462	0	0	0	0	0	0	0	1	83	85	0	298	2	5	0	29	7	5	0	57	0	0	0	-6	16	20	0	83
17:40:00	63600	71	97	0	436	0	0	0	0	0	1	0	0	51	75	0	274	1	5	0	25	6	4	0	59	0	0	0	-6	13	12	0	84
17:45:00	63900	109	100	0	445	0	0	0	0	0	0	0	0	85	73	0	286	1	1	0	25	2	8	0	53	0	0	0	-6	21	18	0	87
17:50:00	64200	99	111	0	433	1	0	0	1	0	0	0	0	82	83	0	285	1	5	0	21	5	1	0	57	0	0	0	-6	10	22	0	75
17:55:00	64500	105	119	0	419	1	1	0	1	0	0	0	0	87	85	0	287	0	4	0	17	4	6	0	55	0	0	0	-6	13	23	0	65
18:00:00	64800	67	118	0	368	0	1	0	0	0	0	0	0	57	92	0	252	1	3	0	15	1	3	0	53	0	0	0	-6	8	19	0	54
18:05:00	65100	59	83	0	344	0	0	0	0	0	0	0	0	46	69	0	229	0	1	0	14	1	8	0	46	0	0	0	-6	12	5	0	61
18:10:00	65400	50	83	0	311	1	0	0	1	0	0	0	0	35	64	0	200	1	1	0	14	4	1	0	49	0	0	0	-6	9	17	0	53
18:15:00	65700	42	86	0	267	0	1	0	0	0	0	0	0	32	67	0	165	0	2	0	12	2	5	0	46	0	0	0	-6	8	11	0	50
18:20:00	66000	63	66	0	264	0	0	0	0	0	0	0	0	50	40	0	175	0	2	0	10	1	10	0	37	0	0	0	-6	12	14	0	48
18:25:00	66300	44	66	0	242	0	0	0	0	0	0	0	0	31	51	0	155	0	0	0	10	2	7	0	32	0	0	0	-6	11	8	0	51
18:30:00	66600	36	56	0	222	0	0	0	0	0	0	0	0	30	43	0	142	0	0	0	10	0	3	0	29	0	0	0	-6	6	10	0	47
18:35:00	66900	60	73	0	209	0	0	0	0	0	0	0	0	48	56	0	134	1	3	0	8	0	4	0	25	0	0	0	-6	11	10	0	48
18:40:00	67200	35	56	0	188	0	0	0	0	0	0	0	0	27	38	0	123	0	3	0	5	3	1	0	27	0	0	0	-6	5	14	0	39
18:45:00	67500	31	54	0	165	0	0	0	0	0	0	0	0	27	41	0	109	0	0	0	5	1	0	0	28	0	0	0	-6	3	13	0	29
18:50:00	67800	14	38	0	141	0	0	0	0	0	0	0	0	5	25	0	89	0	1	0	4	0	6	0	22	0	0	0	-6	9	6	0	32
18:55:00	68100	20	30	0	131	0	0	0	0	0	0	0	0	13	19	0	83	0	0	0	4	0	5	0	17	0	0	0	-6	7	6	0	33
19:00:00	68400	68	39	0	160	0	0	0	0	0	0	0	0	58	27	0	114	0	0	0	4	0	4	0	13	0	0	0	-6	10	8	0	35
19:05:00	68700	81	41	0	200	0	0	0	0	0	0	0	0	71	31	0	154	0	0	0	4	2	0	0	15	0	0	0	-6	8	10	0	33
19:10:00	69000	62	63	0	199	0	0	0	0	0	0	0	0	60	55	0	159	0	1	0	3	2	0	0	17	0	0	0	-6	0	7	0	26
19:15:00	69300	57	63	0	193	0	0	0	0	0	0	0	0	46	50	0	155	0	0	0	3	1	4	0	14	0	0	0	-6	10	9	0	27
19:20:00	69600	55	57	0	191	0	0	0	0	0	0	0	0	49	51	0	153	0	0	0	3	0	0	0	14	0	0	0	-6	6	6	0	27
19:25:00	69900	90	63	0	218	0	0	0	0	0	0	0	0	87	54	0	186	0	0	0	3	0	1	0	13	0	0	0	-6	3	8	0	22
19:30:00	70200	63	63	0	218	0	0	0	0	0	0	0	0	56	58	0	184	0	0	0	3	0	2	0	11	0	0	0	-6	7	3	0	26
19:35:00	70500	46	74	0	190	0	0	0	0	0	0	0	0	41	68	0	157	0	1	0	2	0	2	0	9	0	0	0	-6	5	3	0	28
19:40:00	70800	39	54	0	175	0	0	0	0	0	0	0	0	37	48	0	146	0	0	0	2	0	1	0	8	0	0	0	-6	2	5	0	25
19:45:00	71100	65	59	0	181	0	0	0	0	0	0	0	0	56	50	0	152	0	0	0	2	1	4	0	5	0	0	0	-6	8	5	0	28
19:50:00	71400	46	53	0	174	0	0	0	0	0	0	0	0	41	49	0	144	0	0	0	2	0	1	0	4	0	0	0	-6	5	3	0	30
19:55:00	71700	48	57	0	165	0	0	0	0	0	0	0	0	42	53	0	133	0	0	0	2	1	1	0	4	0	0	0	-6	5	3	0	32
20:00:00	72000	7	42	0	130	0	0	0	0	0	0	0	0	5	38	0	100	0	0	0	2	1	0	0	5	0	0	0	-6	1	4	0	29
20:05:00	72300	5	39	0	96	0	0	0	0	0	0	0	0	2	31	0	71	0	0	0	2	1	0	0	6	0	0	0	-6	2	8	0	23
20:10:00	72600	4	19	0	81	0	0	0	0	0	0	0	0	4	15	0	60	0	0	0	2	0	0	0	6	0	0	0	-6	0	4	0	19
20:15:00	72900	7	20	0	68	0	0	0	0	0	0	0	0	5	17	0	48	0	0	0	2	1	1	0	6	0	0	0	-6	1	2	0	18
20:20:00	73200	7	20	0	55	0	0	0	0	0	0	0	0	6	15	0	39	0	1	0	1	0	1	0	5	0	0	0	-6	1	3	0	16
20:25:00	73500	6	5	0	56	0	0	0	0	0	0	0	0	4	3	0	40	0	0	0	1	0	2	0	3	0	0	0	-6	2	0	0	18
20:30:00	73800	6	14	0	48	0	0	0	0	0	0	0	0	5	10	0	35	0	1	0	0	0	1	0	2	0	0	0	-6	1	2	0	17
20:35:00	74100	5	8	0	45	0	0	0	0	0	0	0	0	4	5	0	34	0	0	0	0	0	1	0	1	0	0	0	-6	1	2	0	16
20:40:00	74400	2	10	0	37	0	0	0	0	0	0	0	0	2	7	0	29	0	0	0	0	0	0	0	1	0	0	0	-6	0	3	0	13
20:45:00	74700	4	3	0	38	0	0	0	0	0	0	0	0	2	1	0	30	0	0	0	0	0	0	0	1	0	0	0	-6	2	2	0	13
20:50:00	75000	9	11	0	36	0	0	0	0	0	0	0	0	8	8	0	30	0	0	0	0	0	0	0	1	0	0	0	-6	1	3	0	11
20:55:00	75300	3	5	0	34	0	0	0	0	0	0	0	0	2	4	0	28	0	0	0	0	0	0	0	1	0	0	0	-6	1	1	0	11
21:00:00	75600	8	9	0	33	0	0	0	0	0	0	0	0	8	8	0	28	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	10
21:05:00	75900	4	7	0	30	0	0	0	0	0	0	0	0	4	5	0	27	0	0	0	0	0	0	0	1	0	0	0	-6	0	2	0	8
21:10:00	76200	3	4	0	29	0	0	0	0	0	0	0	0	3	4	0	26	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:15:00	76500	1	5	0	25	0	0	0	0	0	0	0	0	1	5	0	22	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:20:00	76800	2	3	0	24	0	0	0	0	0	0	0	0	2	3	0	21	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:25:00	77100	1	2	0	23	0	0	0	0	0	0	0	0	1	2	0	20	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:30:00	77400	0	4	0	19	0	0	0	0	0	0	0	0	0	4	0	16	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:35:00	77700	0	3	0	16	0	0	0	0	0	0	0	0	0	3	0	13	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:40:00	78000	1	3	0	14	0	0	0	0	0	0	0	0	1	3	0	11	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	8
21:45:00	78300	1	3	0	12	0	0	0	0	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	1	0	0	0	-6	0	2	0	6
21:50:00	78600	2	4	0	10	0	0	0	0	0	0	0	0	2	4	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	6
21:55:00	78900	0	1	0	9	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	6
22:00:00	79200	0	1	0	8	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	6
22:05:00	79500	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	5
22:10:00	79800	1	1	0	7	0	0	0	0	0	0	0	0	1	1	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	5
22:15:00	80100	1	2	0	6	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	-6	1	1	0	5
22:20:00	80400	1	3	0	4	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	-6	1	2	0	4
22:25:00	80700	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	3
22:30:00	81000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
22:35:00	81300	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
22:40:00	81600	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
22:45:00	81900	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
22:50:00	82200	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
22:55:00	82500	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:00:00	82800	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:05:00	83100	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:10:00	83400	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:15:00	83700	6	2	0	5	0	0	0	0	0	0	0	0	6	2	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:20:00	84000	5	4	0	6	0	0	0	0	0	0	0	0	4	4	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	1	0	0	4
23:25:00	84300	5	1	0	10	0	0	0	0	0	0	0	0	5	1	0	11	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	4
23:30:00	84600	2	7	0	5	0	0	0	0	0	0	0	0	2	6	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	3
23:35:00	84900	2	0	0	7	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:40:00	85200	3	3	0	7	0	0	0	0	0	0	0	0	3	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
23:45:00	85500	4	3	0	8	0	0	0	0	0	0	0	0	3	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	1	0	0	4
23:50:00	85800	4	5	0	7	0	0	0	0	0	0	0	0	4	4	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	3
23:55:00	86100	2	2	0	7	0	0	0	0	0	0	0	0	1	2	0	8	0	0	0	0	0	0	0	1	0	0	0	-6	1	0	0	4
24:00:00	86400	4	1	0	10	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	3
24:05:00	86700	2	4	0	8	0	0	0	0	0	0	0	0	2	4	0	10	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:10:00	87000	3	3	0	8	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-6	1	0	0	4
24:15:00	87300	0	2	0	6	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	4
24:20:00	87600	0	1	0	5	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	4
24:25:00	87900	0	2	0	3	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	3
24:30:00	88200	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:35:00	88500	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:40:00	88800	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:45:00	89100	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:50:00	89400	0	2	0	-1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
24:55:00	89700	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:00:00	90000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:05:00	90300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:10:00	90600	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:15:00	90900	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:20:00	91200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:25:00	91500	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:30:00	91800	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:35:00	92100	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:40:00	92400	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:45:00	92700	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:50:00	93000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
25:55:00	93300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:00:00	93600	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:05:00	93900	1	1	0	-1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:10:00	94200	1	2	0	-2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:15:00	94500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:20:00	94800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:25:00	95100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:30:00	95400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:35:00	95700	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:40:00	96000	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:45:00	96300	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:50:00	96600	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
26:55:00	96900	1	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	1	1	0	3
27:00:00	97200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:05:00	97500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:10:00	97800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:15:00	98100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:20:00	98400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:25:00	98700	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:30:00	99000	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:35:00	99300	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:40:00	99600	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:45:00	99900	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:50:00	100200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
27:55:00	100500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:00:00	100800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:05:00	101100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:10:00	101400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:15:00	101700	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:20:00	102000	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:25:00	102300	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:30:00	102600	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:35:00	102900	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:40:00	103200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:45:00	103500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:50:00	103800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
28:55:00	104100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	3
29:00:00	104400	0	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	2
29:05:00	104700	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	2
29:10:00	105000	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	2
29:15:00	105300	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	2
29:20:00	105600	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	2
29:25:00	105900	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	2
29:30:00	106200	0	1	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	1	0	1
29:35:00	106500	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	1
29:40:00	106800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	1
29:45:00	107100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	1
29:50:00	107400	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	1
29:55:00	107700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-6	0	0	0	1
30:00:00	108000	0	0	2	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-6	0	0	1	0
30:05:00	108300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	0	0	0	0
