time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	50	56	0	189	0	1	0	0	0	0	0	0	27	29	0	77	0	5	0	6	2	1	0	57	0	0	0	-6	21	20	0	55
15:15:00	54900	61	58	0	192	1	0	0	1	0	0	0	0	40	30	0	87	1	2	0	5	4	1	0	60	0	0	0	-6	15	25	0	45
15:20:00	55200	52	45	0	199	0	0	0	1	0	0	0	0	32	25	0	94	1	1	0	5	2	0	0	62	0	0	0	-6	17	19	0	43
15:25:00	55500	57	67	0	189	0	1	0	0	0	0	0	0	37	44	0	87	0	0	0	5	3	2	0	63	0	0	0	-6	17	20	0	40
15:30:00	55800	76	48	0	217	0	0	0	0	0	0	0	0	43	30	0	100	0	1	0	4	1	2	0	62	0	0	0	-6	32	15	0	57
15:35:00	56100	101	76	0	242	0	0	0	0	0	0	0	0	68	43	0	125	0	0	0	4	4	5	0	61	0	0	0	-6	29	28	0	58
15:40:00	56400	105	86	0	261	0	0	0	0	0	0	0	0	63	51	0	137	0	1	0	3	2	2	0	61	0	0	0	-6	40	32	0	66
15:45:00	56700	76	90	0	247	0	0	0	0	0	0	0	0	45	56	0	126	0	0	0	3	6	1	0	66	0	0	0	-6	25	33	0	58
15:50:00	57000	83	82	0	248	1	1	0	0	0	0	0	0	50	50	0	126	0	1	0	2	1	0	0	67	0	0	0	-6	31	30	0	59
15:55:00	57300	67	75	0	240	1	0	0	1	0	0	0	0	39	45	0	120	0	0	0	2	1	6	0	62	0	0	0	-6	26	24	0	61
16:00:00	57600	95	81	0	254	0	1	0	0	0	0	0	0	41	47	0	114	21	0	0	23	6	6	0	62	0	0	0	-6	27	27	0	61
16:05:00	57900	79	75	0	258	0	0	0	0	0	0	0	0	36	43	0	107	19	8	0	34	0	2	0	60	0	0	0	-6	24	22	0	63
16:10:00	58200	70	88	0	240	0	0	0	0	0	0	0	0	21	38	0	90	18	14	0	38	3	1	0	62	0	0	0	-6	28	35	0	56
16:15:00	58500	85	87	0	238	0	0	0	0	0	0	0	0	30	34	0	86	16	14	0	40	5	11	0	56	0	0	0	-6	34	28	0	62
16:20:00	58800	96	70	2	262	0	0	0	0	0	0	0	0	48	27	0	107	17	12	0	45	1	2	0	55	0	0	2	-8	30	29	0	63
16:25:00	59100	104	86	0	280	0	0	0	0	0	0	0	0	52	40	0	119	27	20	0	52	4	4	0	55	0	0	0	-8	21	22	0	62
16:30:00	59400	111	78	0	313	0	0	0	0	0	0	0	0	51	45	0	125	31	15	0	68	1	0	0	56	0	0	0	-8	28	18	0	72
16:35:00	59700	135	95	0	353	0	0	0	0	0	0	0	0	66	39	0	152	27	21	0	74	6	2	0	60	0	0	0	-8	36	33	0	75
16:40:00	60000	136	125	0	364	0	0	0	0	0	0	0	0	77	61	0	168	20	26	0	68	4	4	0	60	0	0	0	-8	35	34	0	76
16:45:00	60300	106	101	0	369	0	0	0	0	0	0	0	0	52	49	0	171	28	20	0	76	2	5	0	57	0	0	0	-8	24	27	0	73
16:50:00	60600	159	131	0	397	1	0	0	1	0	0	0	0	68	63	0	176	47	31	0	92	4	4	0	57	0	0	0	-8	39	33	0	79
16:55:00	60900	132	129	0	400	0	1	0	0	0	0	0	0	62	64	0	174	31	26	0	97	3	4	0	56	0	0	0	-8	36	34	0	81
17:00:00	61200	176	127	0	449	0	0	0	0	1	0	0	1	109	54	0	229	20	30	0	87	5	7	0	54	0	0	0	-8	41	36	0	86
17:05:00	61500	183	131	0	501	0	0	0	0	0	0	0	1	123	77	0	275	12	20	0	79	8	8	0	54	0	0	0	-8	40	26	0	100
17:10:00	61800	164	154	0	511	0	0	0	0	0	1	0	0	95	87	0	283	16	23	0	72	7	4	0	57	0	0	0	-8	46	39	0	107
17:15:00	62100	172	168	0	515	1	1	0	0	0	0	0	0	111	105	0	289	24	19	0	77	6	3	0	60	0	0	0	-8	30	40	0	97
17:20:00	62400	183	153	0	545	0	0	0	0	0	0	0	0	127	92	0	324	16	24	0	69	6	1	0	65	0	0	0	-8	34	36	0	95
17:25:00	62700	129	164	0	510	0	0	0	0	0	0	0	0	83	100	0	307	1	22	0	48	11	4	0	72	0	0	0	-8	34	38	0	91
17:30:00	63000	109	143	0	476	1	0	0	1	0	0	0	0	83	94	0	296	1	14	0	35	5	6	0	71	0	0	0	-8	19	29	0	81
17:35:00	63300	112	114	0	474	2	1	0	2	0	0	0	0	85	80	0	301	2	6	0	31	5	5	0	71	0	0	0	-8	18	22	0	77
17:40:00	63600	74	108	0	440	1	1	0	2	0	0	0	0	46	71	0	276	1	7	0	25	8	7	0	72	0	0	0	-8	18	22	0	73
17:45:00	63900	119	108	0	451	0	1	0	1	0	0	0	0	85	74	0	287	1	1	0	25	3	11	0	64	0	0	0	-8	30	21	0	82
17:50:00	64200	111	120	0	442	1	0	0	2	0	0	0	0	84	87	0	284	1	5	0	21	9	1	0	72	0	0	0	-8	16	27	0	71
17:55:00	64500	102	118	0	426	1	2	0	1	0	0	0	0	78	80	0	282	0	4	0	17	5	6	0	71	0	0	0	-8	18	26	0	63
18:00:00	64800	71	115	0	382	0	1	0	0	0	0	0	0	53	90	0	245	1	3	0	15	3	5	0	69	0	0	0	-8	14	16	0	61
18:05:00	65100	69	99	0	352	0	0	0	0	0	0	0	0	46	70	0	221	0	1	0	14	5	12	0	62	0	0	0	-8	18	16	0	63
18:10:00	65400	47	78	0	321	0	0	0	0	0	0	0	0	36	61	0	196	1	1	0	14	3	2	0	63	0	0	0	-8	7	14	0	56
18:15:00	65700	43	81	0	283	0	0	0	0	0	0	0	0	30	61	0	165	0	1	0	13	3	6	0	60	0	0	0	-8	10	13	0	53
18:20:00	66000	63	71	0	275	0	0	0	0	0	0	0	0	50	43	0	172	0	1	0	12	2	10	0	52	0	0	0	-8	11	17	0	47
18:25:00	66300	51	69	0	257	0	0	0	0	0	0	0	0	33	47	0	158	0	1	0	11	2	11	0	43	0	0	0	-8	16	10	0	53
18:30:00	66600	42	64	0	235	1	1	0	0	0	0	0	0	29	43	0	144	0	0	0	11	1	6	0	38	0	0	0	-8	11	14	0	50
18:35:00	66900	61	79	0	217	0	0	0	0	0	0	0	0	45	57	0	132	1	4	0	8	0	7	0	31	0	0	0	-8	15	11	0	54
18:40:00	67200	39	53	0	203	0	0	0	0	0	0	0	0	30	33	0	129	0	3	0	5	2	4	0	29	0	0	0	-8	7	13	0	48
18:45:00	67500	33	58	0	178	0	0	0	0	0	0	0	0	28	41	0	116	0	1	0	4	1	2	0	28	0	0	0	-8	4	14	0	38
18:50:00	67800	17	40	0	155	0	0	0	0	0	0	0	0	8	25	0	99	0	0	0	4	0	7	0	21	0	0	0	-8	9	8	0	39
18:55:00	68100	20	34	0	141	0	0	0	0	0	0	0	0	15	22	0	92	0	0	0	4	0	4	0	17	0	0	0	-8	5	8	0	36
19:00:00	68400	67	41	0	167	0	0	0	0	0	0	0	0	57	28	0	121	0	0	0	4	1	6	0	12	0	0	0	-8	9	7	0	38
19:05:00	68700	79	38	0	208	0	0	0	0	0	0	0	0	68	29	0	160	0	0	0	4	0	0	0	12	0	0	0	-8	11	9	0	40
19:10:00	69000	63	66	0	205	0	0	0	0	0	0	0	0	56	53	0	163	0	1	0	3	2	0	0	14	0	0	0	-8	5	12	0	33
19:15:00	69300	58	68	0	195	1	0	0	1	0	0	0	0	49	51	0	161	0	0	0	3	0	3	0	11	0	0	0	-8	8	14	0	27
19:20:00	69600	55	59	0	191	0	0	0	1	0	0	0	0	49	53	0	157	0	0	0	3	0	1	0	10	0	0	0	-8	6	5	0	28
19:25:00	69900	90	62	0	219	0	0	0	1	0	0	0	0	85	54	0	188	0	0	0	3	0	1	0	9	0	0	0	-8	5	7	0	26
19:30:00	70200	65	59	0	225	0	1	0	0	0	0	0	0	54	52	0	190	0	0	0	3	1	2	0	8	0	0	0	-8	10	4	0	32
19:35:00	70500	47	80	0	192	1	0	0	1	0	0	0	0	41	70	0	161	0	1	0	2	0	1	0	7	0	0	0	-8	5	8	0	29
19:40:00	70800	41	55	0	178	0	1	0	0	0	0	0	0	34	48	0	147	0	0	0	2	0	1	0	6	0	0	0	-8	7	5	0	31
19:45:00	71100	66	59	0	185	0	0	0	0	0	0	0	0	54	49	0	152	0	0	0	2	4	2	0	8	0	0	0	-8	8	8	0	31
19:50:00	71400	44	48	0	181	0	0	0	0	0	0	0	0	39	42	0	149	0	0	0	2	0	1	0	7	0	0	0	-8	5	5	0	31
19:55:00	71700	52	61	0	172	0	0	0	0	0	0	0	0	44	55	0	138	0	0	0	2	1	2	0	6	0	0	0	-8	7	4	0	34
20:00:00	72000	6	43	0	135	0	0	0	0	0	0	0	0	3	38	0	103	0	0	0	2	1	0	0	7	0	0	0	-8	2	5	0	31
20:05:00	72300	6	38	0	103	0	0	0	0	0	0	0	0	5	30	0	78	0	0	0	2	1	0	0	8	0	0	0	-8	0	8	0	23
20:10:00	72600	6	23	0	86	0	0	0	0	0	0	0	0	5	16	0	67	0	0	0	2	0	0	0	8	0	0	0	-8	1	7	0	17
20:15:00	72900	7	21	0	72	0	0	0	0	0	0	0	0	5	18	0	54	0	0	0	2	0	1	0	7	0	0	0	-8	2	2	0	17
20:20:00	73200	8	20	0	60	0	0	0	0	0	0	0	0	6	15	0	45	0	1	0	1	0	2	0	5	0	0	0	-8	2	2	0	17
20:25:00	73500	8	7	0	61	0	0	0	0	0	0	0	0	5	4	0	46	0	0	0	1	0	2	0	3	0	0	0	-8	3	1	0	19
20:30:00	73800	7	16	0	52	0	0	0	0	0	0	0	0	4	10	0	40	0	1	0	0	0	2	0	1	0	0	0	-8	3	3	0	19
20:35:00	74100	4	9	0	47	0	0	0	0	0	0	0	0	4	5	0	39	0	0	0	0	0	0	0	1	0	0	0	-8	0	4	0	15
20:40:00	74400	2	13	0	36	0	0	0	0	0	0	0	0	1	9	0	31	0	0	0	0	0	0	0	1	0	0	0	-8	1	4	0	12
20:45:00	74700	4	4	0	36	0	0	0	0	0	0	0	0	3	2	0	32	0	0	0	0	0	0	0	1	0	0	0	-8	1	2	0	11
20:50:00	75000	9	10	0	35	0	0	0	0	0	0	0	0	8	8	0	32	0	0	0	0	0	0	0	1	0	0	0	-8	1	2	0	10
20:55:00	75300	3	5	0	33	0	0	0	0	0	0	0	0	2	4	0	30	0	0	0	0	0	0	0	1	0	0	0	-8	1	1	0	10
21:00:00	75600	10	11	0	32	0	0	0	0	0	0	0	0	9	9	0	30	0	0	0	0	0	0	0	1	0	0	0	-8	1	2	0	9
21:05:00	75900	4	6	0	30	0	0	0	0	0	0	0	0	4	6	0	28	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	9
21:10:00	76200	3	5	0	28	0	0	0	0	0	0	0	0	3	4	0	27	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	8
21:15:00	76500	1	5	0	24	0	0	0	0	0	0	0	0	1	5	0	23	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	8
21:20:00	76800	2	4	0	22	0	0	0	0	0	0	0	0	2	4	0	21	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	8
21:25:00	77100	1	2	0	21	0	0	0	0	0	0	0	0	1	1	0	21	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	7
21:30:00	77400	0	3	0	18	0	0	0	0	0	0	0	0	0	3	0	18	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	7
21:35:00	77700	0	4	0	14	0	0	0	0	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	7
21:40:00	78000	2	4	0	12	0	0	0	0	0	0	0	0	2	4	0	12	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	7
21:45:00	78300	1	3	0	10	0	0	0	0	0	0	0	0	1	1	0	12	0	0	0	0	0	0	0	1	0	0	0	-8	0	2	0	5
21:50:00	78600	1	3	0	8	0	0	0	0	0	0	0	0	1	3	0	10	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	5
21:55:00	78900	0	1	0	7	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	5
22:00:00	79200	1	3	0	5	0	0	0	0	0	0	0	0	1	3	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	5
22:05:00	79500	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	4
22:10:00	79800	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	4
22:15:00	80100	1	3	0	2	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	0	0	-8	1	1	0	4
22:20:00	80400	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	-8	1	2	0	3
22:25:00	80700	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	2
22:30:00	81000	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
22:35:00	81300	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
22:40:00	81600	0	1	0	-2	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
22:45:00	81900	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
22:50:00	82200	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
22:55:00	82500	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:00:00	82800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:05:00	83100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:10:00	83400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:15:00	83700	6	2	0	2	0	0	0	0	0	0	0	0	6	2	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:20:00	84000	5	4	0	3	0	0	0	0	0	0	0	0	4	4	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	1	0	0	3
23:25:00	84300	5	1	0	7	0	0	0	0	0	0	0	0	5	1	0	11	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	3
23:30:00	84600	2	7	0	2	0	0	0	0	0	0	0	0	2	6	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	2
23:35:00	84900	2	0	0	4	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
23:40:00	85200	3	3	0	4	0	0	0	0	0	0	0	0	2	3	0	8	0	0	0	0	0	0	0	1	0	0	0	-8	1	0	0	3
23:45:00	85500	5	4	0	5	0	0	0	0	0	0	0	0	2	2	0	8	0	0	0	0	0	0	0	1	0	0	0	-8	3	2	0	4
23:50:00	85800	5	5	0	5	1	0	0	1	0	0	0	0	4	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-8	0	2	0	2
23:55:00	86100	3	4	0	4	0	1	0	0	0	0	0	0	1	2	0	8	0	0	0	0	0	0	0	1	0	0	0	-8	2	1	0	3
24:00:00	86400	4	1	0	7	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	1	0	0	0	-8	1	1	0	3
24:05:00	86700	2	3	0	6	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	3
24:10:00	87000	3	4	0	5	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	1	0	0	0	-8	1	1	0	3
24:15:00	87300	0	2	0	3	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	3
24:20:00	87600	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	3
24:25:00	87900	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	2
24:30:00	88200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
24:35:00	88500	0	2	0	-2	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
24:40:00	88800	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
24:45:00	89100	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
24:50:00	89400	0	2	0	-4	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
24:55:00	89700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:00:00	90000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:05:00	90300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:10:00	90600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:15:00	90900	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:20:00	91200	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:25:00	91500	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:30:00	91800	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:35:00	92100	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:40:00	92400	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:45:00	92700	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:50:00	93000	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
25:55:00	93300	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:00:00	93600	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:05:00	93900	2	2	0	-4	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:10:00	94200	0	1	0	-5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:15:00	94500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:20:00	94800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:25:00	95100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:30:00	95400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:35:00	95700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:40:00	96000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:45:00	96300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:50:00	96600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
26:55:00	96900	1	1	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	1	1	0	2
27:00:00	97200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:05:00	97500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:10:00	97800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:15:00	98100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:20:00	98400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:25:00	98700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:30:00	99000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:35:00	99300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:40:00	99600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:45:00	99900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:50:00	100200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
27:55:00	100500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:00:00	100800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:05:00	101100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:10:00	101400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:15:00	101700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:20:00	102000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:25:00	102300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:30:00	102600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:35:00	102900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:40:00	103200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:45:00	103500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:50:00	103800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
28:55:00	104100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	2
29:00:00	104400	0	1	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	1	0	1
29:05:00	104700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:10:00	105000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:15:00	105300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:20:00	105600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:25:00	105900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:30:00	106200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:35:00	106500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:40:00	106800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:45:00	107100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:50:00	107400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
29:55:00	107700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-8	0	0	0	1
30:00:00	108000	0	0	2	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-8	0	0	1	0
30:05:00	108300	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0	0
