time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	60	67	1	130	1	0	0	1	0	0	0	0	28	39	0	83	1	3	0	11	2	0	0	3	2	2	0	44	0	0	0	-5	0	0	1	-161	26	23	0	154
12:20:00	44400	49	65	6	108	1	1	0	1	0	0	0	0	28	37	0	74	0	4	0	7	1	0	0	4	2	1	0	45	0	0	0	-5	0	0	6	-167	17	22	0	149
12:25:00	44700	58	63	3	100	1	1	0	1	0	0	0	0	38	28	0	84	0	2	0	5	0	1	0	3	2	3	0	44	0	0	0	-5	0	0	3	-170	17	28	0	138
12:30:00	45000	42	46	2	94	0	0	0	1	0	0	0	0	24	25	0	83	0	1	0	4	2	1	0	4	2	2	0	44	0	0	0	-5	0	0	2	-172	14	17	0	135
12:35:00	45300	29	45	1	77	1	1	0	1	0	0	0	0	9	26	0	66	0	2	0	2	0	1	0	3	3	2	0	45	0	0	0	-5	0	0	1	-173	16	13	0	138
12:40:00	45600	36	39	3	71	1	0	0	2	0	0	0	0	19	19	0	66	0	1	0	1	0	0	0	3	2	0	0	47	0	0	1	-6	0	0	2	-175	14	19	0	133
12:45:00	45900	46	37	2	78	0	0	0	2	0	0	0	0	27	25	0	68	0	0	0	1	1	0	0	4	2	1	0	48	0	0	1	-7	0	0	1	-176	16	11	0	138
12:50:00	46200	32	46	0	64	2	2	0	2	0	0	0	0	21	27	0	62	0	1	0	0	1	3	0	2	0	0	0	48	0	0	0	-7	0	0	0	-176	8	13	0	133
12:55:00	46500	39	44	0	59	0	1	0	1	0	0	0	0	24	26	0	60	0	0	0	0	0	1	0	1	3	3	0	48	0	0	0	-7	0	0	0	-176	12	13	0	132
13:00:00	46800	5	30	1	33	0	1	0	0	0	0	0	0	0	21	0	39	0	0	0	0	0	0	0	1	0	1	0	47	0	0	0	-7	0	0	1	-177	5	7	0	130
13:05:00	47100	4	27	1	9	0	0	0	0	0	0	0	0	0	18	0	21	0	0	0	0	0	0	0	1	1	0	0	48	0	0	0	-7	0	0	1	-178	3	9	0	124
13:10:00	47400	3	14	1	-3	0	0	0	0	0	0	0	0	0	6	0	15	0	0	0	0	0	0	0	1	2	0	0	50	0	0	0	-7	0	0	1	-179	1	8	0	117
13:15:00	47700	20	18	0	-1	0	0	0	0	0	0	0	0	10	9	0	16	0	0	0	0	0	0	0	1	1	2	0	49	0	0	0	-7	0	0	0	-179	9	7	0	119
13:20:00	48000	14	12	0	1	1	0	0	1	0	0	0	0	7	8	0	15	0	0	0	0	0	0	0	1	0	1	0	48	0	0	0	-7	0	0	0	-179	6	3	0	122
13:25:00	48300	16	22	0	-5	0	0	0	1	0	0	0	0	8	6	0	17	0	0	0	0	1	0	0	2	2	5	0	45	0	0	0	-7	0	0	0	-179	5	11	0	116
13:30:00	48600	52	16	2	29	0	0	0	1	0	0	0	0	37	5	0	49	1	0	0	1	0	0	0	2	1	1	0	45	0	0	0	-7	0	0	2	-181	13	10	0	119
13:35:00	48900	60	58	4	27	0	1	0	0	0	0	0	0	29	31	0	47	5	0	0	6	0	1	0	1	1	7	0	39	0	0	0	-7	0	0	4	-185	25	18	0	126
13:40:00	49200	49	39	1	36	2	0	0	2	0	0	0	0	24	21	0	50	5	2	0	9	1	0	0	2	0	2	0	37	0	0	0	-7	0	0	1	-186	17	14	0	129
13:45:00	49500	62	52	1	45	1	2	0	1	0	0	0	0	32	27	0	55	2	3	0	8	2	0	0	4	1	3	0	35	0	0	1	-8	0	0	0	-186	24	17	0	136
13:50:00	49800	91	53	3	80	0	0	0	1	0	0	0	0	45	26	0	74	15	6	0	17	2	1	0	5	2	0	0	37	0	0	0	-8	0	0	3	-189	27	20	0	143
13:55:00	50100	104	68	2	114	1	0	0	2	0	0	0	0	54	35	0	93	12	6	0	23	3	3	0	5	2	0	0	39	0	0	0	-8	0	0	2	-191	32	24	0	151
14:00:00	50400	84	83	2	113	1	2	0	1	0	0	0	0	56	45	0	104	3	10	0	16	0	2	0	3	3	0	0	42	0	0	0	-8	0	0	2	-193	21	24	0	148
14:05:00	50700	85	79	2	117	0	1	0	0	0	0	0	0	31	36	0	99	9	6	0	19	1	2	0	2	3	0	0	45	0	0	0	-8	0	0	2	-195	41	34	0	155
14:10:00	51000	75	80	9	103	0	0	0	0	0	0	0	0	33	39	0	93	14	12	0	21	1	1	0	2	5	0	0	50	0	0	1	-9	0	0	8	-203	22	28	0	149
14:15:00	51300	61	54	2	108	0	0	0	0	0	0	0	0	37	32	0	98	8	7	0	22	0	1	0	1	2	1	0	51	0	0	0	-9	0	0	2	-205	14	13	0	150
14:20:00	51600	78	63	2	121	0	0	0	0	0	0	0	0	39	29	0	108	14	8	0	28	0	1	0	0	2	8	0	45	0	0	0	-9	0	0	2	-207	23	17	0	156
14:25:00	51900	70	75	1	115	1	1	0	0	0	0	0	0	42	47	0	103	16	12	0	32	0	0	0	0	2	1	0	46	0	0	0	-9	0	0	1	-208	9	14	0	151
14:30:00	52200	54	66	3	100	0	0	0	0	0	0	0	0	20	27	0	96	12	12	0	32	0	0	0	0	3	3	0	46	0	0	0	-9	0	0	3	-211	19	24	0	146
14:35:00	52500	73	69	2	102	0	0	0	0	0	0	0	0	38	32	0	102	4	12	0	24	1	0	0	1	1	0	0	47	0	0	0	-9	0	0	2	-213	29	25	0	150
14:40:00	52800	61	88	2	73	0	0	0	0	0	0	0	0	28	44	0	86	8	10	0	22	1	1	0	1	2	2	0	47	0	0	0	-9	0	0	2	-215	22	31	0	141
14:45:00	53100	47	57	2	61	0	0	0	0	0	0	0	0	21	26	0	81	9	12	0	19	0	0	0	1	4	5	0	46	0	0	0	-9	0	0	2	-217	13	14	0	140
14:50:00	53400	52	64	3	46	0	0	0	0	0	0	0	0	21	37	0	65	3	4	0	18	0	1	0	0	1	1	0	46	0	0	0	-9	0	0	3	-220	27	21	0	146
14:55:00	53700	45	55	1	35	0	0	0	0	0	0	0	0	18	27	0	56	8	6	0	20	0	0	0	0	3	2	0	47	0	0	0	-9	0	0	1	-221	16	20	0	142
15:00:00	54000	44	59	3	17	1	0	0	1	0	0	0	0	18	26	0	48	4	10	0	14	0	0	0	0	0	4	0	43	0	0	0	-9	0	0	3	-224	21	19	0	144
15:05:00	54300	47	49	4	11	0	1	0	0	0	0	0	0	17	22	0	43	0	4	0	10	1	0	0	1	1	1	0	43	0	0	0	-9	0	0	4	-228	28	21	0	151
15:10:00	54600	52	55	3	5	0	0	0	0	0	0	0	0	19	23	0	39	0	4	0	6	1	1	0	1	3	0	0	46	0	0	0	-9	0	0	3	-231	29	27	0	153
15:15:00	54900	59	46	1	17	0	0	0	0	0	0	0	0	30	15	0	54	1	2	0	5	0	1	0	0	3	2	0	47	0	0	0	-9	0	0	1	-232	25	26	0	152
15:20:00	55200	56	52	2	19	0	0	0	0	0	0	0	0	30	24	0	60	1	1	0	5	1	0	0	1	2	0	0	49	0	0	0	-9	0	0	2	-234	22	27	0	147
15:25:00	55500	50	60	3	6	0	0	0	0	0	0	0	0	30	33	0	57	0	0	0	5	1	0	0	2	2	1	0	50	0	0	0	-9	0	0	3	-237	17	26	0	138
15:30:00	55800	74	52	7	21	0	0	0	0	0	0	0	0	34	24	0	67	0	1	0	4	2	1	0	3	1	0	0	51	0	0	0	-9	0	0	7	-244	37	26	0	149
15:35:00	56100	92	62	1	50	0	0	0	0	0	0	0	0	52	32	0	87	0	0	0	4	0	0	0	3	4	5	0	50	0	0	0	-9	0	0	1	-245	36	25	0	160
15:40:00	56400	101	82	5	64	0	0	0	0	0	0	0	0	44	39	0	92	0	1	0	3	0	2	0	1	2	1	0	51	0	0	1	-10	0	0	4	-249	55	39	0	176
15:45:00	56700	75	76	2	61	0	0	0	0	0	0	0	0	38	40	0	90	0	0	0	3	0	0	0	1	5	2	0	54	0	0	1	-11	0	0	1	-250	32	34	0	174
15:50:00	57000	75	79	1	56	0	0	0	0	1	0	0	1	37	44	0	83	0	1	0	2	2	1	0	2	0	0	0	54	0	0	0	-11	0	0	1	-251	35	33	0	176
15:55:00	57300	65	79	4	38	0	0	0	0	0	1	0	0	22	36	0	69	0	0	0	2	0	1	0	1	2	4	0	52	0	0	0	-11	0	0	4	-255	41	37	0	180
16:00:00	57600	95	82	4	47	0	0	0	0	0	0	0	0	31	32	0	68	21	0	0	23	2	1	0	2	2	6	0	48	0	0	0	-11	0	0	4	-259	39	43	0	176
16:05:00	57900	85	80	4	48	1	0	0	1	0	0	0	0	36	32	0	72	19	8	0	34	0	0	0	2	0	4	0	44	0	0	0	-11	0	0	4	-263	29	36	0	169
16:10:00	58200	73	88	2	31	0	0	0	1	0	0	0	0	18	29	0	61	18	14	0	38	0	2	0	0	1	1	0	44	0	0	0	-11	0	0	2	-265	36	42	0	163
16:15:00	58500	83	84	6	24	0	1	0	0	0	0	0	0	19	27	0	53	16	14	0	40	0	0	0	0	7	6	0	45	0	0	0	-11	0	0	6	-271	41	36	0	168
16:20:00	58800	88	73	2	37	0	0	0	0	0	0	0	0	43	25	0	71	17	13	0	44	0	0	0	0	1	2	0	44	0	0	0	-11	0	0	2	-273	27	33	0	162
16:25:00	59100	103	83	4	53	0	0	0	0	0	0	0	0	32	31	0	72	28	20	0	52	0	0	0	0	3	3	0	44	0	0	0	-11	0	0	4	-277	40	29	0	173
16:30:00	59400	109	79	4	79	0	0	0	0	0	0	0	0	34	32	0	74	30	14	0	68	1	0	0	1	5	2	0	47	0	0	0	-11	0	0	4	-281	39	31	0	181
16:35:00	59700	125	96	2	106	0	0	0	0	0	0	0	0	49	27	0	96	28	23	0	73	0	0	0	1	6	3	0	50	0	0	0	-11	0	0	2	-283	42	43	0	180
16:40:00	60000	126	126	5	101	0	0	0	0	0	0	0	0	56	52	0	100	19	24	0	68	1	1	0	1	4	5	0	49	0	0	0	-11	0	0	5	-288	46	44	0	182
16:45:00	60300	92	84	3	106	0	0	0	0	0	0	0	0	37	36	0	101	28	21	0	75	0	0	0	1	0	4	0	45	0	0	0	-11	0	0	3	-291	27	23	0	186
16:50:00	60600	148	118	3	133	0	0	0	0	0	0	0	0	46	48	0	99	47	30	0	92	0	1	0	0	3	3	0	45	0	0	0	-11	0	0	3	-294	52	36	0	202
16:55:00	60900	126	115	0	144	1	0	0	1	0	0	0	0	47	44	0	102	32	29	0	95	4	0	0	4	2	2	0	45	0	0	0	-11	0	0	0	-294	40	40	0	202
17:00:00	61200	157	128	7	166	0	0	0	1	1	0	0	1	76	47	0	131	19	27	0	87	1	2	0	3	4	7	0	42	0	0	0	-11	0	0	7	-301	56	45	0	213
17:05:00	61500	160	114	4	208	0	1	0	0	0	0	0	1	95	50	0	176	12	21	0	78	0	0	0	3	4	9	0	37	0	0	0	-11	0	0	4	-305	49	33	0	229
17:10:00	61800	143	143	4	204	0	0	0	0	0	1	0	0	63	65	0	174	16	23	0	71	1	2	0	2	7	2	0	42	0	0	0	-11	0	0	4	-309	56	50	0	235
17:15:00	62100	144	140	7	201	0	0	0	0	0	0	0	0	68	68	0	174	25	19	0	77	0	1	0	1	1	4	0	39	0	0	0	-11	0	0	7	-316	50	48	0	237
17:20:00	62400	153	132	3	219	0	0	0	0	0	0	0	0	81	63	0	192	16	24	0	69	3	1	0	3	3	1	0	41	0	0	0	-11	0	0	3	-319	50	43	0	244
17:25:00	62700	106	152	1	172	0	0	0	0	0	0	0	0	57	78	0	171	0	22	0	47	0	1	0	2	5	4	0	42	0	0	0	-11	0	0	1	-320	44	47	0	241
17:30:00	63000	87	118	3	138	1	0	0	1	0	0	0	0	58	65	0	164	1	15	0	33	0	1	0	1	3	5	0	40	0	0	0	-11	0	0	3	-323	24	32	0	233
17:35:00	63300	84	93	3	126	0	0	0	1	0	0	0	0	56	53	0	167	2	7	0	28	0	0	0	1	8	3	0	45	0	0	0	-11	0	0	3	-326	18	30	0	221
17:40:00	63600	57	79	1	103	0	0	0	1	0	0	0	0	32	49	0	150	2	5	0	25	1	0	0	2	5	5	0	45	0	0	0	-11	0	0	1	-327	17	20	0	218
17:45:00	63900	87	75	1	114	0	1	0	0	0	0	0	0	54	47	0	157	0	0	0	25	1	0	0	3	1	2	0	44	0	0	1	-12	0	0	0	-327	31	25	0	224
17:50:00	64200	82	84	2	110	1	0	0	1	0	0	0	0	60	53	0	164	1	6	0	20	0	0	0	3	4	1	0	47	0	0	0	-12	0	0	2	-329	16	24	0	216
17:55:00	64500	81	91	2	98	0	1	0	0	0	0	0	0	50	55	0	159	0	3	0	17	1	0	0	4	5	5	0	47	0	0	0	-12	0	0	2	-331	25	27	0	214
18:00:00	64800	67	107	1	57	0	0	0	0	0	0	0	0	41	72	0	128	1	3	0	15	0	1	0	3	4	5	0	46	0	0	0	-12	0	0	1	-332	21	26	0	209
18:05:00	65100	66	76	4	43	0	0	0	0	0	0	0	0	38	45	0	121	0	1	0	14	1	1	0	3	3	8	0	41	0	0	0	-12	0	0	4	-336	24	21	0	212
18:10:00	65400	39	68	1	13	0	0	0	0	0	0	0	0	25	42	0	104	1	1	0	14	0	1	0	2	4	5	0	40	0	0	0	-12	0	0	1	-337	9	19	0	202
18:15:00	65700	38	71	0	-20	0	0	0	0	0	0	0	0	23	50	0	77	0	1	0	13	0	0	0	2	1	5	0	36	0	0	0	-12	0	0	0	-337	14	15	0	201
18:20:00	66000	53	55	1	-23	0	0	0	0	0	0	0	0	31	26	0	82	0	2	0	11	0	1	0	1	1	7	0	30	0	0	0	-12	0	0	1	-338	21	19	0	203
18:25:00	66300	35	50	1	-39	0	0	0	0	0	0	0	0	26	31	0	77	0	1	0	10	0	0	0	1	0	3	0	27	0	0	0	-12	0	0	1	-339	9	15	0	197
18:30:00	66600	37	57	4	-63	0	0	0	0	0	0	0	0	16	31	0	62	0	0	0	10	0	0	0	1	2	8	0	21	0	0	0	-12	0	0	4	-343	19	18	0	198
18:35:00	66900	51	57	3	-72	0	0	0	0	0	0	0	0	33	29	0	66	1	4	0	7	0	1	0	0	0	3	0	18	0	0	1	-13	0	0	2	-345	17	20	0	195
18:40:00	67200	29	37	3	-83	0	0	0	0	0	0	0	0	18	23	0	61	0	2	0	5	0	0	0	0	1	3	0	16	0	0	0	-13	0	0	3	-348	10	9	0	196
18:45:00	67500	25	44	0	-102	0	0	0	0	0	0	0	0	18	29	0	50	0	1	0	4	0	0	0	0	0	1	0	15	0	0	0	-13	0	0	0	-348	7	13	0	190
18:50:00	67800	13	36	2	-127	0	0	0	0	0	0	0	0	6	18	0	38	0	0	0	4	0	0	0	0	0	3	0	12	0	0	0	-13	0	0	2	-350	7	15	0	182
18:55:00	68100	21	28	1	-135	0	0	0	0	0	0	0	0	11	14	0	35	0	0	0	4	1	0	0	1	0	0	0	12	0	0	0	-13	0	0	1	-351	9	14	0	177
19:00:00	68400	55	32	0	-112	0	0	0	0	0	0	0	0	41	18	0	58	0	0	0	4	0	0	0	1	1	4	0	9	0	0	0	-13	0	0	0	-351	13	10	0	180
19:05:00	68700	65	34	2	-83	0	0	0	0	1	0	0	1	49	18	0	89	0	0	0	4	0	1	0	0	1	0	0	10	0	0	0	-13	0	0	2	-353	14	15	0	179
19:10:00	69000	60	61	1	-85	0	0	0	0	0	0	0	1	44	41	0	92	0	1	0	3	1	0	0	1	0	0	0	10	0	0	0	-13	0	0	1	-354	15	19	0	175
19:15:00	69300	54	58	1	-90	0	0	0	0	0	0	0	1	27	34	0	85	0	0	0	3	4	0	0	5	2	5	0	7	0	0	0	-13	0	0	1	-355	21	19	0	177
19:20:00	69600	48	61	2	-105	0	0	0	0	0	0	0	1	28	35	0	78	0	0	0	3	2	1	0	6	0	0	0	7	0	0	0	-13	0	0	2	-357	18	25	0	170
19:25:00	69900	74	59	2	-92	1	1	0	0	0	1	0	0	58	38	0	98	0	0	0	3	0	1	0	5	0	1	0	6	0	0	0	-13	0	0	2	-359	15	17	0	168
19:30:00	70200	60	59	4	-95	0	0	0	0	1	0	0	1	40	38	0	100	0	0	0	3	1	0	0	6	1	1	0	6	0	0	0	-13	0	0	4	-363	17	20	0	165
19:35:00	70500	42	63	3	-119	0	0	0	0	0	1	0	0	31	47	0	84	0	1	0	2	1	1	0	6	1	1	0	6	0	0	1	-14	0	0	2	-365	9	12	0	162
19:40:00	70800	37	47	0	-129	0	0	0	0	0	0	0	0	25	33	0	76	0	0	0	2	1	3	0	4	1	0	0	7	0	0	0	-14	0	0	0	-365	10	11	0	161
19:45:00	71100	48	41	0	-122	0	0	0	0	0	0	0	0	36	29	0	83	0	0	0	2	1	0	0	5	1	2	0	6	0	0	0	-14	0	0	0	-365	10	10	0	161
19:50:00	71400	43	55	1	-135	0	0	0	0	0	0	0	0	34	36	0	81	0	0	0	2	0	4	0	1	0	2	0	4	0	0	0	-14	0	0	1	-366	9	13	0	157
19:55:00	71700	40	42	0	-137	0	0	0	0	0	0	0	0	30	35	0	76	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	-14	0	0	0	-366	10	7	0	160
20:00:00	72000	6	36	1	-168	1	0	0	1	0	0	0	0	1	28	0	49	0	0	0	2	0	0	0	1	1	1	0	4	0	0	0	-14	0	0	1	-367	3	7	0	156
20:05:00	72300	3	27	0	-192	0	0	0	1	0	0	0	0	2	18	0	33	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	-14	0	0	0	-367	1	9	0	148
20:10:00	72600	5	18	0	-205	0	1	0	0	0	0	0	0	2	10	0	25	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	-14	0	0	0	-367	3	7	0	144
20:15:00	72900	11	23	1	-218	0	0	0	0	0	0	0	0	4	10	0	19	0	0	0	2	1	0	0	2	1	0	0	5	0	0	0	-14	0	0	1	-368	5	13	0	136
20:20:00	73200	4	15	0	-229	0	0	0	0	0	0	0	0	0	9	0	10	0	1	0	1	0	0	0	2	0	1	0	4	0	0	0	-14	0	0	0	-368	4	4	0	136
20:25:00	73500	4	6	0	-231	0	0	0	0	0	0	0	0	2	1	0	11	0	0	0	1	0	1	0	1	0	1	0	3	0	0	0	-14	0	0	0	-368	2	3	0	135
20:30:00	73800	4	8	0	-235	0	0	0	0	0	0	0	0	1	2	0	10	0	1	0	0	0	0	0	1	0	1	0	2	0	0	0	-14	0	0	0	-368	3	4	0	134
20:35:00	74100	6	8	0	-237	0	0	0	0	0	0	0	0	3	1	0	12	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	-14	0	0	0	-368	3	6	0	131
20:40:00	74400	8	12	1	-242	0	0	0	0	0	0	0	0	4	3	0	13	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	-14	0	0	1	-369	4	9	0	126
20:45:00	74700	8	13	0	-247	0	0	0	0	0	0	0	0	3	5	0	11	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-14	0	0	0	-369	5	7	0	124
20:50:00	75000	7	13	2	-255	0	0	0	0	0	0	0	0	3	6	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	2	-371	4	7	0	121
20:55:00	75300	2	3	0	-256	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-371	2	2	0	121
21:00:00	75600	7	7	0	-256	0	0	0	0	0	0	0	0	5	3	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-371	2	4	0	119
21:05:00	75900	2	6	0	-260	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-371	0	4	0	115
21:10:00	76200	1	9	1	-269	0	0	0	0	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-372	1	4	0	112
21:15:00	76500	3	5	0	-271	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	2	4	0	110
21:20:00	76800	0	3	0	-274	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	3	0	107
21:25:00	77100	0	1	0	-275	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	1	0	106
21:30:00	77400	1	2	0	-276	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	1	2	0	105
21:35:00	77700	0	2	0	-278	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	1	0	104
21:40:00	78000	0	1	0	-279	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	0	0	104
21:45:00	78300	0	2	0	-281	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	2	0	102
21:50:00	78600	1	2	0	-282	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	0	1	0	101
21:55:00	78900	1	2	0	-283	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	1	1	0	101
22:00:00	79200	1	4	0	-286	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-372	1	4	0	98
22:05:00	79500	1	1	1	-287	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-373	1	1	0	98
22:10:00	79800	1	3	0	-289	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-373	1	3	0	96
22:15:00	80100	3	4	1	-291	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-374	2	4	0	94
22:20:00	80400	4	4	0	-291	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-374	3	3	0	94
22:25:00	80700	0	1	0	-292	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-374	0	1	0	93
22:30:00	81000	0	2	0	-294	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-374	0	0	0	93
22:35:00	81300	2	3	0	-295	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-374	1	3	0	91
22:40:00	81600	2	4	1	-298	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-375	2	3	0	90
22:45:00	81900	1	1	0	-298	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-375	0	1	0	89
22:50:00	82200	2	3	0	-299	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-375	1	2	0	88
22:55:00	82500	1	3	1	-302	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-376	1	2	0	87
23:00:00	82800	1	2	0	-303	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-376	0	2	0	85
23:05:00	83100	1	2	1	-305	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-377	1	2	0	84
23:10:00	83400	1	2	1	-307	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-378	1	2	0	83
23:15:00	83700	5	1	1	-304	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-379	2	1	0	84
23:20:00	84000	3	2	0	-303	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-379	2	0	0	86
23:25:00	84300	4	2	0	-301	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-379	2	2	0	86
23:30:00	84600	2	8	1	-308	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-380	2	5	0	83
23:35:00	84900	4	4	2	-310	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	2	-382	2	4	0	81
23:40:00	85200	2	0	0	-308	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	0	0	0	81
23:45:00	85500	2	4	0	-310	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	0	1	0	80
23:50:00	85800	2	3	0	-311	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	1	1	0	80
23:55:00	86100	3	2	0	-310	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	2	1	0	81
24:00:00	86400	2	1	0	-309	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	1	1	0	81
24:05:00	86700	2	5	0	-312	0	0	0	0	0	0	0	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	1	1	0	81
24:10:00	87000	3	3	0	-312	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	1	3	0	79
24:15:00	87300	1	3	0	-314	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	0	1	0	78
24:20:00	87600	4	5	0	-315	0	0	0	0	0	0	0	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-382	2	3	0	77
24:25:00	87900	4	6	1	-318	1	0	0	1	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-383	2	4	0	75
24:30:00	88200	3	5	1	-321	0	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-384	2	4	0	73
