time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
15:10:00	54600	51	56	0	188	0	0	0	0	0	0	0	0	34	32	0	74	0	5	0	6	3	1	0	80	0	0	0	-7	14	18	0	35
15:15:00	54900	59	46	0	201	1	0	0	1	0	0	0	0	31	24	0	81	1	2	0	5	4	1	0	83	0	0	0	-7	22	19	0	38
15:20:00	55200	57	52	0	206	0	1	0	0	0	0	0	0	32	26	0	87	1	1	0	5	4	2	0	85	0	0	0	-7	20	22	0	36
15:25:00	55500	54	56	0	204	0	0	0	0	0	0	0	0	36	37	0	86	0	0	0	5	2	3	0	84	0	0	0	-7	16	16	0	36
15:30:00	55800	80	54	0	230	0	0	0	0	0	0	0	0	44	30	0	100	0	1	0	4	2	3	0	83	0	0	0	-7	34	20	0	50
15:35:00	56100	99	71	0	258	1	0	0	1	0	0	0	0	65	37	0	128	0	0	0	4	3	4	0	82	0	0	0	-7	30	30	0	50
15:40:00	56400	109	96	0	271	0	0	0	1	0	0	0	0	68	54	0	142	0	1	0	3	3	5	0	80	0	0	0	-7	38	36	0	52
15:45:00	56700	79	88	0	262	0	0	0	1	0	0	0	0	51	54	0	139	0	0	0	3	4	5	0	79	0	0	0	-7	24	29	0	47
15:50:00	57000	87	89	0	260	2	2	0	1	0	0	0	0	56	52	0	143	0	1	0	2	2	0	0	81	0	0	0	-7	27	34	0	40
15:55:00	57300	67	86	0	241	0	1	0	0	0	0	0	0	35	57	0	121	0	0	0	2	2	6	0	77	0	0	0	-7	30	22	0	48
16:00:00	57600	90	83	0	248	0	0	0	0	0	0	0	0	38	47	0	112	21	0	0	23	4	6	0	75	0	0	0	-7	27	30	0	45
16:05:00	57900	81	74	0	255	0	0	0	0	0	0	0	0	43	45	0	110	19	8	0	34	2	1	0	76	0	0	0	-7	17	20	0	42
16:10:00	58200	68	82	0	241	0	0	0	0	0	0	0	0	28	41	0	97	18	14	0	38	2	1	0	77	0	0	0	-7	20	26	0	36
16:15:00	58500	83	90	0	234	0	0	0	0	0	0	0	0	34	39	0	92	16	14	0	40	5	10	0	72	0	0	0	-7	28	27	0	37
16:20:00	58800	97	71	0	260	0	0	0	0	0	0	0	0	48	31	0	109	17	12	0	45	1	2	0	71	0	0	0	-7	31	26	0	42
16:25:00	59100	109	82	0	287	2	1	0	1	0	0	0	0	50	36	0	123	27	19	0	53	3	5	0	69	0	0	0	-7	27	21	0	48
16:30:00	59400	121	97	0	311	0	1	0	0	0	0	0	0	60	52	0	131	31	14	0	70	5	3	0	71	0	0	0	-7	25	27	0	46
16:35:00	59700	137	95	0	353	1	0	0	1	0	0	0	0	63	38	0	156	27	21	0	76	4	4	0	71	0	0	0	-7	42	32	0	56
16:40:00	60000	138	123	0	368	2	0	0	3	0	0	0	0	87	64	0	179	20	28	0	68	2	4	0	69	0	0	0	-7	27	27	0	56
16:45:00	60300	106	104	0	370	0	2	0	1	0	0	0	0	51	53	0	177	28	19	0	77	4	4	0	69	0	0	0	-7	23	26	0	53
16:50:00	60600	157	134	0	393	0	0	0	1	0	0	0	0	71	65	0	183	47	31	0	93	2	5	0	66	0	0	0	-7	37	33	0	57
16:55:00	60900	137	134	0	396	0	1	0	0	0	0	0	0	73	73	0	183	31	26	0	98	4	4	0	66	0	0	0	-7	29	30	0	56
17:00:00	61200	184	130	0	450	0	0	0	0	0	0	0	0	117	62	0	238	20	31	0	87	6	9	0	63	0	0	0	-7	41	28	0	69
17:05:00	61500	192	139	0	503	0	0	0	0	0	0	0	0	128	77	0	289	11	19	0	79	7	14	0	56	0	0	0	-7	46	29	0	86
17:10:00	61800	164	155	0	512	1	0	0	1	1	0	0	1	97	91	0	295	16	23	0	72	4	3	0	57	0	0	0	-7	45	38	0	93
17:15:00	62100	179	178	0	513	1	2	0	0	0	0	0	1	102	103	0	294	25	20	0	77	4	5	0	56	0	0	0	-7	47	48	0	92
17:20:00	62400	184	160	0	537	0	0	0	0	1	0	0	2	123	94	0	323	14	22	0	69	6	2	0	60	0	0	0	-7	40	42	0	90
17:25:00	62700	128	175	0	490	0	0	0	0	0	0	0	2	87	103	0	307	3	25	0	47	10	5	0	65	0	0	0	-7	28	42	0	76
17:30:00	63000	110	133	0	467	0	0	0	0	0	1	0	1	76	89	0	294	1	12	0	36	6	7	0	64	0	0	0	-7	27	24	0	79
17:35:00	63300	104	106	0	465	0	0	0	0	0	0	0	1	76	77	0	293	0	4	0	32	9	3	0	70	0	0	0	-7	19	22	0	76
17:40:00	63600	82	118	0	429	0	0	0	0	1	1	0	1	45	77	0	261	3	10	0	25	14	8	0	76	0	0	0	-7	19	22	0	73
17:45:00	63900	111	106	0	434	0	0	0	0	0	0	0	1	84	77	0	268	1	1	0	25	4	7	0	73	0	0	0	-7	22	21	0	74
17:50:00	64200	95	98	0	431	0	0	0	0	0	0	0	1	73	76	0	265	0	3	0	22	6	1	0	78	0	0	0	-7	16	18	0	72
17:55:00	64500	108	114	0	425	1	0	0	1	0	0	0	1	80	81	0	264	1	6	0	17	7	6	0	79	0	0	0	-7	19	21	0	70
18:00:00	64800	72	120	0	377	0	1	0	0	0	0	0	1	51	91	0	224	1	2	0	16	4	3	0	80	0	0	0	-7	16	23	0	63
18:05:00	65100	71	92	0	356	1	0	0	1	0	0	0	1	42	62	0	204	0	2	0	14	6	11	0	75	0	0	0	-7	22	17	0	68
18:10:00	65400	57	80	0	333	2	2	0	1	0	1	0	0	34	51	0	187	0	0	0	14	5	4	0	76	0	0	0	-7	16	22	0	62
18:15:00	65700	44	90	0	287	0	1	0	0	0	0	0	0	27	60	0	154	1	2	0	13	3	7	0	72	0	0	0	-7	13	20	0	55
18:20:00	66000	62	59	0	290	0	0	0	0	0	0	0	0	40	34	0	160	0	1	0	12	3	10	0	65	0	0	0	-7	19	14	0	60
18:25:00	66300	44	62	0	272	0	0	0	0	0	0	0	0	31	40	0	151	0	1	0	11	0	7	0	58	0	0	0	-7	13	14	0	59
18:30:00	66600	44	69	0	247	0	0	0	0	0	0	0	0	25	39	0	137	0	0	0	11	1	12	0	47	0	0	0	-7	18	18	0	59
18:35:00	66900	60	70	0	237	0	0	0	0	0	0	0	0	36	44	0	129	1	3	0	9	1	8	0	40	0	0	0	-7	22	15	0	66
18:40:00	67200	36	54	0	219	0	0	0	0	0	0	0	0	25	29	0	125	0	2	0	7	3	2	0	41	0	0	0	-7	8	21	0	53
18:45:00	67500	34	56	0	197	0	0	0	0	0	0	0	0	23	34	0	114	0	3	0	4	3	5	0	39	0	0	0	-7	8	14	0	47
18:50:00	67800	18	45	0	170	0	0	0	0	0	0	0	0	7	26	0	95	0	0	0	4	1	7	0	33	0	0	0	-7	10	12	0	45
18:55:00	68100	30	45	0	155	0	0	0	0	0	0	0	0	18	22	0	91	0	0	0	4	1	7	0	27	0	0	0	-7	11	16	0	40
19:00:00	68400	69	37	0	187	0	0	0	0	0	0	0	0	57	23	0	125	0	0	0	4	1	8	0	20	0	0	0	-7	11	6	0	45
19:05:00	68700	82	44	0	225	0	0	0	0	0	0	0	0	65	30	0	160	0	0	0	4	3	0	0	23	0	0	0	-7	14	14	0	45
19:10:00	69000	65	63	0	227	0	0	0	0	0	0	0	0	53	50	0	163	0	0	0	4	1	1	0	23	0	0	0	-7	11	12	0	44
19:15:00	69300	60	74	1	212	2	1	0	1	0	0	0	0	41	53	0	151	0	1	0	3	4	4	0	23	0	0	1	-8	13	15	0	42
19:20:00	69600	60	62	1	209	0	1	0	0	0	0	0	0	47	46	0	152	0	0	0	3	0	4	0	19	0	0	1	-9	13	11	0	44
19:25:00	69900	86	60	0	235	0	0	0	0	0	0	0	0	72	48	0	176	0	0	0	3	0	1	0	18	0	0	0	-9	14	11	0	47
19:30:00	70200	69	66	0	238	0	0	0	0	0	0	0	0	60	47	0	189	0	0	0	3	2	3	0	17	0	0	0	-9	7	16	0	38
19:35:00	70500	50	79	0	209	1	0	0	1	0	0	0	0	37	68	0	158	0	0	0	3	1	2	0	16	0	0	0	-9	11	9	0	40
19:40:00	70800	40	59	0	190	0	0	0	1	0	0	0	0	37	49	0	146	0	0	0	3	1	0	0	17	0	0	0	-9	2	10	0	32
19:45:00	71100	67	59	0	198	0	0	0	1	0	0	0	0	53	44	0	155	0	1	0	2	5	3	0	19	0	0	0	-9	9	11	0	30
19:50:00	71400	46	57	0	187	0	1	0	0	0	0	0	0	34	46	0	143	0	0	0	2	0	2	0	17	0	0	0	-9	12	8	0	34
19:55:00	71700	52	59	0	180	1	0	0	1	0	0	0	0	41	52	0	132	0	0	0	2	0	2	0	15	0	0	0	-9	10	5	0	39
20:00:00	72000	6	42	0	144	0	0	0	1	0	0	0	0	3	33	0	102	0	0	0	2	1	0	0	16	0	0	0	-9	2	9	0	32
20:05:00	72300	6	42	0	108	0	1	0	0	0	0	0	0	4	30	0	76	0	0	0	2	0	1	0	15	0	0	0	-9	2	10	0	24
20:10:00	72600	5	18	0	95	0	0	0	0	0	0	0	0	3	14	0	65	0	0	0	2	0	0	0	15	0	0	0	-9	2	4	0	22
20:15:00	72900	6	19	0	82	0	0	0	0	0	0	0	0	3	13	0	55	0	0	0	2	1	0	0	16	0	0	0	-9	2	6	0	18
20:20:00	73200	11	21	0	72	0	0	0	0	0	0	0	0	6	14	0	47	0	1	0	1	1	2	0	15	0	0	0	-9	4	4	0	18
20:25:00	73500	11	11	0	72	0	0	0	0	0	0	0	0	7	5	0	49	0	0	0	1	0	4	0	11	0	0	0	-9	4	2	0	20
20:30:00	73800	11	24	0	59	0	0	0	0	0	0	0	0	4	13	0	40	0	1	0	0	0	6	0	5	0	0	0	-9	7	4	0	23
20:35:00	74100	5	12	0	52	0	0	0	0	0	0	0	0	3	6	0	37	0	0	0	0	0	2	0	3	0	0	0	-9	2	4	0	21
20:40:00	74400	3	9	0	46	0	0	0	0	0	0	0	0	3	6	0	34	0	0	0	0	0	0	0	3	0	0	0	-9	0	3	0	18
20:45:00	74700	5	8	0	43	0	0	0	0	0	0	0	0	3	2	0	35	0	0	0	0	0	0	0	3	0	0	0	-9	2	6	0	14
20:50:00	75000	10	14	0	39	0	0	0	0	0	0	0	0	6	8	0	33	0	0	0	0	0	0	0	3	0	0	0	-9	4	6	0	12
20:55:00	75300	5	9	0	35	0	0	0	0	0	0	0	0	4	5	0	32	0	0	0	0	0	0	0	3	0	0	0	-9	1	4	0	9
21:00:00	75600	9	11	0	33	0	0	0	0	0	0	0	0	9	9	0	32	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	7
21:05:00	75900	6	8	0	31	0	0	0	0	0	0	0	0	6	6	0	32	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	5
21:10:00	76200	3	4	0	30	0	0	0	0	0	0	0	0	3	4	0	31	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:15:00	76500	1	5	0	26	0	0	0	0	0	0	0	0	1	5	0	27	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:20:00	76800	2	3	0	25	0	0	0	0	0	0	0	0	2	3	0	26	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:25:00	77100	1	3	0	23	0	0	0	0	0	0	0	0	1	3	0	24	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:30:00	77400	0	4	0	19	0	0	0	0	0	0	0	0	0	4	0	20	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:35:00	77700	0	3	0	16	0	0	0	0	0	0	0	0	0	3	0	17	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:40:00	78000	2	4	0	14	0	0	0	0	0	0	0	0	2	4	0	15	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	5
21:45:00	78300	2	4	0	12	0	0	0	0	0	0	0	0	2	2	0	15	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	3
21:50:00	78600	3	5	0	10	0	0	0	0	0	0	0	0	3	5	0	13	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
21:55:00	78900	1	1	0	10	0	0	0	0	0	0	0	0	1	1	0	13	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
22:00:00	79200	0	1	0	9	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	3
22:05:00	79500	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	2
22:10:00	79800	1	2	0	7	0	0	0	0	0	0	0	0	1	2	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	2
22:15:00	80100	2	4	0	5	0	0	0	0	0	0	0	0	2	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	1
22:20:00	80400	1	3	0	3	0	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	0
22:25:00	80700	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:30:00	81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:35:00	81300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:40:00	81600	1	2	0	-1	0	0	0	0	0	0	0	0	1	2	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
22:45:00	81900	1	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	1	0	0	1
22:50:00	82200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	1
22:55:00	82500	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	1
23:00:00	82800	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	1
23:05:00	83100	0	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	0
23:10:00	83400	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:15:00	83700	6	2	0	2	0	0	0	0	0	0	0	0	6	2	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:20:00	84000	5	3	0	4	0	0	0	0	0	0	0	0	3	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	2	0	0	2
23:25:00	84300	5	2	0	7	0	0	0	0	0	0	0	0	4	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	1	1	0	2
23:30:00	84600	2	7	0	2	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	0
23:35:00	84900	2	0	0	4	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
23:40:00	85200	3	3	0	4	0	0	0	0	0	0	0	0	2	3	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	1	0	0	1
23:45:00	85500	4	3	0	5	0	0	0	0	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	3	0	0	0	-9	2	1	0	2
23:50:00	85800	4	4	0	5	0	0	0	0	0	0	0	0	4	3	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	1
23:55:00	86100	2	4	0	3	0	0	0	0	0	0	0	0	1	3	0	8	0	0	0	0	0	0	0	3	0	0	0	-9	1	1	0	1
24:00:00	86400	4	0	0	7	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	0	3	0	0	0	-9	2	0	0	3
24:05:00	86700	2	2	0	7	0	0	0	0	0	0	0	0	2	1	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	1	0	2
24:10:00	87000	3	5	0	5	0	0	0	0	0	0	0	0	3	3	0	11	0	0	0	0	0	0	0	3	0	0	0	-9	0	2	0	0
24:15:00	87300	0	4	0	1	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:20:00	87600	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:25:00	87900	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:30:00	88200	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:35:00	88500	0	2	0	-3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:40:00	88800	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:45:00	89100	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:50:00	89400	0	2	0	-5	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
24:55:00	89700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:00:00	90000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:05:00	90300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:10:00	90600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:15:00	90900	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:20:00	91200	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:25:00	91500	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:30:00	91800	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:35:00	92100	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:40:00	92400	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:45:00	92700	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:50:00	93000	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
25:55:00	93300	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:00:00	93600	0	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:05:00	93900	2	2	0	-5	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:10:00	94200	0	1	0	-6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:15:00	94500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:20:00	94800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:25:00	95100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:30:00	95400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:35:00	95700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:40:00	96000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:45:00	96300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:50:00	96600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
26:55:00	96900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:00:00	97200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:05:00	97500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:10:00	97800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:15:00	98100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:20:00	98400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:25:00	98700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:30:00	99000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:35:00	99300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:40:00	99600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:45:00	99900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:50:00	100200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
27:55:00	100500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:00:00	100800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:05:00	101100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:10:00	101400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:15:00	101700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:20:00	102000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:25:00	102300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:30:00	102600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:35:00	102900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:40:00	103200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:45:00	103500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:50:00	103800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
28:55:00	104100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:00:00	104400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:05:00	104700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:10:00	105000	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:15:00	105300	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:20:00	105600	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:25:00	105900	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:30:00	106200	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:35:00	106500	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:40:00	106800	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:45:00	107100	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:50:00	107400	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
29:55:00	107700	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	-9	0	0	0	0
30:00:00	108000	0	0	3	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	-9	0	0	0	0
30:05:00	108300	0	0	0	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9	0	0	0	0
